time,feet,centimeters,tide
2015-12-31 06:21:00 UTC,0.6,18,L
2015-12-31 12:58:00 UTC,7.1,216,H
2015-12-31 19:27:00 UTC,2.4,73,L
2016-01-01 00:10:00 UTC,5.8,177,H
2016-01-01 07:12:00 UTC,1.0,30,L
2016-01-01 13:47:00 UTC,7.1,216,H
2016-01-01 20:38:00 UTC,2.2,67,L
2016-01-02 01:20:00 UTC,5.3,162,H
2016-01-02 08:02:00 UTC,1.5,46,L
2016-01-02 14:29:00 UTC,7.2,219,H
2016-01-02 21:43:00 UTC,1.9,58,L
2016-01-03 02:45:00 UTC,5.0,152,H
2016-01-03 08:57:00 UTC,1.9,58,L
2016-01-03 15:11:00 UTC,7.4,226,H
2016-01-03 22:39:00 UTC,1.4,43,L
2016-01-04 04:14:00 UTC,5.0,152,H
2016-01-04 09:52:00 UTC,2.2,67,L
2016-01-04 15:52:00 UTC,7.6,232,H
2016-01-04 23:28:00 UTC,0.9,27,L
2016-01-05 05:28:00 UTC,5.2,158,H
2016-01-05 10:46:00 UTC,2.5,76,L
2016-01-05 16:33:00 UTC,7.9,241,H
2016-01-06 00:10:00 UTC,0.5,15,L
2016-01-06 06:25:00 UTC,5.5,168,H
2016-01-06 11:35:00 UTC,2.6,79,L
2016-01-06 17:13:00 UTC,8.2,250,H
2016-01-07 00:48:00 UTC,0.0,0,L
2016-01-07 07:12:00 UTC,5.9,180,H
2016-01-07 12:20:00 UTC,2.7,82,L
2016-01-07 17:53:00 UTC,8.4,256,H
2016-01-08 01:24:00 UTC,-0.3,-9,L
2016-01-08 07:53:00 UTC,6.2,189,H
2016-01-08 13:02:00 UTC,2.8,85,L
2016-01-08 18:33:00 UTC,8.6,262,H
2016-01-09 02:00:00 UTC,-0.6,-18,L
2016-01-09 08:31:00 UTC,6.4,195,H
2016-01-09 13:43:00 UTC,2.7,82,L
2016-01-09 19:13:00 UTC,8.8,268,H
2016-01-10 02:36:00 UTC,-0.9,-27,L
2016-01-10 09:08:00 UTC,6.7,204,H
2016-01-10 14:25:00 UTC,2.7,82,L
2016-01-10 19:55:00 UTC,8.8,268,H
2016-01-11 03:14:00 UTC,-1.0,-30,L
2016-01-11 09:46:00 UTC,6.9,210,H
2016-01-11 15:09:00 UTC,2.6,79,L
2016-01-11 20:38:00 UTC,8.7,265,H
2016-01-12 03:54:00 UTC,-0.9,-27,L
2016-01-12 10:24:00 UTC,7.1,216,H
2016-01-12 15:58:00 UTC,2.5,76,L
2016-01-12 21:25:00 UTC,8.3,253,H
2016-01-13 04:35:00 UTC,-0.7,-21,L
2016-01-13 11:05:00 UTC,7.3,223,H
2016-01-13 16:52:00 UTC,2.3,70,L
2016-01-13 22:16:00 UTC,7.8,238,H
2016-01-14 05:19:00 UTC,-0.4,-12,L
2016-01-14 11:48:00 UTC,7.5,229,H
2016-01-14 17:53:00 UTC,2.1,64,L
2016-01-14 23:14:00 UTC,7.1,216,H
2016-01-15 06:07:00 UTC,0.1,3,L
2016-01-15 12:33:00 UTC,7.8,238,H
2016-01-15 19:03:00 UTC,1.9,58,L
2016-01-16 00:23:00 UTC,6.4,195,H
2016-01-16 06:59:00 UTC,0.7,21,L
2016-01-16 13:23:00 UTC,8.0,244,H
2016-01-16 20:17:00 UTC,1.5,46,L
2016-01-17 01:45:00 UTC,5.8,177,H
2016-01-17 07:57:00 UTC,1.3,40,L
2016-01-17 14:15:00 UTC,8.2,250,H
2016-01-17 21:32:00 UTC,1.0,30,L
2016-01-18 03:17:00 UTC,5.6,171,H
2016-01-18 09:00:00 UTC,1.8,55,L
2016-01-18 15:09:00 UTC,8.5,259,H
2016-01-18 22:40:00 UTC,0.5,15,L
2016-01-19 04:44:00 UTC,5.7,174,H
2016-01-19 10:06:00 UTC,2.2,67,L
2016-01-19 16:03:00 UTC,8.7,265,H
2016-01-19 23:39:00 UTC,-0.1,-3,L
2016-01-20 05:55:00 UTC,6.1,186,H
2016-01-20 11:10:00 UTC,2.4,73,L
2016-01-20 16:56:00 UTC,8.9,271,H
2016-01-21 00:31:00 UTC,-0.4,-12,L
2016-01-21 06:53:00 UTC,6.5,198,H
2016-01-21 12:08:00 UTC,2.5,76,L
2016-01-21 17:46:00 UTC,9.0,274,H
2016-01-22 01:18:00 UTC,-0.7,-21,L
2016-01-22 07:43:00 UTC,6.8,207,H
2016-01-22 13:01:00 UTC,2.5,76,L
2016-01-22 18:34:00 UTC,9.0,274,H
2016-01-23 02:00:00 UTC,-0.8,-24,L
2016-01-23 08:27:00 UTC,7.1,216,H
2016-01-23 13:50:00 UTC,2.4,73,L
2016-01-23 19:18:00 UTC,8.8,268,H
2016-01-24 02:39:00 UTC,-0.8,-24,L
2016-01-24 09:07:00 UTC,7.2,219,H
2016-01-24 14:37:00 UTC,2.4,73,L
2016-01-24 20:00:00 UTC,8.6,262,H
2016-01-25 03:17:00 UTC,-0.6,-18,L
2016-01-25 09:44:00 UTC,7.2,219,H
2016-01-25 15:21:00 UTC,2.3,70,L
2016-01-25 20:41:00 UTC,8.2,250,H
2016-01-26 03:53:00 UTC,-0.3,-9,L
2016-01-26 10:19:00 UTC,7.2,219,H
2016-01-26 16:05:00 UTC,2.3,70,L
2016-01-26 21:21:00 UTC,7.7,235,H
2016-01-27 04:28:00 UTC,0.0,0,L
2016-01-27 10:53:00 UTC,7.2,219,H
2016-01-27 16:51:00 UTC,2.2,67,L
2016-01-27 22:02:00 UTC,7.2,219,H
2016-01-28 05:04:00 UTC,0.4,12,L
2016-01-28 11:26:00 UTC,7.1,216,H
2016-01-28 17:40:00 UTC,2.2,67,L
2016-01-28 22:46:00 UTC,6.5,198,H
2016-01-29 05:41:00 UTC,0.9,27,L
2016-01-29 12:00:00 UTC,7.1,216,H
2016-01-29 18:34:00 UTC,2.1,64,L
2016-01-29 23:37:00 UTC,5.9,180,H
2016-01-30 06:21:00 UTC,1.4,43,L
2016-01-30 12:38:00 UTC,7.1,216,H
2016-01-30 19:35:00 UTC,2.0,61,L
2016-01-31 00:39:00 UTC,5.3,162,H
2016-01-31 07:05:00 UTC,1.9,58,L
2016-01-31 13:20:00 UTC,7.2,219,H
2016-01-31 20:40:00 UTC,1.7,52,L
2016-02-01 02:01:00 UTC,4.9,149,H
2016-02-01 07:59:00 UTC,2.3,70,L
2016-02-01 14:06:00 UTC,7.3,223,H
2016-02-01 21:44:00 UTC,1.4,43,L
2016-02-02 03:40:00 UTC,4.9,149,H
2016-02-02 09:02:00 UTC,2.6,79,L
2016-02-02 14:56:00 UTC,7.4,226,H
2016-02-02 22:42:00 UTC,1.0,30,L
2016-02-03 05:04:00 UTC,5.1,155,H
2016-02-03 10:07:00 UTC,2.8,85,L
2016-02-03 15:47:00 UTC,7.7,235,H
2016-02-03 23:32:00 UTC,0.6,18,L
2016-02-04 06:02:00 UTC,5.5,168,H
2016-02-04 11:05:00 UTC,2.9,88,L
