time,feet,centimeters,tide
2016-01-01 00:05:00 UTC,0.5,15,L
2016-01-01 06:10:00 UTC,3.9,119,H
2016-01-01 12:26:00 UTC,0.8,24,L
2016-01-01 18:23:00 UTC,4.0,122,H
2016-01-02 00:51:00 UTC,0.5,15,L
2016-01-02 07:02:00 UTC,3.8,116,H
2016-01-02 13:18:00 UTC,0.9,27,L
2016-01-02 19:14:00 UTC,3.7,113,H
2016-01-03 01:35:00 UTC,0.4,12,L
2016-01-03 07:56:00 UTC,3.8,116,H
2016-01-03 14:10:00 UTC,0.8,24,L
2016-01-03 20:08:00 UTC,3.6,110,H
2016-01-04 02:20:00 UTC,0.3,9,L
2016-01-04 08:51:00 UTC,3.9,119,H
2016-01-04 15:04:00 UTC,0.7,21,L
2016-01-04 21:05:00 UTC,3.5,107,H
2016-01-05 03:08:00 UTC,0.2,6,L
2016-01-05 09:45:00 UTC,4.0,122,H
2016-01-05 15:58:00 UTC,0.5,15,L
2016-01-05 21:59:00 UTC,3.4,104,H
2016-01-06 03:57:00 UTC,-0.1,-3,L
2016-01-06 10:34:00 UTC,4.2,128,H
2016-01-06 16:50:00 UTC,0.3,9,L
2016-01-06 22:48:00 UTC,3.5,107,H
2016-01-07 04:46:00 UTC,-0.3,-9,L
2016-01-07 11:19:00 UTC,4.3,131,H
2016-01-07 17:38:00 UTC,0.0,0,L
2016-01-07 23:35:00 UTC,3.6,110,H
2016-01-08 05:32:00 UTC,-0.5,-15,L
2016-01-08 12:03:00 UTC,4.5,137,H
2016-01-08 18:23:00 UTC,-0.2,-6,L
2016-01-09 00:21:00 UTC,3.7,113,H
2016-01-09 06:17:00 UTC,-0.6,-18,L
2016-01-09 12:48:00 UTC,4.7,143,H
2016-01-09 19:08:00 UTC,-0.4,-12,L
2016-01-10 01:08:00 UTC,3.8,116,H
2016-01-10 07:03:00 UTC,-0.7,-21,L
2016-01-10 13:34:00 UTC,4.8,146,H
2016-01-10 19:52:00 UTC,-0.5,-15,L
2016-01-11 01:56:00 UTC,3.9,119,H
2016-01-11 07:49:00 UTC,-0.8,-24,L
2016-01-11 14:20:00 UTC,4.9,149,H
2016-01-11 20:36:00 UTC,-0.5,-15,L
2016-01-12 02:43:00 UTC,4.1,125,H
2016-01-12 08:36:00 UTC,-0.7,-21,L
2016-01-12 15:06:00 UTC,4.9,149,H
2016-01-12 21:21:00 UTC,-0.5,-15,L
2016-01-13 03:30:00 UTC,4.2,128,H
2016-01-13 09:26:00 UTC,-0.5,-15,L
2016-01-13 15:52:00 UTC,4.9,149,H
2016-01-13 22:09:00 UTC,-0.4,-12,L
2016-01-14 04:18:00 UTC,4.3,131,H
2016-01-14 10:21:00 UTC,-0.3,-9,L
2016-01-14 16:41:00 UTC,4.7,143,H
2016-01-14 23:01:00 UTC,-0.3,-9,L
2016-01-15 05:11:00 UTC,4.4,134,H
2016-01-15 11:23:00 UTC,-0.1,-3,L
2016-01-15 17:34:00 UTC,4.5,137,H
2016-01-15 23:57:00 UTC,-0.3,-9,L
2016-01-16 06:10:00 UTC,4.4,134,H
2016-01-16 12:28:00 UTC,0.1,3,L
2016-01-16 18:32:00 UTC,4.3,131,H
2016-01-17 00:53:00 UTC,-0.3,-9,L
2016-01-17 07:12:00 UTC,4.5,137,H
2016-01-17 13:30:00 UTC,0.2,6,L
2016-01-17 19:35:00 UTC,4.1,125,H
2016-01-18 01:48:00 UTC,-0.3,-9,L
2016-01-18 08:16:00 UTC,4.6,140,H
2016-01-18 14:32:00 UTC,0.2,6,L
2016-01-18 20:40:00 UTC,4.0,122,H
2016-01-19 02:45:00 UTC,-0.3,-9,L
2016-01-19 09:21:00 UTC,4.7,143,H
2016-01-19 15:36:00 UTC,0.1,3,L
2016-01-19 21:43:00 UTC,4.0,122,H
2016-01-20 03:43:00 UTC,-0.4,-12,L
2016-01-20 10:20:00 UTC,4.9,149,H
2016-01-20 16:36:00 UTC,0.0,0,L
2016-01-20 22:40:00 UTC,4.1,125,H
2016-01-21 04:40:00 UTC,-0.5,-15,L
2016-01-21 11:13:00 UTC,5.0,152,H
2016-01-21 17:31:00 UTC,-0.1,-3,L
2016-01-21 23:32:00 UTC,4.2,128,H
2016-01-22 05:33:00 UTC,-0.5,-15,L
2016-01-22 12:02:00 UTC,5.1,155,H
2016-01-22 18:22:00 UTC,-0.2,-6,L
2016-01-23 00:22:00 UTC,4.2,128,H
2016-01-23 06:23:00 UTC,-0.5,-15,L
2016-01-23 12:49:00 UTC,5.0,152,H
2016-01-23 19:08:00 UTC,-0.2,-6,L
2016-01-24 01:10:00 UTC,4.3,131,H
2016-01-24 07:10:00 UTC,-0.5,-15,L
2016-01-24 13:35:00 UTC,5.0,152,H
2016-01-24 19:52:00 UTC,-0.2,-6,L
2016-01-25 01:57:00 UTC,4.3,131,H
2016-01-25 07:55:00 UTC,-0.4,-12,L
2016-01-25 14:18:00 UTC,4.9,149,H
2016-01-25 20:33:00 UTC,-0.1,-3,L
2016-01-26 02:40:00 UTC,4.3,131,H
2016-01-26 08:38:00 UTC,-0.2,-6,L
2016-01-26 14:59:00 UTC,4.8,146,H
2016-01-26 21:12:00 UTC,0.0,0,L
2016-01-27 03:21:00 UTC,4.2,128,H
2016-01-27 09:20:00 UTC,0.1,3,L
2016-01-27 15:37:00 UTC,4.6,140,H
2016-01-27 21:51:00 UTC,0.1,3,L
2016-01-28 04:01:00 UTC,4.1,125,H
2016-01-28 10:03:00 UTC,0.3,9,L
2016-01-28 16:15:00 UTC,4.4,134,H
2016-01-28 22:31:00 UTC,0.3,9,L
2016-01-29 04:41:00 UTC,4.0,122,H
