time,feet,centimeters,tide
2016-01-01 07:05:00 UTC,1.7,52,H
2016-01-01 03:08:00 UTC,0.5,15,L
2016-01-02 07:37:00 UTC,1.5,46,H
2016-01-02 03:52:00 UTC,0.4,12,L
2016-01-03 12:08:00 UTC,1.4,43,H
2016-01-03 04:11:00 UTC,1.3,40,L
2016-01-03 08:18:00 UTC,1.4,43,H
2016-01-03 04:31:00 UTC,0.2,6,L
2016-01-04 12:36:00 UTC,1.6,49,H
2016-01-04 06:24:00 UTC,1.2,37,L
2016-01-04 09:17:00 UTC,1.3,40,H
2016-01-04 05:06:00 UTC,0.1,3,L
2016-01-05 01:02:00 UTC,1.9,58,H
2016-01-05 07:21:00 UTC,1.1,34,L
2016-01-05 10:20:00 UTC,1.2,37,H
2016-01-05 05:41:00 UTC,-0.1,-3,L
2016-01-06 01:28:00 UTC,2.1,64,H
2016-01-06 07:55:00 UTC,1.1,34,L
2016-01-06 11:16:00 UTC,1.2,37,H
2016-01-06 06:15:00 UTC,-0.2,-6,L
2016-01-07 01:56:00 UTC,2.3,70,H
2016-01-07 08:25:00 UTC,1.0,30,L
2016-01-07 12:04:00 UTC,1.2,37,H
2016-01-07 06:50:00 UTC,-0.3,-9,L
2016-01-08 02:25:00 UTC,2.4,73,H
2016-01-08 08:55:00 UTC,0.9,27,L
2016-01-08 12:49:00 UTC,1.3,40,H
2016-01-08 07:26:00 UTC,-0.4,-12,L
2016-01-09 02:56:00 UTC,2.5,76,H
2016-01-09 09:27:00 UTC,0.8,24,L
2016-01-09 01:32:00 UTC,1.3,40,H
2016-01-09 08:02:00 UTC,-0.5,-15,L
2016-01-10 03:29:00 UTC,2.6,79,H
2016-01-10 10:01:00 UTC,0.8,24,L
2016-01-10 02:15:00 UTC,1.3,40,H
2016-01-10 08:39:00 UTC,-0.4,-12,L
2016-01-11 04:03:00 UTC,2.6,79,H
2016-01-11 10:37:00 UTC,0.7,21,L
2016-01-11 03:00:00 UTC,1.3,40,H
2016-01-11 09:16:00 UTC,-0.3,-9,L
2016-01-12 04:37:00 UTC,2.5,76,H
2016-01-12 11:17:00 UTC,0.6,18,L
2016-01-12 03:49:00 UTC,1.2,37,H
2016-01-12 09:56:00 UTC,-0.1,-3,L
2016-01-13 05:13:00 UTC,2.4,73,H
2016-01-13 12:00:00 UTC,0.6,18,L
2016-01-13 04:49:00 UTC,1.2,37,H
2016-01-13 10:37:00 UTC,0.2,6,L
2016-01-14 05:48:00 UTC,2.2,67,H
2016-01-14 12:48:00 UTC,0.5,15,L
2016-01-14 06:06:00 UTC,1.1,34,H
2016-01-14 11:24:00 UTC,0.5,15,L
2016-01-15 06:24:00 UTC,2.0,61,H
2016-01-15 01:42:00 UTC,0.4,12,L
2016-01-15 07:59:00 UTC,1.2,37,H
2016-01-16 12:29:00 UTC,0.9,27,L
2016-01-16 07:02:00 UTC,1.7,52,H
2016-01-16 02:41:00 UTC,0.2,6,L
2016-01-16 10:17:00 UTC,1.4,43,H
2016-01-17 02:40:00 UTC,1.2,37,L
2016-01-17 07:46:00 UTC,1.5,46,H
2016-01-17 03:41:00 UTC,0.1,3,L
2016-01-17 11:45:00 UTC,1.7,52,H
2016-01-18 05:36:00 UTC,1.2,37,L
2016-01-18 08:49:00 UTC,1.3,40,H
2016-01-18 04:36:00 UTC,-0.1,-3,L
2016-01-19 12:37:00 UTC,2.0,61,H
2016-01-19 07:10:00 UTC,1.1,34,L
2016-01-19 10:09:00 UTC,1.2,37,H
2016-01-19 05:27:00 UTC,-0.2,-6,L
2016-01-20 01:17:00 UTC,2.3,70,H
2016-01-20 07:57:00 UTC,1.0,30,L
