time,feet,centimeters,tide
2015-12-31 07:11:00 UTC,3.1,94,H
2015-12-31 14:17:00 UTC,0.1,3,L
2015-12-31 20:59:00 UTC,3.3,101,H
2016-01-01 03:04:00 UTC,1.0,30,L
2016-01-01 08:15:00 UTC,2.7,82,H
2016-01-01 15:01:00 UTC,0.3,9,L
2016-01-01 21:51:00 UTC,3.3,101,H
2016-01-02 04:13:00 UTC,0.9,27,L
2016-01-02 09:35:00 UTC,2.5,76,H
2016-01-02 15:44:00 UTC,0.5,15,L
2016-01-02 22:34:00 UTC,3.3,101,H
2016-01-03 05:22:00 UTC,0.8,24,L
2016-01-03 10:58:00 UTC,2.4,73,H
2016-01-03 16:32:00 UTC,0.7,21,L
2016-01-03 23:16:00 UTC,3.4,104,H
2016-01-04 06:26:00 UTC,0.5,15,L
2016-01-04 12:10:00 UTC,2.4,73,H
2016-01-04 17:23:00 UTC,0.9,27,L
2016-01-04 23:54:00 UTC,3.5,107,H
2016-01-05 07:23:00 UTC,0.3,9,L
2016-01-05 13:13:00 UTC,2.6,79,H
2016-01-05 18:15:00 UTC,1.1,34,L
2016-01-06 00:29:00 UTC,3.7,113,H
2016-01-06 08:13:00 UTC,0.2,6,L
2016-01-06 14:09:00 UTC,2.7,82,H
2016-01-06 19:05:00 UTC,1.2,37,L
2016-01-07 01:03:00 UTC,3.9,119,H
2016-01-07 08:57:00 UTC,0.0,0,L
2016-01-07 14:59:00 UTC,2.9,88,H
2016-01-07 19:54:00 UTC,1.4,43,L
2016-01-08 01:37:00 UTC,4.0,122,H
2016-01-08 09:38:00 UTC,-0.1,-3,L
2016-01-08 15:45:00 UTC,3.0,91,H
2016-01-08 20:42:00 UTC,1.4,43,L
2016-01-09 02:14:00 UTC,4.2,128,H
2016-01-09 10:17:00 UTC,-0.1,-3,L
2016-01-09 16:28:00 UTC,3.1,94,H
2016-01-09 21:29:00 UTC,1.4,43,L
2016-01-10 02:55:00 UTC,4.2,128,H
2016-01-10 10:54:00 UTC,-0.2,-6,L
2016-01-10 17:09:00 UTC,3.2,98,H
2016-01-10 22:16:00 UTC,1.3,40,L
2016-01-11 03:39:00 UTC,4.3,131,H
2016-01-11 11:29:00 UTC,-0.2,-6,L
2016-01-11 17:48:00 UTC,3.3,101,H
2016-01-11 23:05:00 UTC,1.2,37,L
2016-01-12 04:25:00 UTC,4.2,128,H
2016-01-12 12:04:00 UTC,-0.3,-9,L
2016-01-12 18:25:00 UTC,3.3,101,H
2016-01-12 23:55:00 UTC,1.1,34,L
2016-01-13 05:15:00 UTC,4.1,125,H
2016-01-13 12:40:00 UTC,-0.2,-6,L
2016-01-13 19:03:00 UTC,3.4,104,H
2016-01-14 00:48:00 UTC,1.0,30,L
2016-01-14 06:08:00 UTC,3.8,116,H
2016-01-14 13:19:00 UTC,-0.2,-6,L
2016-01-14 19:43:00 UTC,3.5,107,H
2016-01-15 01:46:00 UTC,0.9,27,L
2016-01-15 07:07:00 UTC,3.5,107,H
2016-01-15 14:01:00 UTC,0.0,0,L
2016-01-15 20:27:00 UTC,3.5,107,H
2016-01-16 02:53:00 UTC,0.8,24,L
2016-01-16 08:18:00 UTC,3.1,94,H
2016-01-16 14:48:00 UTC,0.2,6,L
2016-01-16 21:16:00 UTC,3.6,110,H
2016-01-17 04:07:00 UTC,0.6,18,L
2016-01-17 09:43:00 UTC,2.8,85,H
2016-01-17 15:42:00 UTC,0.5,15,L
2016-01-17 22:10:00 UTC,3.7,113,H
2016-01-18 05:24:00 UTC,0.4,12,L
2016-01-18 11:10:00 UTC,2.7,82,H
2016-01-18 16:43:00 UTC,0.7,21,L
2016-01-18 23:06:00 UTC,3.8,116,H
2016-01-19 06:36:00 UTC,0.2,6,L
2016-01-19 12:26:00 UTC,2.8,85,H
2016-01-19 17:48:00 UTC,0.9,27,L
2016-01-20 00:01:00 UTC,4.0,122,H
2016-01-20 07:39:00 UTC,0.0,0,L
2016-01-20 13:32:00 UTC,3.0,91,H
2016-01-20 18:51:00 UTC,1.1,34,L
2016-01-21 00:52:00 UTC,4.1,125,H
2016-01-21 08:34:00 UTC,-0.2,-6,L
2016-01-21 14:30:00 UTC,3.2,98,H
2016-01-21 19:50:00 UTC,1.2,37,L
2016-01-22 01:41:00 UTC,4.2,128,H
2016-01-22 09:23:00 UTC,-0.3,-9,L
2016-01-22 15:22:00 UTC,3.3,101,H
2016-01-22 20:46:00 UTC,1.2,37,L
2016-01-23 02:27:00 UTC,4.2,128,H
2016-01-23 10:08:00 UTC,-0.3,-9,L
2016-01-23 16:10:00 UTC,3.5,107,H
2016-01-23 21:37:00 UTC,1.3,40,L
2016-01-24 03:10:00 UTC,4.2,128,H
2016-01-24 10:49:00 UTC,-0.2,-6,L
2016-01-24 16:55:00 UTC,3.5,107,H
2016-01-24 22:26:00 UTC,1.2,37,L
2016-01-25 03:53:00 UTC,4.1,125,H
2016-01-25 11:27:00 UTC,-0.1,-3,L
2016-01-25 17:37:00 UTC,3.6,110,H
2016-01-25 23:13:00 UTC,1.2,37,L
2016-01-26 04:34:00 UTC,3.9,119,H
2016-01-26 12:01:00 UTC,0.0,0,L
2016-01-26 18:16:00 UTC,3.5,107,H
2016-01-26 23:58:00 UTC,1.1,34,L
2016-01-27 05:16:00 UTC,3.7,113,H
2016-01-27 12:31:00 UTC,0.1,3,L
2016-01-27 18:52:00 UTC,3.5,107,H
2016-01-28 00:44:00 UTC,1.1,34,L
2016-01-28 05:59:00 UTC,3.5,107,H
2016-01-28 12:59:00 UTC,0.2,6,L
2016-01-28 19:25:00 UTC,3.4,104,H
2016-01-29 01:31:00 UTC,1.0,30,L
2016-01-29 06:47:00 UTC,3.2,98,H
2016-01-29 13:28:00 UTC,0.4,12,L
2016-01-29 19:57:00 UTC,3.4,104,H
2016-01-30 02:23:00 UTC,1.0,30,L
2016-01-30 07:44:00 UTC,2.9,88,H
2016-01-30 14:00:00 UTC,0.6,18,L
2016-01-30 20:30:00 UTC,3.4,104,H
2016-01-31 03:24:00 UTC,0.9,27,L
2016-01-31 08:58:00 UTC,2.6,79,H
2016-01-31 14:39:00 UTC,0.8,24,L
2016-01-31 21:07:00 UTC,3.4,104,H
2016-02-01 04:34:00 UTC,0.8,24,L
2016-02-01 10:23:00 UTC,2.5,76,H
2016-02-01 15:28:00 UTC,1.0,30,L
2016-02-01 21:50:00 UTC,3.4,104,H
2016-02-02 05:45:00 UTC,0.7,21,L
2016-02-02 11:42:00 UTC,2.5,76,H
2016-02-02 16:26:00 UTC,1.2,37,L
2016-02-02 22:40:00 UTC,3.5,107,H
2016-02-03 06:48:00 UTC,0.5,15,L
2016-02-03 12:49:00 UTC,2.6,79,H
2016-02-03 17:31:00 UTC,1.4,43,L
2016-02-03 23:31:00 UTC,3.7,113,H
2016-02-04 07:42:00 UTC,0.3,9,L
2016-02-04 13:45:00 UTC,2.8,85,H
2016-02-04 18:35:00 UTC,1.5,46,L
2016-02-05 00:22:00 UTC,3.9,119,H
2016-02-05 08:28:00 UTC,0.2,6,L
2016-02-05 14:34:00 UTC,3.0,91,H
2016-02-05 19:32:00 UTC,1.4,43,L
2016-02-06 01:10:00 UTC,4.0,122,H
2016-02-06 09:10:00 UTC,0.0,0,L
2016-02-06 15:17:00 UTC,3.2,98,H
2016-02-06 20:25:00 UTC,1.4,43,L
2016-02-07 01:57:00 UTC,4.2,128,H
2016-02-07 09:48:00 UTC,-0.1,-3,L
2016-02-07 15:57:00 UTC,3.3,101,H
2016-02-07 21:15:00 UTC,1.3,40,L
