time,feet,centimeters,tide
2015-12-31 04:57:00 UTC,3.0,91,H
2015-12-31 12:12:00 UTC,0.1,3,L
2015-12-31 18:45:00 UTC,3.2,98,H
2016-01-01 00:59:00 UTC,0.9,27,L
2016-01-01 06:01:00 UTC,2.7,82,H
2016-01-01 12:56:00 UTC,0.3,9,L
2016-01-01 19:37:00 UTC,3.2,98,H
2016-01-02 02:08:00 UTC,0.9,27,L
2016-01-02 07:21:00 UTC,2.5,76,H
2016-01-02 13:39:00 UTC,0.5,15,L
2016-01-02 20:20:00 UTC,3.3,101,H
2016-01-03 03:17:00 UTC,0.7,21,L
2016-01-03 08:44:00 UTC,2.3,70,H
2016-01-03 14:27:00 UTC,0.7,21,L
2016-01-03 21:02:00 UTC,3.4,104,H
2016-01-04 04:21:00 UTC,0.5,15,L
2016-01-04 09:56:00 UTC,2.4,73,H
2016-01-04 15:18:00 UTC,0.8,24,L
2016-01-04 21:40:00 UTC,3.5,107,H
2016-01-05 05:18:00 UTC,0.3,9,L
2016-01-05 10:59:00 UTC,2.5,76,H
2016-01-05 16:10:00 UTC,1.0,30,L
2016-01-05 22:15:00 UTC,3.7,113,H
2016-01-06 06:08:00 UTC,0.1,3,L
2016-01-06 11:55:00 UTC,2.7,82,H
2016-01-06 17:00:00 UTC,1.1,34,L
2016-01-06 22:49:00 UTC,3.8,116,H
2016-01-07 06:52:00 UTC,0.0,0,L
2016-01-07 12:45:00 UTC,2.8,85,H
2016-01-07 17:49:00 UTC,1.2,37,L
2016-01-07 23:23:00 UTC,4.0,122,H
2016-01-08 07:33:00 UTC,-0.1,-3,L
2016-01-08 13:31:00 UTC,3.0,91,H
2016-01-08 18:37:00 UTC,1.3,40,L
2016-01-09 00:00:00 UTC,4.1,125,H
2016-01-09 08:12:00 UTC,-0.1,-3,L
2016-01-09 14:14:00 UTC,3.1,94,H
2016-01-09 19:24:00 UTC,1.3,40,L
2016-01-10 00:41:00 UTC,4.2,128,H
2016-01-10 08:49:00 UTC,-0.2,-6,L
2016-01-10 14:55:00 UTC,3.2,98,H
2016-01-10 20:11:00 UTC,1.2,37,L
2016-01-11 01:25:00 UTC,4.2,128,H
2016-01-11 09:24:00 UTC,-0.2,-6,L
2016-01-11 15:34:00 UTC,3.2,98,H
2016-01-11 21:00:00 UTC,1.1,34,L
2016-01-12 02:11:00 UTC,4.2,128,H
2016-01-12 09:59:00 UTC,-0.2,-6,L
2016-01-12 16:11:00 UTC,3.3,101,H
2016-01-12 21:50:00 UTC,1.0,30,L
2016-01-13 03:01:00 UTC,4.0,122,H
2016-01-13 10:35:00 UTC,-0.2,-6,L
2016-01-13 16:49:00 UTC,3.4,104,H
2016-01-13 22:43:00 UTC,0.9,27,L
2016-01-14 03:54:00 UTC,3.8,116,H
2016-01-14 11:14:00 UTC,-0.1,-3,L
2016-01-14 17:29:00 UTC,3.4,104,H
2016-01-14 23:41:00 UTC,0.8,24,L
2016-01-15 04:53:00 UTC,3.4,104,H
2016-01-15 11:56:00 UTC,0.0,0,L
2016-01-15 18:13:00 UTC,3.5,107,H
2016-01-16 00:48:00 UTC,0.7,21,L
2016-01-16 06:04:00 UTC,3.1,94,H
2016-01-16 12:43:00 UTC,0.2,6,L
2016-01-16 19:02:00 UTC,3.6,110,H
2016-01-17 02:02:00 UTC,0.6,18,L
2016-01-17 07:29:00 UTC,2.8,85,H
2016-01-17 13:37:00 UTC,0.4,12,L
2016-01-17 19:56:00 UTC,3.7,113,H
2016-01-18 03:19:00 UTC,0.4,12,L
2016-01-18 08:56:00 UTC,2.7,82,H
2016-01-18 14:38:00 UTC,0.7,21,L
2016-01-18 20:52:00 UTC,3.8,116,H
2016-01-19 04:31:00 UTC,0.2,6,L
2016-01-19 10:12:00 UTC,2.8,85,H
2016-01-19 15:43:00 UTC,0.9,27,L
2016-01-19 21:47:00 UTC,3.9,119,H
2016-01-20 05:34:00 UTC,0.0,0,L
2016-01-20 11:18:00 UTC,2.9,88,H
2016-01-20 16:46:00 UTC,1.0,30,L
2016-01-20 22:38:00 UTC,4.1,125,H
2016-01-21 06:29:00 UTC,-0.2,-6,L
2016-01-21 12:16:00 UTC,3.1,94,H
2016-01-21 17:45:00 UTC,1.1,34,L
2016-01-21 23:27:00 UTC,4.1,125,H
2016-01-22 07:18:00 UTC,-0.2,-6,L
2016-01-22 13:08:00 UTC,3.3,101,H
2016-01-22 18:41:00 UTC,1.1,34,L
2016-01-23 00:13:00 UTC,4.1,125,H
2016-01-23 08:03:00 UTC,-0.2,-6,L
2016-01-23 13:56:00 UTC,3.4,104,H
2016-01-23 19:32:00 UTC,1.1,34,L
2016-01-24 00:56:00 UTC,4.1,125,H
2016-01-24 08:44:00 UTC,-0.2,-6,L
2016-01-24 14:41:00 UTC,3.5,107,H
2016-01-24 20:21:00 UTC,1.1,34,L
2016-01-25 01:39:00 UTC,4.0,122,H
2016-01-25 09:22:00 UTC,-0.1,-3,L
2016-01-25 15:23:00 UTC,3.5,107,H
2016-01-25 21:08:00 UTC,1.1,34,L
2016-01-26 02:20:00 UTC,3.9,119,H
2016-01-26 09:56:00 UTC,0.0,0,L
2016-01-26 16:02:00 UTC,3.5,107,H
2016-01-26 21:53:00 UTC,1.0,30,L
2016-01-27 03:02:00 UTC,3.7,113,H
2016-01-27 10:26:00 UTC,0.1,3,L
2016-01-27 16:38:00 UTC,3.4,104,H
2016-01-27 22:39:00 UTC,1.0,30,L
2016-01-28 03:45:00 UTC,3.4,104,H
2016-01-28 10:54:00 UTC,0.2,6,L
2016-01-28 17:11:00 UTC,3.4,104,H
2016-01-28 23:26:00 UTC,0.9,27,L
2016-01-29 04:33:00 UTC,3.1,94,H
2016-01-29 11:23:00 UTC,0.3,9,L
2016-01-29 17:43:00 UTC,3.4,104,H
2016-01-30 00:18:00 UTC,0.9,27,L
2016-01-30 05:30:00 UTC,2.8,85,H
2016-01-30 11:55:00 UTC,0.5,15,L
2016-01-30 18:16:00 UTC,3.3,101,H
2016-01-31 01:19:00 UTC,0.8,24,L
2016-01-31 06:44:00 UTC,2.6,79,H
2016-01-31 12:34:00 UTC,0.7,21,L
2016-01-31 18:53:00 UTC,3.3,101,H
