time,feet,centimeters,tide
2016-01-01 01:23:00 UTC,0.1,3,L
2016-01-01 07:51:00 UTC,4.2,128,H
2016-01-01 13:51:00 UTC,0.6,18,L
2016-01-01 20:07:00 UTC,3.8,116,H
2016-01-02 02:11:00 UTC,0.2,6,L
2016-01-02 08:40:00 UTC,4.2,128,H
2016-01-02 14:44:00 UTC,0.6,18,L
2016-01-02 20:58:00 UTC,3.6,110,H
2016-01-03 03:00:00 UTC,0.3,9,L
2016-01-03 09:29:00 UTC,4.2,128,H
2016-01-03 15:38:00 UTC,0.6,18,L
2016-01-03 21:51:00 UTC,3.5,107,H
2016-01-04 03:51:00 UTC,0.4,12,L
2016-01-04 10:20:00 UTC,4.3,131,H
2016-01-04 16:30:00 UTC,0.5,15,L
2016-01-04 22:44:00 UTC,3.5,107,H
2016-01-05 04:41:00 UTC,0.4,12,L
2016-01-05 11:11:00 UTC,4.4,134,H
2016-01-05 17:22:00 UTC,0.3,9,L
2016-01-05 23:38:00 UTC,3.5,107,H
2016-01-06 05:31:00 UTC,0.3,9,L
2016-01-06 12:02:00 UTC,4.6,140,H
2016-01-06 18:14:00 UTC,0.1,3,L
2016-01-07 00:31:00 UTC,3.7,113,H
2016-01-07 06:22:00 UTC,0.2,6,L
2016-01-07 12:51:00 UTC,4.8,146,H
2016-01-07 19:04:00 UTC,-0.1,-3,L
2016-01-08 01:22:00 UTC,3.9,119,H
2016-01-08 07:12:00 UTC,0.1,3,L
2016-01-08 13:39:00 UTC,5.0,152,H
2016-01-08 19:52:00 UTC,-0.4,-12,L
2016-01-09 02:09:00 UTC,4.1,125,H
2016-01-09 08:02:00 UTC,-0.1,-3,L
2016-01-09 14:25:00 UTC,5.2,158,H
2016-01-09 20:40:00 UTC,-0.6,-18,L
2016-01-10 02:56:00 UTC,4.3,131,H
2016-01-10 08:51:00 UTC,-0.2,-6,L
2016-01-10 15:12:00 UTC,5.3,162,H
2016-01-10 21:27:00 UTC,-0.8,-24,L
2016-01-11 03:44:00 UTC,4.5,137,H
2016-01-11 09:41:00 UTC,-0.3,-9,L
2016-01-11 16:00:00 UTC,5.3,162,H
2016-01-11 22:14:00 UTC,-0.9,-27,L
2016-01-12 04:32:00 UTC,4.7,143,H
2016-01-12 10:31:00 UTC,-0.4,-12,L
2016-01-12 16:48:00 UTC,5.2,158,H
2016-01-12 23:01:00 UTC,-1.0,-30,L
2016-01-13 05:21:00 UTC,4.8,146,H
2016-01-13 11:21:00 UTC,-0.4,-12,L
2016-01-13 17:38:00 UTC,5.0,152,H
2016-01-13 23:48:00 UTC,-0.9,-27,L
2016-01-14 06:11:00 UTC,4.9,149,H
2016-01-14 12:12:00 UTC,-0.4,-12,L
2016-01-14 18:29:00 UTC,4.8,146,H
2016-01-15 00:36:00 UTC,-0.8,-24,L
2016-01-15 07:02:00 UTC,5.0,152,H
2016-01-15 13:06:00 UTC,-0.3,-9,L
2016-01-15 19:22:00 UTC,4.6,140,H
2016-01-16 01:27:00 UTC,-0.6,-18,L
2016-01-16 07:55:00 UTC,5.0,152,H
2016-01-16 14:02:00 UTC,-0.2,-6,L
2016-01-16 20:17:00 UTC,4.3,131,H
2016-01-17 02:21:00 UTC,-0.4,-12,L
2016-01-17 08:49:00 UTC,5.0,152,H
2016-01-17 15:01:00 UTC,-0.1,-3,L
2016-01-17 21:14:00 UTC,4.1,125,H
2016-01-18 03:16:00 UTC,-0.3,-9,L
2016-01-18 09:46:00 UTC,4.9,149,H
2016-01-18 16:00:00 UTC,-0.1,-3,L
2016-01-18 22:14:00 UTC,3.9,119,H
2016-01-19 04:12:00 UTC,-0.1,-3,L
2016-01-19 10:44:00 UTC,4.9,149,H
2016-01-19 16:59:00 UTC,-0.1,-3,L
2016-01-19 23:16:00 UTC,3.9,119,H
2016-01-20 05:08:00 UTC,0.0,0,L
2016-01-20 11:44:00 UTC,4.9,149,H
2016-01-20 17:58:00 UTC,-0.1,-3,L
2016-01-21 00:21:00 UTC,3.9,119,H
2016-01-21 06:04:00 UTC,0.0,0,L
2016-01-21 12:42:00 UTC,5.0,152,H
2016-01-21 18:55:00 UTC,-0.2,-6,L
2016-01-22 01:22:00 UTC,4.0,122,H
2016-01-22 06:59:00 UTC,0.0,0,L
2016-01-22 13:34:00 UTC,5.0,152,H
2016-01-22 19:46:00 UTC,-0.3,-9,L
2016-01-23 02:13:00 UTC,4.1,125,H
2016-01-23 07:51:00 UTC,0.0,0,L
2016-01-23 14:21:00 UTC,5.0,152,H
2016-01-23 20:33:00 UTC,-0.4,-12,L
2016-01-24 02:56:00 UTC,4.2,128,H
2016-01-24 08:40:00 UTC,0.0,0,L
2016-01-24 15:05:00 UTC,4.9,149,H
2016-01-24 21:17:00 UTC,-0.4,-12,L
2016-01-25 03:38:00 UTC,4.3,131,H
2016-01-25 09:28:00 UTC,0.0,0,L
2016-01-25 15:49:00 UTC,4.8,146,H
2016-01-25 21:59:00 UTC,-0.4,-12,L
2016-01-26 04:20:00 UTC,4.3,131,H
2016-01-26 10:13:00 UTC,0.0,0,L
2016-01-26 16:32:00 UTC,4.7,143,H
2016-01-26 22:41:00 UTC,-0.4,-12,L
2016-01-27 05:03:00 UTC,4.4,134,H
2016-01-27 10:58:00 UTC,0.1,3,L
2016-01-27 17:16:00 UTC,4.5,137,H
2016-01-27 23:22:00 UTC,-0.3,-9,L
2016-01-28 05:45:00 UTC,4.4,134,H
2016-01-28 11:43:00 UTC,0.1,3,L
2016-01-28 18:00:00 UTC,4.3,131,H
2016-01-29 00:04:00 UTC,-0.2,-6,L
2016-01-29 06:29:00 UTC,4.3,131,H
2016-01-29 12:29:00 UTC,0.2,6,L
2016-01-29 18:46:00 UTC,4.1,125,H
2016-01-30 00:48:00 UTC,0.0,0,L
2016-01-30 07:14:00 UTC,4.3,131,H
2016-01-30 13:17:00 UTC,0.3,9,L
2016-01-30 19:33:00 UTC,3.9,119,H
2016-01-31 01:35:00 UTC,0.1,3,L
2016-01-31 08:02:00 UTC,4.3,131,H
2016-01-31 14:08:00 UTC,0.4,12,L
2016-01-31 20:23:00 UTC,3.7,113,H
2016-02-01 02:24:00 UTC,0.3,9,L
2016-02-01 08:51:00 UTC,4.3,131,H
2016-02-01 15:00:00 UTC,0.5,15,L
2016-02-01 21:14:00 UTC,3.5,107,H
2016-02-02 03:15:00 UTC,0.4,12,L
2016-02-02 09:41:00 UTC,4.3,131,H
2016-02-02 15:54:00 UTC,0.4,12,L
2016-02-02 22:07:00 UTC,3.5,107,H
2016-02-03 04:06:00 UTC,0.4,12,L
2016-02-03 10:34:00 UTC,4.4,134,H
2016-02-03 16:47:00 UTC,0.3,9,L
2016-02-03 23:02:00 UTC,3.5,107,H
2016-02-04 04:59:00 UTC,0.3,9,L
2016-02-04 11:27:00 UTC,4.5,137,H
2016-02-04 17:40:00 UTC,0.1,3,L
2016-02-04 23:58:00 UTC,3.7,113,H
2016-02-05 05:52:00 UTC,0.2,6,L
2016-02-05 12:20:00 UTC,4.7,143,H
2016-02-05 18:33:00 UTC,-0.1,-3,L
2016-02-06 00:52:00 UTC,4.0,122,H
2016-02-06 06:45:00 UTC,0.0,0,L
2016-02-06 13:12:00 UTC,5.0,152,H
2016-02-06 19:24:00 UTC,-0.4,-12,L
2016-02-07 01:42:00 UTC,4.3,131,H
2016-02-07 07:37:00 UTC,-0.2,-6,L
2016-02-07 14:01:00 UTC,5.2,158,H
2016-02-07 20:13:00 UTC,-0.7,-21,L
2016-02-08 02:31:00 UTC,4.6,140,H
2016-02-08 08:29:00 UTC,-0.4,-12,L
2016-02-08 14:50:00 UTC,5.3,162,H
2016-02-08 21:02:00 UTC,-0.9,-27,L
2016-02-09 03:19:00 UTC,4.9,149,H
2016-02-09 09:20:00 UTC,-0.6,-18,L
2016-02-09 15:39:00 UTC,5.4,165,H
2016-02-09 21:50:00 UTC,-1.0,-30,L
2016-02-10 04:08:00 UTC,5.1,155,H
2016-02-10 10:11:00 UTC,-0.7,-21,L
2016-02-10 16:28:00 UTC,5.3,162,H
2016-02-10 22:37:00 UTC,-1.1,-34,L
2016-02-11 04:58:00 UTC,5.3,162,H
2016-02-11 11:02:00 UTC,-0.8,-24,L
2016-02-11 17:19:00 UTC,5.2,158,H
2016-02-11 23:25:00 UTC,-1.0,-30,L
2016-02-12 05:48:00 UTC,5.3,162,H
2016-02-12 11:53:00 UTC,-0.7,-21,L
2016-02-12 18:10:00 UTC,4.9,149,H
2016-02-13 00:14:00 UTC,-0.8,-24,L
2016-02-13 06:39:00 UTC,5.3,162,H
2016-02-13 12:46:00 UTC,-0.5,-15,L
2016-02-13 19:02:00 UTC,4.6,140,H
2016-02-14 01:04:00 UTC,-0.6,-18,L
2016-02-14 07:32:00 UTC,5.2,158,H
2016-02-14 13:41:00 UTC,-0.3,-9,L
2016-02-14 19:57:00 UTC,4.3,131,H
2016-02-15 01:57:00 UTC,-0.3,-9,L
2016-02-15 08:26:00 UTC,5.0,152,H
2016-02-15 14:38:00 UTC,-0.1,-3,L
2016-02-15 20:54:00 UTC,4.1,125,H
2016-02-16 02:53:00 UTC,0.0,0,L
2016-02-16 09:23:00 UTC,4.9,149,H
2016-02-16 15:37:00 UTC,0.1,3,L
2016-02-16 21:53:00 UTC,3.9,119,H
2016-02-17 03:50:00 UTC,0.2,6,L
2016-02-17 10:23:00 UTC,4.7,143,H
2016-02-17 16:37:00 UTC,0.2,6,L
2016-02-17 22:58:00 UTC,3.8,116,H
2016-02-18 04:47:00 UTC,0.3,9,L
2016-02-18 11:25:00 UTC,4.6,140,H
2016-02-18 17:36:00 UTC,0.2,6,L
2016-02-19 00:21:00 UTC,3.8,116,H
2016-02-19 05:44:00 UTC,0.3,9,L
2016-02-19 12:30:00 UTC,4.6,140,H
2016-02-19 18:34:00 UTC,0.2,6,L
2016-02-20 02:01:00 UTC,4.0,122,H
