time,feet,centimeters,tide
2015-12-31 05:58:00 UTC,0.7,21,H
2015-12-31 13:26:00 UTC,0.1,3,L
2015-12-31 19:01:00 UTC,0.6,18,H
2016-01-01 01:46:00 UTC,0.2,6,L
2016-01-01 06:53:00 UTC,0.6,18,H
2016-01-01 14:16:00 UTC,0.1,3,L
2016-01-01 19:52:00 UTC,0.6,18,H
2016-01-02 02:59:00 UTC,0.2,6,L
2016-01-02 07:58:00 UTC,0.5,15,H
2016-01-02 15:04:00 UTC,0.2,6,L
2016-01-02 20:41:00 UTC,0.6,18,H
2016-01-03 04:13:00 UTC,0.2,6,L
2016-01-03 09:16:00 UTC,0.5,15,H
2016-01-03 15:53:00 UTC,0.2,6,L
2016-01-03 21:33:00 UTC,0.6,18,H
2016-01-04 05:18:00 UTC,0.1,3,L
2016-01-04 10:38:00 UTC,0.4,12,H
2016-01-04 16:41:00 UTC,0.2,6,L
2016-01-04 22:23:00 UTC,0.7,21,H
2016-01-05 06:14:00 UTC,0.0,0,L
2016-01-05 11:46:00 UTC,0.4,12,H
2016-01-05 17:26:00 UTC,0.2,6,L
2016-01-05 23:10:00 UTC,0.7,21,H
2016-01-06 07:00:00 UTC,0.0,0,L
2016-01-06 12:40:00 UTC,0.4,12,H
2016-01-06 18:09:00 UTC,0.2,6,L
2016-01-06 23:56:00 UTC,0.7,21,H
2016-01-07 07:42:00 UTC,-0.1,-3,L
2016-01-07 13:25:00 UTC,0.5,15,H
2016-01-07 18:51:00 UTC,0.2,6,L
2016-01-08 00:39:00 UTC,0.8,24,H
2016-01-08 08:20:00 UTC,-0.1,-3,L
2016-01-08 14:05:00 UTC,0.5,15,H
2016-01-08 19:31:00 UTC,0.1,3,L
2016-01-09 01:21:00 UTC,0.8,24,H
2016-01-09 08:58:00 UTC,-0.2,-6,L
2016-01-09 14:44:00 UTC,0.5,15,H
2016-01-09 20:13:00 UTC,0.1,3,L
2016-01-10 02:03:00 UTC,0.9,27,H
2016-01-10 09:36:00 UTC,-0.2,-6,L
2016-01-10 15:23:00 UTC,0.5,15,H
2016-01-10 20:56:00 UTC,0.1,3,L
2016-01-11 02:46:00 UTC,0.9,27,H
2016-01-11 10:14:00 UTC,-0.2,-6,L
2016-01-11 16:02:00 UTC,0.5,15,H
2016-01-11 21:42:00 UTC,0.1,3,L
2016-01-12 03:30:00 UTC,0.9,27,H
2016-01-12 10:54:00 UTC,-0.2,-6,L
2016-01-12 16:41:00 UTC,0.5,15,H
2016-01-12 22:32:00 UTC,0.0,0,L
2016-01-13 04:17:00 UTC,0.8,24,H
2016-01-13 11:36:00 UTC,-0.2,-6,L
2016-01-13 17:22:00 UTC,0.6,18,H
2016-01-13 23:26:00 UTC,0.0,0,L
2016-01-14 05:08:00 UTC,0.8,24,H
2016-01-14 12:19:00 UTC,-0.1,-3,L
2016-01-14 18:05:00 UTC,0.6,18,H
2016-01-15 00:27:00 UTC,0.0,0,L
2016-01-15 06:04:00 UTC,0.7,21,H
