time,feet,centimeters,tide
2015-12-31 07:00:00 UTC,0.6,18,L
2015-12-31 13:22:00 UTC,7.8,238,H
2015-12-31 20:06:00 UTC,2.4,73,L
2016-01-01 00:34:00 UTC,6.9,210,H
2016-01-01 07:51:00 UTC,1.0,30,L
2016-01-01 14:11:00 UTC,7.9,241,H
2016-01-01 21:17:00 UTC,2.2,67,L
2016-01-02 01:44:00 UTC,6.5,198,H
2016-01-02 08:41:00 UTC,1.5,46,L
2016-01-02 14:53:00 UTC,8.0,244,H
2016-01-02 22:22:00 UTC,1.9,58,L
2016-01-03 03:09:00 UTC,6.3,192,H
2016-01-03 09:36:00 UTC,1.9,58,L
2016-01-03 15:35:00 UTC,8.1,247,H
2016-01-03 23:18:00 UTC,1.4,43,L
2016-01-04 04:38:00 UTC,6.3,192,H
2016-01-04 10:31:00 UTC,2.2,67,L
2016-01-04 16:16:00 UTC,8.3,253,H
2016-01-05 00:07:00 UTC,0.9,27,L
2016-01-05 05:52:00 UTC,6.4,195,H
2016-01-05 11:25:00 UTC,2.5,76,L
2016-01-05 16:57:00 UTC,8.4,256,H
2016-01-06 00:49:00 UTC,0.5,15,L
2016-01-06 06:49:00 UTC,6.7,204,H
2016-01-06 12:14:00 UTC,2.6,79,L
2016-01-06 17:37:00 UTC,8.6,262,H
2016-01-07 01:27:00 UTC,0.0,0,L
2016-01-07 07:36:00 UTC,6.9,210,H
2016-01-07 12:59:00 UTC,2.7,82,L
2016-01-07 18:17:00 UTC,8.8,268,H
2016-01-08 02:03:00 UTC,-0.3,-9,L
2016-01-08 08:17:00 UTC,7.2,219,H
2016-01-08 13:41:00 UTC,2.8,85,L
2016-01-08 18:57:00 UTC,9.0,274,H
2016-01-09 02:39:00 UTC,-0.6,-18,L
2016-01-09 08:55:00 UTC,7.4,226,H
2016-01-09 14:22:00 UTC,2.7,82,L
2016-01-09 19:37:00 UTC,9.1,277,H
2016-01-10 03:15:00 UTC,-0.9,-27,L
2016-01-10 09:32:00 UTC,7.6,232,H
2016-01-10 15:04:00 UTC,2.7,82,L
2016-01-10 20:19:00 UTC,9.1,277,H
2016-01-11 03:53:00 UTC,-1.0,-30,L
2016-01-11 10:10:00 UTC,7.7,235,H
2016-01-11 15:48:00 UTC,2.6,79,L
2016-01-11 21:02:00 UTC,9.0,274,H
2016-01-12 04:33:00 UTC,-0.9,-27,L
2016-01-12 10:48:00 UTC,7.9,241,H
2016-01-12 16:37:00 UTC,2.5,76,L
2016-01-12 21:49:00 UTC,8.8,268,H
2016-01-13 05:14:00 UTC,-0.7,-21,L
2016-01-13 11:29:00 UTC,8.0,244,H
2016-01-13 17:31:00 UTC,2.3,70,L
2016-01-13 22:40:00 UTC,8.4,256,H
2016-01-14 05:58:00 UTC,-0.4,-12,L
2016-01-14 12:12:00 UTC,8.2,250,H
2016-01-14 18:32:00 UTC,2.1,64,L
2016-01-14 23:38:00 UTC,7.9,241,H
2016-01-15 06:46:00 UTC,0.1,3,L
2016-01-15 12:57:00 UTC,8.4,256,H
2016-01-15 19:42:00 UTC,1.9,58,L
2016-01-16 00:47:00 UTC,7.3,223,H
2016-01-16 07:38:00 UTC,0.7,21,L
2016-01-16 13:47:00 UTC,8.5,259,H
2016-01-16 20:56:00 UTC,1.5,46,L
2016-01-17 02:09:00 UTC,6.9,210,H
2016-01-17 08:36:00 UTC,1.3,40,L
2016-01-17 14:39:00 UTC,8.7,265,H
2016-01-17 22:11:00 UTC,1.0,30,L
2016-01-18 03:41:00 UTC,6.7,204,H
2016-01-18 09:39:00 UTC,1.8,55,L
2016-01-18 15:33:00 UTC,8.9,271,H
2016-01-18 23:19:00 UTC,0.5,15,L
2016-01-19 05:08:00 UTC,6.8,207,H
2016-01-19 10:45:00 UTC,2.2,67,L
2016-01-19 16:27:00 UTC,9.0,274,H
2016-01-20 00:18:00 UTC,-0.1,-3,L
2016-01-20 06:19:00 UTC,7.1,216,H
2016-01-20 11:49:00 UTC,2.4,73,L
2016-01-20 17:20:00 UTC,9.2,280,H
2016-01-21 01:10:00 UTC,-0.4,-12,L
2016-01-21 07:17:00 UTC,7.4,226,H
2016-01-21 12:47:00 UTC,2.5,76,L
2016-01-21 18:10:00 UTC,9.3,283,H
2016-01-22 01:57:00 UTC,-0.7,-21,L
2016-01-22 08:07:00 UTC,7.7,235,H
2016-01-22 13:40:00 UTC,2.5,76,L
2016-01-22 18:58:00 UTC,9.2,280,H
2016-01-23 02:39:00 UTC,-0.8,-24,L
2016-01-23 08:51:00 UTC,7.8,238,H
2016-01-23 14:29:00 UTC,2.4,73,L
2016-01-23 19:42:00 UTC,9.1,277,H
2016-01-24 03:18:00 UTC,-0.8,-24,L
2016-01-24 09:31:00 UTC,7.9,241,H
2016-01-24 15:16:00 UTC,2.4,73,L
2016-01-24 20:24:00 UTC,9.0,274,H
2016-01-25 03:56:00 UTC,-0.6,-18,L
2016-01-25 10:08:00 UTC,7.9,241,H
2016-01-25 16:00:00 UTC,2.3,70,L
2016-01-25 21:05:00 UTC,8.7,265,H
2016-01-26 04:32:00 UTC,-0.3,-9,L
2016-01-26 10:43:00 UTC,7.9,241,H
2016-01-26 16:44:00 UTC,2.3,70,L
2016-01-26 21:45:00 UTC,8.3,253,H
2016-01-27 05:07:00 UTC,0.0,0,L
2016-01-27 11:17:00 UTC,7.9,241,H
2016-01-27 17:30:00 UTC,2.2,67,L
2016-01-27 22:26:00 UTC,7.9,241,H
2016-01-28 05:43:00 UTC,0.4,12,L
2016-01-28 11:50:00 UTC,7.9,241,H
2016-01-28 18:19:00 UTC,2.2,67,L
2016-01-28 23:10:00 UTC,7.4,226,H
2016-01-29 06:20:00 UTC,0.9,27,L
2016-01-29 12:24:00 UTC,7.9,241,H
2016-01-29 19:13:00 UTC,2.1,64,L
2016-01-30 00:01:00 UTC,7.0,213,H
2016-01-30 07:00:00 UTC,1.4,43,L
2016-01-30 13:02:00 UTC,7.9,241,H
2016-01-30 20:14:00 UTC,2.0,61,L
2016-01-31 01:03:00 UTC,6.5,198,H
2016-01-31 07:44:00 UTC,1.9,58,L
2016-01-31 13:44:00 UTC,7.9,241,H
2016-01-31 21:19:00 UTC,1.7,52,L
2016-02-01 02:25:00 UTC,6.3,192,H
2016-02-01 08:38:00 UTC,2.3,70,L
2016-02-01 14:30:00 UTC,8.0,244,H
2016-02-01 22:23:00 UTC,1.4,43,L
2016-02-02 04:04:00 UTC,6.2,189,H
2016-02-02 09:41:00 UTC,2.6,79,L
2016-02-02 15:20:00 UTC,8.1,247,H
2016-02-02 23:21:00 UTC,1.0,30,L
2016-02-03 05:28:00 UTC,6.4,195,H
2016-02-03 10:46:00 UTC,2.8,85,L
2016-02-03 16:11:00 UTC,8.3,253,H
2016-02-04 00:11:00 UTC,0.6,18,L
2016-02-04 06:26:00 UTC,6.7,204,H
2016-02-04 11:44:00 UTC,2.9,88,L
2016-02-04 17:01:00 UTC,8.5,259,H
2016-02-05 00:54:00 UTC,0.1,3,L
2016-02-05 07:10:00 UTC,7.0,213,H
2016-02-05 12:35:00 UTC,2.8,85,L
2016-02-05 17:49:00 UTC,8.7,265,H
2016-02-06 01:34:00 UTC,-0.2,-6,L
2016-02-06 07:48:00 UTC,7.3,223,H
2016-02-06 13:21:00 UTC,2.7,82,L
2016-02-06 18:36:00 UTC,9.0,274,H
2016-02-07 02:13:00 UTC,-0.6,-18,L
2016-02-07 08:23:00 UTC,7.6,232,H
2016-02-07 14:04:00 UTC,2.4,73,L
2016-02-07 19:21:00 UTC,9.1,277,H
2016-02-08 02:51:00 UTC,-0.8,-24,L
2016-02-08 08:58:00 UTC,7.8,238,H
2016-02-08 14:48:00 UTC,2.2,67,L
2016-02-08 20:07:00 UTC,9.2,280,H
2016-02-09 03:30:00 UTC,-0.8,-24,L
2016-02-09 09:33:00 UTC,8.0,244,H
2016-02-09 15:34:00 UTC,1.9,58,L
2016-02-09 20:54:00 UTC,9.1,277,H
2016-02-10 04:10:00 UTC,-0.7,-21,L
2016-02-10 10:10:00 UTC,8.3,253,H
2016-02-10 16:22:00 UTC,1.6,49,L
2016-02-10 21:44:00 UTC,8.8,268,H
2016-02-11 04:51:00 UTC,-0.4,-12,L
2016-02-11 10:49:00 UTC,8.4,256,H
2016-02-11 17:15:00 UTC,1.4,43,L
2016-02-11 22:37:00 UTC,8.4,256,H
2016-02-12 05:34:00 UTC,0.1,3,L
2016-02-12 11:30:00 UTC,8.6,262,H
2016-02-12 18:13:00 UTC,1.2,37,L
2016-02-12 23:37:00 UTC,7.8,238,H
2016-02-13 06:21:00 UTC,0.7,21,L
2016-02-13 12:15:00 UTC,8.6,262,H
2016-02-13 19:17:00 UTC,1.0,30,L
2016-02-14 00:47:00 UTC,7.3,223,H
2016-02-14 07:13:00 UTC,1.3,40,L
2016-02-14 13:05:00 UTC,8.7,265,H
2016-02-14 20:29:00 UTC,0.8,24,L
2016-02-15 02:10:00 UTC,6.9,210,H
2016-02-15 08:14:00 UTC,1.9,58,L
2016-02-15 14:01:00 UTC,8.7,265,H
2016-02-15 21:45:00 UTC,0.6,18,L
2016-02-16 03:42:00 UTC,6.8,207,H
2016-02-16 09:25:00 UTC,2.3,70,L
2016-02-16 15:02:00 UTC,8.7,265,H
2016-02-16 22:57:00 UTC,0.3,9,L
2016-02-17 05:05:00 UTC,7.0,213,H
2016-02-17 10:38:00 UTC,2.5,76,L
2016-02-17 16:05:00 UTC,8.7,265,H
2016-02-18 00:01:00 UTC,0.0,0,L
2016-02-18 06:10:00 UTC,7.3,223,H
2016-02-18 11:46:00 UTC,2.5,76,L
2016-02-18 17:05:00 UTC,8.7,265,H
2016-02-19 00:55:00 UTC,-0.2,-6,L
2016-02-19 07:03:00 UTC,7.6,232,H
2016-02-19 12:46:00 UTC,2.4,73,L
2016-02-19 18:00:00 UTC,8.8,268,H
2016-02-20 01:41:00 UTC,-0.3,-9,L
2016-02-20 07:46:00 UTC,7.8,238,H
2016-02-20 13:37:00 UTC,2.2,67,L
2016-02-20 18:49:00 UTC,8.8,268,H
2016-02-21 02:22:00 UTC,-0.3,-9,L
2016-02-21 08:25:00 UTC,7.9,241,H
2016-02-21 14:22:00 UTC,2.0,61,L
2016-02-21 19:34:00 UTC,8.7,265,H
2016-02-22 02:58:00 UTC,-0.2,-6,L
2016-02-22 08:59:00 UTC,8.0,244,H
2016-02-22 15:03:00 UTC,1.9,58,L
2016-02-22 20:15:00 UTC,8.5,259,H
2016-02-23 03:31:00 UTC,0.0,0,L
2016-02-23 09:30:00 UTC,8.0,244,H
2016-02-23 15:42:00 UTC,1.7,52,L
2016-02-23 20:54:00 UTC,8.3,253,H
2016-02-24 04:03:00 UTC,0.2,6,L
2016-02-24 09:58:00 UTC,8.0,244,H
2016-02-24 16:20:00 UTC,1.6,49,L
2016-02-24 21:32:00 UTC,8.0,244,H
2016-02-25 04:35:00 UTC,0.5,15,L
2016-02-25 10:25:00 UTC,7.9,241,H
2016-02-25 16:59:00 UTC,1.5,46,L
2016-02-25 22:11:00 UTC,7.7,235,H
2016-02-26 05:07:00 UTC,0.9,27,L
2016-02-26 10:53:00 UTC,7.9,241,H
2016-02-26 17:40:00 UTC,1.5,46,L
2016-02-26 22:53:00 UTC,7.3,223,H
2016-02-27 05:40:00 UTC,1.3,40,L
2016-02-27 11:24:00 UTC,7.9,241,H
2016-02-27 18:24:00 UTC,1.4,43,L
2016-02-27 23:41:00 UTC,6.9,210,H
2016-02-28 06:16:00 UTC,1.8,55,L
2016-02-28 11:59:00 UTC,7.9,241,H
2016-02-28 19:15:00 UTC,1.4,43,L
2016-02-29 00:39:00 UTC,6.6,201,H
2016-02-29 06:57:00 UTC,2.2,67,L
2016-02-29 12:40:00 UTC,7.8,238,H
2016-02-29 20:13:00 UTC,1.3,40,L
2016-03-01 01:55:00 UTC,6.3,192,H
2016-03-01 07:49:00 UTC,2.6,79,L
2016-03-01 13:29:00 UTC,7.8,238,H
2016-03-01 21:18:00 UTC,1.1,34,L
2016-03-02 03:30:00 UTC,6.3,192,H
2016-03-02 08:59:00 UTC,2.9,88,L
2016-03-02 14:26:00 UTC,7.8,238,H
2016-03-02 22:24:00 UTC,0.9,27,L
2016-03-03 04:53:00 UTC,6.5,198,H
2016-03-03 10:15:00 UTC,3.0,91,L
