time,feet,centimeters,tide
2015-12-31 06:04:00 UTC,-0.4,-12,L
2015-12-31 11:29:00 UTC,4.8,146,H
2015-12-31 18:17:00 UTC,-0.2,-6,L
2015-12-31 23:48:00 UTC,5.0,152,H
2016-01-01 06:52:00 UTC,-0.3,-9,L
2016-01-01 12:24:00 UTC,4.7,143,H
2016-01-01 19:09:00 UTC,-0.2,-6,L
2016-01-02 00:44:00 UTC,4.8,146,H
2016-01-02 07:38:00 UTC,-0.3,-9,L
2016-01-02 13:15:00 UTC,4.7,143,H
2016-01-02 20:01:00 UTC,-0.1,-3,L
2016-01-03 01:37:00 UTC,4.7,143,H
2016-01-03 08:26:00 UTC,-0.3,-9,L
2016-01-03 14:07:00 UTC,4.8,146,H
2016-01-03 20:55:00 UTC,-0.1,-3,L
2016-01-04 02:31:00 UTC,4.7,143,H
2016-01-04 09:16:00 UTC,-0.4,-12,L
2016-01-04 14:59:00 UTC,4.9,149,H
2016-01-04 21:50:00 UTC,-0.2,-6,L
2016-01-05 03:24:00 UTC,4.6,140,H
2016-01-05 10:06:00 UTC,-0.4,-12,L
2016-01-05 15:49:00 UTC,5.0,152,H
2016-01-05 22:45:00 UTC,-0.2,-6,L
2016-01-06 04:15:00 UTC,4.6,140,H
2016-01-06 10:57:00 UTC,-0.4,-12,L
2016-01-06 16:38:00 UTC,5.2,158,H
2016-01-06 23:38:00 UTC,-0.3,-9,L
2016-01-07 05:04:00 UTC,4.6,140,H
2016-01-07 11:46:00 UTC,-0.4,-12,L
2016-01-07 17:24:00 UTC,5.3,162,H
2016-01-08 00:29:00 UTC,-0.3,-9,L
2016-01-08 05:51:00 UTC,4.6,140,H
2016-01-08 12:35:00 UTC,-0.5,-15,L
2016-01-08 18:09:00 UTC,5.4,165,H
2016-01-09 01:18:00 UTC,-0.4,-12,L
2016-01-09 06:36:00 UTC,4.7,143,H
2016-01-09 13:22:00 UTC,-0.5,-15,L
2016-01-09 18:51:00 UTC,5.5,168,H
2016-01-10 02:05:00 UTC,-0.4,-12,L
2016-01-10 07:19:00 UTC,4.7,143,H
2016-01-10 14:10:00 UTC,-0.6,-18,L
2016-01-10 19:34:00 UTC,5.6,171,H
2016-01-11 02:52:00 UTC,-0.5,-15,L
2016-01-11 08:02:00 UTC,4.7,143,H
2016-01-11 14:57:00 UTC,-0.6,-18,L
2016-01-11 20:17:00 UTC,5.6,171,H
2016-01-12 03:38:00 UTC,-0.5,-15,L
2016-01-12 08:46:00 UTC,4.8,146,H
2016-01-12 15:45:00 UTC,-0.6,-18,L
2016-01-12 21:02:00 UTC,5.6,171,H
2016-01-13 04:25:00 UTC,-0.6,-18,L
2016-01-13 09:33:00 UTC,4.8,146,H
2016-01-13 16:35:00 UTC,-0.6,-18,L
2016-01-13 21:50:00 UTC,5.5,168,H
2016-01-14 05:12:00 UTC,-0.6,-18,L
2016-01-14 10:22:00 UTC,4.9,149,H
2016-01-14 17:27:00 UTC,-0.6,-18,L
2016-01-14 22:42:00 UTC,5.4,165,H
2016-01-15 06:02:00 UTC,-0.6,-18,L
2016-01-15 11:16:00 UTC,5.0,152,H
2016-01-15 18:22:00 UTC,-0.5,-15,L
2016-01-15 23:39:00 UTC,5.3,162,H
2016-01-16 06:53:00 UTC,-0.6,-18,L
2016-01-16 12:12:00 UTC,5.0,152,H
2016-01-16 19:20:00 UTC,-0.5,-15,L
2016-01-17 00:38:00 UTC,5.1,155,H
2016-01-17 07:47:00 UTC,-0.6,-18,L
2016-01-17 13:11:00 UTC,5.1,155,H
2016-01-17 20:20:00 UTC,-0.4,-12,L
2016-01-18 01:39:00 UTC,4.9,149,H
2016-01-18 08:43:00 UTC,-0.6,-18,L
2016-01-18 14:11:00 UTC,5.2,158,H
2016-01-18 21:22:00 UTC,-0.4,-12,L
2016-01-19 02:40:00 UTC,4.8,146,H
2016-01-19 09:40:00 UTC,-0.6,-18,L
2016-01-19 15:10:00 UTC,5.3,162,H
2016-01-19 22:22:00 UTC,-0.5,-15,L
2016-01-20 03:39:00 UTC,4.8,146,H
2016-01-20 10:37:00 UTC,-0.6,-18,L
2016-01-20 16:08:00 UTC,5.4,165,H
2016-01-20 23:21:00 UTC,-0.5,-15,L
2016-01-21 04:35:00 UTC,4.8,146,H
2016-01-21 11:33:00 UTC,-0.6,-18,L
2016-01-21 17:02:00 UTC,5.4,165,H
2016-01-22 00:16:00 UTC,-0.6,-18,L
2016-01-22 05:29:00 UTC,4.9,149,H
2016-01-22 12:26:00 UTC,-0.7,-21,L
2016-01-22 17:54:00 UTC,5.5,168,H
2016-01-23 01:08:00 UTC,-0.7,-21,L
2016-01-23 06:20:00 UTC,4.9,149,H
2016-01-23 13:17:00 UTC,-0.6,-18,L
2016-01-23 18:43:00 UTC,5.5,168,H
2016-01-24 01:57:00 UTC,-0.7,-21,L
2016-01-24 07:09:00 UTC,4.9,149,H
2016-01-24 14:05:00 UTC,-0.6,-18,L
2016-01-24 19:29:00 UTC,5.4,165,H
2016-01-25 02:43:00 UTC,-0.6,-18,L
2016-01-25 07:56:00 UTC,4.9,149,H
2016-01-25 14:51:00 UTC,-0.5,-15,L
2016-01-25 20:14:00 UTC,5.4,165,H
2016-01-26 03:27:00 UTC,-0.5,-15,L
2016-01-26 08:41:00 UTC,4.9,149,H
2016-01-26 15:35:00 UTC,-0.5,-15,L
2016-01-26 20:59:00 UTC,5.3,162,H
2016-01-27 04:09:00 UTC,-0.5,-15,L
2016-01-27 09:26:00 UTC,4.8,146,H
2016-01-27 16:19:00 UTC,-0.4,-12,L
2016-01-27 21:44:00 UTC,5.1,155,H
2016-01-28 04:50:00 UTC,-0.4,-12,L
2016-01-28 10:11:00 UTC,4.8,146,H
2016-01-28 17:02:00 UTC,-0.4,-12,L
2016-01-28 22:29:00 UTC,5.0,152,H
2016-01-29 05:30:00 UTC,-0.4,-12,L
2016-01-29 10:56:00 UTC,4.8,146,H
2016-01-29 17:46:00 UTC,-0.3,-9,L
2016-01-29 23:17:00 UTC,4.9,149,H
2016-01-30 06:11:00 UTC,-0.4,-12,L
2016-01-30 11:43:00 UTC,4.7,143,H
2016-01-30 18:33:00 UTC,-0.3,-9,L
2016-01-31 00:06:00 UTC,4.7,143,H
2016-01-31 06:54:00 UTC,-0.4,-12,L
2016-01-31 12:32:00 UTC,4.7,143,H
2016-01-31 19:22:00 UTC,-0.2,-6,L
2016-02-01 00:58:00 UTC,4.6,140,H
2016-02-01 07:40:00 UTC,-0.3,-9,L
2016-02-01 13:23:00 UTC,4.8,146,H
2016-02-01 20:16:00 UTC,-0.2,-6,L
2016-02-02 01:52:00 UTC,4.5,137,H
2016-02-02 08:30:00 UTC,-0.3,-9,L
2016-02-02 14:15:00 UTC,4.8,146,H
2016-02-02 21:12:00 UTC,-0.1,-3,L
2016-02-03 02:45:00 UTC,4.4,134,H
2016-02-03 09:23:00 UTC,-0.3,-9,L
2016-02-03 15:08:00 UTC,4.9,149,H
2016-02-03 22:09:00 UTC,-0.1,-3,L
2016-02-04 03:38:00 UTC,4.5,137,H
2016-02-04 10:18:00 UTC,-0.3,-9,L
2016-02-04 15:59:00 UTC,5.1,155,H
2016-02-04 23:05:00 UTC,-0.2,-6,L
2016-02-05 04:30:00 UTC,4.5,137,H
2016-02-05 11:12:00 UTC,-0.4,-12,L
2016-02-05 16:49:00 UTC,5.2,158,H
2016-02-05 23:58:00 UTC,-0.3,-9,L
2016-02-06 05:19:00 UTC,4.7,143,H
2016-02-06 12:05:00 UTC,-0.5,-15,L
2016-02-06 17:37:00 UTC,5.4,165,H
2016-02-07 00:49:00 UTC,-0.4,-12,L
2016-02-07 06:06:00 UTC,4.8,146,H
2016-02-07 12:57:00 UTC,-0.6,-18,L
2016-02-07 18:24:00 UTC,5.6,171,H
2016-02-08 01:39:00 UTC,-0.4,-12,L
2016-02-08 06:52:00 UTC,4.9,149,H
2016-02-08 13:47:00 UTC,-0.6,-18,L
2016-02-08 19:10:00 UTC,5.7,174,H
2016-02-09 02:27:00 UTC,-0.5,-15,L
2016-02-09 07:38:00 UTC,5.1,155,H
2016-02-09 14:38:00 UTC,-0.7,-21,L
2016-02-09 19:56:00 UTC,5.7,174,H
2016-02-10 03:14:00 UTC,-0.6,-18,L
2016-02-10 08:24:00 UTC,5.2,158,H
2016-02-10 15:28:00 UTC,-0.7,-21,L
2016-02-10 20:44:00 UTC,5.7,174,H
2016-02-11 04:01:00 UTC,-0.6,-18,L
2016-02-11 09:11:00 UTC,5.3,162,H
2016-02-11 16:19:00 UTC,-0.7,-21,L
2016-02-11 21:34:00 UTC,5.6,171,H
2016-02-12 04:49:00 UTC,-0.7,-21,L
2016-02-12 10:01:00 UTC,5.3,162,H
2016-02-12 17:12:00 UTC,-0.7,-21,L
2016-02-12 22:27:00 UTC,5.5,168,H
2016-02-13 05:38:00 UTC,-0.6,-18,L
2016-02-13 10:54:00 UTC,5.4,165,H
2016-02-13 18:07:00 UTC,-0.6,-18,L
2016-02-13 23:23:00 UTC,5.3,162,H
2016-02-14 06:29:00 UTC,-0.6,-18,L
2016-02-14 11:50:00 UTC,5.4,165,H
2016-02-14 19:03:00 UTC,-0.5,-15,L
2016-02-15 00:21:00 UTC,5.1,155,H
2016-02-15 07:23:00 UTC,-0.5,-15,L
2016-02-15 12:49:00 UTC,5.3,162,H
2016-02-15 20:02:00 UTC,-0.4,-12,L
2016-02-16 01:21:00 UTC,5.0,152,H
2016-02-16 08:20:00 UTC,-0.4,-12,L
2016-02-16 13:50:00 UTC,5.3,162,H
2016-02-16 21:02:00 UTC,-0.3,-9,L
2016-02-17 02:22:00 UTC,4.9,149,H
2016-02-17 09:17:00 UTC,-0.4,-12,L
2016-02-17 14:50:00 UTC,5.3,162,H
2016-02-17 22:02:00 UTC,-0.3,-9,L
2016-02-18 03:21:00 UTC,4.9,149,H
2016-02-18 10:15:00 UTC,-0.4,-12,L
2016-02-18 15:48:00 UTC,5.3,162,H
2016-02-18 22:59:00 UTC,-0.4,-12,L
2016-02-19 04:18:00 UTC,5.0,152,H
2016-02-19 11:11:00 UTC,-0.4,-12,L
2016-02-19 16:44:00 UTC,5.4,165,H
2016-02-19 23:54:00 UTC,-0.4,-12,L
2016-02-20 05:11:00 UTC,5.0,152,H
2016-02-20 12:05:00 UTC,-0.4,-12,L
2016-02-20 17:35:00 UTC,5.5,168,H
2016-02-21 00:45:00 UTC,-0.5,-15,L
2016-02-21 06:01:00 UTC,5.1,155,H
2016-02-21 12:55:00 UTC,-0.4,-12,L
2016-02-21 18:23:00 UTC,5.5,168,H
2016-02-22 01:32:00 UTC,-0.4,-12,L
2016-02-22 06:48:00 UTC,5.2,158,H
2016-02-22 13:43:00 UTC,-0.4,-12,L
2016-02-22 19:09:00 UTC,5.5,168,H
2016-02-23 02:16:00 UTC,-0.4,-12,L
2016-02-23 07:33:00 UTC,5.2,158,H
2016-02-23 14:28:00 UTC,-0.4,-12,L
2016-02-23 19:52:00 UTC,5.4,165,H
2016-02-24 02:58:00 UTC,-0.3,-9,L
2016-02-24 08:15:00 UTC,5.2,158,H
2016-02-24 15:11:00 UTC,-0.3,-9,L
2016-02-24 20:35:00 UTC,5.3,162,H
2016-02-25 03:38:00 UTC,-0.2,-6,L
2016-02-25 08:57:00 UTC,5.2,158,H
2016-02-25 15:53:00 UTC,-0.2,-6,L
2016-02-25 21:17:00 UTC,5.2,158,H
2016-02-26 04:16:00 UTC,-0.1,-3,L
2016-02-26 09:38:00 UTC,5.2,158,H
2016-02-26 16:34:00 UTC,-0.2,-6,L
2016-02-26 22:00:00 UTC,5.1,155,H
2016-02-27 04:54:00 UTC,-0.1,-3,L
2016-02-27 10:20:00 UTC,5.2,158,H
2016-02-27 17:16:00 UTC,-0.1,-3,L
2016-02-27 22:44:00 UTC,5.0,152,H
2016-02-28 05:31:00 UTC,-0.1,-3,L
2016-02-28 11:02:00 UTC,5.1,155,H
2016-02-28 18:00:00 UTC,-0.1,-3,L
2016-02-28 23:31:00 UTC,4.9,149,H
2016-02-29 06:11:00 UTC,0.0,0,L
2016-02-29 11:47:00 UTC,5.1,155,H
