time,feet,centimeters,tide
2015-12-31 06:59:00 UTC,3.2,98,H
2015-12-31 13:49:00 UTC,0.4,12,L
2015-12-31 19:06:00 UTC,3.4,104,H
2016-01-01 02:17:00 UTC,0.4,12,L
2016-01-01 07:52:00 UTC,3.2,98,H
2016-01-01 14:42:00 UTC,0.6,18,L
2016-01-01 19:57:00 UTC,3.3,101,H
2016-01-02 03:06:00 UTC,0.5,15,L
2016-01-02 08:45:00 UTC,3.2,98,H
2016-01-02 15:36:00 UTC,0.7,21,L
2016-01-02 20:47:00 UTC,3.1,94,H
2016-01-03 03:54:00 UTC,0.5,15,L
2016-01-03 09:39:00 UTC,3.2,98,H
2016-01-03 16:34:00 UTC,0.8,24,L
2016-01-03 21:40:00 UTC,3.1,94,H
2016-01-04 04:44:00 UTC,0.5,15,L
2016-01-04 10:32:00 UTC,3.3,101,H
2016-01-04 17:31:00 UTC,0.7,21,L
2016-01-04 22:33:00 UTC,3.1,94,H
2016-01-05 05:35:00 UTC,0.4,12,L
2016-01-05 11:25:00 UTC,3.5,107,H
2016-01-05 18:25:00 UTC,0.5,15,L
2016-01-05 23:26:00 UTC,3.1,94,H
2016-01-06 06:25:00 UTC,0.2,6,L
2016-01-06 12:14:00 UTC,3.6,110,H
2016-01-06 19:15:00 UTC,0.3,9,L
2016-01-07 00:17:00 UTC,3.2,98,H
2016-01-07 07:13:00 UTC,0.0,0,L
2016-01-07 13:01:00 UTC,3.8,116,H
2016-01-07 20:02:00 UTC,0.1,3,L
2016-01-08 01:04:00 UTC,3.3,101,H
2016-01-08 08:00:00 UTC,-0.2,-6,L
2016-01-08 13:46:00 UTC,4.0,122,H
2016-01-08 20:47:00 UTC,-0.1,-3,L
2016-01-09 01:50:00 UTC,3.4,104,H
2016-01-09 08:45:00 UTC,-0.4,-12,L
2016-01-09 14:29:00 UTC,4.1,125,H
2016-01-09 21:31:00 UTC,-0.3,-9,L
2016-01-10 02:34:00 UTC,3.5,107,H
2016-01-10 09:30:00 UTC,-0.5,-15,L
2016-01-10 15:12:00 UTC,4.2,128,H
2016-01-10 22:15:00 UTC,-0.4,-12,L
2016-01-11 03:18:00 UTC,3.5,107,H
2016-01-11 10:16:00 UTC,-0.6,-18,L
2016-01-11 15:54:00 UTC,4.2,128,H
2016-01-11 22:59:00 UTC,-0.5,-15,L
2016-01-12 04:02:00 UTC,3.6,110,H
2016-01-12 11:03:00 UTC,-0.6,-18,L
2016-01-12 16:38:00 UTC,4.2,128,H
2016-01-12 23:44:00 UTC,-0.6,-18,L
2016-01-13 04:49:00 UTC,3.6,110,H
2016-01-13 11:52:00 UTC,-0.6,-18,L
2016-01-13 17:23:00 UTC,4.1,125,H
2016-01-14 00:31:00 UTC,-0.6,-18,L
2016-01-14 05:39:00 UTC,3.7,113,H
2016-01-14 12:44:00 UTC,-0.4,-12,L
2016-01-14 18:13:00 UTC,3.9,119,H
2016-01-15 01:21:00 UTC,-0.5,-15,L
2016-01-15 06:34:00 UTC,3.7,113,H
2016-01-15 13:41:00 UTC,-0.3,-9,L
2016-01-15 19:06:00 UTC,3.8,116,H
2016-01-16 02:14:00 UTC,-0.5,-15,L
2016-01-16 07:33:00 UTC,3.7,113,H
2016-01-16 14:43:00 UTC,-0.1,-3,L
2016-01-16 20:05:00 UTC,3.6,110,H
2016-01-17 03:11:00 UTC,-0.4,-12,L
2016-01-17 08:37:00 UTC,3.7,113,H
2016-01-17 15:49:00 UTC,0.0,0,L
2016-01-17 21:08:00 UTC,3.4,104,H
2016-01-18 04:11:00 UTC,-0.4,-12,L
2016-01-18 09:44:00 UTC,3.7,113,H
2016-01-18 16:57:00 UTC,0.1,3,L
2016-01-18 22:12:00 UTC,3.4,104,H
2016-01-19 05:12:00 UTC,-0.4,-12,L
2016-01-19 10:49:00 UTC,3.8,116,H
2016-01-19 18:03:00 UTC,0.0,0,L
2016-01-19 23:16:00 UTC,3.3,101,H
2016-01-20 06:13:00 UTC,-0.5,-15,L
2016-01-20 11:52:00 UTC,3.9,119,H
2016-01-20 19:03:00 UTC,-0.1,-3,L
2016-01-21 00:16:00 UTC,3.4,104,H
2016-01-21 07:10:00 UTC,-0.6,-18,L
2016-01-21 12:49:00 UTC,4.0,122,H
2016-01-21 19:58:00 UTC,-0.3,-9,L
2016-01-22 01:12:00 UTC,3.5,107,H
2016-01-22 08:04:00 UTC,-0.7,-21,L
2016-01-22 13:41:00 UTC,4.1,125,H
2016-01-22 20:49:00 UTC,-0.4,-12,L
2016-01-23 02:03:00 UTC,3.5,107,H
2016-01-23 08:54:00 UTC,-0.7,-21,L
2016-01-23 14:29:00 UTC,4.1,125,H
2016-01-23 21:36:00 UTC,-0.4,-12,L
2016-01-24 02:51:00 UTC,3.6,110,H
2016-01-24 09:41:00 UTC,-0.7,-21,L
2016-01-24 15:13:00 UTC,4.1,125,H
2016-01-24 22:20:00 UTC,-0.4,-12,L
2016-01-25 03:35:00 UTC,3.5,107,H
2016-01-25 10:25:00 UTC,-0.6,-18,L
2016-01-25 15:54:00 UTC,4.0,122,H
2016-01-25 23:01:00 UTC,-0.3,-9,L
2016-01-26 04:18:00 UTC,3.5,107,H
2016-01-26 11:08:00 UTC,-0.4,-12,L
2016-01-26 16:33:00 UTC,3.8,116,H
2016-01-26 23:40:00 UTC,-0.2,-6,L
2016-01-27 04:59:00 UTC,3.4,104,H
2016-01-27 11:50:00 UTC,-0.2,-6,L
2016-01-27 17:10:00 UTC,3.7,113,H
2016-01-28 00:17:00 UTC,0.0,0,L
2016-01-28 05:39:00 UTC,3.3,101,H
2016-01-28 12:31:00 UTC,0.0,0,L
2016-01-28 17:48:00 UTC,3.5,107,H
2016-01-29 00:53:00 UTC,0.1,3,L
2016-01-29 06:20:00 UTC,3.3,101,H
2016-01-29 13:13:00 UTC,0.3,9,L
