time,feet,centimeters,tide
2015-12-31 05:22:00 UTC,2.0,61,H
2015-12-31 11:23:00 UTC,0.3,9,L
2015-12-31 17:42:00 UTC,2.1,64,H
2015-12-31 23:56:00 UTC,0.3,9,L
2016-01-01 06:13:00 UTC,1.9,58,H
2016-01-01 12:18:00 UTC,0.4,12,L
2016-01-01 18:30:00 UTC,2.0,61,H
2016-01-02 00:51:00 UTC,0.3,9,L
2016-01-02 07:05:00 UTC,1.9,58,H
2016-01-02 13:13:00 UTC,0.5,15,L
2016-01-02 19:18:00 UTC,1.9,58,H
2016-01-03 01:44:00 UTC,0.3,9,L
2016-01-03 08:01:00 UTC,1.8,55,H
2016-01-03 14:09:00 UTC,0.6,18,L
2016-01-03 20:11:00 UTC,1.9,58,H
2016-01-04 02:36:00 UTC,0.2,6,L
2016-01-04 08:59:00 UTC,1.9,58,H
2016-01-04 15:03:00 UTC,0.6,18,L
2016-01-04 21:06:00 UTC,1.9,58,H
2016-01-05 03:26:00 UTC,0.1,3,L
2016-01-05 09:55:00 UTC,1.9,58,H
2016-01-05 15:54:00 UTC,0.5,15,L
2016-01-05 22:00:00 UTC,1.9,58,H
2016-01-06 04:13:00 UTC,0.0,0,L
2016-01-06 10:48:00 UTC,2.0,61,H
2016-01-06 16:41:00 UTC,0.4,12,L
2016-01-06 22:52:00 UTC,2.0,61,H
2016-01-07 04:58:00 UTC,-0.1,-3,L
2016-01-07 11:36:00 UTC,2.2,67,H
2016-01-07 17:26:00 UTC,0.3,9,L
2016-01-07 23:41:00 UTC,2.1,64,H
2016-01-08 05:41:00 UTC,-0.3,-9,L
2016-01-08 12:23:00 UTC,2.3,70,H
2016-01-08 18:09:00 UTC,0.1,3,L
2016-01-09 00:28:00 UTC,2.1,64,H
2016-01-09 06:23:00 UTC,-0.4,-12,L
2016-01-09 13:07:00 UTC,2.4,73,H
2016-01-09 18:51:00 UTC,0.0,0,L
2016-01-10 01:14:00 UTC,2.2,67,H
2016-01-10 07:06:00 UTC,-0.6,-18,L
2016-01-10 13:51:00 UTC,2.5,76,H
2016-01-10 19:34:00 UTC,-0.1,-3,L
2016-01-11 02:00:00 UTC,2.3,70,H
2016-01-11 07:50:00 UTC,-0.6,-18,L
2016-01-11 14:34:00 UTC,2.5,76,H
2016-01-11 20:19:00 UTC,-0.3,-9,L
2016-01-12 02:47:00 UTC,2.3,70,H
2016-01-12 08:35:00 UTC,-0.6,-18,L
2016-01-12 15:19:00 UTC,2.5,76,H
2016-01-12 21:05:00 UTC,-0.3,-9,L
2016-01-13 03:35:00 UTC,2.3,70,H
2016-01-13 09:23:00 UTC,-0.5,-15,L
2016-01-13 16:04:00 UTC,2.5,76,H
2016-01-13 21:54:00 UTC,-0.4,-12,L
2016-01-14 04:26:00 UTC,2.3,70,H
2016-01-14 10:14:00 UTC,-0.4,-12,L
2016-01-14 16:52:00 UTC,2.4,73,H
2016-01-14 22:47:00 UTC,-0.4,-12,L
2016-01-15 05:20:00 UTC,2.3,70,H
2016-01-15 11:10:00 UTC,-0.3,-9,L
2016-01-15 17:42:00 UTC,2.3,70,H
2016-01-15 23:44:00 UTC,-0.4,-12,L
2016-01-16 06:19:00 UTC,2.2,67,H
2016-01-16 12:11:00 UTC,-0.1,-3,L
2016-01-16 18:38:00 UTC,2.2,67,H
2016-01-17 00:46:00 UTC,-0.4,-12,L
2016-01-17 07:22:00 UTC,2.2,67,H
2016-01-17 13:16:00 UTC,0.0,0,L
2016-01-17 19:38:00 UTC,2.1,64,H
2016-01-18 01:50:00 UTC,-0.4,-12,L
2016-01-18 08:29:00 UTC,2.2,67,H
2016-01-18 14:22:00 UTC,0.1,3,L
2016-01-18 20:42:00 UTC,2.1,64,H
2016-01-19 02:53:00 UTC,-0.5,-15,L
2016-01-19 09:35:00 UTC,2.2,67,H
2016-01-19 15:26:00 UTC,0.0,0,L
2016-01-19 21:47:00 UTC,2.1,64,H
2016-01-20 03:53:00 UTC,-0.5,-15,L
2016-01-20 10:37:00 UTC,2.3,70,H
2016-01-20 16:25:00 UTC,0.0,0,L
2016-01-20 22:47:00 UTC,2.1,64,H
2016-01-21 04:49:00 UTC,-0.6,-18,L
2016-01-21 11:33:00 UTC,2.3,70,H
2016-01-21 17:20:00 UTC,-0.1,-3,L
2016-01-21 23:43:00 UTC,2.2,67,H
2016-01-22 05:41:00 UTC,-0.7,-21,L
2016-01-22 12:24:00 UTC,2.4,73,H
2016-01-22 18:11:00 UTC,-0.2,-6,L
2016-01-23 00:34:00 UTC,2.3,70,H
2016-01-23 06:30:00 UTC,-0.7,-21,L
2016-01-23 13:10:00 UTC,2.4,73,H
2016-01-23 18:58:00 UTC,-0.3,-9,L
2016-01-24 01:20:00 UTC,2.3,70,H
2016-01-24 07:16:00 UTC,-0.6,-18,L
2016-01-24 13:53:00 UTC,2.4,73,H
2016-01-24 19:42:00 UTC,-0.3,-9,L
2016-01-25 02:04:00 UTC,2.3,70,H
2016-01-25 07:59:00 UTC,-0.6,-18,L
2016-01-25 14:33:00 UTC,2.4,73,H
2016-01-25 20:25:00 UTC,-0.3,-9,L
2016-01-26 02:45:00 UTC,2.2,67,H
2016-01-26 08:41:00 UTC,-0.5,-15,L
2016-01-26 15:11:00 UTC,2.3,70,H
2016-01-26 21:06:00 UTC,-0.2,-6,L
2016-01-27 03:26:00 UTC,2.1,64,H
2016-01-27 09:22:00 UTC,-0.3,-9,L
2016-01-27 15:48:00 UTC,2.2,67,H
2016-01-27 21:47:00 UTC,-0.2,-6,L
2016-01-28 04:06:00 UTC,2.0,61,H
2016-01-28 10:02:00 UTC,-0.1,-3,L
2016-01-28 16:24:00 UTC,2.1,64,H
2016-01-28 22:28:00 UTC,-0.1,-3,L
2016-01-29 04:46:00 UTC,1.9,58,H
2016-01-29 10:44:00 UTC,0.0,0,L
2016-01-29 17:02:00 UTC,2.0,61,H
2016-01-29 23:10:00 UTC,0.0,0,L
2016-01-30 05:30:00 UTC,1.9,58,H
2016-01-30 11:27:00 UTC,0.2,6,L
2016-01-30 17:42:00 UTC,1.9,58,H
2016-01-30 23:55:00 UTC,0.1,3,L
2016-01-31 06:17:00 UTC,1.8,55,H
2016-01-31 12:16:00 UTC,0.4,12,L
2016-01-31 18:26:00 UTC,1.8,55,H
2016-02-01 00:45:00 UTC,0.1,3,L
2016-02-01 07:10:00 UTC,1.7,52,H
2016-02-01 13:10:00 UTC,0.5,15,L
2016-02-01 19:17:00 UTC,1.7,52,H
2016-02-02 01:40:00 UTC,0.1,3,L
2016-02-02 08:09:00 UTC,1.7,52,H
2016-02-02 14:09:00 UTC,0.5,15,L
2016-02-02 20:15:00 UTC,1.7,52,H
2016-02-03 02:36:00 UTC,0.1,3,L
2016-02-03 09:11:00 UTC,1.8,55,H
2016-02-03 15:08:00 UTC,0.4,12,L
2016-02-03 21:16:00 UTC,1.7,52,H
2016-02-04 03:31:00 UTC,-0.1,-3,L
2016-02-04 10:10:00 UTC,1.9,58,H
2016-02-04 16:03:00 UTC,0.3,9,L
2016-02-04 22:16:00 UTC,1.8,55,H
2016-02-05 04:23:00 UTC,-0.2,-6,L
2016-02-05 11:05:00 UTC,2.0,61,H
2016-02-05 16:53:00 UTC,0.1,3,L
2016-02-05 23:12:00 UTC,1.9,58,H
2016-02-06 05:12:00 UTC,-0.4,-12,L
2016-02-06 11:55:00 UTC,2.2,67,H
2016-02-06 17:41:00 UTC,-0.1,-3,L
2016-02-07 00:04:00 UTC,2.1,64,H
2016-02-07 05:59:00 UTC,-0.6,-18,L
2016-02-07 12:42:00 UTC,2.3,70,H
2016-02-07 18:27:00 UTC,-0.3,-9,L
2016-02-08 00:53:00 UTC,2.2,67,H
2016-02-08 06:46:00 UTC,-0.7,-21,L
2016-02-08 13:27:00 UTC,2.4,73,H
2016-02-08 19:13:00 UTC,-0.5,-15,L
2016-02-09 01:42:00 UTC,2.4,73,H
2016-02-09 07:32:00 UTC,-0.8,-24,L
2016-02-09 14:12:00 UTC,2.5,76,H
2016-02-09 19:59:00 UTC,-0.6,-18,L
2016-02-10 02:30:00 UTC,2.4,73,H
2016-02-10 08:19:00 UTC,-0.8,-24,L
2016-02-10 14:57:00 UTC,2.5,76,H
2016-02-10 20:46:00 UTC,-0.7,-21,L
2016-02-11 03:19:00 UTC,2.5,76,H
2016-02-11 09:08:00 UTC,-0.7,-21,L
2016-02-11 15:42:00 UTC,2.5,76,H
2016-02-11 21:35:00 UTC,-0.8,-24,L
2016-02-12 04:10:00 UTC,2.4,73,H
2016-02-12 09:59:00 UTC,-0.6,-18,L
2016-02-12 16:30:00 UTC,2.4,73,H
2016-02-12 22:27:00 UTC,-0.7,-21,L
2016-02-13 05:03:00 UTC,2.4,73,H
2016-02-13 10:54:00 UTC,-0.4,-12,L
2016-02-13 17:21:00 UTC,2.3,70,H
2016-02-13 23:24:00 UTC,-0.6,-18,L
2016-02-14 06:00:00 UTC,2.3,70,H
2016-02-14 11:53:00 UTC,-0.2,-6,L
2016-02-14 18:16:00 UTC,2.2,67,H
2016-02-15 00:25:00 UTC,-0.5,-15,L
2016-02-15 07:02:00 UTC,2.2,67,H
2016-02-15 12:57:00 UTC,0.0,0,L
2016-02-15 19:17:00 UTC,2.1,64,H
2016-02-16 01:29:00 UTC,-0.4,-12,L
2016-02-16 08:09:00 UTC,2.1,64,H
2016-02-16 14:04:00 UTC,0.1,3,L
2016-02-16 20:23:00 UTC,2.0,61,H
2016-02-17 02:35:00 UTC,-0.4,-12,L
2016-02-17 09:17:00 UTC,2.1,64,H
2016-02-17 15:10:00 UTC,0.1,3,L
2016-02-17 21:31:00 UTC,2.0,61,H
2016-02-18 03:38:00 UTC,-0.4,-12,L
2016-02-18 10:20:00 UTC,2.1,64,H
2016-02-18 16:11:00 UTC,0.0,0,L
2016-02-18 22:34:00 UTC,2.0,61,H
2016-02-19 04:35:00 UTC,-0.4,-12,L
2016-02-19 11:17:00 UTC,2.2,67,H
2016-02-19 17:05:00 UTC,0.0,0,L
2016-02-19 23:29:00 UTC,2.1,64,H
2016-02-20 05:27:00 UTC,-0.5,-15,L
2016-02-20 12:06:00 UTC,2.2,67,H
2016-02-20 17:54:00 UTC,-0.1,-3,L
2016-02-21 00:19:00 UTC,2.2,67,H
2016-02-21 06:14:00 UTC,-0.5,-15,L
2016-02-21 12:50:00 UTC,2.3,70,H
2016-02-21 18:39:00 UTC,-0.2,-6,L
2016-02-22 01:03:00 UTC,2.2,67,H
2016-02-22 06:58:00 UTC,-0.5,-15,L
2016-02-22 13:29:00 UTC,2.3,70,H
2016-02-22 19:20:00 UTC,-0.3,-9,L
2016-02-23 01:43:00 UTC,2.2,67,H
2016-02-23 07:38:00 UTC,-0.4,-12,L
2016-02-23 14:06:00 UTC,2.3,70,H
2016-02-23 19:59:00 UTC,-0.3,-9,L
2016-02-24 02:22:00 UTC,2.2,67,H
2016-02-24 08:17:00 UTC,-0.4,-12,L
2016-02-24 14:41:00 UTC,2.2,67,H
2016-02-24 20:37:00 UTC,-0.3,-9,L
2016-02-25 02:59:00 UTC,2.2,67,H
2016-02-25 08:54:00 UTC,-0.2,-6,L
2016-02-25 15:15:00 UTC,2.2,67,H
2016-02-25 21:13:00 UTC,-0.2,-6,L
2016-02-26 03:36:00 UTC,2.1,64,H
2016-02-26 09:30:00 UTC,-0.1,-3,L
2016-02-26 15:50:00 UTC,2.1,64,H
2016-02-26 21:49:00 UTC,-0.2,-6,L
2016-02-27 04:13:00 UTC,2.1,64,H
2016-02-27 10:06:00 UTC,0.0,0,L
2016-02-27 16:25:00 UTC,2.0,61,H
2016-02-27 22:25:00 UTC,-0.1,-3,L
2016-02-28 04:53:00 UTC,2.0,61,H
2016-02-28 10:44:00 UTC,0.2,6,L
2016-02-28 17:02:00 UTC,1.9,58,H
2016-02-28 23:05:00 UTC,0.0,0,L
2016-02-29 05:37:00 UTC,1.9,58,H
2016-02-29 11:26:00 UTC,0.3,9,L
2016-02-29 17:44:00 UTC,1.8,55,H
2016-02-29 23:50:00 UTC,0.1,3,L
2016-03-01 06:26:00 UTC,1.8,55,H
2016-03-01 12:17:00 UTC,0.5,15,L
2016-03-01 18:32:00 UTC,1.7,52,H
2016-03-02 00:44:00 UTC,0.1,3,L
2016-03-02 07:23:00 UTC,1.8,55,H
2016-03-02 13:17:00 UTC,0.5,15,L
2016-03-02 19:30:00 UTC,1.7,52,H
2016-03-03 01:46:00 UTC,0.1,3,L
2016-03-03 08:27:00 UTC,1.8,55,H
2016-03-03 14:22:00 UTC,0.5,15,L
2016-03-03 20:36:00 UTC,1.7,52,H
2016-03-04 02:49:00 UTC,0.0,0,L
2016-03-04 09:31:00 UTC,1.9,58,H
2016-03-04 15:24:00 UTC,0.4,12,L
2016-03-04 21:42:00 UTC,1.9,58,H
2016-03-05 03:48:00 UTC,-0.1,-3,L
2016-03-05 10:30:00 UTC,2.0,61,H
2016-03-05 16:20:00 UTC,0.2,6,L
2016-03-05 22:44:00 UTC,2.0,61,H
2016-03-06 04:43:00 UTC,-0.3,-9,L
2016-03-06 11:24:00 UTC,2.2,67,H
2016-03-06 17:12:00 UTC,-0.1,-3,L
2016-03-06 23:40:00 UTC,2.2,67,H
2016-03-07 05:35:00 UTC,-0.5,-15,L
2016-03-07 12:13:00 UTC,2.4,73,H
2016-03-07 18:01:00 UTC,-0.4,-12,L
2016-03-08 00:32:00 UTC,2.4,73,H
2016-03-08 06:24:00 UTC,-0.6,-18,L
2016-03-08 13:01:00 UTC,2.5,76,H
2016-03-08 18:49:00 UTC,-0.6,-18,L
2016-03-09 01:23:00 UTC,2.6,79,H
2016-03-09 07:13:00 UTC,-0.7,-21,L
2016-03-09 13:47:00 UTC,2.6,79,H
2016-03-09 19:37:00 UTC,-0.8,-24,L
2016-03-10 02:12:00 UTC,2.7,82,H
2016-03-10 08:02:00 UTC,-0.7,-21,L
2016-03-10 14:33:00 UTC,2.7,82,H
2016-03-10 20:25:00 UTC,-0.9,-27,L
2016-03-11 03:02:00 UTC,2.7,82,H
2016-03-11 08:51:00 UTC,-0.7,-21,L
2016-03-11 15:20:00 UTC,2.6,79,H
2016-03-11 21:15:00 UTC,-0.9,-27,L
2016-03-12 03:53:00 UTC,2.7,82,H
2016-03-12 09:43:00 UTC,-0.5,-15,L
2016-03-12 16:09:00 UTC,2.6,79,H
2016-03-12 22:07:00 UTC,-0.8,-24,L
2016-03-13 04:45:00 UTC,2.6,79,H
2016-03-13 10:37:00 UTC,-0.3,-9,L
2016-03-13 17:01:00 UTC,2.4,73,H
2016-03-13 23:03:00 UTC,-0.6,-18,L
2016-03-14 05:41:00 UTC,2.4,73,H
2016-03-14 11:35:00 UTC,-0.1,-3,L
2016-03-14 17:56:00 UTC,2.3,70,H
