time,feet,centimeters,tide
2015-12-31 04:02:00 UTC,8.9,271,H
2015-12-31 10:05:00 UTC,1.8,55,L
2015-12-31 17:17:00 UTC,12.4,378,H
2015-12-31 23:49:00 UTC,4.7,143,L
2016-01-01 05:07:00 UTC,8.2,250,H
2016-01-01 10:51:00 UTC,3.0,91,L
2016-01-01 18:02:00 UTC,12.1,369,H
2016-01-02 00:53:00 UTC,4.2,128,L
2016-01-02 06:25:00 UTC,7.8,238,H
2016-01-02 11:41:00 UTC,4.3,131,L
2016-01-02 18:43:00 UTC,11.8,360,H
2016-01-03 01:48:00 UTC,3.4,104,L
2016-01-03 07:58:00 UTC,7.9,241,H
2016-01-03 12:41:00 UTC,5.6,171,L
2016-01-03 19:26:00 UTC,11.6,354,H
2016-01-04 02:36:00 UTC,2.5,76,L
2016-01-04 09:38:00 UTC,8.5,259,H
2016-01-04 13:55:00 UTC,6.6,201,L
2016-01-04 20:09:00 UTC,11.4,347,H
2016-01-05 03:19:00 UTC,1.7,52,L
2016-01-05 10:53:00 UTC,9.4,287,H
2016-01-05 15:12:00 UTC,7.2,219,L
2016-01-05 20:52:00 UTC,11.2,341,H
2016-01-06 03:58:00 UTC,0.8,24,L
2016-01-06 11:44:00 UTC,10.3,314,H
2016-01-06 16:18:00 UTC,7.5,229,L
2016-01-06 21:33:00 UTC,11.2,341,H
2016-01-07 04:34:00 UTC,0.0,0,L
2016-01-07 12:23:00 UTC,11.1,338,H
2016-01-07 17:10:00 UTC,7.6,232,L
2016-01-07 22:13:00 UTC,11.2,341,H
2016-01-08 05:11:00 UTC,-0.8,-24,L
2016-01-08 12:55:00 UTC,11.7,357,H
2016-01-08 17:53:00 UTC,7.5,229,L
2016-01-08 22:53:00 UTC,11.2,341,H
2016-01-09 05:48:00 UTC,-1.4,-43,L
2016-01-09 13:25:00 UTC,12.1,369,H
2016-01-09 18:33:00 UTC,7.3,223,L
2016-01-09 23:34:00 UTC,11.3,344,H
2016-01-10 06:26:00 UTC,-1.8,-55,L
2016-01-10 13:56:00 UTC,12.6,384,H
2016-01-10 19:13:00 UTC,7.0,213,L
2016-01-11 00:16:00 UTC,11.3,344,H
2016-01-11 07:06:00 UTC,-2.0,-61,L
2016-01-11 14:28:00 UTC,12.9,393,H
2016-01-11 19:55:00 UTC,6.6,201,L
2016-01-12 01:02:00 UTC,11.2,341,H
2016-01-12 07:48:00 UTC,-1.8,-55,L
2016-01-12 15:03:00 UTC,13.1,399,H
2016-01-12 20:40:00 UTC,6.0,183,L
2016-01-13 01:52:00 UTC,10.9,332,H
2016-01-13 08:31:00 UTC,-1.3,-40,L
2016-01-13 15:40:00 UTC,13.3,405,H
2016-01-13 21:28:00 UTC,5.3,162,L
2016-01-14 02:48:00 UTC,10.5,320,H
2016-01-14 09:15:00 UTC,-0.3,-9,L
2016-01-14 16:18:00 UTC,13.3,405,H
2016-01-14 22:21:00 UTC,4.5,137,L
2016-01-15 03:50:00 UTC,9.9,302,H
2016-01-15 10:02:00 UTC,1.0,30,L
2016-01-15 16:59:00 UTC,13.3,405,H
2016-01-15 23:18:00 UTC,3.6,110,L
2016-01-16 05:01:00 UTC,9.3,283,H
2016-01-16 10:53:00 UTC,2.5,76,L
2016-01-16 17:43:00 UTC,13.1,399,H
2016-01-17 00:19:00 UTC,2.7,82,L
2016-01-17 06:26:00 UTC,8.9,271,H
2016-01-17 11:51:00 UTC,4.2,128,L
2016-01-17 18:31:00 UTC,12.8,390,H
2016-01-18 01:23:00 UTC,1.7,52,L
2016-01-18 08:07:00 UTC,9.0,274,H
2016-01-18 13:02:00 UTC,5.6,171,L
