time,feet,centimeters,tide
2016-01-01 00:19:00 UTC,0.6,18,L
2016-01-01 07:13:00 UTC,1.8,55,H
2016-01-01 12:55:00 UTC,1.2,37,L
2016-01-01 18:41:00 UTC,1.6,49,H
2016-01-02 01:01:00 UTC,0.7,21,L
2016-01-02 07:47:00 UTC,1.7,52,H
2016-01-02 13:52:00 UTC,1.1,34,L
2016-01-02 19:30:00 UTC,1.5,46,H
2016-01-03 01:40:00 UTC,0.7,21,L
2016-01-03 08:21:00 UTC,1.6,49,H
2016-01-03 14:52:00 UTC,0.9,27,L
2016-01-03 20:24:00 UTC,1.3,40,H
2016-01-04 02:21:00 UTC,0.7,21,L
2016-01-04 08:55:00 UTC,1.5,46,H
2016-01-04 15:50:00 UTC,0.8,24,L
2016-01-04 21:29:00 UTC,1.2,37,H
2016-01-05 03:03:00 UTC,0.8,24,L
2016-01-05 09:29:00 UTC,1.4,43,H
2016-01-05 16:37:00 UTC,0.6,18,L
2016-01-05 22:37:00 UTC,1.1,34,H
2016-01-06 03:48:00 UTC,0.8,24,L
2016-01-06 10:02:00 UTC,1.3,40,H
2016-01-06 17:17:00 UTC,0.5,15,L
2016-01-06 23:42:00 UTC,1.1,34,H
2016-01-07 04:32:00 UTC,0.9,27,L
2016-01-07 10:33:00 UTC,1.3,40,H
2016-01-07 17:56:00 UTC,0.4,12,L
2016-01-08 00:51:00 UTC,1.1,34,H
2016-01-08 05:16:00 UTC,0.9,27,L
2016-01-08 11:01:00 UTC,1.3,40,H
2016-01-08 18:38:00 UTC,0.4,12,L
2016-01-09 01:57:00 UTC,1.2,37,H
2016-01-09 06:01:00 UTC,1.0,30,L
2016-01-09 11:31:00 UTC,1.3,40,H
2016-01-09 19:21:00 UTC,0.3,9,L
2016-01-10 02:44:00 UTC,1.3,40,H
2016-01-10 06:51:00 UTC,1.1,34,L
2016-01-10 12:15:00 UTC,1.4,43,H
2016-01-10 20:05:00 UTC,0.4,12,L
2016-01-11 03:22:00 UTC,1.4,43,H
2016-01-11 07:43:00 UTC,1.2,37,L
2016-01-11 13:25:00 UTC,1.5,46,H
2016-01-11 20:48:00 UTC,0.4,12,L
2016-01-12 03:59:00 UTC,1.6,49,H
2016-01-12 08:33:00 UTC,1.2,37,L
2016-01-12 14:30:00 UTC,1.6,49,H
2016-01-12 21:30:00 UTC,0.4,12,L
2016-01-13 04:37:00 UTC,1.6,49,H
2016-01-13 09:23:00 UTC,1.2,37,L
2016-01-13 15:28:00 UTC,1.7,52,H
2016-01-13 22:15:00 UTC,0.4,12,L
2016-01-14 05:17:00 UTC,1.7,52,H
2016-01-14 10:15:00 UTC,1.1,34,L
2016-01-14 16:27:00 UTC,1.8,55,H
2016-01-14 23:02:00 UTC,0.4,12,L
2016-01-15 05:56:00 UTC,1.8,55,H
2016-01-15 11:13:00 UTC,1.0,30,L
2016-01-15 17:28:00 UTC,1.8,55,H
2016-01-15 23:50:00 UTC,0.5,15,L
2016-01-16 06:35:00 UTC,1.8,55,H
2016-01-16 12:14:00 UTC,0.9,27,L
2016-01-16 18:29:00 UTC,1.7,52,H
2016-01-17 00:38:00 UTC,0.5,15,L
2016-01-17 07:14:00 UTC,1.7,52,H
2016-01-17 13:14:00 UTC,0.7,21,L
2016-01-17 19:29:00 UTC,1.6,49,H
2016-01-18 01:27:00 UTC,0.5,15,L
2016-01-18 07:54:00 UTC,1.7,52,H
2016-01-18 14:15:00 UTC,0.5,15,L
2016-01-18 20:35:00 UTC,1.5,46,H
2016-01-19 02:18:00 UTC,0.6,18,L
2016-01-19 08:38:00 UTC,1.6,49,H
2016-01-19 15:20:00 UTC,0.4,12,L
2016-01-19 21:48:00 UTC,1.4,43,H
2016-01-20 03:13:00 UTC,0.6,18,L
2016-01-20 09:27:00 UTC,1.5,46,H
2016-01-20 16:24:00 UTC,0.2,6,L
2016-01-20 23:03:00 UTC,1.3,40,H
2016-01-21 04:11:00 UTC,0.7,21,L
2016-01-21 10:21:00 UTC,1.4,43,H
2016-01-21 17:23:00 UTC,0.1,3,L
2016-01-22 00:17:00 UTC,1.3,40,H
2016-01-22 05:08:00 UTC,0.7,21,L
2016-01-22 11:17:00 UTC,1.3,40,H
2016-01-22 18:21:00 UTC,0.1,3,L
2016-01-23 01:34:00 UTC,1.3,40,H
2016-01-23 06:04:00 UTC,0.8,24,L
2016-01-23 12:17:00 UTC,1.3,40,H
2016-01-23 19:18:00 UTC,0.1,3,L
2016-01-24 02:37:00 UTC,1.3,40,H
2016-01-24 07:03:00 UTC,0.9,27,L
2016-01-24 13:22:00 UTC,1.4,43,H
2016-01-24 20:11:00 UTC,0.1,3,L
2016-01-25 03:27:00 UTC,1.4,43,H
2016-01-25 08:01:00 UTC,0.9,27,L
2016-01-25 14:22:00 UTC,1.4,43,H
2016-01-25 20:57:00 UTC,0.2,6,L
2016-01-26 04:10:00 UTC,1.5,46,H
2016-01-26 08:53:00 UTC,1.0,30,L
2016-01-26 15:11:00 UTC,1.5,46,H
2016-01-26 21:38:00 UTC,0.3,9,L
2016-01-27 04:49:00 UTC,1.6,49,H
2016-01-27 09:40:00 UTC,1.0,30,L
2016-01-27 15:55:00 UTC,1.5,46,H
2016-01-27 22:18:00 UTC,0.4,12,L
2016-01-28 05:23:00 UTC,1.6,49,H
2016-01-28 10:29:00 UTC,1.0,30,L
2016-01-28 16:41:00 UTC,1.6,49,H
2016-01-28 22:56:00 UTC,0.5,15,L
2016-01-29 05:54:00 UTC,1.6,49,H
2016-01-29 11:22:00 UTC,1.0,30,L
2016-01-29 17:28:00 UTC,1.5,46,H
2016-01-29 23:36:00 UTC,0.6,18,L
2016-01-30 06:23:00 UTC,1.6,49,H
2016-01-30 12:15:00 UTC,0.9,27,L
2016-01-30 18:15:00 UTC,1.5,46,H
2016-01-31 00:14:00 UTC,0.7,21,L
2016-01-31 06:52:00 UTC,1.6,49,H
2016-01-31 13:06:00 UTC,0.8,24,L
2016-01-31 19:03:00 UTC,1.4,43,H
2016-02-01 00:53:00 UTC,0.7,21,L
2016-02-01 07:20:00 UTC,1.5,46,H
2016-02-01 13:55:00 UTC,0.7,21,L
2016-02-01 19:55:00 UTC,1.3,40,H
2016-02-02 01:32:00 UTC,0.7,21,L
2016-02-02 07:49:00 UTC,1.4,43,H
2016-02-02 14:48:00 UTC,0.6,18,L
2016-02-02 20:56:00 UTC,1.1,34,H
2016-02-03 02:15:00 UTC,0.8,24,L
2016-02-03 08:17:00 UTC,1.2,37,H
2016-02-03 15:43:00 UTC,0.5,15,L
2016-02-03 22:06:00 UTC,1.1,34,H
2016-02-04 03:03:00 UTC,0.8,24,L
2016-02-04 08:46:00 UTC,1.1,34,H
2016-02-04 16:32:00 UTC,0.3,9,L
2016-02-04 23:14:00 UTC,1.0,30,H
2016-02-05 03:56:00 UTC,0.8,24,L
2016-02-05 09:20:00 UTC,1.1,34,H
2016-02-05 17:18:00 UTC,0.2,6,L
2016-02-06 00:19:00 UTC,1.0,30,H
2016-02-06 04:47:00 UTC,0.8,24,L
2016-02-06 10:11:00 UTC,1.1,34,H
2016-02-06 18:03:00 UTC,0.2,6,L
2016-02-07 01:21:00 UTC,1.1,34,H
2016-02-07 05:37:00 UTC,0.8,24,L
2016-02-07 11:11:00 UTC,1.1,34,H
2016-02-07 18:50:00 UTC,0.2,6,L
2016-02-08 02:08:00 UTC,1.1,34,H
2016-02-08 06:28:00 UTC,0.9,27,L
2016-02-08 12:18:00 UTC,1.2,37,H
2016-02-08 19:36:00 UTC,0.2,6,L
2016-02-09 02:44:00 UTC,1.2,37,H
2016-02-09 07:22:00 UTC,0.9,27,L
2016-02-09 13:30:00 UTC,1.4,43,H
2016-02-09 20:20:00 UTC,0.2,6,L
2016-02-10 03:19:00 UTC,1.4,43,H
2016-02-10 08:14:00 UTC,0.8,24,L
2016-02-10 14:31:00 UTC,1.5,46,H
2016-02-10 21:03:00 UTC,0.2,6,L
2016-02-11 03:54:00 UTC,1.5,46,H
2016-02-11 09:05:00 UTC,0.8,24,L
2016-02-11 15:27:00 UTC,1.6,49,H
2016-02-11 21:47:00 UTC,0.3,9,L
2016-02-12 04:32:00 UTC,1.6,49,H
2016-02-12 09:57:00 UTC,0.7,21,L
2016-02-12 16:23:00 UTC,1.7,52,H
2016-02-12 22:32:00 UTC,0.3,9,L
2016-02-13 05:11:00 UTC,1.6,49,H
2016-02-13 10:53:00 UTC,0.6,18,L
2016-02-13 17:23:00 UTC,1.7,52,H
2016-02-13 23:21:00 UTC,0.4,12,L
2016-02-14 05:53:00 UTC,1.6,49,H
2016-02-14 11:53:00 UTC,0.5,15,L
2016-02-14 18:23:00 UTC,1.6,49,H
2016-02-15 00:11:00 UTC,0.5,15,L
2016-02-15 06:35:00 UTC,1.6,49,H
2016-02-15 12:53:00 UTC,0.4,12,L
2016-02-15 19:23:00 UTC,1.5,46,H
2016-02-16 01:03:00 UTC,0.5,15,L
