time,feet,centimeters,tide
2015-12-31 10:17:00 UTC,1.8,55,H
2015-12-31 16:51:00 UTC,0.2,6,L
2015-12-31 22:29:00 UTC,1.8,55,H
2016-01-01 05:21:00 UTC,0.1,3,L
2016-01-01 11:09:00 UTC,1.7,52,H
2016-01-01 17:47:00 UTC,0.3,9,L
2016-01-01 23:18:00 UTC,1.7,52,H
2016-01-02 06:10:00 UTC,0.1,3,L
2016-01-02 12:01:00 UTC,1.7,52,H
2016-01-02 18:44:00 UTC,0.3,9,L
2016-01-03 00:08:00 UTC,1.6,49,H
2016-01-03 06:57:00 UTC,0.1,3,L
2016-01-03 12:56:00 UTC,1.8,55,H
2016-01-03 19:42:00 UTC,0.3,9,L
2016-01-04 01:02:00 UTC,1.5,46,H
2016-01-04 07:46:00 UTC,0.1,3,L
2016-01-04 13:52:00 UTC,1.8,55,H
2016-01-04 20:39:00 UTC,0.3,9,L
2016-01-05 01:59:00 UTC,1.5,46,H
2016-01-05 08:35:00 UTC,0.1,3,L
2016-01-05 14:45:00 UTC,1.9,58,H
2016-01-05 21:31:00 UTC,0.2,6,L
2016-01-06 02:54:00 UTC,1.5,46,H
2016-01-06 09:23:00 UTC,0.0,0,L
2016-01-06 15:34:00 UTC,2.0,61,H
2016-01-06 22:18:00 UTC,0.1,3,L
2016-01-07 03:46:00 UTC,1.6,49,H
2016-01-07 10:10:00 UTC,-0.1,-3,L
2016-01-07 16:20:00 UTC,2.1,64,H
2016-01-07 23:03:00 UTC,0.0,0,L
2016-01-08 04:34:00 UTC,1.7,52,H
2016-01-08 10:55:00 UTC,-0.2,-6,L
2016-01-08 17:03:00 UTC,2.2,67,H
2016-01-08 23:45:00 UTC,-0.1,-3,L
2016-01-09 05:19:00 UTC,1.8,55,H
2016-01-09 11:40:00 UTC,-0.3,-9,L
2016-01-09 17:46:00 UTC,2.3,70,H
2016-01-10 00:28:00 UTC,-0.2,-6,L
2016-01-10 06:03:00 UTC,1.9,58,H
2016-01-10 12:25:00 UTC,-0.3,-9,L
2016-01-10 18:28:00 UTC,2.4,73,H
2016-01-11 01:10:00 UTC,-0.3,-9,L
2016-01-11 06:47:00 UTC,1.9,58,H
2016-01-11 13:11:00 UTC,-0.4,-12,L
2016-01-11 19:11:00 UTC,2.4,73,H
2016-01-12 01:54:00 UTC,-0.4,-12,L
2016-01-12 07:33:00 UTC,2.0,61,H
2016-01-12 13:59:00 UTC,-0.4,-12,L
2016-01-12 19:55:00 UTC,2.4,73,H
2016-01-13 02:39:00 UTC,-0.4,-12,L
2016-01-13 08:20:00 UTC,2.0,61,H
2016-01-13 14:49:00 UTC,-0.4,-12,L
2016-01-13 20:40:00 UTC,2.3,70,H
2016-01-14 03:26:00 UTC,-0.4,-12,L
2016-01-14 09:10:00 UTC,2.1,64,H
2016-01-14 15:42:00 UTC,-0.3,-9,L
2016-01-14 21:29:00 UTC,2.2,67,H
2016-01-15 04:16:00 UTC,-0.4,-12,L
2016-01-15 10:03:00 UTC,2.1,64,H
2016-01-15 16:40:00 UTC,-0.2,-6,L
2016-01-15 22:20:00 UTC,2.1,64,H
2016-01-16 05:10:00 UTC,-0.3,-9,L
2016-01-16 11:01:00 UTC,2.1,64,H
2016-01-16 17:43:00 UTC,-0.1,-3,L
2016-01-16 23:17:00 UTC,2.0,61,H
2016-01-17 06:07:00 UTC,-0.3,-9,L
2016-01-17 12:05:00 UTC,2.1,64,H
2016-01-17 18:52:00 UTC,0.0,0,L
2016-01-18 00:20:00 UTC,1.8,55,H
2016-01-18 07:08:00 UTC,-0.3,-9,L
2016-01-18 13:13:00 UTC,2.1,64,H
2016-01-18 20:02:00 UTC,0.0,0,L
2016-01-19 01:29:00 UTC,1.7,52,H
2016-01-19 08:11:00 UTC,-0.3,-9,L
2016-01-19 14:22:00 UTC,2.2,67,H
2016-01-19 21:10:00 UTC,-0.1,-3,L
2016-01-20 02:40:00 UTC,1.7,52,H
2016-01-20 09:13:00 UTC,-0.3,-9,L
2016-01-20 15:26:00 UTC,2.3,70,H
2016-01-20 22:12:00 UTC,-0.1,-3,L
2016-01-21 03:46:00 UTC,1.8,55,H
2016-01-21 10:11:00 UTC,-0.3,-9,L
2016-01-21 16:24:00 UTC,2.3,70,H
2016-01-21 23:08:00 UTC,-0.2,-6,L
2016-01-22 04:44:00 UTC,1.8,55,H
2016-01-22 11:06:00 UTC,-0.4,-12,L
2016-01-22 17:15:00 UTC,2.4,73,H
2016-01-22 23:58:00 UTC,-0.3,-9,L
2016-01-23 05:34:00 UTC,1.9,58,H
2016-01-23 11:56:00 UTC,-0.4,-12,L
2016-01-23 18:01:00 UTC,2.4,73,H
2016-01-24 00:44:00 UTC,-0.3,-9,L
2016-01-24 06:20:00 UTC,1.9,58,H
2016-01-24 12:42:00 UTC,-0.4,-12,L
2016-01-24 18:44:00 UTC,2.4,73,H
2016-01-25 01:26:00 UTC,-0.3,-9,L
2016-01-25 07:02:00 UTC,1.9,58,H
2016-01-25 13:26:00 UTC,-0.3,-9,L
2016-01-25 19:23:00 UTC,2.3,70,H
2016-01-26 02:06:00 UTC,-0.2,-6,L
2016-01-26 07:42:00 UTC,1.9,58,H
2016-01-26 14:08:00 UTC,-0.2,-6,L
2016-01-26 20:01:00 UTC,2.2,67,H
