time,feet,centimeters,tide
2015-12-31 01:52:00 UTC,0.2,6,L
2015-12-31 08:05:00 UTC,9.3,283,H
2015-12-31 14:12:00 UTC,1.0,30,L
2015-12-31 20:18:00 UTC,9.3,283,H
2016-01-01 02:41:00 UTC,0.7,21,L
2016-01-01 08:55:00 UTC,9.0,274,H
2016-01-01 15:06:00 UTC,1.4,43,L
2016-01-01 21:12:00 UTC,8.9,271,H
2016-01-02 03:30:00 UTC,1.0,30,L
2016-01-02 09:45:00 UTC,8.9,271,H
2016-01-02 15:59:00 UTC,1.5,46,L
2016-01-02 22:06:00 UTC,8.5,259,H
2016-01-03 04:20:00 UTC,1.3,40,L
2016-01-03 10:36:00 UTC,8.9,271,H
2016-01-03 16:55:00 UTC,1.5,46,L
2016-01-03 23:01:00 UTC,8.3,253,H
2016-01-04 05:12:00 UTC,1.5,46,L
2016-01-04 11:28:00 UTC,9.0,274,H
2016-01-04 17:50:00 UTC,1.4,43,L
2016-01-04 23:57:00 UTC,8.2,250,H
2016-01-05 06:04:00 UTC,1.5,46,L
2016-01-05 12:18:00 UTC,9.2,280,H
2016-01-05 18:43:00 UTC,1.1,34,L
2016-01-06 00:51:00 UTC,8.3,253,H
2016-01-06 06:54:00 UTC,1.4,43,L
2016-01-06 13:07:00 UTC,9.5,290,H
2016-01-06 19:34:00 UTC,0.7,21,L
2016-01-07 01:42:00 UTC,8.5,259,H
2016-01-07 07:42:00 UTC,1.1,34,L
2016-01-07 13:54:00 UTC,9.9,302,H
2016-01-07 20:21:00 UTC,0.3,9,L
2016-01-08 02:29:00 UTC,8.8,268,H
2016-01-08 08:29:00 UTC,0.8,24,L
2016-01-08 14:38:00 UTC,10.3,314,H
2016-01-08 21:06:00 UTC,-0.2,-6,L
2016-01-09 03:14:00 UTC,9.1,277,H
2016-01-09 09:14:00 UTC,0.5,15,L
2016-01-09 15:22:00 UTC,10.6,323,H
2016-01-09 21:49:00 UTC,-0.6,-18,L
2016-01-10 03:58:00 UTC,9.4,287,H
2016-01-10 09:59:00 UTC,0.2,6,L
2016-01-10 16:05:00 UTC,10.9,332,H
2016-01-10 22:33:00 UTC,-1.0,-30,L
2016-01-11 04:41:00 UTC,9.7,296,H
2016-01-11 10:44:00 UTC,-0.1,-3,L
2016-01-11 16:49:00 UTC,11.1,338,H
2016-01-11 23:17:00 UTC,-1.2,-37,L
2016-01-12 05:25:00 UTC,10.0,305,H
2016-01-12 11:30:00 UTC,-0.3,-9,L
2016-01-12 17:35:00 UTC,11.2,341,H
2016-01-13 00:02:00 UTC,-1.4,-43,L
2016-01-13 06:10:00 UTC,10.2,311,H
2016-01-13 12:18:00 UTC,-0.5,-15,L
2016-01-13 18:23:00 UTC,11.1,338,H
2016-01-14 00:49:00 UTC,-1.3,-40,L
2016-01-14 06:57:00 UTC,10.3,314,H
2016-01-14 13:09:00 UTC,-0.5,-15,L
2016-01-14 19:13:00 UTC,10.9,332,H
2016-01-15 01:38:00 UTC,-1.1,-34,L
2016-01-15 07:47:00 UTC,10.4,317,H
2016-01-15 14:03:00 UTC,-0.4,-12,L
