time,feet,centimeters,tide
2015-12-31 06:48:00 UTC,5.6,171,H
2015-12-31 14:09:00 UTC,0.6,18,L
2015-12-31 19:00:00 UTC,5.9,180,H
2016-01-01 02:30:00 UTC,0.6,18,L
2016-01-01 07:41:00 UTC,5.5,168,H
2016-01-01 15:00:00 UTC,0.9,27,L
2016-01-01 19:52:00 UTC,5.6,171,H
2016-01-02 03:20:00 UTC,0.8,24,L
2016-01-02 08:31:00 UTC,5.5,168,H
2016-01-02 15:56:00 UTC,1.1,34,L
2016-01-02 20:41:00 UTC,5.5,168,H
2016-01-03 04:11:00 UTC,0.8,24,L
2016-01-03 09:22:00 UTC,5.5,168,H
2016-01-03 16:55:00 UTC,1.1,34,L
2016-01-03 21:31:00 UTC,5.4,165,H
2016-01-04 05:05:00 UTC,0.8,24,L
2016-01-04 10:13:00 UTC,5.7,174,H
2016-01-04 17:53:00 UTC,1.0,30,L
2016-01-04 22:23:00 UTC,5.4,165,H
2016-01-05 05:58:00 UTC,0.6,18,L
2016-01-05 11:05:00 UTC,5.9,180,H
2016-01-05 18:47:00 UTC,0.8,24,L
2016-01-05 23:15:00 UTC,5.4,165,H
2016-01-06 06:50:00 UTC,0.4,12,L
2016-01-06 11:56:00 UTC,6.1,186,H
2016-01-06 19:38:00 UTC,0.5,15,L
2016-01-07 00:07:00 UTC,5.6,171,H
2016-01-07 07:39:00 UTC,0.1,3,L
2016-01-07 12:45:00 UTC,6.4,195,H
2016-01-07 20:26:00 UTC,0.2,6,L
2016-01-08 00:55:00 UTC,5.7,174,H
2016-01-08 08:27:00 UTC,-0.2,-6,L
2016-01-08 13:30:00 UTC,6.6,201,H
2016-01-08 21:13:00 UTC,-0.1,-3,L
2016-01-09 01:41:00 UTC,5.9,180,H
2016-01-09 09:15:00 UTC,-0.4,-12,L
2016-01-09 14:13:00 UTC,6.9,210,H
2016-01-09 21:58:00 UTC,-0.4,-12,L
2016-01-10 02:24:00 UTC,6.1,186,H
2016-01-10 10:01:00 UTC,-0.6,-18,L
2016-01-10 14:55:00 UTC,7.0,213,H
2016-01-10 22:43:00 UTC,-0.6,-18,L
2016-01-11 03:07:00 UTC,6.2,189,H
