time,feet,centimeters,tide
2015-12-31 01:45:00 UTC,0.2,6,L
2015-12-31 08:02:00 UTC,8.9,271,H
2015-12-31 14:05:00 UTC,1.1,34,L
2015-12-31 20:14:00 UTC,8.9,271,H
2016-01-01 02:35:00 UTC,0.7,21,L
2016-01-01 08:54:00 UTC,8.6,262,H
2016-01-01 15:00:00 UTC,1.4,43,L
2016-01-01 21:09:00 UTC,8.4,256,H
2016-01-02 03:24:00 UTC,1.1,34,L
2016-01-02 09:44:00 UTC,8.5,259,H
2016-01-02 15:56:00 UTC,1.6,49,L
2016-01-02 22:04:00 UTC,8.1,247,H
2016-01-03 04:14:00 UTC,1.4,43,L
2016-01-03 10:35:00 UTC,8.5,259,H
2016-01-03 16:54:00 UTC,1.5,46,L
2016-01-03 23:01:00 UTC,7.9,241,H
2016-01-04 05:07:00 UTC,1.5,46,L
2016-01-04 11:27:00 UTC,8.6,262,H
2016-01-04 17:50:00 UTC,1.4,43,L
2016-01-04 23:58:00 UTC,7.8,238,H
2016-01-05 05:58:00 UTC,1.5,46,L
2016-01-05 12:18:00 UTC,8.8,268,H
2016-01-05 18:43:00 UTC,1.1,34,L
2016-01-06 00:52:00 UTC,7.9,241,H
2016-01-06 06:47:00 UTC,1.4,43,L
2016-01-06 13:05:00 UTC,9.1,277,H
2016-01-06 19:31:00 UTC,0.7,21,L
2016-01-07 01:42:00 UTC,8.2,250,H
2016-01-07 07:34:00 UTC,1.2,37,L
2016-01-07 13:50:00 UTC,9.4,287,H
2016-01-07 20:15:00 UTC,0.3,9,L
2016-01-08 02:27:00 UTC,8.4,256,H
2016-01-08 08:17:00 UTC,0.9,27,L
2016-01-08 14:32:00 UTC,9.8,299,H
2016-01-08 20:57:00 UTC,-0.1,-3,L
2016-01-09 03:09:00 UTC,8.7,265,H
2016-01-09 08:59:00 UTC,0.6,18,L
2016-01-09 15:13:00 UTC,10.2,311,H
2016-01-09 21:37:00 UTC,-0.5,-15,L
2016-01-10 03:50:00 UTC,9.0,274,H
2016-01-10 09:41:00 UTC,0.3,9,L
2016-01-10 15:55:00 UTC,10.5,320,H
2016-01-10 22:17:00 UTC,-0.9,-27,L
2016-01-11 04:31:00 UTC,9.3,283,H
2016-01-11 10:24:00 UTC,0.0,0,L
2016-01-11 16:37:00 UTC,10.7,326,H
2016-01-11 22:59:00 UTC,-1.1,-34,L
2016-01-12 05:13:00 UTC,9.6,293,H
2016-01-12 11:09:00 UTC,-0.2,-6,L
2016-01-12 17:22:00 UTC,10.7,326,H
2016-01-12 23:43:00 UTC,-1.2,-37,L
2016-01-13 05:58:00 UTC,9.8,299,H
2016-01-13 11:57:00 UTC,-0.3,-9,L
2016-01-13 18:10:00 UTC,10.7,326,H
2016-01-14 00:29:00 UTC,-1.2,-37,L
2016-01-14 06:45:00 UTC,9.9,302,H
2016-01-14 12:48:00 UTC,-0.3,-9,L
2016-01-14 19:01:00 UTC,10.4,317,H
2016-01-15 01:19:00 UTC,-1.0,-30,L
2016-01-15 07:36:00 UTC,10.0,305,H
2016-01-15 13:43:00 UTC,-0.3,-9,L
2016-01-15 19:56:00 UTC,10.0,305,H
2016-01-16 02:12:00 UTC,-0.7,-21,L
2016-01-16 08:31:00 UTC,10.0,305,H
2016-01-16 14:43:00 UTC,-0.1,-3,L
2016-01-16 20:56:00 UTC,9.6,293,H
2016-01-17 03:09:00 UTC,-0.4,-12,L
2016-01-17 09:30:00 UTC,9.9,302,H
2016-01-17 15:48:00 UTC,-0.1,-3,L
2016-01-17 22:01:00 UTC,9.2,280,H
2016-01-18 04:10:00 UTC,0.0,0,L
2016-01-18 10:32:00 UTC,10.0,305,H
2016-01-18 16:56:00 UTC,-0.1,-3,L
2016-01-18 23:09:00 UTC,9.0,274,H
2016-01-19 05:14:00 UTC,0.2,6,L
2016-01-19 11:37:00 UTC,10.0,305,H
2016-01-19 18:03:00 UTC,-0.2,-6,L
2016-01-20 00:18:00 UTC,8.9,271,H
2016-01-20 06:18:00 UTC,0.2,6,L
2016-01-20 12:40:00 UTC,10.2,311,H
2016-01-20 19:07:00 UTC,-0.5,-15,L
2016-01-21 01:22:00 UTC,9.0,274,H
2016-01-21 07:19:00 UTC,0.2,6,L
2016-01-21 13:39:00 UTC,10.4,317,H
2016-01-21 20:05:00 UTC,-0.8,-24,L
2016-01-22 02:20:00 UTC,9.2,280,H
2016-01-22 08:15:00 UTC,0.0,0,L
2016-01-22 14:33:00 UTC,10.5,320,H
2016-01-22 20:57:00 UTC,-1.0,-30,L
2016-01-23 03:12:00 UTC,9.4,287,H
2016-01-23 09:06:00 UTC,-0.1,-3,L
2016-01-23 15:22:00 UTC,10.6,323,H
2016-01-23 21:45:00 UTC,-1.0,-30,L
2016-01-24 03:59:00 UTC,9.5,290,H
2016-01-24 09:54:00 UTC,-0.1,-3,L
2016-01-24 16:08:00 UTC,10.5,320,H
2016-01-24 22:29:00 UTC,-1.0,-30,L
2016-01-25 04:43:00 UTC,9.5,290,H
2016-01-25 10:39:00 UTC,0.0,0,L
2016-01-25 16:51:00 UTC,10.3,314,H
2016-01-25 23:11:00 UTC,-0.8,-24,L
2016-01-26 05:24:00 UTC,9.4,287,H
2016-01-26 11:21:00 UTC,0.1,3,L
2016-01-26 17:32:00 UTC,10.0,305,H
2016-01-26 23:51:00 UTC,-0.5,-15,L
2016-01-27 06:04:00 UTC,9.3,283,H
