time,feet,centimeters,tide
2015-12-31 04:34:00 UTC,0.6,18,L
2015-12-31 11:31:00 UTC,4.9,149,H
2015-12-31 17:40:00 UTC,2.4,73,L
2015-12-31 22:43:00 UTC,4.0,122,H
2016-01-01 05:25:00 UTC,1.0,30,L
2016-01-01 12:20:00 UTC,5.0,152,H
2016-01-01 18:51:00 UTC,2.2,67,L
2016-01-01 23:53:00 UTC,3.6,110,H
2016-01-02 06:15:00 UTC,1.5,46,L
2016-01-02 13:02:00 UTC,5.1,155,H
2016-01-02 19:56:00 UTC,1.9,58,L
2016-01-03 01:18:00 UTC,3.4,104,H
2016-01-03 07:10:00 UTC,1.9,58,L
2016-01-03 13:44:00 UTC,5.2,158,H
2016-01-03 20:52:00 UTC,1.4,43,L
2016-01-04 02:47:00 UTC,3.4,104,H
2016-01-04 08:05:00 UTC,2.2,67,L
2016-01-04 14:25:00 UTC,5.4,165,H
2016-01-04 21:41:00 UTC,0.9,27,L
2016-01-05 04:01:00 UTC,3.5,107,H
2016-01-05 08:59:00 UTC,2.5,76,L
2016-01-05 15:06:00 UTC,5.5,168,H
2016-01-05 22:23:00 UTC,0.5,15,L
2016-01-06 04:58:00 UTC,3.8,116,H
2016-01-06 09:48:00 UTC,2.6,79,L
2016-01-06 15:46:00 UTC,5.7,174,H
2016-01-06 23:01:00 UTC,0.0,0,L
2016-01-07 05:45:00 UTC,4.0,122,H
2016-01-07 10:33:00 UTC,2.7,82,L
2016-01-07 16:26:00 UTC,5.9,180,H
2016-01-07 23:37:00 UTC,-0.3,-9,L
2016-01-08 06:26:00 UTC,4.3,131,H
2016-01-08 11:15:00 UTC,2.8,85,L
2016-01-08 17:06:00 UTC,6.1,186,H
2016-01-09 00:13:00 UTC,-0.6,-18,L
2016-01-09 07:04:00 UTC,4.5,137,H
2016-01-09 11:56:00 UTC,2.7,82,L
2016-01-09 17:46:00 UTC,6.2,189,H
2016-01-10 00:49:00 UTC,-0.9,-27,L
2016-01-10 07:41:00 UTC,4.7,143,H
2016-01-10 12:38:00 UTC,2.7,82,L
2016-01-10 18:28:00 UTC,6.2,189,H
2016-01-11 01:27:00 UTC,-1.0,-30,L
2016-01-11 08:19:00 UTC,4.8,146,H
2016-01-11 13:22:00 UTC,2.6,79,L
2016-01-11 19:11:00 UTC,6.1,186,H
2016-01-12 02:07:00 UTC,-0.9,-27,L
2016-01-12 08:57:00 UTC,5.0,152,H
2016-01-12 14:11:00 UTC,2.5,76,L
2016-01-12 19:58:00 UTC,5.9,180,H
2016-01-13 02:48:00 UTC,-0.7,-21,L
2016-01-13 09:38:00 UTC,5.1,155,H
2016-01-13 15:05:00 UTC,2.3,70,L
2016-01-13 20:49:00 UTC,5.5,168,H
2016-01-14 03:32:00 UTC,-0.4,-12,L
2016-01-14 10:21:00 UTC,5.3,162,H
2016-01-14 16:06:00 UTC,2.1,64,L
2016-01-14 21:47:00 UTC,5.0,152,H
2016-01-15 04:20:00 UTC,0.1,3,L
2016-01-15 11:06:00 UTC,5.5,168,H
2016-01-15 17:16:00 UTC,1.9,58,L
2016-01-15 22:56:00 UTC,4.4,134,H
2016-01-16 05:12:00 UTC,0.7,21,L
2016-01-16 11:56:00 UTC,5.6,171,H
2016-01-16 18:30:00 UTC,1.5,46,L
2016-01-17 00:18:00 UTC,4.0,122,H
2016-01-17 06:10:00 UTC,1.3,40,L
2016-01-17 12:48:00 UTC,5.8,177,H
2016-01-17 19:45:00 UTC,1.0,30,L
2016-01-18 01:50:00 UTC,3.8,116,H
2016-01-18 07:13:00 UTC,1.8,55,L
2016-01-18 13:42:00 UTC,6.0,183,H
2016-01-18 20:53:00 UTC,0.5,15,L
2016-01-19 03:17:00 UTC,3.9,119,H
2016-01-19 08:19:00 UTC,2.2,67,L
2016-01-19 14:36:00 UTC,6.1,186,H
2016-01-19 21:52:00 UTC,-0.1,-3,L
2016-01-20 04:28:00 UTC,4.2,128,H
2016-01-20 09:23:00 UTC,2.4,73,L
2016-01-20 15:29:00 UTC,6.3,192,H
2016-01-20 22:44:00 UTC,-0.4,-12,L
2016-01-21 05:26:00 UTC,4.5,137,H
2016-01-21 10:21:00 UTC,2.5,76,L
2016-01-21 16:19:00 UTC,6.4,195,H
2016-01-21 23:31:00 UTC,-0.7,-21,L
2016-01-22 06:16:00 UTC,4.8,146,H
2016-01-22 11:14:00 UTC,2.5,76,L
2016-01-22 17:07:00 UTC,6.3,192,H
2016-01-23 00:13:00 UTC,-0.8,-24,L
2016-01-23 07:00:00 UTC,4.9,149,H
2016-01-23 12:03:00 UTC,2.4,73,L
2016-01-23 17:51:00 UTC,6.2,189,H
2016-01-24 00:52:00 UTC,-0.8,-24,L
2016-01-24 07:40:00 UTC,5.0,152,H
2016-01-24 12:50:00 UTC,2.4,73,L
2016-01-24 18:33:00 UTC,6.1,186,H
2016-01-25 01:30:00 UTC,-0.6,-18,L
2016-01-25 08:17:00 UTC,5.0,152,H
2016-01-25 13:34:00 UTC,2.3,70,L
2016-01-25 19:14:00 UTC,5.8,177,H
2016-01-26 02:06:00 UTC,-0.3,-9,L
2016-01-26 08:52:00 UTC,5.0,152,H
2016-01-26 14:18:00 UTC,2.3,70,L
2016-01-26 19:54:00 UTC,5.4,165,H
2016-01-27 02:41:00 UTC,0.0,0,L
2016-01-27 09:26:00 UTC,5.0,152,H
2016-01-27 15:04:00 UTC,2.2,67,L
2016-01-27 20:35:00 UTC,5.0,152,H
2016-01-28 03:17:00 UTC,0.4,12,L
2016-01-28 09:59:00 UTC,5.0,152,H
2016-01-28 15:53:00 UTC,2.2,67,L
2016-01-28 21:19:00 UTC,4.5,137,H
2016-01-29 03:54:00 UTC,0.9,27,L
2016-01-29 10:33:00 UTC,5.0,152,H
2016-01-29 16:47:00 UTC,2.1,64,L
2016-01-29 22:10:00 UTC,4.1,125,H
2016-01-30 04:34:00 UTC,1.4,43,L
2016-01-30 11:11:00 UTC,5.0,152,H
2016-01-30 17:48:00 UTC,2.0,61,L
2016-01-30 23:12:00 UTC,3.6,110,H
2016-01-31 05:18:00 UTC,1.9,58,L
2016-01-31 11:53:00 UTC,5.0,152,H
2016-01-31 18:53:00 UTC,1.7,52,L
2016-02-01 00:34:00 UTC,3.4,104,H
2016-02-01 06:12:00 UTC,2.3,70,L
2016-02-01 12:39:00 UTC,5.1,155,H
2016-02-01 19:57:00 UTC,1.4,43,L
2016-02-02 02:13:00 UTC,3.3,101,H
2016-02-02 07:15:00 UTC,2.6,79,L
2016-02-02 13:29:00 UTC,5.2,158,H
2016-02-02 20:55:00 UTC,1.0,30,L
2016-02-03 03:37:00 UTC,3.5,107,H
2016-02-03 08:20:00 UTC,2.8,85,L
2016-02-03 14:20:00 UTC,5.4,165,H
2016-02-03 21:45:00 UTC,0.6,18,L
2016-02-04 04:35:00 UTC,3.8,116,H
2016-02-04 09:18:00 UTC,2.9,88,L
2016-02-04 15:10:00 UTC,5.6,171,H
2016-02-04 22:28:00 UTC,0.1,3,L
2016-02-05 05:19:00 UTC,4.1,125,H
2016-02-05 10:09:00 UTC,2.8,85,L
2016-02-05 15:58:00 UTC,5.8,177,H
