time,feet,centimeters,tide
2016-01-01 03:28:00 UTC,0.9,27,L
2016-01-01 10:47:00 UTC,4.0,122,H
2016-01-01 16:57:00 UTC,2.4,73,L
2016-01-01 21:47:00 UTC,3.2,98,H
2016-01-02 04:18:00 UTC,1.3,40,L
2016-01-02 11:41:00 UTC,4.2,128,H
2016-01-02 18:31:00 UTC,2.0,61,L
2016-01-02 23:34:00 UTC,2.9,88,H
2016-01-03 05:14:00 UTC,1.6,49,L
2016-01-03 12:27:00 UTC,4.4,134,H
2016-01-03 19:35:00 UTC,1.4,43,L
2016-01-04 01:12:00 UTC,2.8,85,H
2016-01-04 06:11:00 UTC,1.8,55,L
2016-01-04 13:07:00 UTC,4.7,143,H
2016-01-04 20:20:00 UTC,0.9,27,L
2016-01-05 02:20:00 UTC,3.0,91,H
2016-01-05 07:02:00 UTC,1.9,58,L
2016-01-05 13:43:00 UTC,5.1,155,H
2016-01-05 20:57:00 UTC,0.4,12,L
2016-01-06 03:08:00 UTC,3.2,98,H
2016-01-06 07:47:00 UTC,2.0,61,L
2016-01-06 14:17:00 UTC,5.4,165,H
2016-01-06 21:30:00 UTC,-0.1,-3,L
2016-01-07 03:47:00 UTC,3.4,104,H
2016-01-07 08:27:00 UTC,1.9,58,L
2016-01-07 14:51:00 UTC,5.7,174,H
2016-01-07 22:02:00 UTC,-0.5,-15,L
2016-01-08 04:22:00 UTC,3.6,110,H
2016-01-08 09:05:00 UTC,1.8,55,L
2016-01-08 15:25:00 UTC,6.0,183,H
2016-01-08 22:35:00 UTC,-0.8,-24,L
2016-01-09 04:56:00 UTC,3.7,113,H
2016-01-09 09:44:00 UTC,1.7,52,L
2016-01-09 16:00:00 UTC,6.2,189,H
2016-01-09 23:09:00 UTC,-1.0,-30,L
2016-01-10 05:31:00 UTC,3.9,119,H
2016-01-10 10:23:00 UTC,1.7,52,L
2016-01-10 16:37:00 UTC,6.2,189,H
2016-01-10 23:44:00 UTC,-1.1,-34,L
2016-01-11 06:08:00 UTC,4.0,122,H
2016-01-11 11:04:00 UTC,1.6,49,L
2016-01-11 17:16:00 UTC,6.1,186,H
2016-01-12 00:21:00 UTC,-1.1,-34,L
2016-01-12 06:47:00 UTC,4.1,125,H
2016-01-12 11:50:00 UTC,1.6,49,L
2016-01-12 17:57:00 UTC,5.9,180,H
2016-01-13 01:00:00 UTC,-0.8,-24,L
2016-01-13 07:29:00 UTC,4.2,128,H
2016-01-13 12:41:00 UTC,1.7,52,L
2016-01-13 18:43:00 UTC,5.4,165,H
2016-01-14 01:41:00 UTC,-0.5,-15,L
2016-01-14 08:17:00 UTC,4.3,131,H
2016-01-14 13:43:00 UTC,1.8,55,L
2016-01-14 19:35:00 UTC,4.7,143,H
2016-01-15 02:26:00 UTC,0.0,0,L
2016-01-15 09:10:00 UTC,4.4,134,H
2016-01-15 15:02:00 UTC,1.8,55,L
2016-01-15 20:41:00 UTC,4.0,122,H
2016-01-16 03:16:00 UTC,0.5,15,L
2016-01-16 10:09:00 UTC,4.6,140,H
2016-01-16 16:39:00 UTC,1.6,49,L
2016-01-16 22:12:00 UTC,3.4,104,H
2016-01-17 04:15:00 UTC,1.0,30,L
2016-01-17 11:13:00 UTC,4.9,149,H
2016-01-17 18:16:00 UTC,1.1,34,L
2016-01-18 00:04:00 UTC,3.1,94,H
2016-01-18 05:24:00 UTC,1.4,43,L
2016-01-18 12:15:00 UTC,5.2,158,H
2016-01-18 19:32:00 UTC,0.4,12,L
2016-01-19 01:41:00 UTC,3.2,98,H
2016-01-19 06:34:00 UTC,1.7,52,L
2016-01-19 13:12:00 UTC,5.6,171,H
2016-01-19 20:29:00 UTC,-0.2,-6,L
2016-01-20 02:49:00 UTC,3.4,104,H
2016-01-20 07:37:00 UTC,1.7,52,L
2016-01-20 14:02:00 UTC,5.9,180,H
2016-01-20 21:17:00 UTC,-0.7,-21,L
2016-01-21 03:40:00 UTC,3.7,113,H
2016-01-21 08:31:00 UTC,1.7,52,L
2016-01-21 14:48:00 UTC,6.1,186,H
2016-01-21 21:58:00 UTC,-1.0,-30,L
2016-01-22 04:23:00 UTC,3.9,119,H
2016-01-22 09:18:00 UTC,1.6,49,L
2016-01-22 15:30:00 UTC,6.2,189,H
2016-01-22 22:35:00 UTC,-1.2,-37,L
2016-01-23 05:00:00 UTC,4.0,122,H
2016-01-23 10:01:00 UTC,1.5,46,L
2016-01-23 16:10:00 UTC,6.2,189,H
2016-01-23 23:10:00 UTC,-1.1,-34,L
2016-01-24 05:35:00 UTC,4.1,125,H
2016-01-24 10:41:00 UTC,1.4,43,L
2016-01-24 16:47:00 UTC,6.0,183,H
2016-01-24 23:43:00 UTC,-1.0,-30,L
2016-01-25 06:08:00 UTC,4.2,128,H
2016-01-25 11:19:00 UTC,1.5,46,L
2016-01-25 17:22:00 UTC,5.7,174,H
2016-01-26 00:15:00 UTC,-0.7,-21,L
2016-01-26 06:40:00 UTC,4.2,128,H
2016-01-26 11:57:00 UTC,1.5,46,L
2016-01-26 17:56:00 UTC,5.3,162,H
2016-01-27 00:45:00 UTC,-0.3,-9,L
2016-01-27 07:14:00 UTC,4.1,125,H
2016-01-27 12:37:00 UTC,1.6,49,L
2016-01-27 18:31:00 UTC,4.8,146,H
2016-01-28 01:15:00 UTC,0.1,3,L
2016-01-28 07:48:00 UTC,4.1,125,H
2016-01-28 13:21:00 UTC,1.8,55,L
2016-01-28 19:07:00 UTC,4.2,128,H
2016-01-29 01:45:00 UTC,0.5,15,L
2016-01-29 08:26:00 UTC,4.0,122,H
2016-01-29 14:16:00 UTC,1.9,58,L
2016-01-29 19:48:00 UTC,3.6,110,H
2016-01-30 02:15:00 UTC,1.0,30,L
2016-01-30 09:10:00 UTC,4.0,122,H
2016-01-30 15:30:00 UTC,2.0,61,L
2016-01-30 20:43:00 UTC,3.1,94,H
2016-01-31 02:49:00 UTC,1.5,46,L
2016-01-31 10:04:00 UTC,4.0,122,H
2016-01-31 17:15:00 UTC,1.9,58,L
2016-01-31 22:23:00 UTC,2.6,79,H
2016-02-01 03:35:00 UTC,1.9,58,L
2016-02-01 11:08:00 UTC,4.1,125,H
2016-02-01 18:52:00 UTC,1.4,43,L
2016-02-02 00:49:00 UTC,2.5,76,H
2016-02-02 04:50:00 UTC,2.2,67,L
2016-02-02 12:11:00 UTC,4.3,131,H
2016-02-02 19:51:00 UTC,0.9,27,L
2016-02-03 02:15:00 UTC,2.7,82,H
2016-02-03 06:16:00 UTC,2.3,70,L
2016-02-03 13:04:00 UTC,4.7,143,H
2016-02-03 20:32:00 UTC,0.4,12,L
2016-02-04 02:59:00 UTC,3.0,91,H
2016-02-04 07:20:00 UTC,2.2,67,L
2016-02-04 13:49:00 UTC,5.1,155,H
2016-02-04 21:07:00 UTC,-0.1,-3,L
2016-02-05 03:31:00 UTC,3.3,101,H
2016-02-05 08:10:00 UTC,2.0,61,L
2016-02-05 14:29:00 UTC,5.5,168,H
2016-02-05 21:39:00 UTC,-0.6,-18,L
2016-02-06 04:01:00 UTC,3.6,110,H
2016-02-06 08:53:00 UTC,1.7,52,L
2016-02-06 15:08:00 UTC,5.8,177,H
2016-02-06 22:12:00 UTC,-0.9,-27,L
2016-02-07 04:31:00 UTC,3.9,119,H
2016-02-07 09:34:00 UTC,1.4,43,L
2016-02-07 15:47:00 UTC,6.1,186,H
2016-02-07 22:45:00 UTC,-1.2,-37,L
2016-02-08 05:03:00 UTC,4.2,128,H
2016-02-08 10:16:00 UTC,1.1,34,L
2016-02-08 16:27:00 UTC,6.2,189,H
2016-02-08 23:19:00 UTC,-1.2,-37,L
2016-02-09 05:36:00 UTC,4.4,134,H
2016-02-09 10:59:00 UTC,0.9,27,L
2016-02-09 17:08:00 UTC,6.1,186,H
2016-02-09 23:55:00 UTC,-1.1,-34,L
2016-02-10 06:12:00 UTC,4.6,140,H
2016-02-10 11:45:00 UTC,0.8,24,L
2016-02-10 17:52:00 UTC,5.7,174,H
2016-02-11 00:31:00 UTC,-0.8,-24,L
2016-02-11 06:51:00 UTC,4.7,143,H
2016-02-11 12:36:00 UTC,0.8,24,L
2016-02-11 18:38:00 UTC,5.2,158,H
2016-02-12 01:09:00 UTC,-0.3,-9,L
2016-02-12 07:34:00 UTC,4.8,146,H
2016-02-12 13:34:00 UTC,0.9,27,L
2016-02-12 19:32:00 UTC,4.5,137,H
2016-02-13 01:51:00 UTC,0.3,9,L
2016-02-13 08:22:00 UTC,4.8,146,H
2016-02-13 14:46:00 UTC,1.0,30,L
2016-02-13 20:38:00 UTC,3.7,113,H
2016-02-14 02:38:00 UTC,0.9,27,L
2016-02-14 09:20:00 UTC,4.8,146,H
2016-02-14 16:16:00 UTC,0.9,27,L
2016-02-14 22:14:00 UTC,3.1,94,H
2016-02-15 03:38:00 UTC,1.5,46,L
2016-02-15 10:30:00 UTC,4.8,146,H
2016-02-15 17:57:00 UTC,0.6,18,L
2016-02-16 00:18:00 UTC,2.9,88,H
2016-02-16 05:01:00 UTC,1.9,58,L
2016-02-16 11:46:00 UTC,4.9,149,H
2016-02-16 19:20:00 UTC,0.2,6,L
2016-02-17 01:53:00 UTC,3.1,94,H
2016-02-17 06:30:00 UTC,2.0,61,L
2016-02-17 12:56:00 UTC,5.1,155,H
2016-02-17 20:19:00 UTC,-0.3,-9,L
2016-02-18 02:52:00 UTC,3.5,107,H
2016-02-18 07:41:00 UTC,1.9,58,L
2016-02-18 13:54:00 UTC,5.4,165,H
2016-02-18 21:05:00 UTC,-0.6,-18,L
2016-02-19 03:34:00 UTC,3.8,116,H
2016-02-19 08:35:00 UTC,1.6,49,L
2016-02-19 14:42:00 UTC,5.6,171,H
2016-02-19 21:43:00 UTC,-0.8,-24,L
2016-02-20 04:08:00 UTC,4.0,122,H
2016-02-20 09:19:00 UTC,1.4,43,L
2016-02-20 15:24:00 UTC,5.6,171,H
2016-02-20 22:17:00 UTC,-0.8,-24,L
2016-02-21 04:38:00 UTC,4.2,128,H
2016-02-21 09:57:00 UTC,1.2,37,L
2016-02-21 16:01:00 UTC,5.6,171,H
2016-02-21 22:47:00 UTC,-0.8,-24,L
2016-02-22 05:05:00 UTC,4.3,131,H
2016-02-22 10:32:00 UTC,1.0,30,L
2016-02-22 16:35:00 UTC,5.5,168,H
2016-02-22 23:15:00 UTC,-0.6,-18,L
2016-02-23 05:31:00 UTC,4.4,134,H
2016-02-23 11:06:00 UTC,0.9,27,L
2016-02-23 17:07:00 UTC,5.3,162,H
2016-02-23 23:41:00 UTC,-0.3,-9,L
2016-02-24 05:57:00 UTC,4.4,134,H
2016-02-24 11:39:00 UTC,0.9,27,L
2016-02-24 17:39:00 UTC,4.9,149,H
2016-02-25 00:05:00 UTC,0.0,0,L
2016-02-25 06:22:00 UTC,4.4,134,H
2016-02-25 12:14:00 UTC,0.9,27,L
2016-02-25 18:11:00 UTC,4.5,137,H
2016-02-26 00:30:00 UTC,0.4,12,L
2016-02-26 06:49:00 UTC,4.3,131,H
2016-02-26 12:51:00 UTC,1.0,30,L
2016-02-26 18:46:00 UTC,4.0,122,H
2016-02-27 00:54:00 UTC,0.8,24,L
2016-02-27 07:17:00 UTC,4.3,131,H
2016-02-27 13:35:00 UTC,1.2,37,L
2016-02-27 19:24:00 UTC,3.5,107,H
2016-02-28 01:17:00 UTC,1.2,37,L
2016-02-28 07:50:00 UTC,4.1,125,H
2016-02-28 14:31:00 UTC,1.4,43,L
2016-02-28 20:14:00 UTC,3.0,91,H
2016-02-29 01:41:00 UTC,1.6,49,L
2016-02-29 08:32:00 UTC,4.0,122,H
2016-02-29 15:53:00 UTC,1.4,43,L
2016-02-29 21:41:00 UTC,2.5,76,H
2016-03-01 02:11:00 UTC,2.0,61,L
2016-03-01 09:33:00 UTC,3.9,119,H
2016-03-01 17:42:00 UTC,1.3,40,L
2016-03-02 00:35:00 UTC,2.4,73,H
2016-03-02 03:18:00 UTC,2.4,73,L
2016-03-02 10:58:00 UTC,4.0,122,H
2016-03-02 19:04:00 UTC,0.9,27,L
2016-03-03 02:03:00 UTC,2.8,85,H
2016-03-03 05:38:00 UTC,2.5,76,L
2016-03-03 12:18:00 UTC,4.3,131,H
2016-03-03 19:54:00 UTC,0.4,12,L
2016-03-04 02:35:00 UTC,3.1,94,H
2016-03-04 07:02:00 UTC,2.2,67,L
2016-03-04 13:17:00 UTC,4.7,143,H
2016-03-04 20:32:00 UTC,-0.1,-3,L
2016-03-05 03:02:00 UTC,3.5,107,H
2016-03-05 07:57:00 UTC,1.8,55,L
2016-03-05 14:06:00 UTC,5.1,155,H
2016-03-05 21:07:00 UTC,-0.5,-15,L
2016-03-06 03:29:00 UTC,3.9,119,H
2016-03-06 08:42:00 UTC,1.4,43,L
2016-03-06 14:50:00 UTC,5.5,168,H
2016-03-06 21:40:00 UTC,-0.8,-24,L
2016-03-07 03:57:00 UTC,4.2,128,H
2016-03-07 09:24:00 UTC,0.9,27,L
2016-03-07 15:33:00 UTC,5.8,177,H
2016-03-07 22:14:00 UTC,-1.0,-30,L
2016-03-08 04:28:00 UTC,4.6,140,H
2016-03-08 10:07:00 UTC,0.4,12,L
2016-03-08 16:16:00 UTC,5.9,180,H
2016-03-08 22:48:00 UTC,-1.0,-30,L
2016-03-09 05:01:00 UTC,5.0,152,H
2016-03-09 10:51:00 UTC,0.1,3,L
2016-03-09 17:00:00 UTC,5.7,174,H
2016-03-09 23:24:00 UTC,-0.8,-24,L
2016-03-10 05:36:00 UTC,5.2,158,H
2016-03-10 11:38:00 UTC,-0.1,-3,L
2016-03-10 17:46:00 UTC,5.3,162,H
2016-03-11 00:00:00 UTC,-0.4,-12,L
2016-03-11 06:14:00 UTC,5.3,162,H
2016-03-11 12:28:00 UTC,-0.2,-6,L
2016-03-11 18:36:00 UTC,4.8,146,H
2016-03-12 00:38:00 UTC,0.1,3,L
2016-03-12 06:55:00 UTC,5.3,162,H
2016-03-12 13:25:00 UTC,-0.1,-3,L
2016-03-12 19:33:00 UTC,4.1,125,H
2016-03-13 01:19:00 UTC,0.7,21,L
2016-03-13 07:42:00 UTC,5.2,158,H
2016-03-13 14:31:00 UTC,0.1,3,L
2016-03-13 20:44:00 UTC,3.4,104,H
2016-03-14 02:07:00 UTC,1.4,43,L
2016-03-14 08:38:00 UTC,4.9,149,H
2016-03-14 15:55:00 UTC,0.3,9,L
2016-03-14 22:26:00 UTC,3.0,91,H
2016-03-15 03:14:00 UTC,1.9,58,L
2016-03-15 09:51:00 UTC,4.6,140,H
2016-03-15 17:30:00 UTC,0.3,9,L
2016-03-16 00:26:00 UTC,3.0,91,H
2016-03-16 04:56:00 UTC,2.2,67,L
2016-03-16 11:18:00 UTC,4.5,137,H
2016-03-16 18:53:00 UTC,0.0,0,L
2016-03-17 01:46:00 UTC,3.4,104,H
2016-03-17 06:36:00 UTC,2.1,64,L
2016-03-17 12:40:00 UTC,4.6,140,H
2016-03-17 19:54:00 UTC,-0.2,-6,L
2016-03-18 02:35:00 UTC,3.7,113,H
2016-03-18 07:46:00 UTC,1.8,55,L
2016-03-18 13:43:00 UTC,4.8,146,H
2016-03-18 20:40:00 UTC,-0.4,-12,L
2016-03-19 03:10:00 UTC,4.0,122,H
2016-03-19 08:35:00 UTC,1.4,43,L
2016-03-19 14:33:00 UTC,4.9,149,H
2016-03-19 21:17:00 UTC,-0.4,-12,L
2016-03-20 03:40:00 UTC,4.2,128,H
2016-03-20 09:15:00 UTC,1.0,30,L
2016-03-20 15:14:00 UTC,5.0,152,H
2016-03-20 21:48:00 UTC,-0.3,-9,L
2016-03-21 04:05:00 UTC,4.4,134,H
2016-03-21 09:49:00 UTC,0.8,24,L
2016-03-21 15:49:00 UTC,5.0,152,H
2016-03-21 22:15:00 UTC,-0.2,-6,L
2016-03-22 04:29:00 UTC,4.5,137,H
2016-03-22 10:21:00 UTC,0.5,15,L
2016-03-22 16:22:00 UTC,4.9,149,H
2016-03-22 22:39:00 UTC,0.0,0,L
2016-03-23 04:51:00 UTC,4.6,140,H
2016-03-23 10:51:00 UTC,0.4,12,L
2016-03-23 16:54:00 UTC,4.7,143,H
2016-03-23 23:02:00 UTC,0.2,6,L
2016-03-24 05:13:00 UTC,4.7,143,H
2016-03-24 11:22:00 UTC,0.3,9,L
2016-03-24 17:25:00 UTC,4.4,134,H
2016-03-24 23:25:00 UTC,0.5,15,L
2016-03-25 05:36:00 UTC,4.7,143,H
2016-03-25 11:55:00 UTC,0.3,9,L
2016-03-25 17:58:00 UTC,4.1,125,H
2016-03-25 23:47:00 UTC,0.8,24,L
2016-03-26 06:00:00 UTC,4.7,143,H
2016-03-26 12:30:00 UTC,0.3,9,L
2016-03-26 18:34:00 UTC,3.7,113,H
2016-03-27 00:10:00 UTC,1.1,34,L
2016-03-27 06:26:00 UTC,4.6,140,H
2016-03-27 13:10:00 UTC,0.5,15,L
2016-03-27 19:15:00 UTC,3.3,101,H
2016-03-28 00:32:00 UTC,1.5,46,L
2016-03-28 06:55:00 UTC,4.4,134,H
2016-03-28 13:58:00 UTC,0.7,21,L
2016-03-28 20:08:00 UTC,2.9,88,H
2016-03-29 00:56:00 UTC,1.9,58,L
2016-03-29 07:30:00 UTC,4.2,128,H
2016-03-29 15:03:00 UTC,0.9,27,L
2016-03-29 21:35:00 UTC,2.6,79,H
2016-03-30 01:25:00 UTC,2.2,67,L
2016-03-30 08:21:00 UTC,4.0,122,H
2016-03-30 16:31:00 UTC,0.9,27,L
2016-03-31 00:03:00 UTC,2.6,79,H
2016-03-31 02:35:00 UTC,2.5,76,L
2016-03-31 09:44:00 UTC,3.9,119,H
2016-03-31 17:58:00 UTC,0.7,21,L
2016-04-01 01:21:00 UTC,2.9,88,H
2016-04-01 05:13:00 UTC,2.6,79,L
2016-04-01 11:24:00 UTC,4.0,122,H
2016-04-01 19:00:00 UTC,0.3,9,L
2016-04-02 01:53:00 UTC,3.3,101,H
2016-04-02 06:45:00 UTC,2.2,67,L
