time,feet,centimeters,tide
2015-12-31 10:51:00 UTC,1.0,30,H
2015-12-31 17:30:00 UTC,0.1,3,L
2015-12-31 23:54:00 UTC,0.9,27,H
2016-01-01 05:50:00 UTC,0.3,9,L
2016-01-01 11:46:00 UTC,0.9,27,H
2016-01-01 18:20:00 UTC,0.1,3,L
2016-01-02 00:45:00 UTC,0.9,27,H
2016-01-02 07:03:00 UTC,0.3,9,L
2016-01-02 12:51:00 UTC,0.8,24,H
2016-01-02 19:08:00 UTC,0.2,6,L
2016-01-03 01:34:00 UTC,0.9,27,H
2016-01-03 08:17:00 UTC,0.2,6,L
2016-01-03 14:09:00 UTC,0.7,21,H
2016-01-03 19:57:00 UTC,0.2,6,L
2016-01-04 02:26:00 UTC,1.0,30,H
2016-01-04 09:22:00 UTC,0.1,3,L
2016-01-04 15:31:00 UTC,0.7,21,H
2016-01-04 20:45:00 UTC,0.3,9,L
2016-01-05 03:16:00 UTC,1.0,30,H
2016-01-05 10:18:00 UTC,0.0,0,L
2016-01-05 16:39:00 UTC,0.7,21,H
2016-01-05 21:30:00 UTC,0.3,9,L
2016-01-06 04:03:00 UTC,1.1,34,H
2016-01-06 11:04:00 UTC,0.0,0,L
2016-01-06 17:33:00 UTC,0.7,21,H
2016-01-06 22:13:00 UTC,0.3,9,L
2016-01-07 04:49:00 UTC,1.2,37,H
2016-01-07 11:46:00 UTC,-0.1,-3,L
2016-01-07 18:18:00 UTC,0.7,21,H
2016-01-07 22:55:00 UTC,0.2,6,L
2016-01-08 05:32:00 UTC,1.2,37,H
2016-01-08 12:24:00 UTC,-0.2,-6,L
2016-01-08 18:58:00 UTC,0.7,21,H
2016-01-08 23:35:00 UTC,0.2,6,L
2016-01-09 06:14:00 UTC,1.3,40,H
2016-01-09 13:02:00 UTC,-0.3,-9,L
2016-01-09 19:37:00 UTC,0.8,24,H
2016-01-10 00:17:00 UTC,0.1,3,L
2016-01-10 06:56:00 UTC,1.4,43,H
2016-01-10 13:40:00 UTC,-0.3,-9,L
2016-01-10 20:16:00 UTC,0.8,24,H
2016-01-11 01:00:00 UTC,0.1,3,L
2016-01-11 07:39:00 UTC,1.4,43,H
2016-01-11 14:18:00 UTC,-0.3,-9,L
2016-01-11 20:55:00 UTC,0.8,24,H
2016-01-12 01:46:00 UTC,0.1,3,L
2016-01-12 08:23:00 UTC,1.4,43,H
2016-01-12 14:58:00 UTC,-0.3,-9,L
2016-01-12 21:34:00 UTC,0.9,27,H
2016-01-13 02:36:00 UTC,0.1,3,L
2016-01-13 09:10:00 UTC,1.3,40,H
2016-01-13 15:40:00 UTC,-0.2,-6,L
2016-01-13 22:15:00 UTC,0.9,27,H
2016-01-14 03:30:00 UTC,0.1,3,L
2016-01-14 10:01:00 UTC,1.2,37,H
2016-01-14 16:23:00 UTC,-0.1,-3,L
2016-01-14 22:58:00 UTC,0.9,27,H
2016-01-15 04:31:00 UTC,0.0,0,L
2016-01-15 10:57:00 UTC,1.1,34,H
2016-01-15 17:08:00 UTC,-0.1,-3,L
2016-01-15 23:45:00 UTC,1.0,30,H
2016-01-16 05:41:00 UTC,0.0,0,L
2016-01-16 12:03:00 UTC,0.9,27,H
2016-01-16 17:57:00 UTC,0.0,0,L
2016-01-17 00:37:00 UTC,1.0,30,H
2016-01-17 06:59:00 UTC,0.0,0,L
2016-01-17 13:24:00 UTC,0.7,21,H
2016-01-17 18:51:00 UTC,0.1,3,L
2016-01-18 01:36:00 UTC,1.1,34,H
2016-01-18 08:19:00 UTC,-0.1,-3,L
2016-01-18 14:55:00 UTC,0.7,21,H
2016-01-18 19:49:00 UTC,0.1,3,L
2016-01-19 02:40:00 UTC,1.1,34,H
2016-01-19 09:33:00 UTC,-0.1,-3,L
2016-01-19 16:18:00 UTC,0.6,18,H
2016-01-19 20:49:00 UTC,0.2,6,L
2016-01-20 03:44:00 UTC,1.2,37,H
2016-01-20 10:38:00 UTC,-0.2,-6,L
2016-01-20 17:24:00 UTC,0.6,18,H
2016-01-20 21:48:00 UTC,0.2,6,L
2016-01-21 04:44:00 UTC,1.3,40,H
2016-01-21 11:33:00 UTC,-0.2,-6,L
2016-01-21 18:16:00 UTC,0.7,21,H
2016-01-21 22:43:00 UTC,0.1,3,L
2016-01-22 05:37:00 UTC,1.3,40,H
2016-01-22 12:21:00 UTC,-0.3,-9,L
2016-01-22 19:00:00 UTC,0.7,21,H
2016-01-22 23:35:00 UTC,0.1,3,L
2016-01-23 06:25:00 UTC,1.3,40,H
2016-01-23 13:04:00 UTC,-0.3,-9,L
2016-01-23 19:39:00 UTC,0.7,21,H
2016-01-24 00:24:00 UTC,0.0,0,L
2016-01-24 07:08:00 UTC,1.3,40,H
2016-01-24 13:44:00 UTC,-0.3,-9,L
2016-01-24 20:14:00 UTC,0.8,24,H
2016-01-25 01:10:00 UTC,0.0,0,L
2016-01-25 07:48:00 UTC,1.3,40,H
2016-01-25 14:21:00 UTC,-0.2,-6,L
2016-01-25 20:47:00 UTC,0.8,24,H
2016-01-26 01:55:00 UTC,0.0,0,L
2016-01-26 08:26:00 UTC,1.2,37,H
2016-01-26 14:57:00 UTC,-0.2,-6,L
2016-01-26 21:19:00 UTC,0.8,24,H
2016-01-27 02:40:00 UTC,0.0,0,L
2016-01-27 09:04:00 UTC,1.1,34,H
2016-01-27 15:32:00 UTC,-0.1,-3,L
2016-01-27 21:50:00 UTC,0.8,24,H
2016-01-28 03:26:00 UTC,0.1,3,L
2016-01-28 09:42:00 UTC,1.0,30,H
2016-01-28 16:07:00 UTC,-0.1,-3,L
2016-01-28 22:23:00 UTC,0.9,27,H
2016-01-29 04:14:00 UTC,0.1,3,L
2016-01-29 10:24:00 UTC,0.9,27,H
2016-01-29 16:42:00 UTC,0.0,0,L
2016-01-29 22:59:00 UTC,0.9,27,H
2016-01-30 05:08:00 UTC,0.1,3,L
2016-01-30 11:10:00 UTC,0.8,24,H
2016-01-30 17:18:00 UTC,0.1,3,L
2016-01-30 23:38:00 UTC,0.9,27,H
2016-01-31 06:09:00 UTC,0.1,3,L
2016-01-31 12:06:00 UTC,0.7,21,H
2016-01-31 17:58:00 UTC,0.2,6,L
2016-02-01 00:24:00 UTC,0.9,27,H
2016-02-01 07:19:00 UTC,0.1,3,L
2016-02-01 13:16:00 UTC,0.6,18,H
2016-02-01 18:44:00 UTC,0.2,6,L
2016-02-02 01:17:00 UTC,0.9,27,H
2016-02-02 08:32:00 UTC,0.0,0,L
2016-02-02 14:43:00 UTC,0.5,15,H
2016-02-02 19:38:00 UTC,0.2,6,L
2016-02-03 02:17:00 UTC,0.9,27,H
2016-02-03 09:37:00 UTC,0.0,0,L
2016-02-03 16:06:00 UTC,0.5,15,H
2016-02-03 20:37:00 UTC,0.2,6,L
2016-02-04 03:19:00 UTC,1.0,30,H
2016-02-04 10:32:00 UTC,-0.1,-3,L
2016-02-04 17:07:00 UTC,0.6,18,H
2016-02-04 21:34:00 UTC,0.2,6,L
2016-02-05 04:16:00 UTC,1.1,34,H
2016-02-05 11:18:00 UTC,-0.2,-6,L
2016-02-05 17:54:00 UTC,0.6,18,H
2016-02-05 22:25:00 UTC,0.2,6,L
2016-02-06 05:09:00 UTC,1.1,34,H
2016-02-06 11:59:00 UTC,-0.2,-6,L
2016-02-06 18:34:00 UTC,0.7,21,H
2016-02-06 23:14:00 UTC,0.1,3,L
2016-02-07 05:57:00 UTC,1.2,37,H
2016-02-07 12:38:00 UTC,-0.3,-9,L
2016-02-07 19:11:00 UTC,0.7,21,H
2016-02-08 00:02:00 UTC,0.0,0,L
2016-02-08 06:44:00 UTC,1.3,40,H
2016-02-08 13:16:00 UTC,-0.3,-9,L
2016-02-08 19:48:00 UTC,0.8,24,H
2016-02-09 00:50:00 UTC,0.0,0,L
2016-02-09 07:30:00 UTC,1.3,40,H
2016-02-09 13:54:00 UTC,-0.3,-9,L
2016-02-09 20:24:00 UTC,0.9,27,H
2016-02-10 01:39:00 UTC,-0.1,-3,L
2016-02-10 08:18:00 UTC,1.3,40,H
2016-02-10 14:33:00 UTC,-0.3,-9,L
2016-02-10 21:01:00 UTC,1.0,30,H
2016-02-11 02:30:00 UTC,-0.1,-3,L
2016-02-11 09:06:00 UTC,1.2,37,H
2016-02-11 15:12:00 UTC,-0.2,-6,L
2016-02-11 21:39:00 UTC,1.0,30,H
2016-02-12 03:24:00 UTC,-0.2,-6,L
2016-02-12 09:57:00 UTC,1.1,34,H
2016-02-12 15:52:00 UTC,-0.1,-3,L
2016-02-12 22:20:00 UTC,1.1,34,H
2016-02-13 04:23:00 UTC,-0.2,-6,L
2016-02-13 10:53:00 UTC,0.9,27,H
2016-02-13 16:35:00 UTC,0.0,0,L
2016-02-13 23:05:00 UTC,1.1,34,H
2016-02-14 05:29:00 UTC,-0.1,-3,L
2016-02-14 11:57:00 UTC,0.8,24,H
2016-02-14 17:22:00 UTC,0.0,0,L
2016-02-14 23:57:00 UTC,1.1,34,H
2016-02-15 06:43:00 UTC,-0.1,-3,L
2016-02-15 13:15:00 UTC,0.6,18,H
2016-02-15 18:15:00 UTC,0.1,3,L
2016-02-16 01:00:00 UTC,1.1,34,H
2016-02-16 08:02:00 UTC,-0.1,-3,L
2016-02-16 14:47:00 UTC,0.5,15,H
2016-02-16 19:18:00 UTC,0.2,6,L
2016-02-17 02:13:00 UTC,1.1,34,H
2016-02-17 09:20:00 UTC,-0.1,-3,L
2016-02-17 16:10:00 UTC,0.5,15,H
2016-02-17 20:28:00 UTC,0.2,6,L
2016-02-18 03:29:00 UTC,1.1,34,H
2016-02-18 10:27:00 UTC,-0.2,-6,L
2016-02-18 17:13:00 UTC,0.6,18,H
2016-02-18 21:35:00 UTC,0.2,6,L
2016-02-19 04:36:00 UTC,1.1,34,H
2016-02-19 11:21:00 UTC,-0.2,-6,L
2016-02-19 18:01:00 UTC,0.6,18,H
2016-02-19 22:36:00 UTC,0.1,3,L
2016-02-20 05:32:00 UTC,1.2,37,H
2016-02-20 12:06:00 UTC,-0.2,-6,L
2016-02-20 18:41:00 UTC,0.7,21,H
2016-02-20 23:30:00 UTC,0.1,3,L
2016-02-21 06:19:00 UTC,1.2,37,H
2016-02-21 12:44:00 UTC,-0.2,-6,L
2016-02-21 19:14:00 UTC,0.8,24,H
2016-02-22 00:18:00 UTC,0.0,0,L
2016-02-22 07:00:00 UTC,1.2,37,H
2016-02-22 13:19:00 UTC,-0.2,-6,L
2016-02-22 19:44:00 UTC,0.8,24,H
2016-02-23 01:02:00 UTC,0.0,0,L
2016-02-23 07:37:00 UTC,1.2,37,H
2016-02-23 13:52:00 UTC,-0.1,-3,L
2016-02-23 20:12:00 UTC,0.9,27,H
2016-02-24 01:44:00 UTC,0.0,0,L
2016-02-24 08:12:00 UTC,1.1,34,H
2016-02-24 14:23:00 UTC,-0.1,-3,L
2016-02-24 20:39:00 UTC,0.9,27,H
2016-02-25 02:24:00 UTC,-0.1,-3,L
2016-02-25 08:47:00 UTC,1.1,34,H
2016-02-25 14:54:00 UTC,-0.1,-3,L
2016-02-25 21:07:00 UTC,0.9,27,H
2016-02-26 03:05:00 UTC,-0.1,-3,L
2016-02-26 09:24:00 UTC,1.0,30,H
2016-02-26 15:24:00 UTC,0.0,0,L
2016-02-26 21:36:00 UTC,1.0,30,H
2016-02-27 03:47:00 UTC,0.0,0,L
2016-02-27 10:03:00 UTC,0.9,27,H
2016-02-27 15:54:00 UTC,0.1,3,L
2016-02-27 22:08:00 UTC,1.0,30,H
2016-02-28 04:32:00 UTC,0.0,0,L
2016-02-28 10:46:00 UTC,0.8,24,H
2016-02-28 16:24:00 UTC,0.1,3,L
2016-02-28 22:44:00 UTC,0.9,27,H
2016-02-29 05:23:00 UTC,0.0,0,L
2016-02-29 11:36:00 UTC,0.7,21,H
2016-02-29 16:58:00 UTC,0.2,6,L
2016-02-29 23:25:00 UTC,0.9,27,H
2016-03-01 06:23:00 UTC,0.0,0,L
2016-03-01 12:39:00 UTC,0.6,18,H
2016-03-01 17:40:00 UTC,0.2,6,L
2016-03-02 00:16:00 UTC,0.9,27,H
2016-03-02 07:34:00 UTC,0.0,0,L
2016-03-02 14:01:00 UTC,0.5,15,H
2016-03-02 18:38:00 UTC,0.3,9,L
2016-03-03 01:19:00 UTC,0.9,27,H
2016-03-03 08:47:00 UTC,0.0,0,L
2016-03-03 15:29:00 UTC,0.5,15,H
2016-03-03 19:50:00 UTC,0.3,9,L
2016-03-04 02:33:00 UTC,1.0,30,H
2016-03-04 09:49:00 UTC,-0.1,-3,L
2016-03-04 16:34:00 UTC,0.6,18,H
2016-03-04 21:01:00 UTC,0.2,6,L
2016-03-05 03:44:00 UTC,1.0,30,H
2016-03-05 10:41:00 UTC,-0.1,-3,L
2016-03-05 17:21:00 UTC,0.7,21,H
2016-03-05 22:03:00 UTC,0.2,6,L
2016-03-06 04:46:00 UTC,1.1,34,H
2016-03-06 11:25:00 UTC,-0.2,-6,L
2016-03-06 18:01:00 UTC,0.8,24,H
2016-03-06 22:58:00 UTC,0.1,3,L
2016-03-07 05:41:00 UTC,1.2,37,H
2016-03-07 12:06:00 UTC,-0.2,-6,L
2016-03-07 18:37:00 UTC,0.9,27,H
2016-03-07 23:50:00 UTC,0.0,0,L
2016-03-08 06:33:00 UTC,1.3,40,H
2016-03-08 12:45:00 UTC,-0.2,-6,L
2016-03-08 19:13:00 UTC,1.0,30,H
2016-03-09 00:41:00 UTC,-0.1,-3,L
2016-03-09 07:22:00 UTC,1.3,40,H
2016-03-09 13:23:00 UTC,-0.2,-6,L
2016-03-09 19:48:00 UTC,1.1,34,H
2016-03-10 01:31:00 UTC,-0.2,-6,L
2016-03-10 08:11:00 UTC,1.3,40,H
2016-03-10 14:01:00 UTC,-0.1,-3,L
2016-03-10 20:25:00 UTC,1.2,37,H
2016-03-11 02:23:00 UTC,-0.3,-9,L
2016-03-11 09:01:00 UTC,1.2,37,H
2016-03-11 14:40:00 UTC,-0.1,-3,L
2016-03-11 21:04:00 UTC,1.2,37,H
2016-03-12 03:16:00 UTC,-0.3,-9,L
2016-03-12 09:53:00 UTC,1.0,30,H
2016-03-12 15:21:00 UTC,0.0,0,L
2016-03-12 21:45:00 UTC,1.3,40,H
2016-03-13 04:13:00 UTC,-0.3,-9,L
2016-03-13 10:48:00 UTC,0.9,27,H
2016-03-13 16:03:00 UTC,0.1,3,L
2016-03-13 22:31:00 UTC,1.2,37,H
2016-03-14 05:16:00 UTC,-0.2,-6,L
2016-03-14 11:51:00 UTC,0.7,21,H
2016-03-14 16:51:00 UTC,0.1,3,L
2016-03-14 23:25:00 UTC,1.2,37,H
2016-03-15 06:25:00 UTC,-0.2,-6,L
2016-03-15 13:06:00 UTC,0.6,18,H
2016-03-15 17:47:00 UTC,0.2,6,L
2016-03-16 00:30:00 UTC,1.1,34,H
2016-03-16 07:41:00 UTC,-0.1,-3,L
2016-03-16 14:32:00 UTC,0.6,18,H
2016-03-16 18:57:00 UTC,0.2,6,L
2016-03-17 01:50:00 UTC,1.1,34,H
2016-03-17 08:57:00 UTC,-0.1,-3,L
2016-03-17 15:52:00 UTC,0.6,18,H
2016-03-17 20:16:00 UTC,0.2,6,L
2016-03-18 03:14:00 UTC,1.1,34,H
2016-03-18 10:03:00 UTC,0.0,0,L
2016-03-18 16:51:00 UTC,0.7,21,H
2016-03-18 21:30:00 UTC,0.2,6,L
2016-03-19 04:25:00 UTC,1.1,34,H
2016-03-19 10:55:00 UTC,0.0,0,L
2016-03-19 17:35:00 UTC,0.8,24,H
2016-03-19 22:33:00 UTC,0.2,6,L
2016-03-20 05:22:00 UTC,1.1,34,H
2016-03-20 11:37:00 UTC,0.0,0,L
2016-03-20 18:11:00 UTC,0.8,24,H
2016-03-20 23:26:00 UTC,0.1,3,L
2016-03-21 06:08:00 UTC,1.1,34,H
2016-03-21 12:13:00 UTC,0.0,0,L
2016-03-21 18:41:00 UTC,0.9,27,H
2016-03-22 00:11:00 UTC,0.0,0,L
2016-03-22 06:48:00 UTC,1.1,34,H
2016-03-22 12:45:00 UTC,0.0,0,L
2016-03-22 19:08:00 UTC,1.0,30,H
2016-03-23 00:52:00 UTC,0.0,0,L
2016-03-23 07:24:00 UTC,1.1,34,H
2016-03-23 13:16:00 UTC,0.0,0,L
2016-03-23 19:33:00 UTC,1.0,30,H
2016-03-24 01:31:00 UTC,-0.1,-3,L
2016-03-24 07:58:00 UTC,1.1,34,H
2016-03-24 13:45:00 UTC,0.0,0,L
2016-03-24 19:59:00 UTC,1.1,34,H
2016-03-25 02:08:00 UTC,-0.1,-3,L
2016-03-25 08:32:00 UTC,1.0,30,H
2016-03-25 14:14:00 UTC,0.1,3,L
2016-03-25 20:26:00 UTC,1.1,34,H
2016-03-26 02:45:00 UTC,-0.1,-3,L
2016-03-26 09:08:00 UTC,1.0,30,H
2016-03-26 14:42:00 UTC,0.1,3,L
2016-03-26 20:54:00 UTC,1.1,34,H
2016-03-27 03:22:00 UTC,-0.1,-3,L
2016-03-27 09:47:00 UTC,0.9,27,H
2016-03-27 15:10:00 UTC,0.2,6,L
2016-03-27 21:26:00 UTC,1.1,34,H
2016-03-28 04:03:00 UTC,-0.1,-3,L
2016-03-28 10:30:00 UTC,0.8,24,H
2016-03-28 15:40:00 UTC,0.2,6,L
2016-03-28 22:00:00 UTC,1.1,34,H
2016-03-29 04:48:00 UTC,-0.1,-3,L
2016-03-29 11:18:00 UTC,0.7,21,H
2016-03-29 16:15:00 UTC,0.3,9,L
2016-03-29 22:40:00 UTC,1.0,30,H
2016-03-30 05:42:00 UTC,0.0,0,L
2016-03-30 12:18:00 UTC,0.7,21,H
2016-03-30 16:58:00 UTC,0.3,9,L
2016-03-30 23:29:00 UTC,1.0,30,H
2016-03-31 06:46:00 UTC,0.0,0,L
2016-03-31 13:32:00 UTC,0.6,18,H
2016-03-31 17:58:00 UTC,0.3,9,L
2016-04-01 00:32:00 UTC,1.0,30,H
2016-04-01 07:56:00 UTC,0.0,0,L
2016-04-01 14:50:00 UTC,0.6,18,H
2016-04-01 19:17:00 UTC,0.3,9,L
2016-04-02 01:51:00 UTC,1.0,30,H
2016-04-02 09:01:00 UTC,0.0,0,L
2016-04-02 15:53:00 UTC,0.7,21,H
2016-04-02 20:37:00 UTC,0.3,9,L
2016-04-03 03:13:00 UTC,1.1,34,H
2016-04-03 09:57:00 UTC,0.0,0,L
2016-04-03 16:41:00 UTC,0.8,24,H
2016-04-03 21:46:00 UTC,0.2,6,L
2016-04-04 04:24:00 UTC,1.1,34,H
2016-04-04 10:44:00 UTC,0.0,0,L
2016-04-04 17:21:00 UTC,0.9,27,H
2016-04-04 22:45:00 UTC,0.1,3,L
2016-04-05 05:26:00 UTC,1.2,37,H
2016-04-05 11:27:00 UTC,0.0,0,L
2016-04-05 17:58:00 UTC,1.1,34,H
2016-04-05 23:39:00 UTC,-0.1,-3,L
2016-04-06 06:21:00 UTC,1.2,37,H
