time,feet,centimeters,tide
2016-01-01 02:41:00 UTC,0.9,27,L
2016-01-01 08:24:00 UTC,1.7,52,H
2016-01-01 14:58:00 UTC,0.4,12,L
2016-01-01 21:39:00 UTC,1.9,58,H
2016-01-02 04:09:00 UTC,0.8,24,L
2016-01-02 09:48:00 UTC,1.4,43,H
2016-01-02 15:43:00 UTC,0.7,21,L
2016-01-02 22:29:00 UTC,2.0,61,H
2016-01-03 05:44:00 UTC,0.6,18,L
2016-01-03 11:28:00 UTC,1.3,40,H
2016-01-03 16:42:00 UTC,0.8,24,L
2016-01-03 23:21:00 UTC,2.1,64,H
2016-01-04 06:54:00 UTC,0.3,9,L
2016-01-04 13:05:00 UTC,1.3,40,H
2016-01-04 17:49:00 UTC,0.9,27,L
2016-01-05 00:12:00 UTC,2.2,67,H
2016-01-05 07:46:00 UTC,0.0,0,L
2016-01-05 14:19:00 UTC,1.4,43,H
2016-01-05 18:49:00 UTC,1.0,30,L
2016-01-06 00:59:00 UTC,2.3,70,H
2016-01-06 08:28:00 UTC,-0.2,-6,L
2016-01-06 15:12:00 UTC,1.5,46,H
2016-01-06 19:40:00 UTC,1.0,30,L
2016-01-07 01:42:00 UTC,2.5,76,H
2016-01-07 09:07:00 UTC,-0.5,-15,L
2016-01-07 15:54:00 UTC,1.6,49,H
2016-01-07 20:24:00 UTC,0.9,27,L
2016-01-08 02:22:00 UTC,2.6,79,H
2016-01-08 09:43:00 UTC,-0.7,-21,L
2016-01-08 16:31:00 UTC,1.7,52,H
2016-01-08 21:05:00 UTC,0.9,27,L
2016-01-09 03:01:00 UTC,2.7,82,H
2016-01-09 10:20:00 UTC,-0.8,-24,L
2016-01-09 17:06:00 UTC,1.8,55,H
2016-01-09 21:45:00 UTC,0.8,24,L
2016-01-10 03:39:00 UTC,2.8,85,H
2016-01-10 10:56:00 UTC,-0.9,-27,L
2016-01-10 17:41:00 UTC,1.8,55,H
2016-01-10 22:26:00 UTC,0.7,21,L
2016-01-11 04:18:00 UTC,2.8,85,H
2016-01-11 11:33:00 UTC,-0.9,-27,L
2016-01-11 18:15:00 UTC,1.8,55,H
2016-01-11 23:09:00 UTC,0.6,18,L
2016-01-12 04:59:00 UTC,2.8,85,H
2016-01-12 12:11:00 UTC,-0.8,-24,L
