time,feet,centimeters,tide
2016-01-01 01:12:00 UTC,0.2,6,L
2016-01-01 07:17:00 UTC,4.6,140,H
2016-01-01 13:37:00 UTC,0.6,18,L
2016-01-01 19:25:00 UTC,4.5,137,H
2016-01-02 02:01:00 UTC,0.3,9,L
2016-01-02 08:10:00 UTC,4.5,137,H
2016-01-02 14:29:00 UTC,0.7,21,L
2016-01-02 20:14:00 UTC,4.3,131,H
2016-01-03 02:50:00 UTC,0.3,9,L
2016-01-03 09:03:00 UTC,4.6,140,H
2016-01-03 15:21:00 UTC,0.7,21,L
2016-01-03 21:05:00 UTC,4.2,128,H
2016-01-04 03:38:00 UTC,0.3,9,L
2016-01-04 09:56:00 UTC,4.6,140,H
2016-01-04 16:12:00 UTC,0.7,21,L
2016-01-04 21:58:00 UTC,4.1,125,H
2016-01-05 04:26:00 UTC,0.2,6,L
2016-01-05 10:48:00 UTC,4.8,146,H
2016-01-05 17:04:00 UTC,0.6,18,L
2016-01-05 22:51:00 UTC,4.1,125,H
2016-01-06 05:16:00 UTC,0.1,3,L
2016-01-06 11:38:00 UTC,5.0,152,H
2016-01-06 17:56:00 UTC,0.5,15,L
2016-01-06 23:43:00 UTC,4.2,128,H
2016-01-07 06:06:00 UTC,0.0,0,L
2016-01-07 12:24:00 UTC,5.2,158,H
2016-01-07 18:46:00 UTC,0.3,9,L
2016-01-08 00:31:00 UTC,4.4,134,H
2016-01-08 06:55:00 UTC,-0.2,-6,L
2016-01-08 13:08:00 UTC,5.4,165,H
2016-01-08 19:34:00 UTC,0.1,3,L
2016-01-09 01:17:00 UTC,4.6,140,H
2016-01-09 07:43:00 UTC,-0.4,-12,L
2016-01-09 13:51:00 UTC,5.6,171,H
2016-01-09 20:21:00 UTC,-0.2,-6,L
2016-01-10 02:03:00 UTC,4.7,143,H
2016-01-10 08:30:00 UTC,-0.5,-15,L
2016-01-10 14:35:00 UTC,5.7,174,H
2016-01-10 21:07:00 UTC,-0.4,-12,L
2016-01-11 02:52:00 UTC,4.9,149,H
2016-01-11 09:19:00 UTC,-0.6,-18,L
2016-01-11 15:23:00 UTC,5.7,174,H
2016-01-11 21:55:00 UTC,-0.5,-15,L
2016-01-12 03:45:00 UTC,5.0,152,H
2016-01-12 10:09:00 UTC,-0.6,-18,L
2016-01-12 16:11:00 UTC,5.7,174,H
2016-01-12 22:43:00 UTC,-0.6,-18,L
2016-01-13 04:37:00 UTC,5.1,155,H
2016-01-13 11:00:00 UTC,-0.5,-15,L
2016-01-13 17:00:00 UTC,5.6,171,H
2016-01-13 23:31:00 UTC,-0.6,-18,L
2016-01-14 05:30:00 UTC,5.2,158,H
2016-01-14 11:53:00 UTC,-0.4,-12,L
2016-01-14 17:48:00 UTC,5.4,165,H
2016-01-15 00:22:00 UTC,-0.6,-18,L
2016-01-15 06:24:00 UTC,5.2,158,H
2016-01-15 12:49:00 UTC,-0.2,-6,L
2016-01-15 18:40:00 UTC,5.1,155,H
2016-01-16 01:15:00 UTC,-0.5,-15,L
2016-01-16 07:23:00 UTC,5.2,158,H
2016-01-16 13:47:00 UTC,0.0,0,L
2016-01-16 19:37:00 UTC,4.8,146,H
2016-01-17 02:10:00 UTC,-0.5,-15,L
2016-01-17 08:27:00 UTC,5.1,155,H
2016-01-17 14:45:00 UTC,0.1,3,L
2016-01-17 20:39:00 UTC,4.6,140,H
2016-01-18 03:05:00 UTC,-0.4,-12,L
2016-01-18 09:31:00 UTC,5.1,155,H
2016-01-18 15:42:00 UTC,0.2,6,L
2016-01-18 21:43:00 UTC,4.4,134,H
2016-01-19 03:59:00 UTC,-0.4,-12,L
2016-01-19 10:32:00 UTC,5.2,158,H
2016-01-19 16:38:00 UTC,0.2,6,L
2016-01-19 22:46:00 UTC,4.4,134,H
2016-01-20 04:53:00 UTC,-0.4,-12,L
2016-01-20 11:31:00 UTC,5.2,158,H
2016-01-20 17:34:00 UTC,0.2,6,L
2016-01-20 23:46:00 UTC,4.4,134,H
2016-01-21 05:48:00 UTC,-0.4,-12,L
2016-01-21 12:25:00 UTC,5.3,162,H
2016-01-21 18:28:00 UTC,0.1,3,L
2016-01-22 00:40:00 UTC,4.5,137,H
2016-01-22 06:41:00 UTC,-0.4,-12,L
2016-01-22 13:13:00 UTC,5.4,165,H
2016-01-22 19:19:00 UTC,0.0,0,L
2016-01-23 01:29:00 UTC,4.5,137,H
2016-01-23 07:31:00 UTC,-0.4,-12,L
2016-01-23 13:59:00 UTC,5.4,165,H
2016-01-23 20:06:00 UTC,-0.2,-6,L
2016-01-24 02:15:00 UTC,4.6,140,H
2016-01-24 08:19:00 UTC,-0.4,-12,L
2016-01-24 14:42:00 UTC,5.3,162,H
2016-01-24 20:52:00 UTC,-0.2,-6,L
2016-01-25 03:00:00 UTC,4.7,143,H
2016-01-25 09:05:00 UTC,-0.4,-12,L
2016-01-25 15:25:00 UTC,5.3,162,H
2016-01-25 21:37:00 UTC,-0.3,-9,L
2016-01-26 03:46:00 UTC,4.7,143,H
2016-01-26 09:52:00 UTC,-0.3,-9,L
2016-01-26 16:07:00 UTC,5.1,155,H
2016-01-26 22:21:00 UTC,-0.3,-9,L
2016-01-27 04:29:00 UTC,4.7,143,H
2016-01-27 10:38:00 UTC,-0.2,-6,L
2016-01-27 16:47:00 UTC,5.0,152,H
2016-01-27 23:05:00 UTC,-0.2,-6,L
2016-01-28 05:11:00 UTC,4.7,143,H
2016-01-28 11:24:00 UTC,0.0,0,L
2016-01-28 17:24:00 UTC,4.8,146,H
2016-01-28 23:49:00 UTC,-0.1,-3,L
2016-01-29 05:51:00 UTC,4.7,143,H
2016-01-29 12:11:00 UTC,0.2,6,L
2016-01-29 18:00:00 UTC,4.6,140,H
2016-01-30 00:35:00 UTC,0.0,0,L
2016-01-30 06:32:00 UTC,4.6,140,H
2016-01-30 13:01:00 UTC,0.4,12,L
2016-01-30 18:37:00 UTC,4.4,134,H
2016-01-31 01:23:00 UTC,0.1,3,L
2016-01-31 07:17:00 UTC,4.5,137,H
2016-01-31 13:53:00 UTC,0.5,15,L
2016-01-31 19:20:00 UTC,4.2,128,H
2016-02-01 02:12:00 UTC,0.1,3,L
2016-02-01 08:08:00 UTC,4.5,137,H
2016-02-01 14:45:00 UTC,0.6,18,L
2016-02-01 20:10:00 UTC,4.1,125,H
2016-02-02 03:01:00 UTC,0.2,6,L
2016-02-02 09:03:00 UTC,4.5,137,H
2016-02-02 15:37:00 UTC,0.6,18,L
2016-02-02 21:05:00 UTC,4.0,122,H
2016-02-03 03:51:00 UTC,0.1,3,L
2016-02-03 10:00:00 UTC,4.6,140,H
2016-02-03 16:29:00 UTC,0.5,15,L
2016-02-03 22:03:00 UTC,4.0,122,H
2016-02-04 04:42:00 UTC,0.0,0,L
2016-02-04 10:56:00 UTC,4.8,146,H
2016-02-04 17:22:00 UTC,0.4,12,L
2016-02-04 23:04:00 UTC,4.1,125,H
2016-02-05 05:35:00 UTC,-0.1,-3,L
2016-02-05 11:51:00 UTC,5.0,152,H
2016-02-05 18:15:00 UTC,0.2,6,L
2016-02-06 00:02:00 UTC,4.4,134,H
2016-02-06 06:28:00 UTC,-0.3,-9,L
2016-02-06 12:41:00 UTC,5.3,162,H
2016-02-06 19:06:00 UTC,-0.1,-3,L
2016-02-07 00:54:00 UTC,4.6,140,H
2016-02-07 07:19:00 UTC,-0.5,-15,L
2016-02-07 13:28:00 UTC,5.5,168,H
2016-02-07 19:54:00 UTC,-0.4,-12,L
2016-02-08 01:44:00 UTC,4.9,149,H
2016-02-08 08:09:00 UTC,-0.7,-21,L
2016-02-08 14:15:00 UTC,5.6,171,H
2016-02-08 20:42:00 UTC,-0.6,-18,L
2016-02-09 02:36:00 UTC,5.1,155,H
2016-02-09 08:59:00 UTC,-0.8,-24,L
2016-02-09 15:04:00 UTC,5.7,174,H
2016-02-09 21:30:00 UTC,-0.8,-24,L
2016-02-10 03:29:00 UTC,5.3,162,H
2016-02-10 09:50:00 UTC,-0.9,-27,L
2016-02-10 15:54:00 UTC,5.6,171,H
2016-02-10 22:19:00 UTC,-0.9,-27,L
2016-02-11 04:23:00 UTC,5.5,168,H
2016-02-11 10:42:00 UTC,-0.8,-24,L
2016-02-11 16:44:00 UTC,5.5,168,H
2016-02-11 23:08:00 UTC,-0.9,-27,L
2016-02-12 05:15:00 UTC,5.5,168,H
2016-02-12 11:35:00 UTC,-0.6,-18,L
2016-02-12 17:33:00 UTC,5.3,162,H
2016-02-12 23:58:00 UTC,-0.8,-24,L
2016-02-13 06:08:00 UTC,5.5,168,H
2016-02-13 12:29:00 UTC,-0.4,-12,L
2016-02-13 18:24:00 UTC,5.0,152,H
2016-02-14 00:51:00 UTC,-0.7,-21,L
2016-02-14 07:05:00 UTC,5.3,162,H
2016-02-14 13:26:00 UTC,-0.1,-3,L
2016-02-14 19:19:00 UTC,4.7,143,H
2016-02-15 01:46:00 UTC,-0.5,-15,L
2016-02-15 08:07:00 UTC,5.2,158,H
2016-02-15 14:23:00 UTC,0.1,3,L
2016-02-15 20:21:00 UTC,4.5,137,H
2016-02-16 02:42:00 UTC,-0.4,-12,L
2016-02-16 09:10:00 UTC,5.0,152,H
2016-02-16 15:20:00 UTC,0.2,6,L
2016-02-16 21:26:00 UTC,4.3,131,H
2016-02-17 03:37:00 UTC,-0.2,-6,L
2016-02-17 10:12:00 UTC,5.0,152,H
2016-02-17 16:15:00 UTC,0.3,9,L
2016-02-17 22:29:00 UTC,4.2,128,H
2016-02-18 04:31:00 UTC,-0.1,-3,L
2016-02-18 11:11:00 UTC,4.9,149,H
2016-02-18 17:10:00 UTC,0.3,9,L
2016-02-18 23:29:00 UTC,4.3,131,H
2016-02-19 05:26:00 UTC,-0.1,-3,L
2016-02-19 12:05:00 UTC,5.0,152,H
2016-02-19 18:04:00 UTC,0.3,9,L
2016-02-20 00:23:00 UTC,4.4,134,H
2016-02-20 06:20:00 UTC,-0.1,-3,L
