time,feet,centimeters,tide
2015-12-30 23:21:00 UTC,2.3,70,L
2015-12-31 04:16:00 UTC,3.8,116,H
2015-12-31 09:59:00 UTC,1.1,34,L
2015-12-31 17:40:00 UTC,5.6,171,H
2016-01-01 00:10:00 UTC,1.9,58,L
2016-01-01 05:33:00 UTC,3.6,110,H
2016-01-01 10:43:00 UTC,1.5,46,L
2016-01-01 18:12:00 UTC,5.5,168,H
2016-01-02 00:50:00 UTC,1.5,46,L
2016-01-02 06:50:00 UTC,3.6,110,H
2016-01-02 11:23:00 UTC,1.9,58,L
2016-01-02 18:34:00 UTC,5.4,165,H
2016-01-03 01:25:00 UTC,1.2,37,L
2016-01-03 08:04:00 UTC,3.7,113,H
2016-01-03 12:00:00 UTC,2.4,73,L
2016-01-03 18:52:00 UTC,5.4,165,H
2016-01-04 01:59:00 UTC,0.9,27,L
2016-01-04 09:17:00 UTC,3.9,119,H
2016-01-04 12:32:00 UTC,2.8,85,L
2016-01-04 19:07:00 UTC,5.3,162,H
2016-01-05 02:31:00 UTC,0.7,21,L
2016-01-05 10:29:00 UTC,4.1,125,H
2016-01-05 13:00:00 UTC,3.2,98,L
2016-01-05 19:21:00 UTC,5.4,165,H
2016-01-06 03:03:00 UTC,0.4,12,L
2016-01-06 11:42:00 UTC,4.3,131,H
2016-01-06 13:22:00 UTC,3.5,107,L
2016-01-06 19:38:00 UTC,5.5,168,H
2016-01-07 03:36:00 UTC,0.3,9,L
2016-01-07 19:59:00 UTC,5.6,171,H
2016-01-08 04:10:00 UTC,0.1,3,L
2016-01-08 20:28:00 UTC,5.7,174,H
2016-01-09 04:46:00 UTC,0.0,0,L
2016-01-09 21:05:00 UTC,5.7,174,H
2016-01-10 05:24:00 UTC,-0.1,-3,L
2016-01-10 14:41:00 UTC,5.0,152,H
2016-01-10 16:45:00 UTC,4.0,122,L
2016-01-10 21:53:00 UTC,5.5,168,H
2016-01-11 06:05:00 UTC,-0.1,-3,L
2016-01-11 14:59:00 UTC,5.1,155,H
2016-01-11 18:12:00 UTC,3.8,116,L
2016-01-11 22:52:00 UTC,5.3,162,H
2016-01-12 06:49:00 UTC,0.0,0,L
2016-01-12 15:19:00 UTC,5.2,158,H
2016-01-12 19:34:00 UTC,3.5,107,L
2016-01-13 00:06:00 UTC,4.9,149,H
2016-01-13 07:34:00 UTC,0.2,6,L
2016-01-13 15:43:00 UTC,5.3,162,H
2016-01-13 20:47:00 UTC,2.9,88,L
2016-01-14 01:32:00 UTC,4.5,137,H
2016-01-14 08:21:00 UTC,0.5,15,L
2016-01-14 16:11:00 UTC,5.5,168,H
2016-01-14 21:51:00 UTC,2.3,70,L
2016-01-15 03:07:00 UTC,4.1,125,H
2016-01-15 09:10:00 UTC,0.9,27,L
2016-01-15 16:41:00 UTC,5.7,174,H
2016-01-15 22:50:00 UTC,1.6,49,L
2016-01-16 04:42:00 UTC,3.9,119,H
2016-01-16 09:59:00 UTC,1.4,43,L
2016-01-16 17:15:00 UTC,5.9,180,H
2016-01-16 23:45:00 UTC,0.9,27,L
2016-01-17 06:14:00 UTC,3.9,119,H
2016-01-17 10:50:00 UTC,1.9,58,L
2016-01-17 17:51:00 UTC,6.1,186,H
2016-01-18 00:38:00 UTC,0.4,12,L
2016-01-18 07:40:00 UTC,4.1,125,H
2016-01-18 11:42:00 UTC,2.4,73,L
2016-01-18 18:29:00 UTC,6.2,189,H
2016-01-19 01:31:00 UTC,-0.1,-3,L
2016-01-19 09:00:00 UTC,4.3,131,H
2016-01-19 12:37:00 UTC,2.8,85,L
