time,feet,centimeters,tide
2015-12-31 04:24:00 UTC,4.2,128,H
2015-12-31 10:32:00 UTC,0.4,12,L
2015-12-31 16:31:00 UTC,4.4,134,H
2015-12-31 23:00:00 UTC,0.4,12,L
2016-01-01 05:17:00 UTC,4.1,125,H
2016-01-01 11:25:00 UTC,0.7,21,L
2016-01-01 17:22:00 UTC,4.2,128,H
2016-01-01 23:49:00 UTC,0.5,15,L
2016-01-02 06:10:00 UTC,4.1,125,H
2016-01-02 12:19:00 UTC,0.8,24,L
2016-01-02 18:12:00 UTC,4.0,122,H
2016-01-03 00:37:00 UTC,0.5,15,L
2016-01-03 07:04:00 UTC,4.2,128,H
2016-01-03 13:17:00 UTC,0.8,24,L
2016-01-03 19:05:00 UTC,4.0,122,H
2016-01-04 01:27:00 UTC,0.5,15,L
2016-01-04 07:57:00 UTC,4.3,131,H
2016-01-04 14:14:00 UTC,0.7,21,L
2016-01-04 19:58:00 UTC,3.9,119,H
2016-01-05 02:18:00 UTC,0.4,12,L
2016-01-05 08:50:00 UTC,4.5,137,H
2016-01-05 15:08:00 UTC,0.5,15,L
2016-01-05 20:51:00 UTC,4.0,122,H
2016-01-06 03:08:00 UTC,0.2,6,L
2016-01-06 09:39:00 UTC,4.7,143,H
2016-01-06 15:58:00 UTC,0.3,9,L
2016-01-06 21:42:00 UTC,4.1,125,H
2016-01-07 03:56:00 UTC,0.0,0,L
2016-01-07 10:26:00 UTC,4.9,149,H
2016-01-07 16:45:00 UTC,0.1,3,L
2016-01-07 22:29:00 UTC,4.2,128,H
2016-01-08 04:43:00 UTC,-0.2,-6,L
2016-01-08 11:11:00 UTC,5.1,155,H
2016-01-08 17:30:00 UTC,-0.1,-3,L
2016-01-08 23:15:00 UTC,4.3,131,H
2016-01-09 05:28:00 UTC,-0.4,-12,L
2016-01-09 11:54:00 UTC,5.3,162,H
2016-01-09 18:14:00 UTC,-0.3,-9,L
2016-01-09 23:59:00 UTC,4.5,137,H
2016-01-10 06:13:00 UTC,-0.6,-18,L
2016-01-10 12:37:00 UTC,5.4,165,H
2016-01-10 18:58:00 UTC,-0.5,-15,L
2016-01-11 00:43:00 UTC,4.6,140,H
2016-01-11 06:59:00 UTC,-0.7,-21,L
2016-01-11 13:19:00 UTC,5.4,165,H
2016-01-11 19:42:00 UTC,-0.6,-18,L
2016-01-12 01:27:00 UTC,4.6,140,H
2016-01-12 07:46:00 UTC,-0.7,-21,L
2016-01-12 14:03:00 UTC,5.4,165,H
2016-01-12 20:27:00 UTC,-0.6,-18,L
2016-01-13 02:14:00 UTC,4.7,143,H
2016-01-13 08:35:00 UTC,-0.6,-18,L
2016-01-13 14:48:00 UTC,5.3,162,H
2016-01-13 21:14:00 UTC,-0.6,-18,L
2016-01-14 03:04:00 UTC,4.7,143,H
2016-01-14 09:27:00 UTC,-0.5,-15,L
2016-01-14 15:38:00 UTC,5.1,155,H
2016-01-14 22:04:00 UTC,-0.6,-18,L
2016-01-15 03:59:00 UTC,4.7,143,H
2016-01-15 10:24:00 UTC,-0.3,-9,L
2016-01-15 16:31:00 UTC,4.8,146,H
2016-01-15 22:57:00 UTC,-0.5,-15,L
2016-01-16 04:58:00 UTC,4.7,143,H
2016-01-16 11:26:00 UTC,-0.1,-3,L
2016-01-16 17:30:00 UTC,4.6,140,H
2016-01-16 23:54:00 UTC,-0.5,-15,L
2016-01-17 06:02:00 UTC,4.8,146,H
2016-01-17 12:32:00 UTC,0.1,3,L
2016-01-17 18:33:00 UTC,4.4,134,H
2016-01-18 00:54:00 UTC,-0.4,-12,L
2016-01-18 07:09:00 UTC,4.8,146,H
2016-01-18 13:40:00 UTC,0.1,3,L
2016-01-18 19:37:00 UTC,4.3,131,H
2016-01-19 01:55:00 UTC,-0.5,-15,L
2016-01-19 08:14:00 UTC,4.9,149,H
2016-01-19 14:46:00 UTC,0.0,0,L
2016-01-19 20:41:00 UTC,4.3,131,H
2016-01-20 02:56:00 UTC,-0.6,-18,L
2016-01-20 09:17:00 UTC,5.1,155,H
2016-01-20 15:46:00 UTC,-0.1,-3,L
2016-01-20 21:41:00 UTC,4.4,134,H
