time,feet,centimeters,tide
2015-12-31 01:06:00 UTC,0.1,3,L
2015-12-31 07:20:00 UTC,4.1,125,H
2015-12-31 13:26:00 UTC,0.5,15,L
2015-12-31 19:33:00 UTC,4.1,125,H
2016-01-01 01:55:00 UTC,0.3,9,L
2016-01-01 08:10:00 UTC,4.0,122,H
2016-01-01 14:20:00 UTC,0.6,18,L
2016-01-01 20:27:00 UTC,3.9,119,H
2016-01-02 02:44:00 UTC,0.5,15,L
2016-01-02 09:00:00 UTC,3.9,119,H
2016-01-02 15:13:00 UTC,0.7,21,L
2016-01-02 21:21:00 UTC,3.7,113,H
2016-01-03 03:34:00 UTC,0.6,18,L
2016-01-03 09:51:00 UTC,3.9,119,H
2016-01-03 16:09:00 UTC,0.7,21,L
2016-01-03 22:16:00 UTC,3.7,113,H
2016-01-04 04:26:00 UTC,0.6,18,L
2016-01-04 10:43:00 UTC,4.0,122,H
2016-01-04 17:04:00 UTC,0.6,18,L
2016-01-04 23:12:00 UTC,3.6,110,H
2016-01-05 05:18:00 UTC,0.6,18,L
2016-01-05 11:33:00 UTC,4.1,125,H
2016-01-05 17:57:00 UTC,0.5,15,L
2016-01-06 00:06:00 UTC,3.7,113,H
2016-01-06 06:08:00 UTC,0.6,18,L
2016-01-06 12:22:00 UTC,4.2,128,H
2016-01-06 18:48:00 UTC,0.3,9,L
2016-01-07 00:57:00 UTC,3.8,116,H
2016-01-07 06:56:00 UTC,0.5,15,L
2016-01-07 13:09:00 UTC,4.3,131,H
2016-01-07 19:35:00 UTC,0.1,3,L
2016-01-08 01:44:00 UTC,3.9,119,H
2016-01-08 07:43:00 UTC,0.4,12,L
2016-01-08 13:53:00 UTC,4.5,137,H
2016-01-08 20:20:00 UTC,-0.1,-3,L
2016-01-09 02:29:00 UTC,4.0,122,H
2016-01-09 08:28:00 UTC,0.2,6,L
2016-01-09 14:37:00 UTC,4.7,143,H
2016-01-09 21:03:00 UTC,-0.3,-9,L
2016-01-10 03:13:00 UTC,4.2,128,H
2016-01-10 09:13:00 UTC,0.1,3,L
2016-01-10 15:20:00 UTC,4.8,146,H
2016-01-10 21:47:00 UTC,-0.4,-12,L
2016-01-11 03:56:00 UTC,4.3,131,H
2016-01-11 09:58:00 UTC,-0.1,-3,L
2016-01-11 16:04:00 UTC,4.9,149,H
2016-01-11 22:31:00 UTC,-0.5,-15,L
2016-01-12 04:40:00 UTC,4.4,134,H
2016-01-12 10:44:00 UTC,-0.2,-6,L
2016-01-12 16:50:00 UTC,4.9,149,H
2016-01-12 23:16:00 UTC,-0.6,-18,L
2016-01-13 05:25:00 UTC,4.5,137,H
2016-01-13 11:32:00 UTC,-0.2,-6,L
2016-01-13 17:38:00 UTC,4.9,149,H
2016-01-14 00:03:00 UTC,-0.6,-18,L
2016-01-14 06:12:00 UTC,4.6,140,H
2016-01-14 12:23:00 UTC,-0.2,-6,L
2016-01-14 18:28:00 UTC,4.8,146,H
2016-01-15 00:52:00 UTC,-0.5,-15,L
2016-01-15 07:02:00 UTC,4.6,140,H
2016-01-15 13:17:00 UTC,-0.2,-6,L
2016-01-15 19:22:00 UTC,4.6,140,H
2016-01-16 01:44:00 UTC,-0.4,-12,L
2016-01-16 07:56:00 UTC,4.6,140,H
2016-01-16 14:14:00 UTC,-0.1,-3,L
2016-01-16 20:20:00 UTC,4.4,134,H
2016-01-17 02:39:00 UTC,-0.2,-6,L
2016-01-17 08:53:00 UTC,4.6,140,H
2016-01-17 15:15:00 UTC,-0.1,-3,L
2016-01-17 21:22:00 UTC,4.2,128,H
2016-01-18 03:37:00 UTC,-0.1,-3,L
2016-01-18 09:52:00 UTC,4.6,140,H
2016-01-18 16:18:00 UTC,-0.1,-3,L
2016-01-18 22:27:00 UTC,4.1,125,H
2016-01-19 04:37:00 UTC,0.0,0,L
2016-01-19 10:54:00 UTC,4.6,140,H
2016-01-19 17:22:00 UTC,-0.1,-3,L
2016-01-19 23:32:00 UTC,4.1,125,H
2016-01-20 05:38:00 UTC,0.1,3,L
2016-01-20 11:55:00 UTC,4.7,143,H
2016-01-20 18:23:00 UTC,-0.2,-6,L
