time,feet,centimeters,tide
2016-01-01 05:39:00 UTC,4.6,140,H
2016-01-01 11:42:00 UTC,0.7,21,L
2016-01-01 17:44:00 UTC,4.7,143,H
2016-01-02 00:06:00 UTC,0.6,18,L
2016-01-02 06:32:00 UTC,4.6,140,H
2016-01-02 12:36:00 UTC,0.9,27,L
2016-01-02 18:34:00 UTC,4.5,137,H
2016-01-03 00:54:00 UTC,0.6,18,L
2016-01-03 07:26:00 UTC,4.7,143,H
2016-01-03 13:34:00 UTC,0.9,27,L
2016-01-03 19:27:00 UTC,4.4,134,H
2016-01-04 01:44:00 UTC,0.6,18,L
2016-01-04 08:19:00 UTC,4.8,146,H
2016-01-04 14:31:00 UTC,0.8,24,L
2016-01-04 20:20:00 UTC,4.4,134,H
2016-01-05 02:35:00 UTC,0.4,12,L
2016-01-05 09:12:00 UTC,5.0,152,H
2016-01-05 15:25:00 UTC,0.6,18,L
2016-01-05 21:13:00 UTC,4.5,137,H
2016-01-06 03:25:00 UTC,0.2,6,L
2016-01-06 10:01:00 UTC,5.3,162,H
2016-01-06 16:15:00 UTC,0.4,12,L
2016-01-06 22:04:00 UTC,4.6,140,H
2016-01-07 04:13:00 UTC,0.0,0,L
2016-01-07 10:48:00 UTC,5.5,168,H
2016-01-07 17:02:00 UTC,0.1,3,L
2016-01-07 22:51:00 UTC,4.7,143,H
2016-01-08 05:00:00 UTC,-0.2,-6,L
2016-01-08 11:33:00 UTC,5.7,174,H
2016-01-08 17:47:00 UTC,-0.1,-3,L
2016-01-08 23:37:00 UTC,4.9,149,H
2016-01-09 05:45:00 UTC,-0.5,-15,L
2016-01-09 12:16:00 UTC,5.9,180,H
2016-01-09 18:31:00 UTC,-0.4,-12,L
2016-01-10 00:21:00 UTC,5.0,152,H
2016-01-10 06:30:00 UTC,-0.6,-18,L
2016-01-10 12:59:00 UTC,6.0,183,H
2016-01-10 19:15:00 UTC,-0.5,-15,L
2016-01-11 01:05:00 UTC,5.1,155,H
2016-01-11 07:16:00 UTC,-0.7,-21,L
2016-01-11 13:41:00 UTC,6.1,186,H
2016-01-11 19:59:00 UTC,-0.6,-18,L
2016-01-12 01:49:00 UTC,5.2,158,H
2016-01-12 08:03:00 UTC,-0.8,-24,L
2016-01-12 14:25:00 UTC,6.0,183,H
2016-01-12 20:44:00 UTC,-0.7,-21,L
2016-01-13 02:36:00 UTC,5.3,162,H
2016-01-13 08:52:00 UTC,-0.7,-21,L
2016-01-13 15:10:00 UTC,5.9,180,H
2016-01-13 21:31:00 UTC,-0.7,-21,L
2016-01-14 03:26:00 UTC,5.3,162,H
2016-01-14 09:44:00 UTC,-0.5,-15,L
2016-01-14 16:00:00 UTC,5.7,174,H
2016-01-14 22:21:00 UTC,-0.6,-18,L
2016-01-15 04:21:00 UTC,5.3,162,H
2016-01-15 10:41:00 UTC,-0.3,-9,L
2016-01-15 16:53:00 UTC,5.4,165,H
2016-01-15 23:14:00 UTC,-0.6,-18,L
2016-01-16 05:20:00 UTC,5.3,162,H
2016-01-16 11:43:00 UTC,-0.1,-3,L
2016-01-16 17:52:00 UTC,5.2,158,H
2016-01-17 00:11:00 UTC,-0.5,-15,L
2016-01-17 06:24:00 UTC,5.4,165,H
2016-01-17 12:49:00 UTC,0.1,3,L
2016-01-17 18:55:00 UTC,5.0,152,H
2016-01-18 01:11:00 UTC,-0.5,-15,L
2016-01-18 07:31:00 UTC,5.4,165,H
2016-01-18 13:57:00 UTC,0.1,3,L
2016-01-18 19:59:00 UTC,4.9,149,H
2016-01-19 02:12:00 UTC,-0.5,-15,L
2016-01-19 08:36:00 UTC,5.6,171,H
2016-01-19 15:03:00 UTC,0.0,0,L
2016-01-19 21:03:00 UTC,4.9,149,H
2016-01-20 03:13:00 UTC,-0.6,-18,L
2016-01-20 09:39:00 UTC,5.7,174,H
2016-01-20 16:03:00 UTC,-0.2,-6,L
2016-01-20 22:03:00 UTC,4.9,149,H
2016-01-21 04:10:00 UTC,-0.7,-21,L
2016-01-21 10:36:00 UTC,5.9,180,H
2016-01-21 16:58:00 UTC,-0.3,-9,L
2016-01-21 22:59:00 UTC,5.0,152,H
2016-01-22 05:04:00 UTC,-0.8,-24,L
2016-01-22 11:28:00 UTC,5.9,180,H
2016-01-22 17:49:00 UTC,-0.4,-12,L
2016-01-22 23:50:00 UTC,5.1,155,H
2016-01-23 05:54:00 UTC,-0.9,-27,L
2016-01-23 12:16:00 UTC,6.0,183,H
2016-01-23 18:36:00 UTC,-0.5,-15,L
2016-01-24 00:38:00 UTC,5.2,158,H
2016-01-24 06:41:00 UTC,-0.8,-24,L
2016-01-24 13:00:00 UTC,5.9,180,H
2016-01-24 19:20:00 UTC,-0.5,-15,L
2016-01-25 01:22:00 UTC,5.1,155,H
2016-01-25 07:25:00 UTC,-0.7,-21,L
2016-01-25 13:41:00 UTC,5.8,177,H
2016-01-25 20:01:00 UTC,-0.4,-12,L
2016-01-26 02:05:00 UTC,5.1,155,H
2016-01-26 08:08:00 UTC,-0.5,-15,L
2016-01-26 14:20:00 UTC,5.6,171,H
2016-01-26 20:40:00 UTC,-0.2,-6,L
2016-01-27 02:46:00 UTC,5.0,152,H
2016-01-27 08:50:00 UTC,-0.2,-6,L
2016-01-27 14:57:00 UTC,5.3,162,H
2016-01-27 21:17:00 UTC,0.0,0,L
2016-01-28 03:26:00 UTC,4.9,149,H
2016-01-28 09:31:00 UTC,0.0,0,L
2016-01-28 15:35:00 UTC,5.1,155,H
2016-01-28 21:53:00 UTC,0.2,6,L
2016-01-29 04:07:00 UTC,4.7,143,H
2016-01-29 10:13:00 UTC,0.3,9,L
2016-01-29 16:13:00 UTC,4.8,146,H
2016-01-29 22:30:00 UTC,0.3,9,L
2016-01-30 04:50:00 UTC,4.6,140,H
