time,feet,centimeters,tide
2015-12-31 05:27:00 UTC,5.1,155,H
2015-12-31 11:28:00 UTC,0.5,15,L
2015-12-31 17:34:00 UTC,5.4,165,H
2015-12-31 23:56:00 UTC,0.5,15,L
2016-01-01 06:20:00 UTC,5.0,152,H
2016-01-01 12:21:00 UTC,0.8,24,L
2016-01-01 18:25:00 UTC,5.1,155,H
2016-01-02 00:45:00 UTC,0.6,18,L
2016-01-02 07:13:00 UTC,5.0,152,H
2016-01-02 13:15:00 UTC,0.9,27,L
2016-01-02 19:15:00 UTC,4.9,149,H
2016-01-03 01:33:00 UTC,0.6,18,L
2016-01-03 08:07:00 UTC,5.1,155,H
2016-01-03 14:13:00 UTC,0.9,27,L
2016-01-03 20:08:00 UTC,4.8,146,H
2016-01-04 02:23:00 UTC,0.6,18,L
2016-01-04 09:00:00 UTC,5.3,162,H
2016-01-04 15:10:00 UTC,0.8,24,L
2016-01-04 21:01:00 UTC,4.8,146,H
2016-01-05 03:14:00 UTC,0.4,12,L
2016-01-05 09:53:00 UTC,5.5,168,H
2016-01-05 16:04:00 UTC,0.6,18,L
2016-01-05 21:54:00 UTC,4.9,149,H
2016-01-06 04:04:00 UTC,0.2,6,L
2016-01-06 10:42:00 UTC,5.7,174,H
2016-01-06 16:54:00 UTC,0.4,12,L
2016-01-06 22:45:00 UTC,5.0,152,H
2016-01-07 04:52:00 UTC,0.0,0,L
2016-01-07 11:29:00 UTC,6.0,183,H
2016-01-07 17:41:00 UTC,0.1,3,L
2016-01-07 23:32:00 UTC,5.2,158,H
2016-01-08 05:39:00 UTC,-0.3,-9,L
2016-01-08 12:14:00 UTC,6.3,192,H
2016-01-08 18:26:00 UTC,-0.1,-3,L
2016-01-09 00:18:00 UTC,5.3,162,H
2016-01-09 06:24:00 UTC,-0.5,-15,L
2016-01-09 12:57:00 UTC,6.4,195,H
2016-01-09 19:10:00 UTC,-0.4,-12,L
2016-01-10 01:02:00 UTC,5.5,168,H
2016-01-10 07:09:00 UTC,-0.7,-21,L
2016-01-10 13:40:00 UTC,6.6,201,H
2016-01-10 19:54:00 UTC,-0.6,-18,L
2016-01-11 01:46:00 UTC,5.6,171,H
2016-01-11 07:55:00 UTC,-0.8,-24,L
2016-01-11 14:22:00 UTC,6.6,201,H
2016-01-11 20:38:00 UTC,-0.7,-21,L
2016-01-12 02:30:00 UTC,5.7,174,H
2016-01-12 08:42:00 UTC,-0.8,-24,L
2016-01-12 15:06:00 UTC,6.6,201,H
2016-01-12 21:23:00 UTC,-0.7,-21,L
2016-01-13 03:17:00 UTC,5.7,174,H
2016-01-13 09:31:00 UTC,-0.7,-21,L
2016-01-13 15:51:00 UTC,6.4,195,H
2016-01-13 22:10:00 UTC,-0.7,-21,L
2016-01-14 04:07:00 UTC,5.8,177,H
2016-01-14 10:23:00 UTC,-0.6,-18,L
2016-01-14 16:41:00 UTC,6.2,189,H
2016-01-14 23:00:00 UTC,-0.7,-21,L
2016-01-15 05:02:00 UTC,5.8,177,H
2016-01-15 11:20:00 UTC,-0.3,-9,L
2016-01-15 17:34:00 UTC,5.9,180,H
2016-01-15 23:53:00 UTC,-0.6,-18,L
2016-01-16 06:01:00 UTC,5.8,177,H
2016-01-16 12:22:00 UTC,-0.1,-3,L
2016-01-16 18:33:00 UTC,5.7,174,H
2016-01-17 00:50:00 UTC,-0.5,-15,L
2016-01-17 07:05:00 UTC,5.8,177,H
2016-01-17 13:28:00 UTC,0.1,3,L
2016-01-17 19:36:00 UTC,5.4,165,H
2016-01-18 01:50:00 UTC,-0.5,-15,L
2016-01-18 08:12:00 UTC,5.9,180,H
2016-01-18 14:36:00 UTC,0.1,3,L
2016-01-18 20:40:00 UTC,5.3,162,H
2016-01-19 02:51:00 UTC,-0.6,-18,L
2016-01-19 09:17:00 UTC,6.1,186,H
2016-01-19 15:42:00 UTC,0.0,0,L
2016-01-19 21:44:00 UTC,5.3,162,H
2016-01-20 03:52:00 UTC,-0.7,-21,L
2016-01-20 10:20:00 UTC,6.2,189,H
2016-01-20 16:42:00 UTC,-0.2,-6,L
2016-01-20 22:44:00 UTC,5.4,165,H
2016-01-21 04:49:00 UTC,-0.8,-24,L
2016-01-21 11:17:00 UTC,6.4,195,H
2016-01-21 17:37:00 UTC,-0.3,-9,L
2016-01-21 23:40:00 UTC,5.5,168,H
2016-01-22 05:43:00 UTC,-0.9,-27,L
2016-01-22 12:09:00 UTC,6.5,198,H
2016-01-22 18:28:00 UTC,-0.5,-15,L
2016-01-23 00:31:00 UTC,5.6,171,H
2016-01-23 06:33:00 UTC,-0.9,-27,L
2016-01-23 12:57:00 UTC,6.5,198,H
2016-01-23 19:15:00 UTC,-0.5,-15,L
2016-01-24 01:19:00 UTC,5.6,171,H
2016-01-24 07:20:00 UTC,-0.9,-27,L
2016-01-24 13:41:00 UTC,6.4,195,H
2016-01-24 19:59:00 UTC,-0.5,-15,L
2016-01-25 02:03:00 UTC,5.6,171,H
2016-01-25 08:04:00 UTC,-0.7,-21,L
2016-01-25 14:22:00 UTC,6.3,192,H
2016-01-25 20:40:00 UTC,-0.4,-12,L
2016-01-26 02:46:00 UTC,5.5,168,H
2016-01-26 08:47:00 UTC,-0.5,-15,L
2016-01-26 15:01:00 UTC,6.1,186,H
2016-01-26 21:19:00 UTC,-0.2,-6,L
2016-01-27 03:27:00 UTC,5.4,165,H
2016-01-27 09:29:00 UTC,-0.3,-9,L
2016-01-27 15:38:00 UTC,5.8,177,H
2016-01-27 21:56:00 UTC,0.0,0,L
2016-01-28 04:07:00 UTC,5.3,162,H
2016-01-28 10:10:00 UTC,0.0,0,L
2016-01-28 16:16:00 UTC,5.5,168,H
2016-01-28 22:32:00 UTC,0.2,6,L
2016-01-29 04:48:00 UTC,5.2,158,H
2016-01-29 10:52:00 UTC,0.3,9,L
2016-01-29 16:54:00 UTC,5.2,158,H
2016-01-29 23:09:00 UTC,0.3,9,L
