time,feet,centimeters,tide
2015-12-31 00:26:00 UTC,1.3,40,H
2015-12-31 07:30:00 UTC,-0.1,-3,L
2015-12-31 12:52:00 UTC,1.0,30,H
2015-12-31 19:09:00 UTC,0.0,0,L
2016-01-01 01:12:00 UTC,1.2,37,H
2016-01-01 08:13:00 UTC,-0.1,-3,L
2016-01-01 13:50:00 UTC,1.0,30,H
2016-01-01 20:11:00 UTC,0.1,3,L
2016-01-02 01:56:00 UTC,1.1,34,H
2016-01-02 08:51:00 UTC,-0.2,-6,L
2016-01-02 14:48:00 UTC,1.0,30,H
2016-01-02 21:19:00 UTC,0.2,6,L
2016-01-03 02:41:00 UTC,1.0,30,H
2016-01-03 09:31:00 UTC,-0.3,-9,L
2016-01-03 15:47:00 UTC,1.1,34,H
2016-01-03 22:29:00 UTC,0.2,6,L
2016-01-04 03:29:00 UTC,0.9,27,H
2016-01-04 10:12:00 UTC,-0.3,-9,L
2016-01-04 16:42:00 UTC,1.2,37,H
2016-01-04 23:36:00 UTC,0.2,6,L
2016-01-05 04:18:00 UTC,0.8,24,H
2016-01-05 10:54:00 UTC,-0.4,-12,L
2016-01-05 17:33:00 UTC,1.2,37,H
2016-01-06 00:35:00 UTC,0.2,6,L
2016-01-06 05:09:00 UTC,0.8,24,H
2016-01-06 11:38:00 UTC,-0.4,-12,L
2016-01-06 18:19:00 UTC,1.3,40,H
2016-01-07 01:28:00 UTC,0.1,3,L
2016-01-07 06:00:00 UTC,0.8,24,H
2016-01-07 12:22:00 UTC,-0.5,-15,L
2016-01-07 19:02:00 UTC,1.4,43,H
2016-01-08 02:16:00 UTC,0.0,0,L
2016-01-08 06:49:00 UTC,0.8,24,H
2016-01-08 13:06:00 UTC,-0.5,-15,L
2016-01-08 19:43:00 UTC,1.5,46,H
2016-01-09 02:59:00 UTC,-0.1,-3,L
2016-01-09 07:37:00 UTC,0.8,24,H
2016-01-09 13:51:00 UTC,-0.5,-15,L
2016-01-09 20:23:00 UTC,1.6,49,H
2016-01-10 03:41:00 UTC,-0.1,-3,L
