time,feet,centimeters,tide
2016-01-01 02:16:00 UTC,1.2,37,H
2016-01-01 09:38:00 UTC,0.7,21,L
2016-01-01 13:49:00 UTC,0.8,24,H
2016-01-01 18:55:00 UTC,0.6,18,L
2016-01-02 02:19:00 UTC,1.2,37,H
2016-01-02 10:03:00 UTC,0.5,15,L
2016-01-02 17:16:00 UTC,0.9,27,H
2016-01-02 19:18:00 UTC,0.8,24,L
2016-01-03 02:16:00 UTC,1.1,34,H
2016-01-03 10:32:00 UTC,0.3,9,L
2016-01-04 02:05:00 UTC,1.1,34,H
2016-01-04 11:03:00 UTC,0.1,3,L
2016-01-04 20:54:00 UTC,1.1,34,H
2016-01-04 23:04:00 UTC,1.1,34,L
2016-01-05 01:36:00 UTC,1.1,34,H
2016-01-05 11:34:00 UTC,-0.1,-3,L
2016-01-05 21:15:00 UTC,1.2,37,H
2016-01-06 12:07:00 UTC,-0.2,-6,L
2016-01-06 21:42:00 UTC,1.3,40,H
2016-01-07 12:42:00 UTC,-0.4,-12,L
2016-01-07 22:13:00 UTC,1.4,43,H
2016-01-08 13:18:00 UTC,-0.5,-15,L
2016-01-08 22:45:00 UTC,1.4,43,H
2016-01-09 13:57:00 UTC,-0.6,-18,L
2016-01-09 23:18:00 UTC,1.5,46,H
2016-01-10 14:37:00 UTC,-0.7,-21,L
2016-01-10 23:51:00 UTC,1.5,46,H
2016-01-11 15:19:00 UTC,-0.6,-18,L
2016-01-12 00:20:00 UTC,1.4,43,H
2016-01-12 16:03:00 UTC,-0.5,-15,L
2016-01-13 00:45:00 UTC,1.3,40,H
2016-01-13 16:48:00 UTC,-0.3,-9,L
2016-01-14 01:03:00 UTC,1.2,37,H
2016-01-14 07:10:00 UTC,0.8,24,L
2016-01-14 09:48:00 UTC,0.8,24,H
2016-01-14 17:35:00 UTC,-0.1,-3,L
2016-01-15 01:15:00 UTC,1.1,34,H
2016-01-15 07:40:00 UTC,0.5,15,L
2016-01-15 12:08:00 UTC,0.7,21,H
2016-01-15 18:25:00 UTC,0.2,6,L
2016-01-16 01:23:00 UTC,1.0,30,H
2016-01-16 08:22:00 UTC,0.2,6,L
2016-01-16 14:45:00 UTC,0.7,21,H
2016-01-16 19:21:00 UTC,0.5,15,L
2016-01-17 01:25:00 UTC,1.0,30,H
2016-01-17 09:10:00 UTC,-0.1,-3,L
2016-01-17 17:26:00 UTC,0.9,27,H
2016-01-17 20:38:00 UTC,0.8,24,L
2016-01-18 01:22:00 UTC,1.0,30,H
2016-01-18 10:01:00 UTC,-0.4,-12,L
2016-01-18 19:23:00 UTC,1.1,34,H
2016-01-18 22:54:00 UTC,1.0,30,L
2016-01-19 01:02:00 UTC,1.0,30,H
2016-01-19 10:54:00 UTC,-0.6,-18,L
2016-01-19 20:31:00 UTC,1.2,37,H
2016-01-20 11:46:00 UTC,-0.8,-24,L
2016-01-20 21:22:00 UTC,1.3,40,H
2016-01-21 12:37:00 UTC,-0.8,-24,L
2016-01-21 22:06:00 UTC,1.3,40,H
2016-01-22 13:26:00 UTC,-0.8,-24,L
2016-01-22 22:44:00 UTC,1.3,40,H
2016-01-23 14:12:00 UTC,-0.8,-24,L
2016-01-23 23:18:00 UTC,1.3,40,H
2016-01-24 14:56:00 UTC,-0.6,-18,L
2016-01-24 23:46:00 UTC,1.2,37,H
2016-01-25 15:37:00 UTC,-0.4,-12,L
2016-01-26 00:09:00 UTC,1.2,37,H
2016-01-26 05:08:00 UTC,0.9,27,L
