time,feet,centimeters,tide
2015-12-31 06:37:00 UTC,1.6,49,H
2015-12-31 02:09:00 UTC,0.4,12,L
2015-12-31 07:56:00 UTC,0.8,24,H
2015-12-31 11:33:00 UTC,0.6,18,L
2016-01-01 07:16:00 UTC,1.5,46,H
2016-01-01 03:13:00 UTC,0.4,12,L
2016-01-02 07:48:00 UTC,1.3,40,H
2016-01-02 03:57:00 UTC,0.3,9,L
2016-01-03 12:19:00 UTC,1.2,37,H
2016-01-03 04:16:00 UTC,1.0,30,L
2016-01-03 08:29:00 UTC,1.2,37,H
2016-01-03 04:36:00 UTC,0.2,6,L
2016-01-04 12:47:00 UTC,1.4,43,H
2016-01-04 06:29:00 UTC,0.9,27,L
2016-01-04 09:28:00 UTC,1.1,34,H
2016-01-04 05:11:00 UTC,0.1,3,L
2016-01-05 01:13:00 UTC,1.6,49,H
2016-01-05 07:26:00 UTC,0.9,27,L
2016-01-05 10:31:00 UTC,1.1,34,H
2016-01-05 05:46:00 UTC,0.0,0,L
2016-01-06 01:39:00 UTC,1.8,55,H
2016-01-06 08:00:00 UTC,0.8,24,L
2016-01-06 11:27:00 UTC,1.1,34,H
2016-01-06 06:20:00 UTC,-0.2,-6,L
2016-01-07 02:07:00 UTC,2.0,61,H
2016-01-07 08:30:00 UTC,0.7,21,L
2016-01-07 12:15:00 UTC,1.1,34,H
2016-01-07 06:55:00 UTC,-0.2,-6,L
2016-01-08 02:36:00 UTC,2.1,64,H
2016-01-08 09:00:00 UTC,0.7,21,L
2016-01-08 01:00:00 UTC,1.1,34,H
2016-01-08 07:31:00 UTC,-0.3,-9,L
2016-01-09 03:07:00 UTC,2.2,67,H
2016-01-09 09:32:00 UTC,0.6,18,L
2016-01-09 01:43:00 UTC,1.1,34,H
2016-01-09 08:07:00 UTC,-0.3,-9,L
2016-01-10 03:40:00 UTC,2.3,70,H
2016-01-10 10:06:00 UTC,0.6,18,L
2016-01-10 02:26:00 UTC,1.1,34,H
2016-01-10 08:44:00 UTC,-0.3,-9,L
2016-01-11 04:14:00 UTC,2.3,70,H
2016-01-11 10:42:00 UTC,0.5,15,L
2016-01-11 03:11:00 UTC,1.1,34,H
2016-01-11 09:21:00 UTC,-0.2,-6,L
2016-01-12 04:48:00 UTC,2.2,67,H
2016-01-12 11:22:00 UTC,0.5,15,L
2016-01-12 04:00:00 UTC,1.1,34,H
2016-01-12 10:01:00 UTC,-0.1,-3,L
2016-01-13 05:24:00 UTC,2.1,64,H
2016-01-13 12:05:00 UTC,0.4,12,L
2016-01-13 05:00:00 UTC,1.0,30,H
2016-01-13 10:42:00 UTC,0.1,3,L
2016-01-14 05:59:00 UTC,1.9,58,H
2016-01-14 12:53:00 UTC,0.4,12,L
2016-01-14 06:17:00 UTC,1.0,30,H
2016-01-14 11:29:00 UTC,0.4,12,L
2016-01-15 06:35:00 UTC,1.7,52,H
2016-01-15 01:47:00 UTC,0.3,9,L
2016-01-15 08:10:00 UTC,1.0,30,H
2016-01-16 12:34:00 UTC,0.7,21,L
2016-01-16 07:13:00 UTC,1.5,46,H
2016-01-16 02:46:00 UTC,0.2,6,L
2016-01-16 10:28:00 UTC,1.2,37,H
2016-01-17 02:45:00 UTC,0.9,27,L
2016-01-17 07:57:00 UTC,1.3,40,H
2016-01-17 03:46:00 UTC,0.1,3,L
2016-01-17 11:56:00 UTC,1.5,46,H
2016-01-18 05:41:00 UTC,0.9,27,L
2016-01-18 09:00:00 UTC,1.2,37,H
2016-01-18 04:41:00 UTC,0.0,0,L
2016-01-19 12:48:00 UTC,1.8,55,H
2016-01-19 07:15:00 UTC,0.8,24,L
2016-01-19 10:20:00 UTC,1.1,34,H
2016-01-19 05:32:00 UTC,-0.1,-3,L
2016-01-20 01:28:00 UTC,2.0,61,H
2016-01-20 08:02:00 UTC,0.7,21,L
2016-01-20 11:32:00 UTC,1.0,30,H
2016-01-20 06:17:00 UTC,-0.2,-6,L
2016-01-21 02:04:00 UTC,2.1,64,H
2016-01-21 08:35:00 UTC,0.7,21,L
2016-01-21 12:29:00 UTC,1.1,34,H
2016-01-21 06:58:00 UTC,-0.3,-9,L
2016-01-22 02:37:00 UTC,2.2,67,H
2016-01-22 09:05:00 UTC,0.6,18,L
2016-01-22 01:17:00 UTC,1.1,34,H
2016-01-22 07:37:00 UTC,-0.3,-9,L
2016-01-23 03:08:00 UTC,2.2,67,H
2016-01-23 09:33:00 UTC,0.5,15,L
2016-01-23 02:00:00 UTC,1.1,34,H
2016-01-23 08:12:00 UTC,-0.2,-6,L
2016-01-24 03:37:00 UTC,2.2,67,H
2016-01-24 10:01:00 UTC,0.5,15,L
2016-01-24 02:40:00 UTC,1.2,37,H
2016-01-24 08:46:00 UTC,-0.2,-6,L
2016-01-25 04:05:00 UTC,2.1,64,H
2016-01-25 10:29:00 UTC,0.5,15,L
2016-01-25 03:19:00 UTC,1.2,37,H
2016-01-25 09:19:00 UTC,-0.1,-3,L
2016-01-26 04:32:00 UTC,2.0,61,H
2016-01-26 10:58:00 UTC,0.4,12,L
2016-01-26 03:59:00 UTC,1.1,34,H
2016-01-26 09:50:00 UTC,0.1,3,L
2016-01-27 04:57:00 UTC,1.9,58,H
2016-01-27 11:28:00 UTC,0.4,12,L
2016-01-27 04:42:00 UTC,1.1,34,H
2016-01-27 10:20:00 UTC,0.2,6,L
2016-01-28 05:20:00 UTC,1.7,52,H
2016-01-28 12:00:00 UTC,0.4,12,L
2016-01-28 05:32:00 UTC,1.1,34,H
2016-01-28 10:50:00 UTC,0.4,12,L
2016-01-29 05:41:00 UTC,1.6,49,H
2016-01-29 12:36:00 UTC,0.4,12,L
2016-01-29 06:41:00 UTC,1.0,30,H
2016-01-29 11:19:00 UTC,0.6,18,L
2016-01-30 05:57:00 UTC,1.4,43,H
2016-01-30 01:18:00 UTC,0.3,9,L
2016-01-30 08:38:00 UTC,1.1,34,H
2016-01-30 11:55:00 UTC,0.8,24,L
2016-01-31 06:05:00 UTC,1.3,40,H
2016-01-31 02:12:00 UTC,0.3,9,L
2016-01-31 11:34:00 UTC,1.2,37,H
2016-02-01 02:58:00 UTC,1.0,30,L
2016-02-01 05:37:00 UTC,1.2,37,H
2016-02-01 03:16:00 UTC,0.2,6,L
2016-02-02 12:22:00 UTC,1.4,43,H
2016-02-02 04:18:00 UTC,0.2,6,L
2016-02-03 12:50:00 UTC,1.6,49,H
2016-02-03 05:11:00 UTC,0.0,0,L
2016-02-04 01:17:00 UTC,1.8,55,H
2016-02-04 08:01:00 UTC,0.8,24,L
2016-02-04 11:07:00 UTC,1.0,30,H
2016-02-04 05:57:00 UTC,-0.1,-3,L
2016-02-05 01:45:00 UTC,2.0,61,H
2016-02-05 08:15:00 UTC,0.7,21,L
2016-02-05 12:10:00 UTC,1.1,34,H
2016-02-05 06:39:00 UTC,-0.2,-6,L
2016-02-06 02:14:00 UTC,2.1,64,H
2016-02-06 08:37:00 UTC,0.6,18,L
2016-02-06 01:00:00 UTC,1.1,34,H
2016-02-06 07:19:00 UTC,-0.3,-9,L
2016-02-07 02:44:00 UTC,2.2,67,H
2016-02-07 09:04:00 UTC,0.5,15,L
2016-02-07 01:47:00 UTC,1.2,37,H
2016-02-07 07:59:00 UTC,-0.3,-9,L
2016-02-08 03:15:00 UTC,2.2,67,H
2016-02-08 09:33:00 UTC,0.4,12,L
2016-02-08 02:32:00 UTC,1.3,40,H
2016-02-08 08:39:00 UTC,-0.3,-9,L
2016-02-09 03:47:00 UTC,2.2,67,H
2016-02-09 10:05:00 UTC,0.3,9,L
2016-02-09 03:19:00 UTC,1.3,40,H
2016-02-09 09:19:00 UTC,-0.2,-6,L
2016-02-10 04:19:00 UTC,2.1,64,H
2016-02-10 10:39:00 UTC,0.3,9,L
2016-02-10 04:10:00 UTC,1.3,40,H
2016-02-10 10:01:00 UTC,0.0,0,L
