time,feet,centimeters,tide
2015-12-31 01:53:00 UTC,1.2,37,H
2015-12-31 08:54:00 UTC,-0.1,-3,L
2015-12-31 14:19:00 UTC,0.8,24,H
2015-12-31 20:33:00 UTC,0.0,0,L
2016-01-01 02:39:00 UTC,1.1,34,H
2016-01-01 09:37:00 UTC,-0.1,-3,L
2016-01-01 15:17:00 UTC,0.8,24,H
2016-01-01 21:35:00 UTC,0.1,3,L
2016-01-02 03:23:00 UTC,1.0,30,H
2016-01-02 10:15:00 UTC,-0.2,-6,L
2016-01-02 16:15:00 UTC,0.9,27,H
2016-01-02 22:43:00 UTC,0.2,6,L
2016-01-03 04:08:00 UTC,0.9,27,H
2016-01-03 10:55:00 UTC,-0.2,-6,L
2016-01-03 17:14:00 UTC,0.9,27,H
2016-01-03 23:53:00 UTC,0.2,6,L
2016-01-04 04:56:00 UTC,0.8,24,H
2016-01-04 11:36:00 UTC,-0.3,-9,L
2016-01-04 18:09:00 UTC,1.0,30,H
2016-01-05 01:00:00 UTC,0.2,6,L
2016-01-05 05:45:00 UTC,0.7,21,H
2016-01-05 12:18:00 UTC,-0.3,-9,L
2016-01-05 19:00:00 UTC,1.1,34,H
2016-01-06 01:59:00 UTC,0.1,3,L
2016-01-06 06:36:00 UTC,0.7,21,H
2016-01-06 13:02:00 UTC,-0.4,-12,L
2016-01-06 19:46:00 UTC,1.2,37,H
2016-01-07 02:52:00 UTC,0.1,3,L
2016-01-07 07:27:00 UTC,0.7,21,H
2016-01-07 13:46:00 UTC,-0.4,-12,L
2016-01-07 20:29:00 UTC,1.2,37,H
2016-01-08 03:40:00 UTC,0.0,0,L
2016-01-08 08:16:00 UTC,0.7,21,H
2016-01-08 14:30:00 UTC,-0.4,-12,L
2016-01-08 21:10:00 UTC,1.3,40,H
2016-01-09 04:23:00 UTC,-0.1,-3,L
2016-01-09 09:04:00 UTC,0.7,21,H
2016-01-09 15:15:00 UTC,-0.5,-15,L
2016-01-09 21:50:00 UTC,1.4,43,H
2016-01-10 05:05:00 UTC,-0.1,-3,L
2016-01-10 09:51:00 UTC,0.7,21,H
2016-01-10 16:01:00 UTC,-0.5,-15,L
2016-01-10 22:32:00 UTC,1.4,43,H
2016-01-11 05:46:00 UTC,-0.2,-6,L
2016-01-11 10:38:00 UTC,0.8,24,H
2016-01-11 16:49:00 UTC,-0.5,-15,L
2016-01-11 23:16:00 UTC,1.4,43,H
2016-01-12 06:26:00 UTC,-0.2,-6,L
2016-01-12 11:26:00 UTC,0.8,24,H
2016-01-12 17:40:00 UTC,-0.5,-15,L
2016-01-13 00:01:00 UTC,1.4,43,H
2016-01-13 07:07:00 UTC,-0.3,-9,L
2016-01-13 12:16:00 UTC,0.9,27,H
2016-01-13 18:34:00 UTC,-0.4,-12,L
2016-01-14 00:47:00 UTC,1.3,40,H
2016-01-14 07:49:00 UTC,-0.3,-9,L
2016-01-14 13:10:00 UTC,0.9,27,H
2016-01-14 19:34:00 UTC,-0.3,-9,L
2016-01-15 01:36:00 UTC,1.2,37,H
2016-01-15 08:33:00 UTC,-0.3,-9,L
2016-01-15 14:08:00 UTC,1.0,30,H
2016-01-15 20:41:00 UTC,-0.2,-6,L
2016-01-16 02:26:00 UTC,1.1,34,H
2016-01-16 09:20:00 UTC,-0.4,-12,L
2016-01-16 15:09:00 UTC,1.1,34,H
2016-01-16 21:55:00 UTC,-0.1,-3,L
2016-01-17 03:20:00 UTC,1.0,30,H
2016-01-17 10:09:00 UTC,-0.4,-12,L
2016-01-17 16:13:00 UTC,1.1,34,H
2016-01-17 23:13:00 UTC,-0.1,-3,L
2016-01-18 04:16:00 UTC,0.9,27,H
2016-01-18 11:01:00 UTC,-0.5,-15,L
2016-01-18 17:19:00 UTC,1.2,37,H
2016-01-19 00:28:00 UTC,-0.1,-3,L
2016-01-19 05:15:00 UTC,0.8,24,H
2016-01-19 11:55:00 UTC,-0.5,-15,L
2016-01-19 18:24:00 UTC,1.3,40,H
2016-01-20 01:36:00 UTC,-0.1,-3,L
2016-01-20 06:15:00 UTC,0.8,24,H
2016-01-20 12:51:00 UTC,-0.5,-15,L
2016-01-20 19:26:00 UTC,1.3,40,H
2016-01-21 02:37:00 UTC,-0.1,-3,L
2016-01-21 07:14:00 UTC,0.7,21,H
2016-01-21 13:45:00 UTC,-0.6,-18,L
2016-01-21 20:23:00 UTC,1.4,43,H
2016-01-22 03:32:00 UTC,-0.1,-3,L
2016-01-22 08:09:00 UTC,0.7,21,H
2016-01-22 14:38:00 UTC,-0.6,-18,L
2016-01-22 21:15:00 UTC,1.4,43,H
2016-01-23 04:21:00 UTC,-0.1,-3,L
2016-01-23 09:02:00 UTC,0.8,24,H
2016-01-23 15:28:00 UTC,-0.6,-18,L
2016-01-23 22:02:00 UTC,1.4,43,H
2016-01-24 05:05:00 UTC,-0.1,-3,L
2016-01-24 09:51:00 UTC,0.8,24,H
2016-01-24 16:16:00 UTC,-0.5,-15,L
2016-01-24 22:46:00 UTC,1.3,40,H
2016-01-25 05:46:00 UTC,-0.1,-3,L
2016-01-25 10:38:00 UTC,0.8,24,H
2016-01-25 17:01:00 UTC,-0.5,-15,L
2016-01-25 23:26:00 UTC,1.3,40,H
2016-01-26 06:23:00 UTC,-0.1,-3,L
2016-01-26 11:24:00 UTC,0.8,24,H
2016-01-26 17:45:00 UTC,-0.4,-12,L
2016-01-27 00:05:00 UTC,1.2,37,H
2016-01-27 06:57:00 UTC,-0.1,-3,L
2016-01-27 12:09:00 UTC,0.8,24,H
2016-01-27 18:28:00 UTC,-0.3,-9,L
2016-01-28 00:42:00 UTC,1.1,34,H
2016-01-28 07:28:00 UTC,-0.1,-3,L
2016-01-28 12:55:00 UTC,0.9,27,H
2016-01-28 19:14:00 UTC,-0.2,-6,L
