time,feet,centimeters,tide
2015-12-31 04:11:00 UTC,-0.4,-12,L
2015-12-31 09:27:00 UTC,4.9,149,H
2015-12-31 16:24:00 UTC,-0.2,-6,L
2015-12-31 21:46:00 UTC,5.1,155,H
2016-01-01 04:59:00 UTC,-0.4,-12,L
2016-01-01 10:22:00 UTC,4.8,146,H
2016-01-01 17:16:00 UTC,-0.2,-6,L
2016-01-01 22:42:00 UTC,5.0,152,H
2016-01-02 05:45:00 UTC,-0.4,-12,L
2016-01-02 11:13:00 UTC,4.9,149,H
2016-01-02 18:08:00 UTC,-0.2,-6,L
2016-01-02 23:35:00 UTC,4.8,146,H
2016-01-03 06:33:00 UTC,-0.4,-12,L
2016-01-03 12:05:00 UTC,4.9,149,H
2016-01-03 19:02:00 UTC,-0.2,-6,L
2016-01-04 00:29:00 UTC,4.8,146,H
2016-01-04 07:23:00 UTC,-0.4,-12,L
2016-01-04 12:57:00 UTC,5.0,152,H
2016-01-04 19:57:00 UTC,-0.2,-6,L
2016-01-05 01:22:00 UTC,4.7,143,H
2016-01-05 08:13:00 UTC,-0.4,-12,L
2016-01-05 13:47:00 UTC,5.2,158,H
2016-01-05 20:52:00 UTC,-0.2,-6,L
2016-01-06 02:13:00 UTC,4.7,143,H
2016-01-06 09:04:00 UTC,-0.5,-15,L
2016-01-06 14:36:00 UTC,5.3,162,H
2016-01-06 21:45:00 UTC,-0.3,-9,L
2016-01-07 03:02:00 UTC,4.7,143,H
2016-01-07 09:53:00 UTC,-0.5,-15,L
2016-01-07 15:22:00 UTC,5.4,165,H
2016-01-07 22:36:00 UTC,-0.4,-12,L
2016-01-08 03:49:00 UTC,4.8,146,H
2016-01-08 10:42:00 UTC,-0.5,-15,L
2016-01-08 16:07:00 UTC,5.5,168,H
2016-01-08 23:25:00 UTC,-0.4,-12,L
2016-01-09 04:34:00 UTC,4.8,146,H
2016-01-09 11:29:00 UTC,-0.6,-18,L
2016-01-09 16:49:00 UTC,5.6,171,H
2016-01-10 00:12:00 UTC,-0.5,-15,L
2016-01-10 05:17:00 UTC,4.8,146,H
2016-01-10 12:17:00 UTC,-0.6,-18,L
2016-01-10 17:32:00 UTC,5.7,174,H
2016-01-11 00:59:00 UTC,-0.5,-15,L
2016-01-11 06:00:00 UTC,4.8,146,H
2016-01-11 13:04:00 UTC,-0.7,-21,L
2016-01-11 18:15:00 UTC,5.7,174,H
2016-01-12 01:45:00 UTC,-0.6,-18,L
2016-01-12 06:44:00 UTC,4.9,149,H
2016-01-12 13:52:00 UTC,-0.7,-21,L
2016-01-12 19:00:00 UTC,5.7,174,H
2016-01-13 02:32:00 UTC,-0.7,-21,L
2016-01-13 07:31:00 UTC,5.0,152,H
2016-01-13 14:42:00 UTC,-0.7,-21,L
2016-01-13 19:48:00 UTC,5.7,174,H
2016-01-14 03:19:00 UTC,-0.7,-21,L
2016-01-14 08:20:00 UTC,5.0,152,H
2016-01-14 15:34:00 UTC,-0.7,-21,L
2016-01-14 20:40:00 UTC,5.5,168,H
2016-01-15 04:09:00 UTC,-0.7,-21,L
2016-01-15 09:14:00 UTC,5.1,155,H
2016-01-15 16:29:00 UTC,-0.6,-18,L
2016-01-15 21:37:00 UTC,5.4,165,H
2016-01-16 05:00:00 UTC,-0.7,-21,L
2016-01-16 10:10:00 UTC,5.1,155,H
2016-01-16 17:27:00 UTC,-0.5,-15,L
2016-01-16 22:36:00 UTC,5.2,158,H
2016-01-17 05:54:00 UTC,-0.7,-21,L
2016-01-17 11:09:00 UTC,5.2,158,H
2016-01-17 18:27:00 UTC,-0.5,-15,L
2016-01-17 23:37:00 UTC,5.1,155,H
2016-01-18 06:50:00 UTC,-0.7,-21,L
2016-01-18 12:09:00 UTC,5.3,162,H
2016-01-18 19:29:00 UTC,-0.5,-15,L
2016-01-19 00:38:00 UTC,5.0,152,H
2016-01-19 07:47:00 UTC,-0.7,-21,L
2016-01-19 13:08:00 UTC,5.4,165,H
2016-01-19 20:29:00 UTC,-0.5,-15,L
2016-01-20 01:37:00 UTC,4.9,149,H
2016-01-20 08:44:00 UTC,-0.7,-21,L
2016-01-20 14:06:00 UTC,5.5,168,H
2016-01-20 21:28:00 UTC,-0.6,-18,L
2016-01-21 02:33:00 UTC,5.0,152,H
2016-01-21 09:40:00 UTC,-0.7,-21,L
2016-01-21 15:00:00 UTC,5.6,171,H
2016-01-21 22:23:00 UTC,-0.7,-21,L
2016-01-22 03:27:00 UTC,5.0,152,H
2016-01-22 10:33:00 UTC,-0.7,-21,L
2016-01-22 15:52:00 UTC,5.6,171,H
2016-01-22 23:15:00 UTC,-0.7,-21,L
2016-01-23 04:18:00 UTC,5.0,152,H
2016-01-23 11:24:00 UTC,-0.7,-21,L
2016-01-23 16:41:00 UTC,5.6,171,H
2016-01-24 00:04:00 UTC,-0.7,-21,L
2016-01-24 05:07:00 UTC,5.0,152,H
2016-01-24 12:12:00 UTC,-0.7,-21,L
2016-01-24 17:27:00 UTC,5.6,171,H
2016-01-25 00:50:00 UTC,-0.7,-21,L
2016-01-25 05:54:00 UTC,5.0,152,H
2016-01-25 12:58:00 UTC,-0.6,-18,L
2016-01-25 18:12:00 UTC,5.5,168,H
2016-01-26 01:34:00 UTC,-0.6,-18,L
2016-01-26 06:39:00 UTC,5.0,152,H
2016-01-26 13:42:00 UTC,-0.5,-15,L
2016-01-26 18:57:00 UTC,5.4,165,H
2016-01-27 02:16:00 UTC,-0.5,-15,L
2016-01-27 07:24:00 UTC,4.9,149,H
2016-01-27 14:26:00 UTC,-0.5,-15,L
2016-01-27 19:42:00 UTC,5.2,158,H
2016-01-28 02:57:00 UTC,-0.5,-15,L
2016-01-28 08:09:00 UTC,4.9,149,H
2016-01-28 15:09:00 UTC,-0.4,-12,L
2016-01-28 20:27:00 UTC,5.1,155,H
2016-01-29 03:37:00 UTC,-0.5,-15,L
2016-01-29 08:54:00 UTC,4.9,149,H
2016-01-29 15:53:00 UTC,-0.4,-12,L
2016-01-29 21:15:00 UTC,5.0,152,H
2016-01-30 04:18:00 UTC,-0.4,-12,L
2016-01-30 09:41:00 UTC,4.9,149,H
2016-01-30 16:40:00 UTC,-0.3,-9,L
2016-01-30 22:04:00 UTC,4.8,146,H
2016-01-31 05:01:00 UTC,-0.4,-12,L
2016-01-31 10:30:00 UTC,4.9,149,H
2016-01-31 17:29:00 UTC,-0.2,-6,L
2016-01-31 22:56:00 UTC,4.7,143,H
2016-02-01 05:47:00 UTC,-0.4,-12,L
2016-02-01 11:21:00 UTC,4.9,149,H
2016-02-01 18:23:00 UTC,-0.2,-6,L
2016-02-01 23:50:00 UTC,4.6,140,H
2016-02-02 06:37:00 UTC,-0.4,-12,L
2016-02-02 12:13:00 UTC,4.9,149,H
2016-02-02 19:19:00 UTC,-0.1,-3,L
2016-02-03 00:43:00 UTC,4.5,137,H
2016-02-03 07:30:00 UTC,-0.3,-9,L
2016-02-03 13:06:00 UTC,5.0,152,H
2016-02-03 20:16:00 UTC,-0.1,-3,L
2016-02-04 01:36:00 UTC,4.6,140,H
2016-02-04 08:25:00 UTC,-0.4,-12,L
2016-02-04 13:57:00 UTC,5.2,158,H
2016-02-04 21:12:00 UTC,-0.2,-6,L
2016-02-05 02:28:00 UTC,4.6,140,H
2016-02-05 09:19:00 UTC,-0.4,-12,L
2016-02-05 14:47:00 UTC,5.4,165,H
2016-02-05 22:05:00 UTC,-0.3,-9,L
2016-02-06 03:17:00 UTC,4.8,146,H
2016-02-06 10:12:00 UTC,-0.5,-15,L
2016-02-06 15:35:00 UTC,5.5,168,H
2016-02-06 22:56:00 UTC,-0.4,-12,L
2016-02-07 04:04:00 UTC,4.9,149,H
2016-02-07 11:04:00 UTC,-0.6,-18,L
2016-02-07 16:22:00 UTC,5.7,174,H
2016-02-07 23:46:00 UTC,-0.5,-15,L
2016-02-08 04:50:00 UTC,5.0,152,H
2016-02-08 11:54:00 UTC,-0.7,-21,L
2016-02-08 17:08:00 UTC,5.8,177,H
2016-02-09 00:34:00 UTC,-0.6,-18,L
2016-02-09 05:36:00 UTC,5.2,158,H
2016-02-09 12:45:00 UTC,-0.8,-24,L
2016-02-09 17:54:00 UTC,5.9,180,H
2016-02-10 01:21:00 UTC,-0.7,-21,L
2016-02-10 06:22:00 UTC,5.3,162,H
2016-02-10 13:35:00 UTC,-0.8,-24,L
2016-02-10 18:42:00 UTC,5.8,177,H
2016-02-11 02:08:00 UTC,-0.7,-21,L
2016-02-11 07:09:00 UTC,5.4,165,H
2016-02-11 14:26:00 UTC,-0.8,-24,L
2016-02-11 19:32:00 UTC,5.7,174,H
2016-02-12 02:56:00 UTC,-0.7,-21,L
2016-02-12 07:59:00 UTC,5.5,168,H
2016-02-12 15:19:00 UTC,-0.8,-24,L
2016-02-12 20:25:00 UTC,5.6,171,H
2016-02-13 03:45:00 UTC,-0.7,-21,L
2016-02-13 08:52:00 UTC,5.5,168,H
2016-02-13 16:14:00 UTC,-0.7,-21,L
2016-02-13 21:21:00 UTC,5.4,165,H
2016-02-14 04:36:00 UTC,-0.7,-21,L
2016-02-14 09:48:00 UTC,5.5,168,H
2016-02-14 17:10:00 UTC,-0.6,-18,L
2016-02-14 22:19:00 UTC,5.2,158,H
2016-02-15 05:30:00 UTC,-0.6,-18,L
2016-02-15 10:47:00 UTC,5.4,165,H
2016-02-15 18:09:00 UTC,-0.4,-12,L
2016-02-15 23:19:00 UTC,5.1,155,H
2016-02-16 06:27:00 UTC,-0.5,-15,L
2016-02-16 11:48:00 UTC,5.4,165,H
2016-02-16 19:09:00 UTC,-0.4,-12,L
2016-02-17 00:20:00 UTC,5.0,152,H
2016-02-17 07:24:00 UTC,-0.4,-12,L
2016-02-17 12:48:00 UTC,5.4,165,H
2016-02-17 20:09:00 UTC,-0.4,-12,L
2016-02-18 01:19:00 UTC,5.0,152,H
2016-02-18 08:22:00 UTC,-0.4,-12,L
2016-02-18 13:46:00 UTC,5.5,168,H
2016-02-18 21:06:00 UTC,-0.4,-12,L
2016-02-19 02:16:00 UTC,5.1,155,H
2016-02-19 09:18:00 UTC,-0.4,-12,L
2016-02-19 14:42:00 UTC,5.5,168,H
2016-02-19 22:01:00 UTC,-0.5,-15,L
2016-02-20 03:09:00 UTC,5.2,158,H
2016-02-20 10:12:00 UTC,-0.5,-15,L
2016-02-20 15:33:00 UTC,5.6,171,H
2016-02-20 22:52:00 UTC,-0.5,-15,L
2016-02-21 03:59:00 UTC,5.2,158,H
2016-02-21 11:02:00 UTC,-0.5,-15,L
2016-02-21 16:21:00 UTC,5.6,171,H
2016-02-21 23:39:00 UTC,-0.5,-15,L
2016-02-22 04:46:00 UTC,5.3,162,H
2016-02-22 11:50:00 UTC,-0.5,-15,L
2016-02-22 17:07:00 UTC,5.6,171,H
2016-02-23 00:23:00 UTC,-0.4,-12,L
2016-02-23 05:31:00 UTC,5.3,162,H
2016-02-23 12:35:00 UTC,-0.4,-12,L
2016-02-23 17:50:00 UTC,5.6,171,H
2016-02-24 01:05:00 UTC,-0.3,-9,L
2016-02-24 06:13:00 UTC,5.3,162,H
2016-02-24 13:18:00 UTC,-0.3,-9,L
2016-02-24 18:33:00 UTC,5.5,168,H
2016-02-25 01:45:00 UTC,-0.2,-6,L
2016-02-25 06:55:00 UTC,5.3,162,H
2016-02-25 14:00:00 UTC,-0.3,-9,L
2016-02-25 19:15:00 UTC,5.4,165,H
2016-02-26 02:23:00 UTC,-0.1,-3,L
2016-02-26 07:36:00 UTC,5.3,162,H
2016-02-26 14:41:00 UTC,-0.2,-6,L
2016-02-26 19:58:00 UTC,5.2,158,H
2016-02-27 03:01:00 UTC,-0.1,-3,L
2016-02-27 08:18:00 UTC,5.3,162,H
2016-02-27 15:23:00 UTC,-0.1,-3,L
2016-02-27 20:42:00 UTC,5.1,155,H
2016-02-28 03:38:00 UTC,-0.1,-3,L
2016-02-28 09:00:00 UTC,5.3,162,H
2016-02-28 16:07:00 UTC,-0.1,-3,L
2016-02-28 21:29:00 UTC,5.0,152,H
2016-02-29 04:18:00 UTC,-0.1,-3,L
2016-02-29 09:45:00 UTC,5.2,158,H
2016-02-29 16:54:00 UTC,0.0,0,L
2016-02-29 22:18:00 UTC,4.9,149,H
2016-03-01 05:02:00 UTC,0.0,0,L
2016-03-01 10:34:00 UTC,5.2,158,H
2016-03-01 17:46:00 UTC,0.1,3,L
2016-03-01 23:10:00 UTC,4.8,146,H
2016-03-02 05:53:00 UTC,0.0,0,L
2016-03-02 11:27:00 UTC,5.3,162,H
2016-03-02 18:42:00 UTC,0.2,6,L
2016-03-03 00:05:00 UTC,4.8,146,H
2016-03-03 06:49:00 UTC,0.1,3,L
2016-03-03 12:22:00 UTC,5.3,162,H
2016-03-03 19:40:00 UTC,0.2,6,L
2016-03-04 01:00:00 UTC,4.8,146,H
2016-03-04 07:48:00 UTC,0.1,3,L
2016-03-04 13:18:00 UTC,5.5,168,H
2016-03-04 20:38:00 UTC,0.2,6,L
2016-03-05 01:53:00 UTC,5.0,152,H
2016-03-05 08:47:00 UTC,0.0,0,L
2016-03-05 14:12:00 UTC,5.6,171,H
2016-03-05 21:33:00 UTC,0.1,3,L
2016-03-06 02:45:00 UTC,5.2,158,H
2016-03-06 09:44:00 UTC,-0.1,-3,L
2016-03-06 15:04:00 UTC,5.8,177,H
2016-03-06 22:26:00 UTC,-0.1,-3,L
2016-03-07 03:34:00 UTC,5.4,165,H
2016-03-07 10:39:00 UTC,-0.3,-9,L
2016-03-07 15:54:00 UTC,6.0,183,H
2016-03-07 23:17:00 UTC,-0.2,-6,L
2016-03-08 04:23:00 UTC,5.7,174,H
2016-03-08 11:33:00 UTC,-0.4,-12,L
2016-03-08 16:44:00 UTC,6.1,186,H
2016-03-09 00:06:00 UTC,-0.3,-9,L
2016-03-09 05:10:00 UTC,5.9,180,H
2016-03-09 12:25:00 UTC,-0.5,-15,L
2016-03-09 17:33:00 UTC,6.2,189,H
2016-03-10 00:55:00 UTC,-0.3,-9,L
2016-03-10 05:58:00 UTC,6.0,183,H
2016-03-10 13:17:00 UTC,-0.6,-18,L
2016-03-10 18:23:00 UTC,6.1,186,H
2016-03-11 01:43:00 UTC,-0.4,-12,L
2016-03-11 06:47:00 UTC,6.1,186,H
2016-03-11 14:10:00 UTC,-0.6,-18,L
2016-03-11 19:14:00 UTC,6.0,183,H
2016-03-12 02:32:00 UTC,-0.4,-12,L
2016-03-12 07:37:00 UTC,6.2,189,H
2016-03-12 15:03:00 UTC,-0.5,-15,L
2016-03-12 20:07:00 UTC,5.9,180,H
2016-03-13 03:21:00 UTC,-0.3,-9,L
2016-03-13 08:30:00 UTC,6.1,186,H
2016-03-13 15:56:00 UTC,-0.4,-12,L
2016-03-13 21:03:00 UTC,5.7,174,H
2016-03-14 04:13:00 UTC,-0.2,-6,L
2016-03-14 09:26:00 UTC,6.0,183,H
2016-03-14 16:52:00 UTC,-0.2,-6,L
2016-03-14 22:01:00 UTC,5.5,168,H
2016-03-15 05:07:00 UTC,-0.1,-3,L
2016-03-15 10:25:00 UTC,5.9,180,H
2016-03-15 17:49:00 UTC,-0.1,-3,L
2016-03-15 23:01:00 UTC,5.4,165,H
2016-03-16 06:03:00 UTC,0.0,0,L
2016-03-16 11:25:00 UTC,5.8,177,H
2016-03-16 18:47:00 UTC,0.0,0,L
2016-03-17 00:01:00 UTC,5.3,162,H
2016-03-17 07:01:00 UTC,0.1,3,L
2016-03-17 12:25:00 UTC,5.7,174,H
2016-03-17 19:45:00 UTC,0.0,0,L
2016-03-18 00:59:00 UTC,5.4,165,H
2016-03-18 07:58:00 UTC,0.1,3,L
2016-03-18 13:24:00 UTC,5.7,174,H
2016-03-18 20:41:00 UTC,0.0,0,L
2016-03-19 01:56:00 UTC,5.5,168,H
2016-03-19 08:55:00 UTC,0.1,3,L
2016-03-19 14:20:00 UTC,5.8,177,H
2016-03-19 21:34:00 UTC,-0.1,-3,L
2016-03-20 02:48:00 UTC,5.6,171,H
2016-03-20 09:48:00 UTC,0.0,0,L
2016-03-20 15:11:00 UTC,5.8,177,H
2016-03-20 22:24:00 UTC,-0.1,-3,L
2016-03-21 03:37:00 UTC,5.8,177,H
2016-03-21 10:39:00 UTC,0.0,0,L
2016-03-21 15:59:00 UTC,5.9,180,H
2016-03-21 23:10:00 UTC,0.0,0,L
2016-03-22 04:23:00 UTC,5.9,180,H
2016-03-22 11:26:00 UTC,0.0,0,L
2016-03-22 16:43:00 UTC,5.8,177,H
2016-03-22 23:53:00 UTC,0.1,3,L
2016-03-23 05:06:00 UTC,5.9,180,H
2016-03-23 12:11:00 UTC,0.0,0,L
2016-03-23 17:26:00 UTC,5.8,177,H
2016-03-24 00:33:00 UTC,0.2,6,L
2016-03-24 05:47:00 UTC,5.9,180,H
2016-03-24 12:53:00 UTC,0.1,3,L
2016-03-24 18:08:00 UTC,5.7,174,H
2016-03-25 01:12:00 UTC,0.3,9,L
2016-03-25 06:26:00 UTC,5.9,180,H
2016-03-25 13:35:00 UTC,0.2,6,L
2016-03-25 18:49:00 UTC,5.6,171,H
2016-03-26 01:50:00 UTC,0.4,12,L
2016-03-26 07:05:00 UTC,5.9,180,H
2016-03-26 14:16:00 UTC,0.2,6,L
2016-03-26 19:30:00 UTC,5.5,168,H
2016-03-27 02:26:00 UTC,0.5,15,L
2016-03-27 07:43:00 UTC,5.9,180,H
2016-03-27 14:57:00 UTC,0.3,9,L
2016-03-27 20:12:00 UTC,5.4,165,H
2016-03-28 03:03:00 UTC,0.5,15,L
2016-03-28 08:21:00 UTC,5.8,177,H
2016-03-28 15:40:00 UTC,0.3,9,L
2016-03-28 20:56:00 UTC,5.3,162,H
2016-03-29 03:42:00 UTC,0.5,15,L
2016-03-29 09:02:00 UTC,5.8,177,H
2016-03-29 16:25:00 UTC,0.4,12,L
2016-03-29 21:43:00 UTC,5.2,158,H
2016-03-30 04:26:00 UTC,0.5,15,L
2016-03-30 09:47:00 UTC,5.8,177,H
2016-03-30 17:14:00 UTC,0.5,15,L
2016-03-30 22:34:00 UTC,5.2,158,H
2016-03-31 05:16:00 UTC,0.5,15,L
2016-03-31 10:41:00 UTC,5.8,177,H
2016-03-31 18:09:00 UTC,0.6,18,L
2016-03-31 23:28:00 UTC,5.2,158,H
2016-04-01 06:14:00 UTC,0.6,18,L
2016-04-01 11:40:00 UTC,5.8,177,H
2016-04-01 19:06:00 UTC,0.6,18,L
2016-04-02 00:24:00 UTC,5.3,162,H
2016-04-02 07:16:00 UTC,0.6,18,L
2016-04-02 12:40:00 UTC,5.9,180,H
2016-04-02 20:04:00 UTC,0.6,18,L
2016-04-03 01:20:00 UTC,5.5,168,H
2016-04-03 08:19:00 UTC,0.5,15,L
2016-04-03 13:38:00 UTC,6.1,186,H
2016-04-03 21:01:00 UTC,0.5,15,L
2016-04-04 02:13:00 UTC,5.8,177,H
2016-04-04 09:19:00 UTC,0.4,12,L
2016-04-04 14:34:00 UTC,6.2,189,H
2016-04-04 21:55:00 UTC,0.3,9,L
2016-04-05 03:05:00 UTC,6.1,186,H
2016-04-05 10:17:00 UTC,0.2,6,L
2016-04-05 15:27:00 UTC,6.3,192,H
2016-04-05 22:48:00 UTC,0.2,6,L
2016-04-06 03:55:00 UTC,6.4,195,H
2016-04-06 11:12:00 UTC,0.0,0,L
2016-04-06 16:19:00 UTC,6.4,195,H
2016-04-06 23:38:00 UTC,0.1,3,L
2016-04-07 04:45:00 UTC,6.6,201,H
2016-04-07 12:06:00 UTC,-0.1,-3,L
2016-04-07 17:11:00 UTC,6.4,195,H
2016-04-08 00:28:00 UTC,0.1,3,L
2016-04-08 05:34:00 UTC,6.8,207,H
2016-04-08 12:59:00 UTC,-0.2,-6,L
2016-04-08 18:02:00 UTC,6.4,195,H
2016-04-09 01:18:00 UTC,0.1,3,L
2016-04-09 06:24:00 UTC,6.8,207,H
2016-04-09 13:52:00 UTC,-0.2,-6,L
2016-04-09 18:54:00 UTC,6.2,189,H
2016-04-10 02:07:00 UTC,0.2,6,L
2016-04-10 07:15:00 UTC,6.8,207,H
2016-04-10 14:45:00 UTC,-0.1,-3,L
2016-04-10 19:48:00 UTC,6.1,186,H
2016-04-11 02:58:00 UTC,0.2,6,L
2016-04-11 08:08:00 UTC,6.7,204,H
2016-04-11 15:38:00 UTC,0.0,0,L
2016-04-11 20:44:00 UTC,5.9,180,H
2016-04-12 03:50:00 UTC,0.3,9,L
2016-04-12 09:04:00 UTC,6.5,198,H
2016-04-12 16:32:00 UTC,0.1,3,L
2016-04-12 21:41:00 UTC,5.8,177,H
2016-04-13 04:43:00 UTC,0.5,15,L
2016-04-13 10:01:00 UTC,6.3,192,H
2016-04-13 17:26:00 UTC,0.2,6,L
2016-04-13 22:40:00 UTC,5.7,174,H
2016-04-14 05:38:00 UTC,0.6,18,L
2016-04-14 11:00:00 UTC,6.1,186,H
2016-04-14 18:21:00 UTC,0.3,9,L
2016-04-14 23:39:00 UTC,5.7,174,H
2016-04-15 06:35:00 UTC,0.6,18,L
2016-04-15 12:00:00 UTC,6.0,183,H
2016-04-15 19:16:00 UTC,0.3,9,L
2016-04-16 00:36:00 UTC,5.8,177,H
2016-04-16 07:32:00 UTC,0.6,18,L
2016-04-16 12:57:00 UTC,6.0,183,H
2016-04-16 20:10:00 UTC,0.3,9,L
2016-04-17 01:31:00 UTC,6.0,183,H
2016-04-17 08:28:00 UTC,0.6,18,L
2016-04-17 13:52:00 UTC,6.0,183,H
2016-04-17 21:02:00 UTC,0.3,9,L
2016-04-18 02:23:00 UTC,6.1,186,H
2016-04-18 09:21:00 UTC,0.5,15,L
2016-04-18 14:44:00 UTC,6.0,183,H
2016-04-18 21:51:00 UTC,0.3,9,L
2016-04-19 03:11:00 UTC,6.3,192,H
2016-04-19 10:12:00 UTC,0.4,12,L
2016-04-19 15:32:00 UTC,6.0,183,H
2016-04-19 22:36:00 UTC,0.4,12,L
2016-04-20 03:56:00 UTC,6.4,195,H
2016-04-20 11:00:00 UTC,0.4,12,L
2016-04-20 16:17:00 UTC,6.0,183,H
2016-04-20 23:19:00 UTC,0.5,15,L
2016-04-21 04:39:00 UTC,6.4,195,H
2016-04-21 11:45:00 UTC,0.4,12,L
2016-04-21 17:01:00 UTC,5.9,180,H
2016-04-22 00:00:00 UTC,0.6,18,L
2016-04-22 05:19:00 UTC,6.4,195,H
2016-04-22 12:29:00 UTC,0.5,15,L
2016-04-22 17:43:00 UTC,5.8,177,H
2016-04-23 00:40:00 UTC,0.7,21,L
2016-04-23 05:58:00 UTC,6.4,195,H
2016-04-23 13:11:00 UTC,0.5,15,L
2016-04-23 18:23:00 UTC,5.7,174,H
2016-04-24 01:18:00 UTC,0.8,24,L
2016-04-24 06:35:00 UTC,6.3,192,H
2016-04-24 13:52:00 UTC,0.6,18,L
2016-04-24 19:04:00 UTC,5.6,171,H
2016-04-25 01:56:00 UTC,0.9,27,L
2016-04-25 07:11:00 UTC,6.3,192,H
2016-04-25 14:34:00 UTC,0.6,18,L
2016-04-25 19:45:00 UTC,5.5,168,H
2016-04-26 02:34:00 UTC,0.9,27,L
2016-04-26 07:47:00 UTC,6.3,192,H
2016-04-26 15:16:00 UTC,0.7,21,L
2016-04-26 20:27:00 UTC,5.5,168,H
2016-04-27 03:14:00 UTC,0.9,27,L
2016-04-27 08:24:00 UTC,6.3,192,H
2016-04-27 16:01:00 UTC,0.7,21,L
2016-04-27 21:12:00 UTC,5.5,168,H
2016-04-28 03:59:00 UTC,0.9,27,L
2016-04-28 09:08:00 UTC,6.3,192,H
2016-04-28 16:49:00 UTC,0.7,21,L
2016-04-28 22:02:00 UTC,5.5,168,H
2016-04-29 04:50:00 UTC,0.9,27,L
2016-04-29 10:02:00 UTC,6.2,189,H
2016-04-29 17:40:00 UTC,0.7,21,L
2016-04-29 22:56:00 UTC,5.6,171,H
2016-04-30 05:48:00 UTC,0.9,27,L
2016-04-30 11:04:00 UTC,6.2,189,H
2016-04-30 18:36:00 UTC,0.7,21,L
2016-04-30 23:52:00 UTC,5.8,177,H
2016-05-01 06:51:00 UTC,0.9,27,L
2016-05-01 12:07:00 UTC,6.2,189,H
2016-05-01 19:33:00 UTC,0.7,21,L
2016-05-02 00:49:00 UTC,6.0,183,H
2016-05-02 07:54:00 UTC,0.8,24,L
2016-05-02 13:07:00 UTC,6.3,192,H
2016-05-02 20:30:00 UTC,0.6,18,L
2016-05-03 01:44:00 UTC,6.3,192,H
2016-05-03 08:56:00 UTC,0.7,21,L
2016-05-03 14:06:00 UTC,6.4,195,H
2016-05-03 21:25:00 UTC,0.5,15,L
2016-05-04 02:38:00 UTC,6.6,201,H
2016-05-04 09:55:00 UTC,0.5,15,L
2016-05-04 15:01:00 UTC,6.4,195,H
2016-05-04 22:19:00 UTC,0.4,12,L
2016-05-05 03:30:00 UTC,6.9,210,H
2016-05-05 10:52:00 UTC,0.3,9,L
2016-05-05 15:56:00 UTC,6.5,198,H
2016-05-05 23:11:00 UTC,0.4,12,L
2016-05-06 04:21:00 UTC,7.1,216,H
2016-05-06 11:48:00 UTC,0.2,6,L
2016-05-06 16:48:00 UTC,6.4,195,H
2016-05-07 00:02:00 UTC,0.4,12,L
2016-05-07 05:11:00 UTC,7.2,219,H
2016-05-07 12:41:00 UTC,0.1,3,L
2016-05-07 17:41:00 UTC,6.4,195,H
2016-05-08 00:53:00 UTC,0.4,12,L
2016-05-08 06:01:00 UTC,7.2,219,H
2016-05-08 13:34:00 UTC,0.1,3,L
2016-05-08 18:34:00 UTC,6.2,189,H
2016-05-09 01:44:00 UTC,0.5,15,L
2016-05-09 06:53:00 UTC,7.0,213,H
2016-05-09 14:26:00 UTC,0.2,6,L
2016-05-09 19:28:00 UTC,6.1,186,H
2016-05-10 02:34:00 UTC,0.6,18,L
2016-05-10 07:46:00 UTC,6.9,210,H
2016-05-10 15:17:00 UTC,0.2,6,L
2016-05-10 20:23:00 UTC,6.0,183,H
2016-05-11 03:26:00 UTC,0.7,21,L
2016-05-11 08:40:00 UTC,6.7,204,H
2016-05-11 16:09:00 UTC,0.3,9,L
2016-05-11 21:19:00 UTC,5.9,180,H
2016-05-12 04:18:00 UTC,0.8,24,L
2016-05-12 09:36:00 UTC,6.4,195,H
2016-05-12 17:00:00 UTC,0.4,12,L
2016-05-12 22:16:00 UTC,5.9,180,H
2016-05-13 05:12:00 UTC,0.8,24,L
2016-05-13 10:33:00 UTC,6.2,189,H
2016-05-13 17:52:00 UTC,0.4,12,L
2016-05-13 23:12:00 UTC,5.9,180,H
2016-05-14 06:06:00 UTC,0.9,27,L
2016-05-14 11:30:00 UTC,6.1,186,H
2016-05-14 18:44:00 UTC,0.4,12,L
2016-05-15 00:07:00 UTC,6.0,183,H
2016-05-15 07:02:00 UTC,0.9,27,L
2016-05-15 12:26:00 UTC,6.0,183,H
2016-05-15 19:35:00 UTC,0.5,15,L
2016-05-16 01:01:00 UTC,6.2,189,H
2016-05-16 07:57:00 UTC,0.8,24,L
2016-05-16 13:20:00 UTC,6.0,183,H
2016-05-16 20:25:00 UTC,0.5,15,L
2016-05-17 01:52:00 UTC,6.3,192,H
2016-05-17 08:51:00 UTC,0.7,21,L
2016-05-17 14:12:00 UTC,6.0,183,H
2016-05-17 21:14:00 UTC,0.5,15,L
2016-05-18 02:40:00 UTC,6.5,198,H
2016-05-18 09:42:00 UTC,0.6,18,L
2016-05-18 15:01:00 UTC,6.0,183,H
2016-05-18 22:00:00 UTC,0.5,15,L
