time,feet,centimeters,tide
2015-12-31 05:01:00 UTC,6.3,192,H
2015-12-31 11:14:00 UTC,0.7,21,L
2015-12-31 17:13:00 UTC,6.7,204,H
2015-12-31 23:35:00 UTC,0.6,18,L
2016-01-01 05:54:00 UTC,6.2,189,H
2016-01-01 12:05:00 UTC,1.0,30,L
2016-01-01 18:05:00 UTC,6.4,195,H
2016-01-02 00:25:00 UTC,0.8,24,L
2016-01-02 06:44:00 UTC,6.2,189,H
2016-01-02 13:01:00 UTC,1.2,37,L
2016-01-02 18:54:00 UTC,6.2,189,H
2016-01-03 01:16:00 UTC,0.8,24,L
2016-01-03 07:35:00 UTC,6.3,192,H
2016-01-03 14:00:00 UTC,1.2,37,L
2016-01-03 19:44:00 UTC,6.1,186,H
2016-01-04 02:10:00 UTC,0.8,24,L
2016-01-04 08:26:00 UTC,6.4,195,H
2016-01-04 14:58:00 UTC,1.1,34,L
2016-01-04 20:36:00 UTC,6.1,186,H
2016-01-05 03:03:00 UTC,0.6,18,L
2016-01-05 09:18:00 UTC,6.6,201,H
2016-01-05 15:52:00 UTC,0.8,24,L
2016-01-05 21:28:00 UTC,6.2,189,H
2016-01-06 03:55:00 UTC,0.4,12,L
2016-01-06 10:09:00 UTC,6.9,210,H
2016-01-06 16:43:00 UTC,0.5,15,L
2016-01-06 22:20:00 UTC,6.3,192,H
2016-01-07 04:44:00 UTC,0.1,3,L
2016-01-07 10:58:00 UTC,7.2,219,H
2016-01-07 17:31:00 UTC,0.2,6,L
2016-01-07 23:08:00 UTC,6.5,198,H
2016-01-08 05:32:00 UTC,-0.2,-6,L
2016-01-08 11:43:00 UTC,7.5,229,H
2016-01-08 18:18:00 UTC,-0.1,-3,L
2016-01-08 23:54:00 UTC,6.7,204,H
2016-01-09 06:20:00 UTC,-0.4,-12,L
2016-01-09 12:26:00 UTC,7.8,238,H
2016-01-09 19:03:00 UTC,-0.4,-12,L
2016-01-10 00:37:00 UTC,6.9,210,H
2016-01-10 07:06:00 UTC,-0.7,-21,L
2016-01-10 13:08:00 UTC,8.0,244,H
2016-01-10 19:48:00 UTC,-0.6,-18,L
2016-01-11 01:20:00 UTC,7.1,216,H
2016-01-11 07:52:00 UTC,-0.8,-24,L
2016-01-11 13:50:00 UTC,8.0,244,H
2016-01-11 20:32:00 UTC,-0.8,-24,L
2016-01-12 02:04:00 UTC,7.2,219,H
2016-01-12 08:38:00 UTC,-0.9,-27,L
2016-01-12 14:34:00 UTC,8.0,244,H
2016-01-12 21:17:00 UTC,-0.9,-27,L
2016-01-13 02:51:00 UTC,7.2,219,H
2016-01-13 09:25:00 UTC,-0.8,-24,L
2016-01-13 15:22:00 UTC,7.8,238,H
2016-01-13 22:03:00 UTC,-0.9,-27,L
2016-01-14 03:43:00 UTC,7.2,219,H
2016-01-14 10:15:00 UTC,-0.6,-18,L
2016-01-14 16:14:00 UTC,7.6,232,H
2016-01-14 22:51:00 UTC,-0.8,-24,L
2016-01-15 04:39:00 UTC,7.2,219,H
2016-01-15 11:08:00 UTC,-0.3,-9,L
2016-01-15 17:10:00 UTC,7.3,223,H
2016-01-15 23:43:00 UTC,-0.6,-18,L
2016-01-16 05:38:00 UTC,7.2,219,H
2016-01-16 12:08:00 UTC,0.0,0,L
2016-01-16 18:08:00 UTC,7.0,213,H
2016-01-17 00:41:00 UTC,-0.5,-15,L
2016-01-17 06:38:00 UTC,7.3,223,H
2016-01-17 13:15:00 UTC,0.2,6,L
2016-01-17 19:08:00 UTC,6.8,207,H
2016-01-18 01:43:00 UTC,-0.4,-12,L
2016-01-18 07:39:00 UTC,7.3,223,H
2016-01-18 14:24:00 UTC,0.2,6,L
2016-01-18 20:09:00 UTC,6.7,204,H
2016-01-19 02:46:00 UTC,-0.5,-15,L
2016-01-19 08:41:00 UTC,7.4,226,H
2016-01-19 15:31:00 UTC,0.1,3,L
2016-01-19 21:12:00 UTC,6.6,201,H
2016-01-20 03:47:00 UTC,-0.6,-18,L
2016-01-20 09:43:00 UTC,7.6,232,H
2016-01-20 16:31:00 UTC,-0.1,-3,L
2016-01-20 22:13:00 UTC,6.7,204,H
2016-01-21 04:44:00 UTC,-0.7,-21,L
2016-01-21 10:42:00 UTC,7.7,235,H
2016-01-21 17:27:00 UTC,-0.3,-9,L
2016-01-21 23:10:00 UTC,6.8,207,H
2016-01-22 05:37:00 UTC,-0.9,-27,L
2016-01-22 11:36:00 UTC,7.8,238,H
2016-01-22 18:18:00 UTC,-0.4,-12,L
2016-01-23 00:02:00 UTC,6.9,210,H
2016-01-23 06:28:00 UTC,-0.9,-27,L
2016-01-23 12:24:00 UTC,7.9,241,H
2016-01-23 19:05:00 UTC,-0.5,-15,L
2016-01-24 00:49:00 UTC,7.0,213,H
2016-01-24 07:15:00 UTC,-0.9,-27,L
2016-01-24 13:09:00 UTC,7.9,241,H
2016-01-24 19:49:00 UTC,-0.5,-15,L
2016-01-25 01:33:00 UTC,7.0,213,H
2016-01-25 08:00:00 UTC,-0.8,-24,L
2016-01-25 13:50:00 UTC,7.7,235,H
2016-01-25 20:29:00 UTC,-0.4,-12,L
2016-01-26 02:15:00 UTC,6.9,210,H
2016-01-26 08:41:00 UTC,-0.6,-18,L
2016-01-26 14:31:00 UTC,7.5,229,H
2016-01-26 21:07:00 UTC,-0.3,-9,L
2016-01-27 02:57:00 UTC,6.7,204,H
2016-01-27 09:21:00 UTC,-0.3,-9,L
2016-01-27 15:11:00 UTC,7.2,219,H
2016-01-27 21:42:00 UTC,-0.1,-3,L
2016-01-28 03:38:00 UTC,6.6,201,H
2016-01-28 10:00:00 UTC,0.1,3,L
2016-01-28 15:52:00 UTC,6.8,207,H
2016-01-28 22:17:00 UTC,0.2,6,L
2016-01-29 04:22:00 UTC,6.4,195,H
2016-01-29 10:40:00 UTC,0.4,12,L
2016-01-29 16:35:00 UTC,6.5,198,H
2016-01-29 22:53:00 UTC,0.4,12,L
2016-01-30 05:07:00 UTC,6.2,189,H
2016-01-30 11:22:00 UTC,0.7,21,L
2016-01-30 17:20:00 UTC,6.2,189,H
2016-01-30 23:33:00 UTC,0.6,18,L
2016-01-31 05:55:00 UTC,6.2,189,H
2016-01-31 12:11:00 UTC,1.0,30,L
2016-01-31 18:08:00 UTC,6.0,183,H
2016-02-01 00:20:00 UTC,0.7,21,L
2016-02-01 06:44:00 UTC,6.1,186,H
2016-02-01 13:08:00 UTC,1.1,34,L
2016-02-01 18:58:00 UTC,5.9,180,H
2016-02-02 01:14:00 UTC,0.8,24,L
2016-02-02 07:37:00 UTC,6.2,189,H
2016-02-02 14:09:00 UTC,1.1,34,L
2016-02-02 19:51:00 UTC,5.8,177,H
2016-02-03 02:14:00 UTC,0.7,21,L
2016-02-03 08:31:00 UTC,6.4,195,H
2016-02-03 15:10:00 UTC,0.9,27,L
2016-02-03 20:46:00 UTC,5.9,180,H
2016-02-04 03:13:00 UTC,0.5,15,L
