time,feet,centimeters,tide
2016-01-01 02:23:00 UTC,6.8,207,H
2016-01-01 08:52:00 UTC,1.1,34,L
2016-01-01 15:35:00 UTC,7.3,223,H
2016-01-01 21:42:00 UTC,3.0,91,L
2016-01-02 03:14:00 UTC,6.1,186,H
2016-01-02 09:38:00 UTC,1.9,58,L
2016-01-02 16:31:00 UTC,7.4,226,H
2016-01-02 23:00:00 UTC,3.0,91,L
2016-01-03 04:37:00 UTC,5.6,171,H
2016-01-03 10:34:00 UTC,2.6,79,L
2016-01-03 17:32:00 UTC,7.6,232,H
2016-01-04 00:14:00 UTC,2.6,79,L
2016-01-04 06:19:00 UTC,5.5,168,H
2016-01-04 11:33:00 UTC,3.0,91,L
2016-01-04 18:26:00 UTC,8.0,244,H
2016-01-05 01:21:00 UTC,2.1,64,L
2016-01-05 07:43:00 UTC,5.8,177,H
2016-01-05 12:31:00 UTC,3.3,101,L
2016-01-05 19:17:00 UTC,8.4,256,H
2016-01-06 02:22:00 UTC,1.3,40,L
2016-01-06 08:47:00 UTC,6.2,189,H
2016-01-06 13:32:00 UTC,3.3,101,L
2016-01-06 20:05:00 UTC,8.8,268,H
2016-01-07 03:08:00 UTC,0.5,15,L
2016-01-07 09:33:00 UTC,6.7,204,H
2016-01-07 14:31:00 UTC,3.1,94,L
2016-01-07 20:48:00 UTC,9.2,280,H
2016-01-08 03:46:00 UTC,-0.3,-9,L
2016-01-08 10:10:00 UTC,7.0,213,H
2016-01-08 15:20:00 UTC,2.7,82,L
2016-01-08 21:28:00 UTC,9.5,290,H
2016-01-09 04:20:00 UTC,-1.0,-30,L
2016-01-09 10:46:00 UTC,7.3,223,H
2016-01-09 16:02:00 UTC,2.3,70,L
2016-01-09 22:05:00 UTC,9.7,296,H
2016-01-10 04:53:00 UTC,-1.5,-46,L
2016-01-10 11:21:00 UTC,7.5,229,H
2016-01-10 16:41:00 UTC,1.9,58,L
2016-01-10 22:43:00 UTC,9.7,296,H
2016-01-11 05:28:00 UTC,-1.8,-55,L
2016-01-11 11:58:00 UTC,7.7,235,H
2016-01-11 17:21:00 UTC,1.7,52,L
2016-01-11 23:22:00 UTC,9.6,293,H
2016-01-12 06:04:00 UTC,-1.9,-58,L
2016-01-12 12:35:00 UTC,7.9,241,H
2016-01-12 18:05:00 UTC,1.5,46,L
2016-01-13 00:05:00 UTC,9.3,283,H
2016-01-13 06:43:00 UTC,-1.7,-52,L
2016-01-13 13:13:00 UTC,8.1,247,H
2016-01-13 18:52:00 UTC,1.4,43,L
2016-01-14 00:51:00 UTC,8.9,271,H
2016-01-14 07:22:00 UTC,-1.2,-37,L
2016-01-14 13:51:00 UTC,8.3,253,H
2016-01-14 19:43:00 UTC,1.5,46,L
2016-01-15 01:38:00 UTC,8.3,253,H
2016-01-15 08:04:00 UTC,-0.4,-12,L
2016-01-15 14:33:00 UTC,8.5,259,H
2016-01-15 20:39:00 UTC,1.6,49,L
2016-01-16 02:30:00 UTC,7.5,229,H
2016-01-16 08:49:00 UTC,0.5,15,L
2016-01-16 15:20:00 UTC,8.6,262,H
2016-01-16 21:46:00 UTC,1.7,52,L
2016-01-17 03:34:00 UTC,6.6,201,H
2016-01-17 09:42:00 UTC,1.4,43,L
2016-01-17 16:21:00 UTC,8.7,265,H
2016-01-17 23:07:00 UTC,1.6,49,L
2016-01-18 05:08:00 UTC,6.1,186,H
2016-01-18 10:45:00 UTC,2.2,67,L
2016-01-18 17:31:00 UTC,8.9,271,H
2016-01-19 00:27:00 UTC,1.2,37,L
2016-01-19 06:48:00 UTC,6.0,183,H
2016-01-19 11:54:00 UTC,2.8,85,L
2016-01-19 18:39:00 UTC,9.2,280,H
2016-01-20 01:44:00 UTC,0.7,21,L
2016-01-20 08:14:00 UTC,6.4,195,H
2016-01-20 13:05:00 UTC,3.0,91,L
2016-01-20 19:43:00 UTC,9.5,290,H
2016-01-21 02:50:00 UTC,-0.1,-3,L
2016-01-21 09:18:00 UTC,7.0,213,H
2016-01-21 14:20:00 UTC,2.9,88,L
2016-01-21 20:42:00 UTC,9.8,299,H
2016-01-22 03:41:00 UTC,-0.7,-21,L
2016-01-22 10:05:00 UTC,7.5,229,H
2016-01-22 15:22:00 UTC,2.5,76,L
2016-01-22 21:31:00 UTC,9.9,302,H
2016-01-23 04:22:00 UTC,-1.2,-37,L
2016-01-23 10:47:00 UTC,7.8,238,H
2016-01-23 16:09:00 UTC,2.1,64,L
2016-01-23 22:14:00 UTC,9.9,302,H
2016-01-24 04:59:00 UTC,-1.4,-43,L
2016-01-24 11:25:00 UTC,7.9,241,H
2016-01-24 16:50:00 UTC,1.7,52,L
2016-01-24 22:54:00 UTC,9.6,293,H
2016-01-25 05:33:00 UTC,-1.5,-46,L
2016-01-25 12:02:00 UTC,8.0,244,H
2016-01-25 17:28:00 UTC,1.5,46,L
2016-01-25 23:32:00 UTC,9.2,280,H
2016-01-26 06:05:00 UTC,-1.3,-40,L
2016-01-26 12:36:00 UTC,7.9,241,H
2016-01-26 18:06:00 UTC,1.5,46,L
2016-01-27 00:09:00 UTC,8.7,265,H
2016-01-27 06:36:00 UTC,-0.9,-27,L
2016-01-27 13:08:00 UTC,7.9,241,H
2016-01-27 18:44:00 UTC,1.5,46,L
2016-01-28 00:46:00 UTC,8.2,250,H
2016-01-28 07:07:00 UTC,-0.4,-12,L
2016-01-28 13:37:00 UTC,7.8,238,H
2016-01-28 19:23:00 UTC,1.7,52,L
2016-01-29 01:21:00 UTC,7.6,232,H
2016-01-29 07:38:00 UTC,0.3,9,L
2016-01-29 14:05:00 UTC,7.7,235,H
2016-01-29 20:05:00 UTC,1.9,58,L
2016-01-30 01:56:00 UTC,7.0,213,H
2016-01-30 08:11:00 UTC,1.0,30,L
2016-01-30 14:36:00 UTC,7.7,235,H
2016-01-30 20:51:00 UTC,2.2,67,L
2016-01-31 02:35:00 UTC,6.4,195,H
2016-01-31 08:47:00 UTC,1.8,55,L
2016-01-31 15:13:00 UTC,7.6,232,H
2016-01-31 21:49:00 UTC,2.5,76,L
2016-02-01 03:27:00 UTC,5.7,174,H
2016-02-01 09:33:00 UTC,2.6,79,L
2016-02-01 16:03:00 UTC,7.6,232,H
2016-02-01 23:02:00 UTC,2.5,76,L
2016-02-02 05:00:00 UTC,5.3,162,H
2016-02-02 10:32:00 UTC,3.2,98,L
2016-02-02 17:11:00 UTC,7.7,235,H
2016-02-03 00:16:00 UTC,2.2,67,L
2016-02-03 06:49:00 UTC,5.4,165,H
2016-02-03 11:39:00 UTC,3.6,110,L
2016-02-03 18:20:00 UTC,7.9,241,H
2016-02-04 01:30:00 UTC,1.7,52,L
2016-02-04 08:16:00 UTC,5.8,177,H
2016-02-04 12:47:00 UTC,3.7,113,L
2016-02-04 19:22:00 UTC,8.3,253,H
2016-02-05 02:34:00 UTC,0.9,27,L
2016-02-05 09:10:00 UTC,6.4,195,H
2016-02-05 13:57:00 UTC,3.4,104,L
2016-02-05 20:19:00 UTC,8.8,268,H
2016-02-06 03:21:00 UTC,0.1,3,L
2016-02-06 09:48:00 UTC,7.0,213,H
2016-02-06 14:59:00 UTC,2.8,85,L
2016-02-06 21:08:00 UTC,9.3,283,H
2016-02-07 03:58:00 UTC,-0.7,-21,L
2016-02-07 10:22:00 UTC,7.5,229,H
2016-02-07 15:46:00 UTC,2.1,64,L
2016-02-07 21:51:00 UTC,9.7,296,H
2016-02-08 04:33:00 UTC,-1.4,-43,L
2016-02-08 10:56:00 UTC,8.0,244,H
2016-02-08 16:28:00 UTC,1.4,43,L
2016-02-08 22:33:00 UTC,9.8,299,H
2016-02-09 05:08:00 UTC,-1.7,-52,L
2016-02-09 11:31:00 UTC,8.4,256,H
2016-02-09 17:10:00 UTC,0.8,24,L
2016-02-09 23:15:00 UTC,9.8,299,H
2016-02-10 05:44:00 UTC,-1.8,-55,L
2016-02-10 12:07:00 UTC,8.7,265,H
2016-02-10 17:54:00 UTC,0.3,9,L
2016-02-11 00:00:00 UTC,9.5,290,H
2016-02-11 06:21:00 UTC,-1.5,-46,L
2016-02-11 12:45:00 UTC,9.0,274,H
2016-02-11 18:41:00 UTC,0.1,3,L
2016-02-12 00:46:00 UTC,9.0,274,H
2016-02-12 07:00:00 UTC,-1.0,-30,L
2016-02-12 13:23:00 UTC,9.1,277,H
2016-02-12 19:29:00 UTC,0.1,3,L
2016-02-13 01:33:00 UTC,8.3,253,H
2016-02-13 07:40:00 UTC,-0.2,-6,L
2016-02-13 14:03:00 UTC,9.2,280,H
2016-02-13 20:21:00 UTC,0.4,12,L
2016-02-14 02:22:00 UTC,7.4,226,H
2016-02-14 08:23:00 UTC,0.7,21,L
2016-02-14 14:47:00 UTC,9.0,274,H
2016-02-14 21:21:00 UTC,0.8,24,L
2016-02-15 03:21:00 UTC,6.6,201,H
2016-02-15 09:12:00 UTC,1.8,55,L
2016-02-15 15:41:00 UTC,8.8,268,H
2016-02-15 22:37:00 UTC,1.2,37,L
2016-02-16 04:51:00 UTC,5.9,180,H
2016-02-16 10:14:00 UTC,2.7,82,L
2016-02-16 16:55:00 UTC,8.5,259,H
2016-02-17 00:03:00 UTC,1.2,37,L
2016-02-17 06:39:00 UTC,5.9,180,H
2016-02-17 11:32:00 UTC,3.3,101,L
2016-02-17 18:16:00 UTC,8.5,259,H
2016-02-18 01:25:00 UTC,1.0,30,L
2016-02-18 08:09:00 UTC,6.3,192,H
2016-02-18 12:54:00 UTC,3.4,104,L
2016-02-18 19:31:00 UTC,8.7,265,H
2016-02-19 02:36:00 UTC,0.5,15,L
2016-02-19 09:10:00 UTC,7.0,213,H
2016-02-19 14:21:00 UTC,3.1,94,L
2016-02-19 20:36:00 UTC,9.0,274,H
2016-02-20 03:28:00 UTC,0.0,0,L
2016-02-20 09:53:00 UTC,7.6,232,H
2016-02-20 15:22:00 UTC,2.5,76,L
2016-02-20 21:27:00 UTC,9.2,280,H
2016-02-21 04:08:00 UTC,-0.4,-12,L
2016-02-21 10:29:00 UTC,8.0,244,H
2016-02-21 16:06:00 UTC,1.9,58,L
2016-02-21 22:09:00 UTC,9.3,283,H
2016-02-22 04:41:00 UTC,-0.7,-21,L
2016-02-22 11:02:00 UTC,8.2,250,H
