time,feet,centimeters,tide
2016-01-01 02:27:00 UTC,-0.3,-9,L
2016-01-01 16:05:00 UTC,-0.2,-6,H
2016-01-02 01:31:00 UTC,-0.3,-9,L
2016-01-02 09:33:00 UTC,-0.2,-6,H
2016-01-03 00:25:00 UTC,-0.3,-9,L
2016-01-03 09:23:00 UTC,-0.1,-3,H
2016-01-03 23:26:00 UTC,-0.3,-9,L
2016-01-04 09:16:00 UTC,-0.1,-3,H
2016-01-04 22:19:00 UTC,-0.3,-9,L
2016-01-05 09:25:00 UTC,-0.1,-3,H
2016-01-05 22:40:00 UTC,-0.4,-12,L
2016-01-06 09:49:00 UTC,-0.1,-3,H
2016-01-06 23:11:00 UTC,-0.4,-12,L
2016-01-07 10:22:00 UTC,0.0,0,H
2016-01-07 23:43:00 UTC,-0.4,-12,L
2016-01-08 11:04:00 UTC,0.0,0,H
2016-01-09 00:15:00 UTC,-0.5,-15,L
2016-01-09 11:56:00 UTC,0.0,0,H
2016-01-10 00:46:00 UTC,-0.5,-15,L
2016-01-10 12:58:00 UTC,0.0,0,H
2016-01-11 01:16:00 UTC,-0.5,-15,L
2016-01-11 13:57:00 UTC,-0.1,-3,H
2016-01-12 01:42:00 UTC,-0.5,-15,L
2016-01-12 14:45:00 UTC,-0.1,-3,H
2016-01-13 02:06:00 UTC,-0.4,-12,L
2016-01-13 15:26:00 UTC,-0.1,-3,H
2016-01-14 02:25:00 UTC,-0.4,-12,L
2016-01-14 16:03:00 UTC,-0.2,-6,H
2016-01-15 02:35:00 UTC,-0.4,-12,L
2016-01-15 16:35:00 UTC,-0.2,-6,H
2016-01-16 01:37:00 UTC,-0.3,-9,L
2016-01-16 09:07:00 UTC,-0.3,-9,H
2016-01-17 00:06:00 UTC,-0.3,-9,L
2016-01-17 08:44:00 UTC,-0.2,-6,H
2016-01-17 19:19:00 UTC,-0.4,-12,L
2016-01-18 08:40:00 UTC,-0.2,-6,H
2016-01-18 19:52:00 UTC,-0.4,-12,L
2016-01-19 08:59:00 UTC,-0.1,-3,H
