time,feet,centimeters,tide
2015-12-31 09:09:00 UTC,2.0,61,H
2015-12-31 15:42:00 UTC,0.4,12,L
2015-12-31 21:16:00 UTC,2.1,64,H
2016-01-01 04:10:00 UTC,0.4,12,L
2016-01-01 10:02:00 UTC,2.0,61,H
2016-01-01 16:35:00 UTC,0.7,21,L
2016-01-01 22:07:00 UTC,2.0,61,H
2016-01-02 04:59:00 UTC,0.5,15,L
2016-01-02 10:55:00 UTC,2.0,61,H
2016-01-02 17:29:00 UTC,0.8,24,L
2016-01-02 22:57:00 UTC,2.0,61,H
2016-01-03 05:47:00 UTC,0.5,15,L
2016-01-03 11:49:00 UTC,2.0,61,H
2016-01-03 18:27:00 UTC,0.8,24,L
2016-01-03 23:50:00 UTC,1.9,58,H
2016-01-04 06:37:00 UTC,0.5,15,L
2016-01-04 12:42:00 UTC,2.1,64,H
2016-01-04 19:24:00 UTC,0.7,21,L
2016-01-05 00:43:00 UTC,1.9,58,H
2016-01-05 07:28:00 UTC,0.4,12,L
2016-01-05 13:35:00 UTC,2.2,67,H
2016-01-05 20:18:00 UTC,0.5,15,L
2016-01-06 01:36:00 UTC,1.9,58,H
2016-01-06 08:18:00 UTC,0.2,6,L
2016-01-06 14:24:00 UTC,2.3,70,H
2016-01-06 21:08:00 UTC,0.3,9,L
2016-01-07 02:27:00 UTC,2.0,61,H
2016-01-07 09:06:00 UTC,0.0,0,L
2016-01-07 15:11:00 UTC,2.4,73,H
2016-01-07 21:55:00 UTC,0.1,3,L
2016-01-08 03:14:00 UTC,2.0,61,H
2016-01-08 09:53:00 UTC,-0.2,-6,L
2016-01-08 15:56:00 UTC,2.5,76,H
2016-01-08 22:40:00 UTC,-0.1,-3,L
2016-01-09 04:00:00 UTC,2.1,64,H
2016-01-09 10:38:00 UTC,-0.4,-12,L
2016-01-09 16:39:00 UTC,2.5,76,H
2016-01-09 23:24:00 UTC,-0.3,-9,L
2016-01-10 04:44:00 UTC,2.2,67,H
2016-01-10 11:23:00 UTC,-0.6,-18,L
2016-01-10 17:22:00 UTC,2.6,79,H
2016-01-11 00:08:00 UTC,-0.5,-15,L
2016-01-11 05:28:00 UTC,2.2,67,H
2016-01-11 12:09:00 UTC,-0.7,-21,L
2016-01-11 18:04:00 UTC,2.6,79,H
2016-01-12 00:52:00 UTC,-0.6,-18,L
2016-01-12 06:12:00 UTC,2.2,67,H
2016-01-12 12:56:00 UTC,-0.7,-21,L
2016-01-12 18:48:00 UTC,2.6,79,H
2016-01-13 01:37:00 UTC,-0.6,-18,L
2016-01-13 06:59:00 UTC,2.3,70,H
2016-01-13 13:45:00 UTC,-0.6,-18,L
2016-01-13 19:33:00 UTC,2.5,76,H
2016-01-14 02:24:00 UTC,-0.6,-18,L
2016-01-14 07:49:00 UTC,2.3,70,H
2016-01-14 14:37:00 UTC,-0.5,-15,L
2016-01-14 20:23:00 UTC,2.4,73,H
2016-01-15 03:14:00 UTC,-0.6,-18,L
2016-01-15 08:44:00 UTC,2.3,70,H
2016-01-15 15:34:00 UTC,-0.3,-9,L
2016-01-15 21:16:00 UTC,2.3,70,H
2016-01-16 04:07:00 UTC,-0.5,-15,L
2016-01-16 09:43:00 UTC,2.3,70,H
2016-01-16 16:36:00 UTC,-0.1,-3,L
2016-01-16 22:15:00 UTC,2.2,67,H
2016-01-17 05:04:00 UTC,-0.5,-15,L
2016-01-17 10:47:00 UTC,2.3,70,H
2016-01-17 17:42:00 UTC,0.1,3,L
2016-01-17 23:18:00 UTC,2.1,64,H
2016-01-18 06:04:00 UTC,-0.4,-12,L
2016-01-18 11:54:00 UTC,2.3,70,H
2016-01-18 18:50:00 UTC,0.1,3,L
2016-01-19 00:22:00 UTC,2.1,64,H
2016-01-19 07:05:00 UTC,-0.5,-15,L
2016-01-19 12:59:00 UTC,2.4,73,H
2016-01-19 19:56:00 UTC,0.0,0,L
2016-01-20 01:26:00 UTC,2.1,64,H
2016-01-20 08:06:00 UTC,-0.6,-18,L
2016-01-20 14:02:00 UTC,2.5,76,H
2016-01-20 20:56:00 UTC,-0.1,-3,L
2016-01-21 02:26:00 UTC,2.1,64,H
2016-01-21 09:03:00 UTC,-0.7,-21,L
2016-01-21 14:59:00 UTC,2.5,76,H
2016-01-21 21:51:00 UTC,-0.3,-9,L
2016-01-22 03:22:00 UTC,2.2,67,H
2016-01-22 09:57:00 UTC,-0.7,-21,L
2016-01-22 15:51:00 UTC,2.6,79,H
2016-01-22 22:42:00 UTC,-0.4,-12,L
2016-01-23 04:13:00 UTC,2.2,67,H
