time,feet,centimeters,tide
2015-12-31 04:55:00 UTC,0.4,12,H
2015-12-31 15:06:00 UTC,-0.1,-3,L
2016-01-01 02:14:00 UTC,0.3,9,H
2016-01-01 14:59:00 UTC,0.0,0,L
2016-01-01 23:53:00 UTC,0.4,12,H
2016-01-02 14:00:00 UTC,0.0,0,L
2016-01-02 23:22:00 UTC,0.4,12,H
2016-01-03 11:09:00 UTC,0.0,0,L
2016-01-03 23:22:00 UTC,0.5,15,H
2016-01-04 10:09:00 UTC,-0.1,-3,L
2016-01-04 23:37:00 UTC,0.6,18,H
2016-01-05 10:24:00 UTC,-0.2,-6,L
2016-01-06 00:04:00 UTC,0.7,21,H
2016-01-06 10:56:00 UTC,-0.3,-9,L
2016-01-07 00:39:00 UTC,0.7,21,H
2016-01-07 11:34:00 UTC,-0.4,-12,L
2016-01-08 01:19:00 UTC,0.8,24,H
2016-01-08 12:16:00 UTC,-0.4,-12,L
2016-01-09 02:01:00 UTC,0.8,24,H
2016-01-09 12:58:00 UTC,-0.5,-15,L
2016-01-10 02:44:00 UTC,0.8,24,H
2016-01-10 13:38:00 UTC,-0.5,-15,L
2016-01-11 03:28:00 UTC,0.8,24,H
2016-01-11 14:15:00 UTC,-0.5,-15,L
2016-01-12 04:11:00 UTC,0.8,24,H
2016-01-12 14:47:00 UTC,-0.4,-12,L
2016-01-13 04:56:00 UTC,0.7,21,H
2016-01-13 15:11:00 UTC,-0.3,-9,L
2016-01-14 05:42:00 UTC,0.5,15,H
2016-01-14 15:21:00 UTC,-0.2,-6,L
2016-01-15 06:30:00 UTC,0.3,9,H
2016-01-15 15:07:00 UTC,0.0,0,L
2016-01-15 22:44:00 UTC,0.2,6,H
2016-01-16 13:57:00 UTC,0.1,3,L
2016-01-16 22:10:00 UTC,0.4,12,H
2016-01-17 08:02:00 UTC,-0.1,-3,L
2016-01-17 22:22:00 UTC,0.5,15,H
2016-01-18 08:56:00 UTC,-0.2,-6,L
2016-01-18 22:54:00 UTC,0.6,18,H
2016-01-19 09:50:00 UTC,-0.3,-9,L
2016-01-19 23:38:00 UTC,0.7,21,H
2016-01-20 10:43:00 UTC,-0.4,-12,L
2016-01-21 00:28:00 UTC,0.8,24,H
2016-01-21 11:34:00 UTC,-0.5,-15,L
2016-01-22 01:18:00 UTC,0.8,24,H
2016-01-22 12:21:00 UTC,-0.5,-15,L
2016-01-23 02:06:00 UTC,0.8,24,H
2016-01-23 13:01:00 UTC,-0.4,-12,L
2016-01-24 02:50:00 UTC,0.7,21,H
2016-01-24 13:33:00 UTC,-0.4,-12,L
