time,feet,centimeters,tide
2016-01-01 06:36:00 UTC,1.9,58,H
2016-01-01 12:48:00 UTC,0.3,9,L
2016-01-01 18:54:00 UTC,2.0,61,H
2016-01-02 01:19:00 UTC,0.2,6,L
2016-01-02 07:29:00 UTC,1.9,58,H
2016-01-02 13:38:00 UTC,0.3,9,L
2016-01-02 19:44:00 UTC,1.9,58,H
2016-01-03 02:09:00 UTC,0.2,6,L
2016-01-03 08:25:00 UTC,1.8,55,H
2016-01-03 14:30:00 UTC,0.4,12,L
2016-01-03 20:37:00 UTC,1.8,55,H
2016-01-04 02:59:00 UTC,0.1,3,L
2016-01-04 09:21:00 UTC,1.9,58,H
2016-01-04 15:23:00 UTC,0.4,12,L
2016-01-04 21:31:00 UTC,1.8,55,H
2016-01-05 03:51:00 UTC,0.1,3,L
2016-01-05 10:15:00 UTC,1.9,58,H
2016-01-05 16:17:00 UTC,0.3,9,L
2016-01-05 22:23:00 UTC,1.9,58,H
2016-01-06 04:43:00 UTC,0.0,0,L
2016-01-06 11:06:00 UTC,2.0,61,H
2016-01-06 17:10:00 UTC,0.3,9,L
2016-01-06 23:13:00 UTC,1.9,58,H
2016-01-07 05:33:00 UTC,-0.1,-3,L
2016-01-07 11:55:00 UTC,2.1,64,H
2016-01-07 18:00:00 UTC,0.2,6,L
2016-01-08 00:01:00 UTC,2.0,61,H
2016-01-08 06:20:00 UTC,-0.3,-9,L
2016-01-08 12:41:00 UTC,2.2,67,H
2016-01-08 18:47:00 UTC,0.0,0,L
2016-01-09 00:47:00 UTC,2.1,64,H
2016-01-09 07:06:00 UTC,-0.4,-12,L
2016-01-09 13:26:00 UTC,2.3,70,H
2016-01-09 19:32:00 UTC,-0.1,-3,L
2016-01-10 01:33:00 UTC,2.2,67,H
2016-01-10 07:50:00 UTC,-0.4,-12,L
2016-01-10 14:11:00 UTC,2.4,73,H
2016-01-10 20:17:00 UTC,-0.2,-6,L
2016-01-11 02:19:00 UTC,2.2,67,H
2016-01-11 08:35:00 UTC,-0.5,-15,L
2016-01-11 14:55:00 UTC,2.4,73,H
2016-01-11 21:02:00 UTC,-0.2,-6,L
2016-01-12 03:07:00 UTC,2.2,67,H
2016-01-12 09:20:00 UTC,-0.5,-15,L
2016-01-12 15:40:00 UTC,2.4,73,H
2016-01-12 21:48:00 UTC,-0.3,-9,L
2016-01-13 03:55:00 UTC,2.2,67,H
2016-01-13 10:08:00 UTC,-0.4,-12,L
2016-01-13 16:25:00 UTC,2.4,73,H
2016-01-13 22:38:00 UTC,-0.3,-9,L
2016-01-14 04:46:00 UTC,2.2,67,H
2016-01-14 11:00:00 UTC,-0.3,-9,L
2016-01-14 17:12:00 UTC,2.3,70,H
2016-01-14 23:31:00 UTC,-0.3,-9,L
2016-01-15 05:40:00 UTC,2.2,67,H
2016-01-15 11:56:00 UTC,-0.2,-6,L
2016-01-15 18:03:00 UTC,2.2,67,H
2016-01-16 00:28:00 UTC,-0.3,-9,L
2016-01-16 06:39:00 UTC,2.1,64,H
2016-01-16 12:54:00 UTC,-0.1,-3,L
2016-01-16 18:58:00 UTC,2.2,67,H
2016-01-17 01:26:00 UTC,-0.3,-9,L
2016-01-17 07:41:00 UTC,2.1,64,H
2016-01-17 13:55:00 UTC,-0.1,-3,L
2016-01-17 19:59:00 UTC,2.1,64,H
2016-01-18 02:26:00 UTC,-0.3,-9,L
2016-01-18 08:45:00 UTC,2.1,64,H
2016-01-18 14:57:00 UTC,0.0,0,L
2016-01-18 21:01:00 UTC,2.0,61,H
2016-01-19 03:26:00 UTC,-0.4,-12,L
2016-01-19 09:48:00 UTC,2.1,64,H
2016-01-19 15:58:00 UTC,0.0,0,L
2016-01-19 22:03:00 UTC,2.1,64,H
2016-01-20 04:26:00 UTC,-0.4,-12,L
2016-01-20 10:47:00 UTC,2.2,67,H
2016-01-20 16:58:00 UTC,-0.1,-3,L
2016-01-20 23:01:00 UTC,2.1,64,H
2016-01-21 05:24:00 UTC,-0.5,-15,L
2016-01-21 11:42:00 UTC,2.3,70,H
2016-01-21 17:55:00 UTC,-0.2,-6,L
2016-01-21 23:55:00 UTC,2.1,64,H
2016-01-22 06:18:00 UTC,-0.5,-15,L
2016-01-22 12:33:00 UTC,2.3,70,H
2016-01-22 18:46:00 UTC,-0.2,-6,L
