time,feet,centimeters,tide
2016-01-01 06:06:00 UTC,5.0,152,H
2016-01-01 12:02:00 UTC,0.9,27,L
2016-01-01 18:09:00 UTC,5.4,165,H
2016-01-02 00:30:00 UTC,0.7,21,L
2016-01-02 06:57:00 UTC,5.1,155,H
2016-01-02 12:58:00 UTC,1.0,30,L
2016-01-02 18:57:00 UTC,5.2,158,H
2016-01-03 01:16:00 UTC,0.7,21,L
2016-01-03 07:48:00 UTC,5.2,158,H
2016-01-03 13:56:00 UTC,1.0,30,L
2016-01-03 19:48:00 UTC,5.1,155,H
2016-01-04 02:04:00 UTC,0.6,18,L
2016-01-04 08:42:00 UTC,5.4,165,H
2016-01-04 14:52:00 UTC,0.9,27,L
2016-01-04 20:42:00 UTC,5.1,155,H
2016-01-05 02:54:00 UTC,0.5,15,L
2016-01-05 09:37:00 UTC,5.6,171,H
2016-01-05 15:47:00 UTC,0.7,21,L
2016-01-05 21:37:00 UTC,5.1,155,H
2016-01-06 03:45:00 UTC,0.3,9,L
2016-01-06 10:32:00 UTC,5.8,177,H
2016-01-06 16:40:00 UTC,0.5,15,L
2016-01-06 22:31:00 UTC,5.1,155,H
2016-01-07 04:36:00 UTC,0.1,3,L
2016-01-07 11:22:00 UTC,6.0,183,H
2016-01-07 17:29:00 UTC,0.3,9,L
2016-01-07 23:18:00 UTC,5.2,158,H
2016-01-08 05:25:00 UTC,-0.1,-3,L
2016-01-08 12:08:00 UTC,6.2,189,H
2016-01-08 18:16:00 UTC,0.1,3,L
2016-01-09 00:01:00 UTC,5.3,162,H
2016-01-09 06:13:00 UTC,-0.3,-9,L
2016-01-09 12:52:00 UTC,6.2,189,H
2016-01-09 19:01:00 UTC,-0.1,-3,L
2016-01-10 00:39:00 UTC,5.4,165,H
2016-01-10 07:00:00 UTC,-0.5,-15,L
2016-01-10 13:34:00 UTC,6.3,192,H
2016-01-10 19:46:00 UTC,-0.2,-6,L
2016-01-11 01:18:00 UTC,5.4,165,H
2016-01-11 07:46:00 UTC,-0.6,-18,L
2016-01-11 14:15:00 UTC,6.3,192,H
2016-01-11 20:30:00 UTC,-0.4,-12,L
2016-01-12 01:59:00 UTC,5.5,168,H
2016-01-12 08:33:00 UTC,-0.6,-18,L
2016-01-12 14:55:00 UTC,6.3,192,H
2016-01-12 21:14:00 UTC,-0.5,-15,L
2016-01-13 02:46:00 UTC,5.6,171,H
2016-01-13 09:21:00 UTC,-0.6,-18,L
2016-01-13 15:35:00 UTC,6.2,189,H
2016-01-13 21:59:00 UTC,-0.6,-18,L
2016-01-14 03:36:00 UTC,5.6,171,H
