time,feet,centimeters,tide
2015-12-31 10:29:00 UTC,1.2,37,H
2015-12-31 19:35:00 UTC,0.0,0,L
2015-12-31 23:32:00 UTC,1.1,34,H
2016-01-01 07:55:00 UTC,0.1,3,L
2016-01-01 11:24:00 UTC,1.1,34,H
2016-01-01 20:25:00 UTC,0.1,3,L
2016-01-02 00:23:00 UTC,1.1,34,H
2016-01-02 09:08:00 UTC,0.1,3,L
2016-01-02 12:29:00 UTC,0.9,27,H
2016-01-02 21:13:00 UTC,0.1,3,L
2016-01-03 01:12:00 UTC,1.1,34,H
2016-01-03 10:22:00 UTC,0.1,3,L
2016-01-03 13:47:00 UTC,0.8,24,H
2016-01-03 22:02:00 UTC,0.1,3,L
2016-01-04 02:04:00 UTC,1.1,34,H
2016-01-04 11:27:00 UTC,0.1,3,L
2016-01-04 15:09:00 UTC,0.8,24,H
2016-01-04 22:50:00 UTC,0.1,3,L
2016-01-05 02:54:00 UTC,1.2,37,H
2016-01-05 12:23:00 UTC,0.0,0,L
2016-01-05 16:17:00 UTC,0.8,24,H
2016-01-05 23:35:00 UTC,0.1,3,L
2016-01-06 03:41:00 UTC,1.3,40,H
2016-01-06 13:09:00 UTC,0.0,0,L
2016-01-06 17:11:00 UTC,0.8,24,H
2016-01-07 00:18:00 UTC,0.1,3,L
2016-01-07 04:27:00 UTC,1.4,43,H
2016-01-07 13:51:00 UTC,-0.1,-3,L
2016-01-07 17:56:00 UTC,0.8,24,H
2016-01-08 01:00:00 UTC,0.1,3,L
2016-01-08 05:10:00 UTC,1.4,43,H
2016-01-08 14:29:00 UTC,-0.1,-3,L
2016-01-08 18:36:00 UTC,0.9,27,H
2016-01-09 01:40:00 UTC,0.1,3,L
2016-01-09 05:52:00 UTC,1.5,46,H
2016-01-09 15:07:00 UTC,-0.1,-3,L
2016-01-09 19:15:00 UTC,0.9,27,H
2016-01-10 02:22:00 UTC,0.1,3,L
2016-01-10 06:34:00 UTC,1.6,49,H
2016-01-10 15:45:00 UTC,-0.2,-6,L
2016-01-10 19:54:00 UTC,0.9,27,H
2016-01-11 03:05:00 UTC,0.1,3,L
2016-01-11 07:17:00 UTC,1.6,49,H
2016-01-11 16:23:00 UTC,-0.2,-6,L
2016-01-11 20:33:00 UTC,1.0,30,H
2016-01-12 03:51:00 UTC,0.0,0,L
2016-01-12 08:01:00 UTC,1.6,49,H
2016-01-12 17:03:00 UTC,-0.1,-3,L
2016-01-12 21:12:00 UTC,1.0,30,H
2016-01-13 04:41:00 UTC,0.0,0,L
2016-01-13 08:48:00 UTC,1.5,46,H
2016-01-13 17:45:00 UTC,-0.1,-3,L
2016-01-13 21:53:00 UTC,1.0,30,H
2016-01-14 05:35:00 UTC,0.0,0,L
2016-01-14 09:39:00 UTC,1.4,43,H
2016-01-14 18:28:00 UTC,-0.1,-3,L
2016-01-14 22:36:00 UTC,1.1,34,H
2016-01-15 06:36:00 UTC,0.0,0,L
2016-01-15 10:35:00 UTC,1.2,37,H
2016-01-15 19:13:00 UTC,0.0,0,L
2016-01-15 23:23:00 UTC,1.2,37,H
2016-01-16 07:46:00 UTC,0.0,0,L
2016-01-16 11:41:00 UTC,1.0,30,H
2016-01-16 20:02:00 UTC,0.0,0,L
2016-01-17 00:15:00 UTC,1.2,37,H
2016-01-17 09:04:00 UTC,0.0,0,L
2016-01-17 13:02:00 UTC,0.9,27,H
2016-01-17 20:56:00 UTC,0.1,3,L
2016-01-18 01:14:00 UTC,1.3,40,H
2016-01-18 10:24:00 UTC,0.0,0,L
2016-01-18 14:33:00 UTC,0.8,24,H
2016-01-18 21:54:00 UTC,0.1,3,L
2016-01-19 02:18:00 UTC,1.3,40,H
2016-01-19 11:38:00 UTC,-0.1,-3,L
2016-01-19 15:56:00 UTC,0.7,21,H
2016-01-19 22:54:00 UTC,0.1,3,L
2016-01-20 03:22:00 UTC,1.4,43,H
2016-01-20 12:43:00 UTC,-0.1,-3,L
2016-01-20 17:02:00 UTC,0.7,21,H
2016-01-20 23:53:00 UTC,0.1,3,L
2016-01-21 04:22:00 UTC,1.5,46,H
2016-01-21 13:38:00 UTC,-0.1,-3,L
2016-01-21 17:54:00 UTC,0.8,24,H
2016-01-22 00:48:00 UTC,0.1,3,L
2016-01-22 05:15:00 UTC,1.5,46,H
2016-01-22 14:26:00 UTC,-0.1,-3,L
2016-01-22 18:38:00 UTC,0.8,24,H
2016-01-23 01:40:00 UTC,0.0,0,L
2016-01-23 06:03:00 UTC,1.5,46,H
2016-01-23 15:09:00 UTC,-0.1,-3,L
2016-01-23 19:17:00 UTC,0.8,24,H
2016-01-24 02:29:00 UTC,0.0,0,L
2016-01-24 06:46:00 UTC,1.5,46,H
2016-01-24 15:49:00 UTC,-0.1,-3,L
2016-01-24 19:52:00 UTC,0.9,27,H
2016-01-25 03:15:00 UTC,0.0,0,L
2016-01-25 07:26:00 UTC,1.5,46,H
2016-01-25 16:26:00 UTC,-0.1,-3,L
2016-01-25 20:25:00 UTC,0.9,27,H
2016-01-26 04:00:00 UTC,0.0,0,L
2016-01-26 08:04:00 UTC,1.4,43,H
2016-01-26 17:02:00 UTC,-0.1,-3,L
2016-01-26 20:57:00 UTC,1.0,30,H
2016-01-27 04:45:00 UTC,0.0,0,L
2016-01-27 08:42:00 UTC,1.3,40,H
2016-01-27 17:37:00 UTC,-0.1,-3,L
2016-01-27 21:28:00 UTC,1.0,30,H
2016-01-28 05:31:00 UTC,0.0,0,L
2016-01-28 09:20:00 UTC,1.2,37,H
2016-01-28 18:12:00 UTC,0.0,0,L
2016-01-28 22:01:00 UTC,1.0,30,H
2016-01-29 06:19:00 UTC,0.0,0,L
2016-01-29 10:02:00 UTC,1.1,34,H
2016-01-29 18:47:00 UTC,0.0,0,L
2016-01-29 22:37:00 UTC,1.0,30,H
2016-01-30 07:13:00 UTC,0.0,0,L
2016-01-30 10:48:00 UTC,0.9,27,H
2016-01-30 19:23:00 UTC,0.0,0,L
2016-01-30 23:16:00 UTC,1.0,30,H
2016-01-31 08:14:00 UTC,0.1,3,L
2016-01-31 11:44:00 UTC,0.8,24,H
2016-01-31 20:03:00 UTC,0.1,3,L
2016-02-01 00:02:00 UTC,1.0,30,H
2016-02-01 09:24:00 UTC,0.0,0,L
2016-02-01 12:54:00 UTC,0.7,21,H
2016-02-01 20:49:00 UTC,0.1,3,L
2016-02-02 00:55:00 UTC,1.0,30,H
2016-02-02 10:37:00 UTC,0.0,0,L
2016-02-02 14:21:00 UTC,0.6,18,H
2016-02-02 21:43:00 UTC,0.1,3,L
2016-02-03 01:55:00 UTC,1.1,34,H
2016-02-03 11:42:00 UTC,0.0,0,L
2016-02-03 15:44:00 UTC,0.6,18,H
2016-02-03 22:42:00 UTC,0.1,3,L
2016-02-04 02:57:00 UTC,1.1,34,H
2016-02-04 12:37:00 UTC,0.0,0,L
2016-02-04 16:45:00 UTC,0.6,18,H
2016-02-04 23:39:00 UTC,0.1,3,L
2016-02-05 03:54:00 UTC,1.2,37,H
2016-02-05 13:23:00 UTC,-0.1,-3,L
2016-02-05 17:32:00 UTC,0.7,21,H
2016-02-06 00:30:00 UTC,0.1,3,L
2016-02-06 04:47:00 UTC,1.3,40,H
2016-02-06 14:04:00 UTC,-0.1,-3,L
2016-02-06 18:12:00 UTC,0.8,24,H
2016-02-07 01:19:00 UTC,0.1,3,L
2016-02-07 05:35:00 UTC,1.4,43,H
2016-02-07 14:43:00 UTC,-0.1,-3,L
2016-02-07 18:49:00 UTC,0.9,27,H
2016-02-08 02:07:00 UTC,0.0,0,L
2016-02-08 06:22:00 UTC,1.5,46,H
2016-02-08 15:21:00 UTC,-0.2,-6,L
2016-02-08 19:26:00 UTC,0.9,27,H
2016-02-09 02:55:00 UTC,0.0,0,L
2016-02-09 07:08:00 UTC,1.5,46,H
2016-02-09 15:59:00 UTC,-0.2,-6,L
2016-02-09 20:02:00 UTC,1.0,30,H
2016-02-10 03:44:00 UTC,0.0,0,L
2016-02-10 07:56:00 UTC,1.5,46,H
2016-02-10 16:38:00 UTC,-0.1,-3,L
2016-02-10 20:39:00 UTC,1.1,34,H
2016-02-11 04:35:00 UTC,-0.1,-3,L
2016-02-11 08:44:00 UTC,1.4,43,H
2016-02-11 17:17:00 UTC,-0.1,-3,L
2016-02-11 21:17:00 UTC,1.2,37,H
2016-02-12 05:29:00 UTC,-0.1,-3,L
2016-02-12 09:35:00 UTC,1.3,40,H
2016-02-12 17:57:00 UTC,-0.1,-3,L
2016-02-12 21:58:00 UTC,1.2,37,H
2016-02-13 06:28:00 UTC,-0.1,-3,L
2016-02-13 10:31:00 UTC,1.1,34,H
2016-02-13 18:40:00 UTC,0.0,0,L
2016-02-13 22:43:00 UTC,1.3,40,H
2016-02-14 07:34:00 UTC,-0.1,-3,L
2016-02-14 11:35:00 UTC,0.9,27,H
2016-02-14 19:27:00 UTC,0.0,0,L
2016-02-14 23:35:00 UTC,1.3,40,H
2016-02-15 08:48:00 UTC,-0.1,-3,L
2016-02-15 12:53:00 UTC,0.7,21,H
2016-02-15 20:20:00 UTC,0.1,3,L
2016-02-16 00:38:00 UTC,1.3,40,H
