time,feet,centimeters,tide
2016-01-01 02:47:00 UTC,0.6,18,L
2016-01-01 08:55:00 UTC,8.5,259,H
2016-01-01 15:12:00 UTC,1.3,40,L
2016-01-01 21:10:00 UTC,8.4,256,H
2016-01-02 03:36:00 UTC,0.9,27,L
2016-01-02 09:45:00 UTC,8.4,256,H
2016-01-02 16:07:00 UTC,1.4,43,L
2016-01-02 22:04:00 UTC,8.1,247,H
2016-01-03 04:28:00 UTC,1.1,34,L
2016-01-03 10:37:00 UTC,8.4,256,H
2016-01-03 17:03:00 UTC,1.4,43,L
2016-01-03 23:00:00 UTC,7.8,238,H
2016-01-04 05:20:00 UTC,1.3,40,L
2016-01-04 11:29:00 UTC,8.5,259,H
2016-01-04 17:58:00 UTC,1.3,40,L
2016-01-04 23:56:00 UTC,7.7,235,H
2016-01-05 06:11:00 UTC,1.4,43,L
2016-01-05 12:20:00 UTC,8.7,265,H
2016-01-05 18:50:00 UTC,1.1,34,L
2016-01-06 00:50:00 UTC,7.7,235,H
2016-01-06 07:00:00 UTC,1.4,43,L
2016-01-06 13:09:00 UTC,8.9,271,H
2016-01-06 19:39:00 UTC,0.8,24,L
2016-01-07 01:40:00 UTC,7.8,238,H
2016-01-07 07:47:00 UTC,1.3,40,L
2016-01-07 13:54:00 UTC,9.1,277,H
2016-01-07 20:26:00 UTC,0.5,15,L
2016-01-08 02:27:00 UTC,8.0,244,H
2016-01-08 08:32:00 UTC,1.1,34,L
2016-01-08 14:38:00 UTC,9.4,287,H
2016-01-08 21:10:00 UTC,0.2,6,L
2016-01-09 03:11:00 UTC,8.3,253,H
2016-01-09 09:16:00 UTC,0.9,27,L
2016-01-09 15:20:00 UTC,9.7,296,H
2016-01-09 21:53:00 UTC,-0.1,-3,L
2016-01-10 03:53:00 UTC,8.6,262,H
2016-01-10 09:59:00 UTC,0.7,21,L
2016-01-10 16:02:00 UTC,10.1,308,H
2016-01-10 22:36:00 UTC,-0.4,-12,L
2016-01-11 04:35:00 UTC,8.9,271,H
2016-01-11 10:43:00 UTC,0.4,12,L
2016-01-11 16:46:00 UTC,10.3,314,H
2016-01-11 23:19:00 UTC,-0.7,-21,L
