time,feet,centimeters,tide
2015-12-31 08:54:00 UTC,3.1,94,H
2015-12-31 16:30:00 UTC,0.2,6,L
2015-12-31 21:57:00 UTC,2.7,82,H
2016-01-01 04:50:00 UTC,0.8,24,L
2016-01-01 09:49:00 UTC,2.7,82,H
2016-01-01 17:20:00 UTC,0.4,12,L
2016-01-01 22:48:00 UTC,2.7,82,H
2016-01-02 06:03:00 UTC,0.8,24,L
2016-01-02 10:54:00 UTC,2.4,73,H
2016-01-02 18:08:00 UTC,0.6,18,L
2016-01-02 23:37:00 UTC,2.8,85,H
2016-01-03 07:17:00 UTC,0.6,18,L
2016-01-03 12:12:00 UTC,2.1,64,H
2016-01-03 18:57:00 UTC,0.7,21,L
2016-01-04 00:29:00 UTC,2.9,88,H
2016-01-04 08:22:00 UTC,0.4,12,L
2016-01-04 13:34:00 UTC,2.0,61,H
2016-01-04 19:45:00 UTC,0.8,24,L
2016-01-05 01:19:00 UTC,3.1,94,H
2016-01-05 09:18:00 UTC,0.1,3,L
2016-01-05 14:42:00 UTC,2.0,61,H
2016-01-05 20:30:00 UTC,0.8,24,L
2016-01-06 02:06:00 UTC,3.3,101,H
2016-01-06 10:04:00 UTC,-0.1,-3,L
2016-01-06 15:36:00 UTC,2.0,61,H
2016-01-06 21:13:00 UTC,0.7,21,L
2016-01-07 02:52:00 UTC,3.5,107,H
2016-01-07 10:46:00 UTC,-0.4,-12,L
2016-01-07 16:21:00 UTC,2.1,64,H
2016-01-07 21:55:00 UTC,0.7,21,L
2016-01-08 03:35:00 UTC,3.7,113,H
2016-01-08 11:24:00 UTC,-0.6,-18,L
2016-01-08 17:01:00 UTC,2.2,67,H
2016-01-08 22:35:00 UTC,0.6,18,L
2016-01-09 04:17:00 UTC,3.9,119,H
2016-01-09 12:02:00 UTC,-0.7,-21,L
2016-01-09 17:40:00 UTC,2.3,70,H
2016-01-09 23:17:00 UTC,0.4,12,L
2016-01-10 04:59:00 UTC,4.0,122,H
2016-01-10 12:40:00 UTC,-0.8,-24,L
2016-01-10 18:19:00 UTC,2.3,70,H
2016-01-11 00:00:00 UTC,0.3,9,L
2016-01-11 05:42:00 UTC,4.1,125,H
2016-01-11 13:18:00 UTC,-0.9,-27,L
2016-01-11 18:58:00 UTC,2.4,73,H
2016-01-12 00:46:00 UTC,0.2,6,L
2016-01-12 06:26:00 UTC,4.0,122,H
2016-01-12 13:58:00 UTC,-0.8,-24,L
