time,feet,centimeters,tide
2015-12-30 23:33:00 UTC,6.8,207,H
2015-12-31 05:50:00 UTC,1.0,30,L
2015-12-31 12:45:00 UTC,7.3,223,H
2015-12-31 18:29:00 UTC,3.0,91,L
2016-01-01 00:26:00 UTC,6.2,189,H
2016-01-01 06:33:00 UTC,1.6,49,L
2016-01-01 13:32:00 UTC,7.2,219,H
2016-01-01 19:31:00 UTC,3.1,94,L
2016-01-02 01:29:00 UTC,5.6,171,H
2016-01-02 07:18:00 UTC,2.2,67,L
2016-01-02 14:17:00 UTC,7.2,219,H
2016-01-02 20:36:00 UTC,2.8,85,L
2016-01-03 02:42:00 UTC,5.3,162,H
2016-01-03 08:12:00 UTC,2.8,85,L
2016-01-03 15:05:00 UTC,7.3,223,H
2016-01-03 21:42:00 UTC,2.4,73,L
2016-01-04 03:58:00 UTC,5.2,158,H
2016-01-04 09:12:00 UTC,3.2,98,L
2016-01-04 15:54:00 UTC,7.4,226,H
2016-01-04 22:42:00 UTC,1.8,55,L
2016-01-05 05:08:00 UTC,5.5,168,H
2016-01-05 10:11:00 UTC,3.4,104,L
2016-01-05 16:41:00 UTC,7.7,235,H
2016-01-05 23:34:00 UTC,1.2,37,L
2016-01-06 06:08:00 UTC,5.9,180,H
2016-01-06 11:07:00 UTC,3.5,107,L
2016-01-06 17:27:00 UTC,8.0,244,H
2016-01-07 00:21:00 UTC,0.7,21,L
2016-01-07 07:00:00 UTC,6.3,192,H
2016-01-07 11:58:00 UTC,3.5,107,L
2016-01-07 18:10:00 UTC,8.3,253,H
2016-01-08 01:04:00 UTC,0.2,6,L
2016-01-08 07:45:00 UTC,6.7,204,H
2016-01-08 12:47:00 UTC,3.5,107,L
2016-01-08 18:52:00 UTC,8.5,259,H
2016-01-09 01:45:00 UTC,-0.2,-6,L
2016-01-09 08:28:00 UTC,7.0,213,H
2016-01-09 13:34:00 UTC,3.3,101,L
2016-01-09 19:34:00 UTC,8.8,268,H
2016-01-10 02:25:00 UTC,-0.5,-15,L
2016-01-10 09:08:00 UTC,7.2,219,H
2016-01-10 14:19:00 UTC,3.1,94,L
