time,feet,centimeters,tide
2015-12-31 05:52:00 UTC,5.7,174,H
2015-12-31 11:27:00 UTC,0.5,15,L
2015-12-31 17:59:00 UTC,6.0,183,H
2015-12-31 23:55:00 UTC,0.5,15,L
2016-01-01 06:45:00 UTC,5.6,171,H
2016-01-01 12:20:00 UTC,0.8,24,L
2016-01-01 18:50:00 UTC,5.7,174,H
2016-01-02 00:44:00 UTC,0.6,18,L
2016-01-02 07:38:00 UTC,5.6,171,H
2016-01-02 13:14:00 UTC,0.9,27,L
2016-01-02 19:40:00 UTC,5.5,168,H
2016-01-03 01:32:00 UTC,0.6,18,L
2016-01-03 08:32:00 UTC,5.6,171,H
2016-01-03 14:12:00 UTC,0.9,27,L
2016-01-03 20:33:00 UTC,5.4,165,H
2016-01-04 02:22:00 UTC,0.6,18,L
2016-01-04 09:25:00 UTC,5.8,177,H
2016-01-04 15:09:00 UTC,0.8,24,L
2016-01-04 21:26:00 UTC,5.4,165,H
2016-01-05 03:13:00 UTC,0.4,12,L
2016-01-05 10:18:00 UTC,6.1,186,H
2016-01-05 16:03:00 UTC,0.6,18,L
2016-01-05 22:19:00 UTC,5.4,165,H
2016-01-06 04:03:00 UTC,0.2,6,L
2016-01-06 11:07:00 UTC,6.4,195,H
2016-01-06 16:53:00 UTC,0.4,12,L
2016-01-06 23:10:00 UTC,5.6,171,H
2016-01-07 04:51:00 UTC,0.0,0,L
2016-01-07 11:54:00 UTC,6.7,204,H
2016-01-07 17:40:00 UTC,0.1,3,L
2016-01-07 23:57:00 UTC,5.7,174,H
2016-01-08 05:38:00 UTC,-0.3,-9,L
2016-01-08 12:39:00 UTC,6.9,210,H
2016-01-08 18:25:00 UTC,-0.1,-3,L
2016-01-09 00:43:00 UTC,5.9,180,H
2016-01-09 06:23:00 UTC,-0.5,-15,L
2016-01-09 13:22:00 UTC,7.2,219,H
2016-01-09 19:09:00 UTC,-0.4,-12,L
2016-01-10 01:27:00 UTC,6.1,186,H
2016-01-10 07:08:00 UTC,-0.7,-21,L
2016-01-10 14:05:00 UTC,7.3,223,H
2016-01-10 19:53:00 UTC,-0.6,-18,L
2016-01-11 02:11:00 UTC,6.2,189,H
2016-01-11 07:54:00 UTC,-0.8,-24,L
2016-01-11 14:47:00 UTC,7.4,226,H
2016-01-11 20:37:00 UTC,-0.7,-21,L
2016-01-12 02:55:00 UTC,6.3,192,H
2016-01-12 08:41:00 UTC,-0.8,-24,L
2016-01-12 15:31:00 UTC,7.3,223,H
2016-01-12 21:22:00 UTC,-0.7,-21,L
2016-01-13 03:42:00 UTC,6.4,195,H
2016-01-13 09:30:00 UTC,-0.7,-21,L
2016-01-13 16:16:00 UTC,7.1,216,H
2016-01-13 22:09:00 UTC,-0.7,-21,L
2016-01-14 04:32:00 UTC,6.4,195,H
2016-01-14 10:22:00 UTC,-0.6,-18,L
2016-01-14 17:06:00 UTC,6.9,210,H
2016-01-14 22:59:00 UTC,-0.7,-21,L
2016-01-15 05:27:00 UTC,6.4,195,H
2016-01-15 11:19:00 UTC,-0.3,-9,L
2016-01-15 17:59:00 UTC,6.6,201,H
2016-01-15 23:52:00 UTC,-0.6,-18,L
2016-01-16 06:26:00 UTC,6.4,195,H
2016-01-16 12:21:00 UTC,-0.1,-3,L
2016-01-16 18:58:00 UTC,6.3,192,H
2016-01-17 00:49:00 UTC,-0.5,-15,L
2016-01-17 07:30:00 UTC,6.5,198,H
2016-01-17 13:27:00 UTC,0.1,3,L
2016-01-17 20:01:00 UTC,6.0,183,H
2016-01-18 01:49:00 UTC,-0.5,-15,L
2016-01-18 08:37:00 UTC,6.6,201,H
2016-01-18 14:35:00 UTC,0.1,3,L
2016-01-18 21:05:00 UTC,5.9,180,H
2016-01-19 02:50:00 UTC,-0.6,-18,L
2016-01-19 09:42:00 UTC,6.7,204,H
2016-01-19 15:41:00 UTC,0.0,0,L
2016-01-19 22:09:00 UTC,5.9,180,H
2016-01-20 03:51:00 UTC,-0.7,-21,L
2016-01-20 10:45:00 UTC,6.9,210,H
2016-01-20 16:41:00 UTC,-0.2,-6,L
2016-01-20 23:09:00 UTC,6.0,183,H
2016-01-21 04:48:00 UTC,-0.8,-24,L
2016-01-21 11:42:00 UTC,7.1,216,H
2016-01-21 17:36:00 UTC,-0.3,-9,L
2016-01-22 00:05:00 UTC,6.1,186,H
2016-01-22 05:42:00 UTC,-0.9,-27,L
2016-01-22 12:34:00 UTC,7.2,219,H
2016-01-22 18:27:00 UTC,-0.5,-15,L
2016-01-23 00:56:00 UTC,6.2,189,H
2016-01-23 06:32:00 UTC,-0.9,-27,L
2016-01-23 13:22:00 UTC,7.2,219,H
