time,feet,centimeters,tide
2015-12-31 05:13:00 UTC,6.3,192,H
2015-12-31 11:30:00 UTC,0.7,21,L
2015-12-31 17:25:00 UTC,6.7,204,H
2015-12-31 23:51:00 UTC,0.7,21,L
2016-01-01 06:06:00 UTC,6.2,189,H
2016-01-01 12:21:00 UTC,1.1,34,L
2016-01-01 18:17:00 UTC,6.4,195,H
2016-01-02 00:41:00 UTC,0.9,27,L
2016-01-02 06:56:00 UTC,6.2,189,H
2016-01-02 13:17:00 UTC,1.3,40,L
2016-01-02 19:06:00 UTC,6.2,189,H
2016-01-03 01:32:00 UTC,0.9,27,L
2016-01-03 07:47:00 UTC,6.3,192,H
2016-01-03 14:16:00 UTC,1.3,40,L
2016-01-03 19:56:00 UTC,6.1,186,H
2016-01-04 02:26:00 UTC,0.9,27,L
2016-01-04 08:38:00 UTC,6.4,195,H
2016-01-04 15:14:00 UTC,1.2,37,L
2016-01-04 20:48:00 UTC,6.1,186,H
2016-01-05 03:19:00 UTC,0.7,21,L
2016-01-05 09:30:00 UTC,6.6,201,H
2016-01-05 16:08:00 UTC,0.9,27,L
2016-01-05 21:40:00 UTC,6.2,189,H
2016-01-06 04:11:00 UTC,0.4,12,L
2016-01-06 10:21:00 UTC,6.9,210,H
2016-01-06 16:59:00 UTC,0.6,18,L
2016-01-06 22:32:00 UTC,6.3,192,H
2016-01-07 05:00:00 UTC,0.1,3,L
2016-01-07 11:10:00 UTC,7.2,219,H
2016-01-07 17:47:00 UTC,0.2,6,L
2016-01-07 23:20:00 UTC,6.5,198,H
2016-01-08 05:48:00 UTC,-0.2,-6,L
2016-01-08 11:55:00 UTC,7.5,229,H
2016-01-08 18:34:00 UTC,-0.1,-3,L
2016-01-09 00:06:00 UTC,6.7,204,H
2016-01-09 06:36:00 UTC,-0.5,-15,L
2016-01-09 12:38:00 UTC,7.8,238,H
2016-01-09 19:19:00 UTC,-0.5,-15,L
2016-01-10 00:49:00 UTC,6.9,210,H
2016-01-10 07:22:00 UTC,-0.7,-21,L
2016-01-10 13:20:00 UTC,8.0,244,H
2016-01-10 20:04:00 UTC,-0.7,-21,L
2016-01-11 01:32:00 UTC,7.1,216,H
2016-01-11 08:08:00 UTC,-0.9,-27,L
2016-01-11 14:02:00 UTC,8.0,244,H
2016-01-11 20:48:00 UTC,-0.9,-27,L
2016-01-12 02:16:00 UTC,7.2,219,H
2016-01-12 08:54:00 UTC,-1.0,-30,L
2016-01-12 14:46:00 UTC,8.0,244,H
2016-01-12 21:33:00 UTC,-1.0,-30,L
2016-01-13 03:03:00 UTC,7.2,219,H
2016-01-13 09:41:00 UTC,-0.9,-27,L
2016-01-13 15:34:00 UTC,7.8,238,H
