time,feet,centimeters,tide
2016-01-01 02:58:00 UTC,0.4,12,L
2016-01-01 09:10:00 UTC,6.1,186,H
2016-01-01 15:27:00 UTC,0.6,18,L
2016-01-01 21:31:00 UTC,5.7,174,H
2016-01-02 03:48:00 UTC,0.6,18,L
2016-01-02 10:00:00 UTC,6.0,183,H
2016-01-02 16:20:00 UTC,0.7,21,L
2016-01-02 22:25:00 UTC,5.5,168,H
2016-01-03 04:38:00 UTC,0.7,21,L
2016-01-03 10:51:00 UTC,5.9,180,H
2016-01-03 17:13:00 UTC,0.6,18,L
2016-01-03 23:20:00 UTC,5.4,165,H
2016-01-04 05:29:00 UTC,0.8,24,L
2016-01-04 11:41:00 UTC,6.0,183,H
2016-01-04 18:05:00 UTC,0.5,15,L
2016-01-05 00:13:00 UTC,5.5,168,H
2016-01-05 06:18:00 UTC,0.8,24,L
2016-01-05 12:30:00 UTC,6.1,186,H
2016-01-05 18:55:00 UTC,0.3,9,L
2016-01-06 01:03:00 UTC,5.6,171,H
2016-01-06 07:06:00 UTC,0.6,18,L
2016-01-06 13:17:00 UTC,6.3,192,H
2016-01-06 19:43:00 UTC,0.0,0,L
2016-01-07 01:50:00 UTC,5.8,177,H
2016-01-07 07:54:00 UTC,0.4,12,L
2016-01-07 14:03:00 UTC,6.6,201,H
2016-01-07 20:30:00 UTC,-0.2,-6,L
2016-01-08 02:35:00 UTC,6.0,183,H
2016-01-08 08:39:00 UTC,0.2,6,L
2016-01-08 14:47:00 UTC,6.8,207,H
2016-01-08 21:14:00 UTC,-0.5,-15,L
2016-01-09 03:19:00 UTC,6.3,192,H
2016-01-09 09:24:00 UTC,0.0,0,L
2016-01-09 15:32:00 UTC,7.1,216,H
2016-01-09 21:57:00 UTC,-0.7,-21,L
2016-01-10 04:02:00 UTC,6.5,198,H
2016-01-10 10:09:00 UTC,-0.2,-6,L
2016-01-10 16:16:00 UTC,7.2,219,H
2016-01-10 22:40:00 UTC,-0.8,-24,L
2016-01-11 04:46:00 UTC,6.7,204,H
2016-01-11 10:54:00 UTC,-0.4,-12,L
2016-01-11 17:01:00 UTC,7.2,219,H
2016-01-11 23:25:00 UTC,-0.8,-24,L
2016-01-12 05:31:00 UTC,6.8,207,H
2016-01-12 11:41:00 UTC,-0.4,-12,L
2016-01-12 17:49:00 UTC,7.2,219,H
2016-01-13 00:11:00 UTC,-0.8,-24,L
2016-01-13 06:19:00 UTC,6.9,210,H
2016-01-13 12:32:00 UTC,-0.4,-12,L
2016-01-13 18:39:00 UTC,7.0,213,H
2016-01-14 01:00:00 UTC,-0.7,-21,L
2016-01-14 07:09:00 UTC,6.9,210,H
2016-01-14 13:26:00 UTC,-0.3,-9,L
2016-01-14 19:32:00 UTC,6.8,207,H
2016-01-15 01:51:00 UTC,-0.5,-15,L
2016-01-15 08:01:00 UTC,6.9,210,H
2016-01-15 14:22:00 UTC,-0.3,-9,L
2016-01-15 20:27:00 UTC,6.5,198,H
2016-01-16 02:44:00 UTC,-0.3,-9,L
2016-01-16 08:55:00 UTC,6.9,210,H
2016-01-16 15:22:00 UTC,-0.2,-6,L
2016-01-16 21:26:00 UTC,6.3,192,H
2016-01-17 03:41:00 UTC,-0.1,-3,L
2016-01-17 09:53:00 UTC,6.8,207,H
2016-01-17 16:24:00 UTC,-0.1,-3,L
2016-01-17 22:28:00 UTC,6.0,183,H
2016-01-18 04:41:00 UTC,0.0,0,L
2016-01-18 10:53:00 UTC,6.8,207,H
2016-01-18 17:27:00 UTC,-0.2,-6,L
2016-01-18 23:32:00 UTC,6.0,183,H
2016-01-19 05:41:00 UTC,0.1,3,L
2016-01-19 11:55:00 UTC,6.8,207,H
2016-01-19 18:28:00 UTC,-0.3,-9,L
2016-01-20 00:34:00 UTC,6.0,183,H
2016-01-20 06:41:00 UTC,0.0,0,L
2016-01-20 12:54:00 UTC,6.9,210,H
2016-01-20 19:27:00 UTC,-0.4,-12,L
2016-01-21 01:32:00 UTC,6.2,189,H
2016-01-21 07:38:00 UTC,-0.1,-3,L
2016-01-21 13:50:00 UTC,7.0,213,H
2016-01-21 20:22:00 UTC,-0.5,-15,L
2016-01-22 02:26:00 UTC,6.4,195,H
2016-01-22 08:33:00 UTC,-0.2,-6,L
2016-01-22 14:43:00 UTC,7.1,216,H
2016-01-22 21:12:00 UTC,-0.6,-18,L
2016-01-23 03:16:00 UTC,6.5,198,H
2016-01-23 09:23:00 UTC,-0.3,-9,L
2016-01-23 15:32:00 UTC,7.1,216,H
2016-01-23 21:58:00 UTC,-0.7,-21,L
2016-01-24 04:02:00 UTC,6.7,204,H
2016-01-24 10:11:00 UTC,-0.3,-9,L
2016-01-24 16:18:00 UTC,7.0,213,H
2016-01-24 22:41:00 UTC,-0.6,-18,L
2016-01-25 04:46:00 UTC,6.7,204,H
2016-01-25 10:56:00 UTC,-0.3,-9,L
2016-01-25 17:02:00 UTC,6.8,207,H
2016-01-25 23:23:00 UTC,-0.5,-15,L
2016-01-26 05:30:00 UTC,6.6,201,H
2016-01-26 11:40:00 UTC,-0.1,-3,L
2016-01-26 17:46:00 UTC,6.6,201,H
2016-01-27 00:05:00 UTC,-0.3,-9,L
2016-01-27 06:14:00 UTC,6.5,198,H
2016-01-27 12:25:00 UTC,0.0,0,L
2016-01-27 18:30:00 UTC,6.3,192,H
2016-01-28 00:47:00 UTC,-0.1,-3,L
2016-01-28 06:57:00 UTC,6.4,195,H
2016-01-28 13:10:00 UTC,0.2,6,L
2016-01-28 19:15:00 UTC,6.1,186,H
2016-01-29 01:30:00 UTC,0.1,3,L
2016-01-29 07:42:00 UTC,6.2,189,H
2016-01-29 13:56:00 UTC,0.4,12,L
2016-01-29 20:01:00 UTC,5.8,177,H
2016-01-30 02:15:00 UTC,0.4,12,L
2016-01-30 08:26:00 UTC,6.1,186,H
2016-01-30 14:45:00 UTC,0.5,15,L
2016-01-30 20:49:00 UTC,5.6,171,H
