time,feet,centimeters,tide
2016-01-01 06:09:00 UTC,0.8,24,H
2016-01-01 16:17:00 UTC,0.3,9,L
2016-01-02 04:04:00 UTC,0.7,21,H
2016-01-02 14:32:00 UTC,0.2,6,L
2016-01-03 01:44:00 UTC,0.7,21,H
2016-01-03 14:19:00 UTC,0.1,3,L
2016-01-04 01:03:00 UTC,0.9,27,H
2016-01-04 14:18:00 UTC,0.0,0,L
2016-01-05 01:28:00 UTC,1.1,34,H
2016-01-05 14:29:00 UTC,-0.2,-6,L
2016-01-06 02:07:00 UTC,1.2,37,H
2016-01-06 14:49:00 UTC,-0.3,-9,L
2016-01-07 02:51:00 UTC,1.3,40,H
2016-01-07 15:14:00 UTC,-0.4,-12,L
2016-01-08 03:35:00 UTC,1.4,43,H
2016-01-08 15:41:00 UTC,-0.5,-15,L
2016-01-09 04:16:00 UTC,1.5,46,H
2016-01-09 16:08:00 UTC,-0.5,-15,L
2016-01-10 04:54:00 UTC,1.5,46,H
2016-01-10 16:39:00 UTC,-0.5,-15,L
2016-01-11 05:29:00 UTC,1.5,46,H
2016-01-11 17:22:00 UTC,-0.4,-12,L
2016-01-12 06:02:00 UTC,1.3,40,H
2016-01-12 18:46:00 UTC,-0.3,-9,L
2016-01-13 06:32:00 UTC,1.2,37,H
2016-01-13 17:53:00 UTC,-0.1,-3,L
2016-01-14 06:53:00 UTC,0.9,27,H
2016-01-14 17:59:00 UTC,0.1,3,L
2016-01-15 05:40:00 UTC,0.7,21,H
2016-01-15 15:55:00 UTC,0.2,6,L
2016-01-16 02:44:00 UTC,0.6,18,H
2016-01-16 13:22:00 UTC,0.1,3,L
2016-01-17 01:19:00 UTC,0.8,24,H
2016-01-17 13:08:00 UTC,-0.1,-3,L
2016-01-18 00:55:00 UTC,1.0,30,H
2016-01-18 13:25:00 UTC,-0.3,-9,L
2016-01-19 01:21:00 UTC,1.2,37,H
2016-01-19 13:57:00 UTC,-0.5,-15,L
2016-01-20 02:02:00 UTC,1.3,40,H
2016-01-20 14:36:00 UTC,-0.6,-18,L
2016-01-21 02:48:00 UTC,1.4,43,H
2016-01-21 15:17:00 UTC,-0.6,-18,L
2016-01-22 03:34:00 UTC,1.4,43,H
2016-01-22 16:01:00 UTC,-0.6,-18,L
2016-01-23 04:12:00 UTC,1.4,43,H
2016-01-23 16:51:00 UTC,-0.5,-15,L
2016-01-24 04:44:00 UTC,1.3,40,H
2016-01-24 17:54:00 UTC,-0.4,-12,L
2016-01-25 05:12:00 UTC,1.2,37,H
2016-01-25 18:58:00 UTC,-0.2,-6,L
2016-01-26 05:38:00 UTC,1.1,34,H
2016-01-26 19:45:00 UTC,-0.1,-3,L
2016-01-27 06:05:00 UTC,1.0,30,H
2016-01-27 20:23:00 UTC,0.1,3,L
2016-01-28 06:30:00 UTC,0.8,24,H
2016-01-28 15:49:00 UTC,0.2,6,L
2016-01-29 06:43:00 UTC,0.6,18,H
2016-01-29 15:03:00 UTC,0.2,6,L
2016-01-30 05:20:00 UTC,0.5,15,H
2016-01-30 13:22:00 UTC,0.2,6,L
2016-01-30 22:47:00 UTC,0.6,18,H
2016-01-31 13:07:00 UTC,0.1,3,L
2016-01-31 23:13:00 UTC,0.8,24,H
2016-02-01 13:07:00 UTC,0.0,0,L
2016-02-01 23:55:00 UTC,0.9,27,H
2016-02-02 13:20:00 UTC,-0.2,-6,L
2016-02-03 00:44:00 UTC,1.1,34,H
2016-02-03 13:44:00 UTC,-0.3,-9,L
2016-02-04 01:37:00 UTC,1.2,37,H
2016-02-04 14:14:00 UTC,-0.4,-12,L
2016-02-05 02:30:00 UTC,1.3,40,H
2016-02-05 14:47:00 UTC,-0.4,-12,L
2016-02-06 03:22:00 UTC,1.4,43,H
2016-02-06 15:22:00 UTC,-0.4,-12,L
2016-02-07 04:09:00 UTC,1.4,43,H
2016-02-07 16:00:00 UTC,-0.4,-12,L
2016-02-08 04:49:00 UTC,1.3,40,H
2016-02-08 16:51:00 UTC,-0.3,-9,L
2016-02-09 05:23:00 UTC,1.2,37,H
2016-02-09 18:30:00 UTC,-0.1,-3,L
2016-02-10 05:51:00 UTC,1.0,30,H
2016-02-10 19:37:00 UTC,0.1,3,L
2016-02-11 06:13:00 UTC,0.8,24,H
2016-02-11 16:06:00 UTC,0.3,9,L
2016-02-12 06:15:00 UTC,0.5,15,H
2016-02-12 14:07:00 UTC,0.3,9,L
2016-02-12 23:18:00 UTC,0.6,18,H
2016-02-13 10:51:00 UTC,0.1,3,L
2016-02-13 22:17:00 UTC,0.8,24,H
2016-02-14 11:13:00 UTC,-0.1,-3,L
2016-02-14 22:51:00 UTC,1.0,30,H
2016-02-15 11:55:00 UTC,-0.2,-6,L
2016-02-15 23:37:00 UTC,1.2,37,H
2016-02-16 12:41:00 UTC,-0.4,-12,L
2016-02-17 00:30:00 UTC,1.3,40,H
2016-02-17 13:28:00 UTC,-0.4,-12,L
2016-02-18 01:28:00 UTC,1.3,40,H
2016-02-18 14:15:00 UTC,-0.4,-12,L
2016-02-19 02:26:00 UTC,1.3,40,H
2016-02-19 15:02:00 UTC,-0.3,-9,L
2016-02-20 03:20:00 UTC,1.3,40,H
2016-02-20 15:49:00 UTC,-0.2,-6,L
2016-02-21 04:03:00 UTC,1.2,37,H
2016-02-21 16:46:00 UTC,-0.1,-3,L
