time,feet,centimeters,tide
2015-12-31 08:03:00 UTC,0.9,27,H
2015-12-31 14:46:00 UTC,0.1,3,L
2015-12-31 21:06:00 UTC,0.8,24,H
2016-01-01 03:06:00 UTC,0.3,9,L
2016-01-01 08:58:00 UTC,0.8,24,H
2016-01-01 15:36:00 UTC,0.2,6,L
2016-01-01 21:57:00 UTC,0.8,24,H
2016-01-02 04:19:00 UTC,0.3,9,L
2016-01-02 10:03:00 UTC,0.7,21,H
2016-01-02 16:24:00 UTC,0.2,6,L
2016-01-02 22:46:00 UTC,0.8,24,H
2016-01-03 05:33:00 UTC,0.2,6,L
2016-01-03 11:21:00 UTC,0.6,18,H
2016-01-03 17:13:00 UTC,0.3,9,L
2016-01-03 23:38:00 UTC,0.9,27,H
2016-01-04 06:38:00 UTC,0.2,6,L
2016-01-04 12:43:00 UTC,0.6,18,H
2016-01-04 18:01:00 UTC,0.3,9,L
2016-01-05 00:28:00 UTC,0.9,27,H
2016-01-05 07:34:00 UTC,0.1,3,L
2016-01-05 13:51:00 UTC,0.6,18,H
2016-01-05 18:46:00 UTC,0.3,9,L
2016-01-06 01:15:00 UTC,1.0,30,H
2016-01-06 08:20:00 UTC,-0.1,-3,L
2016-01-06 14:45:00 UTC,0.6,18,H
2016-01-06 19:29:00 UTC,0.3,9,L
2016-01-07 02:01:00 UTC,1.1,34,H
2016-01-07 09:02:00 UTC,-0.1,-3,L
2016-01-07 15:30:00 UTC,0.6,18,H
2016-01-07 20:11:00 UTC,0.3,9,L
2016-01-08 02:44:00 UTC,1.1,34,H
2016-01-08 09:40:00 UTC,-0.2,-6,L
2016-01-08 16:10:00 UTC,0.7,21,H
2016-01-08 20:51:00 UTC,0.2,6,L
2016-01-09 03:26:00 UTC,1.2,37,H
2016-01-09 10:18:00 UTC,-0.3,-9,L
2016-01-09 16:49:00 UTC,0.7,21,H
2016-01-09 21:33:00 UTC,0.2,6,L
2016-01-10 04:08:00 UTC,1.2,37,H
2016-01-10 10:56:00 UTC,-0.3,-9,L
2016-01-10 17:28:00 UTC,0.7,21,H
2016-01-10 22:16:00 UTC,0.1,3,L
2016-01-11 04:51:00 UTC,1.2,37,H
2016-01-11 11:34:00 UTC,-0.3,-9,L
2016-01-11 18:07:00 UTC,0.7,21,H
2016-01-11 23:02:00 UTC,0.1,3,L
2016-01-12 05:35:00 UTC,1.2,37,H
2016-01-12 12:14:00 UTC,-0.3,-9,L
2016-01-12 18:46:00 UTC,0.8,24,H
2016-01-12 23:52:00 UTC,0.1,3,L
2016-01-13 06:22:00 UTC,1.2,37,H
2016-01-13 12:56:00 UTC,-0.2,-6,L
2016-01-13 19:27:00 UTC,0.8,24,H
2016-01-14 00:46:00 UTC,0.1,3,L
2016-01-14 07:13:00 UTC,1.1,34,H
2016-01-14 13:39:00 UTC,-0.2,-6,L
2016-01-14 20:10:00 UTC,0.9,27,H
2016-01-15 01:47:00 UTC,0.1,3,L
2016-01-15 08:09:00 UTC,1.0,30,H
2016-01-15 14:24:00 UTC,-0.1,-3,L
2016-01-15 20:57:00 UTC,0.9,27,H
2016-01-16 02:57:00 UTC,0.0,0,L
2016-01-16 09:15:00 UTC,0.8,24,H
2016-01-16 15:13:00 UTC,0.0,0,L
2016-01-16 21:49:00 UTC,0.9,27,H
2016-01-17 04:15:00 UTC,0.0,0,L
2016-01-17 10:36:00 UTC,0.7,21,H
2016-01-17 16:07:00 UTC,0.1,3,L
2016-01-17 22:48:00 UTC,1.0,30,H
2016-01-18 05:35:00 UTC,-0.1,-3,L
2016-01-18 12:07:00 UTC,0.6,18,H
2016-01-18 17:05:00 UTC,0.2,6,L
2016-01-18 23:52:00 UTC,1.0,30,H
2016-01-19 06:49:00 UTC,-0.1,-3,L
2016-01-19 13:30:00 UTC,0.6,18,H
2016-01-19 18:05:00 UTC,0.2,6,L
2016-01-20 00:56:00 UTC,1.1,34,H
2016-01-20 07:54:00 UTC,-0.2,-6,L
2016-01-20 14:36:00 UTC,0.6,18,H
2016-01-20 19:04:00 UTC,0.2,6,L
2016-01-21 01:56:00 UTC,1.1,34,H
2016-01-21 08:49:00 UTC,-0.3,-9,L
2016-01-21 15:28:00 UTC,0.6,18,H
2016-01-21 19:59:00 UTC,0.1,3,L
2016-01-22 02:49:00 UTC,1.2,37,H
2016-01-22 09:37:00 UTC,-0.3,-9,L
2016-01-22 16:12:00 UTC,0.6,18,H
2016-01-22 20:51:00 UTC,0.1,3,L
2016-01-23 03:37:00 UTC,1.2,37,H
2016-01-23 10:20:00 UTC,-0.3,-9,L
2016-01-23 16:51:00 UTC,0.6,18,H
2016-01-23 21:40:00 UTC,0.1,3,L
2016-01-24 04:20:00 UTC,1.2,37,H
2016-01-24 11:00:00 UTC,-0.3,-9,L
2016-01-24 17:26:00 UTC,0.7,21,H
2016-01-24 22:26:00 UTC,0.0,0,L
2016-01-25 05:00:00 UTC,1.1,34,H
2016-01-25 11:37:00 UTC,-0.3,-9,L
2016-01-25 17:59:00 UTC,0.7,21,H
2016-01-25 23:11:00 UTC,0.0,0,L
2016-01-26 05:38:00 UTC,1.1,34,H
2016-01-26 12:13:00 UTC,-0.2,-6,L
2016-01-26 18:31:00 UTC,0.7,21,H
2016-01-26 23:56:00 UTC,0.0,0,L
2016-01-27 06:16:00 UTC,1.0,30,H
2016-01-27 12:48:00 UTC,-0.1,-3,L
2016-01-27 19:02:00 UTC,0.8,24,H
2016-01-28 00:42:00 UTC,0.1,3,L
2016-01-28 06:54:00 UTC,0.9,27,H
2016-01-28 13:23:00 UTC,-0.1,-3,L
2016-01-28 19:35:00 UTC,0.8,24,H
2016-01-29 01:30:00 UTC,0.1,3,L
2016-01-29 07:36:00 UTC,0.8,24,H
2016-01-29 13:58:00 UTC,0.0,0,L
2016-01-29 20:11:00 UTC,0.8,24,H
2016-01-30 02:24:00 UTC,0.1,3,L
2016-01-30 08:22:00 UTC,0.7,21,H
2016-01-30 14:34:00 UTC,0.1,3,L
2016-01-30 20:50:00 UTC,0.8,24,H
2016-01-31 03:25:00 UTC,0.1,3,L
2016-01-31 09:18:00 UTC,0.6,18,H
2016-01-31 15:14:00 UTC,0.2,6,L
2016-01-31 21:36:00 UTC,0.8,24,H
2016-02-01 04:35:00 UTC,0.1,3,L
2016-02-01 10:28:00 UTC,0.5,15,H
2016-02-01 16:00:00 UTC,0.2,6,L
2016-02-01 22:29:00 UTC,0.8,24,H
2016-02-02 05:48:00 UTC,0.1,3,L
2016-02-02 11:55:00 UTC,0.5,15,H
2016-02-02 16:54:00 UTC,0.3,9,L
2016-02-02 23:29:00 UTC,0.8,24,H
