time,feet,centimeters,tide
2016-01-01 03:02:00 UTC,0.6,18,H
2016-01-01 17:15:00 UTC,0.0,0,L
2016-01-02 01:58:00 UTC,0.6,18,H
2016-01-02 15:42:00 UTC,0.0,0,L
2016-01-03 01:25:00 UTC,0.8,24,H
2016-01-03 14:22:00 UTC,-0.1,-3,L
2016-01-04 01:30:00 UTC,0.9,27,H
2016-01-04 13:55:00 UTC,-0.2,-6,L
2016-01-05 01:54:00 UTC,1.0,30,H
2016-01-05 14:00:00 UTC,-0.4,-12,L
2016-01-06 02:30:00 UTC,1.2,37,H
2016-01-06 14:21:00 UTC,-0.5,-15,L
2016-01-07 03:12:00 UTC,1.2,37,H
2016-01-07 14:49:00 UTC,-0.6,-18,L
2016-01-08 03:56:00 UTC,1.3,40,H
2016-01-08 15:20:00 UTC,-0.7,-21,L
2016-01-09 04:41:00 UTC,1.4,43,H
2016-01-09 15:53:00 UTC,-0.7,-21,L
2016-01-10 05:24:00 UTC,1.4,43,H
2016-01-10 16:27:00 UTC,-0.7,-21,L
2016-01-11 06:08:00 UTC,1.3,40,H
2016-01-11 16:57:00 UTC,-0.7,-21,L
2016-01-12 06:51:00 UTC,1.2,37,H
2016-01-12 17:20:00 UTC,-0.6,-18,L
2016-01-13 07:34:00 UTC,1.1,34,H
2016-01-13 17:28:00 UTC,-0.4,-12,L
2016-01-14 08:13:00 UTC,0.8,24,H
2016-01-14 17:22:00 UTC,-0.2,-6,L
2016-01-15 08:31:00 UTC,0.6,18,H
2016-01-15 17:11:00 UTC,0.0,0,L
2016-01-16 01:22:00 UTC,0.6,18,H
2016-01-16 16:38:00 UTC,0.1,3,L
2016-01-17 00:50:00 UTC,0.7,21,H
2016-01-17 12:54:00 UTC,-0.1,-3,L
2016-01-18 00:41:00 UTC,0.9,27,H
2016-01-18 13:05:00 UTC,-0.3,-9,L
2016-01-19 01:04:00 UTC,1.1,34,H
2016-01-19 13:38:00 UTC,-0.5,-15,L
2016-01-20 01:45:00 UTC,1.2,37,H
2016-01-20 14:15:00 UTC,-0.6,-18,L
2016-01-21 02:36:00 UTC,1.3,40,H
2016-01-21 14:52:00 UTC,-0.7,-21,L
2016-01-22 03:30:00 UTC,1.3,40,H
2016-01-22 15:26:00 UTC,-0.7,-21,L
2016-01-23 04:21:00 UTC,1.3,40,H
2016-01-23 15:56:00 UTC,-0.7,-21,L
2016-01-24 05:07:00 UTC,1.2,37,H
2016-01-24 16:18:00 UTC,-0.6,-18,L
2016-01-25 05:50:00 UTC,1.1,34,H
2016-01-25 16:29:00 UTC,-0.5,-15,L
2016-01-26 06:29:00 UTC,1.0,30,H
2016-01-26 16:30:00 UTC,-0.3,-9,L
2016-01-27 07:06:00 UTC,0.9,27,H
2016-01-27 16:28:00 UTC,-0.2,-6,L
2016-01-28 07:38:00 UTC,0.7,21,H
2016-01-28 16:23:00 UTC,-0.1,-3,L
2016-01-29 00:28:00 UTC,0.5,15,H
2016-01-29 04:21:00 UTC,0.4,12,L
2016-01-29 07:54:00 UTC,0.5,15,H
2016-01-29 16:08:00 UTC,0.0,0,L
2016-01-29 23:52:00 UTC,0.6,18,H
2016-01-30 15:22:00 UTC,0.1,3,L
2016-01-30 23:41:00 UTC,0.8,24,H
2016-01-31 13:52:00 UTC,0.0,0,L
2016-01-31 23:54:00 UTC,0.9,27,H
2016-02-01 13:04:00 UTC,-0.1,-3,L
2016-02-02 00:20:00 UTC,1.0,30,H
2016-02-02 13:07:00 UTC,-0.2,-6,L
2016-02-03 00:58:00 UTC,1.1,34,H
2016-02-03 13:29:00 UTC,-0.4,-12,L
2016-02-04 01:45:00 UTC,1.2,37,H
2016-02-04 13:57:00 UTC,-0.5,-15,L
2016-02-05 02:40:00 UTC,1.3,40,H
2016-02-05 14:28:00 UTC,-0.6,-18,L
2016-02-06 03:39:00 UTC,1.3,40,H
2016-02-06 15:00:00 UTC,-0.6,-18,L
2016-02-07 04:34:00 UTC,1.4,43,H
2016-02-07 15:31:00 UTC,-0.6,-18,L
2016-02-08 05:27:00 UTC,1.3,40,H
2016-02-08 15:59:00 UTC,-0.5,-15,L
2016-02-09 06:19:00 UTC,1.2,37,H
2016-02-09 16:19:00 UTC,-0.4,-12,L
2016-02-10 07:13:00 UTC,1.1,34,H
2016-02-10 16:21:00 UTC,-0.2,-6,L
2016-02-11 08:18:00 UTC,0.8,24,H
2016-02-11 16:08:00 UTC,0.0,0,L
2016-02-11 23:45:00 UTC,0.5,15,H
2016-02-12 03:25:00 UTC,0.4,12,L
2016-02-12 09:49:00 UTC,0.6,18,H
2016-02-12 15:53:00 UTC,0.2,6,L
2016-02-12 23:18:00 UTC,0.7,21,H
2016-02-13 05:21:00 UTC,0.3,9,L
2016-02-13 11:50:00 UTC,0.3,9,H
2016-02-13 15:22:00 UTC,0.3,9,L
2016-02-13 22:55:00 UTC,0.9,27,H
2016-02-14 10:19:00 UTC,0.1,3,L
2016-02-14 23:03:00 UTC,1.1,34,H
2016-02-15 11:34:00 UTC,-0.1,-3,L
2016-02-15 23:34:00 UTC,1.2,37,H
2016-02-16 12:30:00 UTC,-0.3,-9,L
2016-02-17 00:17:00 UTC,1.3,40,H
2016-02-17 13:17:00 UTC,-0.4,-12,L
2016-02-18 01:09:00 UTC,1.4,43,H
2016-02-18 13:57:00 UTC,-0.5,-15,L
2016-02-19 02:10:00 UTC,1.3,40,H
2016-02-19 14:31:00 UTC,-0.4,-12,L
2016-02-20 03:16:00 UTC,1.3,40,H
2016-02-20 14:59:00 UTC,-0.4,-12,L
2016-02-21 04:17:00 UTC,1.2,37,H
2016-02-21 15:17:00 UTC,-0.3,-9,L
2016-02-22 05:09:00 UTC,1.1,34,H
2016-02-22 15:21:00 UTC,-0.1,-3,L
2016-02-23 05:55:00 UTC,1.0,30,H
2016-02-23 15:16:00 UTC,0.0,0,L
2016-02-24 06:39:00 UTC,0.9,27,H
2016-02-24 15:13:00 UTC,0.1,3,L
2016-02-24 22:53:00 UTC,0.6,18,H
2016-02-25 02:25:00 UTC,0.5,15,L
2016-02-25 07:27:00 UTC,0.7,21,H
