time,feet,centimeters,tide
2015-12-31 00:08:00 UTC,1.2,37,H
2015-12-31 07:17:00 UTC,-0.1,-3,L
2015-12-31 12:34:00 UTC,0.8,24,H
2015-12-31 18:56:00 UTC,0.0,0,L
2016-01-01 00:54:00 UTC,1.1,34,H
2016-01-01 08:00:00 UTC,-0.1,-3,L
2016-01-01 13:32:00 UTC,0.8,24,H
2016-01-01 19:58:00 UTC,0.1,3,L
2016-01-02 01:38:00 UTC,1.0,30,H
2016-01-02 08:38:00 UTC,-0.2,-6,L
2016-01-02 14:30:00 UTC,0.9,27,H
2016-01-02 21:06:00 UTC,0.2,6,L
2016-01-03 02:23:00 UTC,0.9,27,H
2016-01-03 09:18:00 UTC,-0.2,-6,L
2016-01-03 15:29:00 UTC,0.9,27,H
2016-01-03 22:16:00 UTC,0.2,6,L
2016-01-04 03:11:00 UTC,0.8,24,H
2016-01-04 09:59:00 UTC,-0.3,-9,L
2016-01-04 16:24:00 UTC,1.0,30,H
2016-01-04 23:23:00 UTC,0.2,6,L
2016-01-05 04:00:00 UTC,0.7,21,H
2016-01-05 10:41:00 UTC,-0.3,-9,L
2016-01-05 17:15:00 UTC,1.1,34,H
2016-01-06 00:22:00 UTC,0.1,3,L
2016-01-06 04:51:00 UTC,0.7,21,H
2016-01-06 11:25:00 UTC,-0.4,-12,L
2016-01-06 18:01:00 UTC,1.2,37,H
2016-01-07 01:15:00 UTC,0.1,3,L
2016-01-07 05:42:00 UTC,0.7,21,H
2016-01-07 12:09:00 UTC,-0.4,-12,L
2016-01-07 18:44:00 UTC,1.2,37,H
2016-01-08 02:03:00 UTC,0.0,0,L
2016-01-08 06:31:00 UTC,0.7,21,H
2016-01-08 12:53:00 UTC,-0.4,-12,L
2016-01-08 19:25:00 UTC,1.3,40,H
2016-01-09 02:46:00 UTC,-0.1,-3,L
2016-01-09 07:19:00 UTC,0.7,21,H
2016-01-09 13:38:00 UTC,-0.5,-15,L
2016-01-09 20:05:00 UTC,1.4,43,H
2016-01-10 03:28:00 UTC,-0.1,-3,L
2016-01-10 08:06:00 UTC,0.7,21,H
2016-01-10 14:24:00 UTC,-0.5,-15,L
2016-01-10 20:47:00 UTC,1.4,43,H
2016-01-11 04:09:00 UTC,-0.2,-6,L
2016-01-11 08:53:00 UTC,0.8,24,H
2016-01-11 15:12:00 UTC,-0.5,-15,L
2016-01-11 21:31:00 UTC,1.4,43,H
2016-01-12 04:49:00 UTC,-0.2,-6,L
2016-01-12 09:41:00 UTC,0.8,24,H
2016-01-12 16:03:00 UTC,-0.5,-15,L
2016-01-12 22:16:00 UTC,1.4,43,H
2016-01-13 05:30:00 UTC,-0.3,-9,L
2016-01-13 10:31:00 UTC,0.9,27,H
2016-01-13 16:57:00 UTC,-0.4,-12,L
2016-01-13 23:02:00 UTC,1.3,40,H
2016-01-14 06:12:00 UTC,-0.3,-9,L
2016-01-14 11:25:00 UTC,0.9,27,H
2016-01-14 17:57:00 UTC,-0.3,-9,L
2016-01-14 23:51:00 UTC,1.2,37,H
2016-01-15 06:56:00 UTC,-0.3,-9,L
2016-01-15 12:23:00 UTC,1.0,30,H
2016-01-15 19:04:00 UTC,-0.2,-6,L
2016-01-16 00:41:00 UTC,1.1,34,H
2016-01-16 07:43:00 UTC,-0.4,-12,L
2016-01-16 13:24:00 UTC,1.1,34,H
2016-01-16 20:18:00 UTC,-0.1,-3,L
2016-01-17 01:35:00 UTC,1.0,30,H
2016-01-17 08:32:00 UTC,-0.4,-12,L
2016-01-17 14:28:00 UTC,1.1,34,H
2016-01-17 21:36:00 UTC,-0.1,-3,L
2016-01-18 02:31:00 UTC,0.9,27,H
2016-01-18 09:24:00 UTC,-0.5,-15,L
2016-01-18 15:34:00 UTC,1.2,37,H
2016-01-18 22:51:00 UTC,-0.1,-3,L
2016-01-19 03:30:00 UTC,0.8,24,H
2016-01-19 10:18:00 UTC,-0.5,-15,L
2016-01-19 16:39:00 UTC,1.3,40,H
2016-01-19 23:59:00 UTC,-0.1,-3,L
2016-01-20 04:30:00 UTC,0.8,24,H
2016-01-20 11:14:00 UTC,-0.5,-15,L
2016-01-20 17:41:00 UTC,1.3,40,H
2016-01-21 01:00:00 UTC,-0.1,-3,L
2016-01-21 05:29:00 UTC,0.7,21,H
2016-01-21 12:08:00 UTC,-0.6,-18,L
2016-01-21 18:38:00 UTC,1.4,43,H
2016-01-22 01:55:00 UTC,-0.1,-3,L
2016-01-22 06:24:00 UTC,0.7,21,H
2016-01-22 13:01:00 UTC,-0.6,-18,L
2016-01-22 19:30:00 UTC,1.4,43,H
2016-01-23 02:44:00 UTC,-0.1,-3,L
2016-01-23 07:17:00 UTC,0.8,24,H
2016-01-23 13:51:00 UTC,-0.6,-18,L
2016-01-23 20:17:00 UTC,1.4,43,H
2016-01-24 03:28:00 UTC,-0.1,-3,L
2016-01-24 08:06:00 UTC,0.8,24,H
2016-01-24 14:39:00 UTC,-0.5,-15,L
2016-01-24 21:01:00 UTC,1.3,40,H
2016-01-25 04:09:00 UTC,-0.1,-3,L
2016-01-25 08:53:00 UTC,0.8,24,H
2016-01-25 15:24:00 UTC,-0.5,-15,L
2016-01-25 21:41:00 UTC,1.3,40,H
2016-01-26 04:46:00 UTC,-0.1,-3,L
2016-01-26 09:39:00 UTC,0.8,24,H
2016-01-26 16:08:00 UTC,-0.4,-12,L
2016-01-26 22:20:00 UTC,1.2,37,H
2016-01-27 05:20:00 UTC,-0.1,-3,L
2016-01-27 10:24:00 UTC,0.8,24,H
2016-01-27 16:51:00 UTC,-0.3,-9,L
2016-01-27 22:57:00 UTC,1.1,34,H
2016-01-28 05:51:00 UTC,-0.1,-3,L
2016-01-28 11:10:00 UTC,0.9,27,H
2016-01-28 17:37:00 UTC,-0.2,-6,L
2016-01-28 23:34:00 UTC,1.1,34,H
2016-01-29 06:23:00 UTC,-0.2,-6,L
2016-01-29 11:57:00 UTC,0.9,27,H
2016-01-29 18:25:00 UTC,-0.1,-3,L
2016-01-30 00:12:00 UTC,1.0,30,H
2016-01-30 06:57:00 UTC,-0.2,-6,L
2016-01-30 12:47:00 UTC,0.9,27,H
2016-01-30 19:21:00 UTC,0.0,0,L
2016-01-31 00:53:00 UTC,0.9,27,H
2016-01-31 07:35:00 UTC,-0.2,-6,L
2016-01-31 13:39:00 UTC,0.9,27,H
2016-01-31 20:24:00 UTC,0.1,3,L
2016-02-01 01:37:00 UTC,0.8,24,H
2016-02-01 08:16:00 UTC,-0.3,-9,L
2016-02-01 14:33:00 UTC,0.9,27,H
2016-02-01 21:34:00 UTC,0.2,6,L
2016-02-02 02:25:00 UTC,0.7,21,H
2016-02-02 09:03:00 UTC,-0.3,-9,L
2016-02-02 15:29:00 UTC,1.0,30,H
2016-02-02 22:42:00 UTC,0.2,6,L
2016-02-03 03:18:00 UTC,0.7,21,H
2016-02-03 09:53:00 UTC,-0.3,-9,L
2016-02-03 16:23:00 UTC,1.1,34,H
2016-02-03 23:44:00 UTC,0.1,3,L
2016-02-04 04:14:00 UTC,0.7,21,H
2016-02-04 10:45:00 UTC,-0.3,-9,L
2016-02-04 17:16:00 UTC,1.1,34,H
2016-02-05 00:38:00 UTC,0.1,3,L
2016-02-05 05:09:00 UTC,0.7,21,H
2016-02-05 11:38:00 UTC,-0.4,-12,L
2016-02-05 18:06:00 UTC,1.2,37,H
2016-02-06 01:26:00 UTC,0.0,0,L
2016-02-06 06:02:00 UTC,0.7,21,H
2016-02-06 12:30:00 UTC,-0.4,-12,L
2016-02-06 18:53:00 UTC,1.3,40,H
2016-02-07 02:10:00 UTC,-0.1,-3,L
2016-02-07 06:52:00 UTC,0.8,24,H
2016-02-07 13:22:00 UTC,-0.5,-15,L
2016-02-07 19:40:00 UTC,1.3,40,H
2016-02-08 02:51:00 UTC,-0.1,-3,L
2016-02-08 07:41:00 UTC,0.9,27,H
2016-02-08 14:14:00 UTC,-0.5,-15,L
2016-02-08 20:25:00 UTC,1.4,43,H
2016-02-09 03:31:00 UTC,-0.2,-6,L
2016-02-09 08:30:00 UTC,1.0,30,H
2016-02-09 15:06:00 UTC,-0.5,-15,L
2016-02-09 21:11:00 UTC,1.4,43,H
2016-02-10 04:11:00 UTC,-0.2,-6,L
2016-02-10 09:20:00 UTC,1.0,30,H
2016-02-10 16:00:00 UTC,-0.5,-15,L
2016-02-10 21:56:00 UTC,1.3,40,H
2016-02-11 04:52:00 UTC,-0.3,-9,L
2016-02-11 10:12:00 UTC,1.1,34,H
2016-02-11 16:57:00 UTC,-0.4,-12,L
2016-02-11 22:43:00 UTC,1.3,40,H
2016-02-12 05:34:00 UTC,-0.3,-9,L
2016-02-12 11:06:00 UTC,1.2,37,H
2016-02-12 17:58:00 UTC,-0.3,-9,L
2016-02-12 23:31:00 UTC,1.2,37,H
2016-02-13 06:19:00 UTC,-0.4,-12,L
2016-02-13 12:03:00 UTC,1.2,37,H
2016-02-13 19:04:00 UTC,-0.2,-6,L
2016-02-14 00:22:00 UTC,1.1,34,H
2016-02-14 07:08:00 UTC,-0.4,-12,L
2016-02-14 13:03:00 UTC,1.3,40,H
2016-02-14 20:16:00 UTC,-0.1,-3,L
2016-02-15 01:16:00 UTC,1.0,30,H
2016-02-15 08:01:00 UTC,-0.4,-12,L
2016-02-15 14:07:00 UTC,1.3,40,H
2016-02-15 21:29:00 UTC,0.0,0,L
2016-02-16 02:14:00 UTC,0.9,27,H
2016-02-16 08:59:00 UTC,-0.4,-12,L
2016-02-16 15:15:00 UTC,1.3,40,H
2016-02-16 22:39:00 UTC,0.0,0,L
2016-02-17 03:15:00 UTC,0.8,24,H
2016-02-17 10:00:00 UTC,-0.4,-12,L
2016-02-17 16:23:00 UTC,1.3,40,H
2016-02-17 23:44:00 UTC,0.0,0,L
2016-02-18 04:17:00 UTC,0.8,24,H
2016-02-18 11:02:00 UTC,-0.4,-12,L
2016-02-18 17:28:00 UTC,1.3,40,H
2016-02-19 00:41:00 UTC,0.0,0,L
2016-02-19 05:17:00 UTC,0.9,27,H
2016-02-19 12:02:00 UTC,-0.4,-12,L
2016-02-19 18:26:00 UTC,1.3,40,H
2016-02-20 01:32:00 UTC,0.0,0,L
2016-02-20 06:12:00 UTC,0.9,27,H
2016-02-20 12:57:00 UTC,-0.4,-12,L
2016-02-20 19:16:00 UTC,1.3,40,H
2016-02-21 02:16:00 UTC,0.0,0,L
2016-02-21 07:02:00 UTC,0.9,27,H
2016-02-21 13:47:00 UTC,-0.4,-12,L
2016-02-21 20:01:00 UTC,1.3,40,H
2016-02-22 02:56:00 UTC,0.0,0,L
2016-02-22 07:49:00 UTC,1.0,30,H
2016-02-22 14:33:00 UTC,-0.3,-9,L
2016-02-22 20:40:00 UTC,1.3,40,H
2016-02-23 03:31:00 UTC,0.0,0,L
2016-02-23 08:33:00 UTC,1.0,30,H
2016-02-23 15:15:00 UTC,-0.3,-9,L
2016-02-23 21:16:00 UTC,1.2,37,H
2016-02-24 04:01:00 UTC,0.0,0,L
2016-02-24 09:15:00 UTC,1.1,34,H
2016-02-24 15:56:00 UTC,-0.2,-6,L
2016-02-24 21:51:00 UTC,1.2,37,H
2016-02-25 04:29:00 UTC,0.0,0,L
2016-02-25 09:56:00 UTC,1.1,34,H
2016-02-25 16:37:00 UTC,-0.1,-3,L
2016-02-25 22:25:00 UTC,1.1,34,H
2016-02-26 04:57:00 UTC,0.0,0,L
2016-02-26 10:37:00 UTC,1.1,34,H
2016-02-26 17:19:00 UTC,0.0,0,L
2016-02-26 23:00:00 UTC,1.1,34,H
2016-02-27 05:27:00 UTC,-0.1,-3,L
2016-02-27 11:18:00 UTC,1.1,34,H
2016-02-27 18:04:00 UTC,0.1,3,L
2016-02-27 23:37:00 UTC,1.0,30,H
2016-02-28 06:01:00 UTC,-0.1,-3,L
2016-02-28 12:02:00 UTC,1.1,34,H
2016-02-28 18:54:00 UTC,0.1,3,L
2016-02-29 00:17:00 UTC,1.0,30,H
2016-02-29 06:39:00 UTC,-0.1,-3,L
2016-02-29 12:48:00 UTC,1.1,34,H
2016-02-29 19:51:00 UTC,0.2,6,L
2016-03-01 01:01:00 UTC,0.9,27,H
2016-03-01 07:23:00 UTC,-0.1,-3,L
