time,feet,centimeters,tide
2015-12-31 06:29:00 UTC,6.1,186,H
2015-12-31 11:49:00 UTC,0.6,18,L
2015-12-31 18:36:00 UTC,6.4,195,H
2016-01-01 00:17:00 UTC,0.6,18,L
2016-01-01 07:22:00 UTC,6.0,183,H
2016-01-01 12:42:00 UTC,0.9,27,L
2016-01-01 19:27:00 UTC,6.1,186,H
2016-01-02 01:06:00 UTC,0.7,21,L
2016-01-02 08:15:00 UTC,6.0,183,H
2016-01-02 13:36:00 UTC,1.0,30,L
2016-01-02 20:17:00 UTC,5.9,180,H
2016-01-03 01:54:00 UTC,0.7,21,L
2016-01-03 09:09:00 UTC,6.1,186,H
2016-01-03 14:34:00 UTC,1.0,30,L
2016-01-03 21:10:00 UTC,5.8,177,H
2016-01-04 02:44:00 UTC,0.6,18,L
2016-01-04 10:02:00 UTC,6.3,192,H
2016-01-04 15:31:00 UTC,0.9,27,L
2016-01-04 22:03:00 UTC,5.8,177,H
2016-01-05 03:35:00 UTC,0.5,15,L
2016-01-05 10:55:00 UTC,6.5,198,H
2016-01-05 16:25:00 UTC,0.7,21,L
2016-01-05 22:56:00 UTC,5.8,177,H
2016-01-06 04:25:00 UTC,0.3,9,L
2016-01-06 11:44:00 UTC,6.8,207,H
2016-01-06 17:15:00 UTC,0.4,12,L
2016-01-06 23:47:00 UTC,6.0,183,H
2016-01-07 05:13:00 UTC,0.0,0,L
2016-01-07 12:31:00 UTC,7.2,219,H
2016-01-07 18:02:00 UTC,0.1,3,L
2016-01-08 00:34:00 UTC,6.1,186,H
2016-01-08 06:00:00 UTC,-0.3,-9,L
2016-01-08 13:16:00 UTC,7.5,229,H
2016-01-08 18:47:00 UTC,-0.2,-6,L
2016-01-09 01:20:00 UTC,6.3,192,H
2016-01-09 06:45:00 UTC,-0.5,-15,L
2016-01-09 13:59:00 UTC,7.7,235,H
2016-01-09 19:31:00 UTC,-0.4,-12,L
2016-01-10 02:04:00 UTC,6.5,198,H
2016-01-10 07:30:00 UTC,-0.7,-21,L
2016-01-10 14:42:00 UTC,7.8,238,H
2016-01-10 20:15:00 UTC,-0.6,-18,L
2016-01-11 02:48:00 UTC,6.7,204,H
2016-01-11 08:16:00 UTC,-0.9,-27,L
2016-01-11 15:24:00 UTC,7.9,241,H
2016-01-11 20:59:00 UTC,-0.7,-21,L
2016-01-12 03:32:00 UTC,6.8,207,H
2016-01-12 09:03:00 UTC,-0.9,-27,L
2016-01-12 16:08:00 UTC,7.8,238,H
2016-01-12 21:44:00 UTC,-0.8,-24,L
2016-01-13 04:19:00 UTC,6.9,210,H
2016-01-13 09:52:00 UTC,-0.8,-24,L
2016-01-13 16:53:00 UTC,7.7,235,H
2016-01-13 22:31:00 UTC,-0.8,-24,L
2016-01-14 05:09:00 UTC,6.9,210,H
2016-01-14 10:44:00 UTC,-0.6,-18,L
2016-01-14 17:43:00 UTC,7.4,226,H
2016-01-14 23:21:00 UTC,-0.8,-24,L
2016-01-15 06:04:00 UTC,6.9,210,H
2016-01-15 11:41:00 UTC,-0.4,-12,L
2016-01-15 18:36:00 UTC,7.1,216,H
2016-01-16 00:14:00 UTC,-0.7,-21,L
2016-01-16 07:03:00 UTC,6.9,210,H
2016-01-16 12:43:00 UTC,-0.1,-3,L
2016-01-16 19:35:00 UTC,6.7,204,H
2016-01-17 01:11:00 UTC,-0.6,-18,L
2016-01-17 08:07:00 UTC,7.0,213,H
2016-01-17 13:49:00 UTC,0.1,3,L
2016-01-17 20:38:00 UTC,6.5,198,H
2016-01-18 02:11:00 UTC,-0.6,-18,L
2016-01-18 09:14:00 UTC,7.1,216,H
2016-01-18 14:57:00 UTC,0.1,3,L
2016-01-18 21:42:00 UTC,6.3,192,H
2016-01-19 03:12:00 UTC,-0.6,-18,L
2016-01-19 10:19:00 UTC,7.2,219,H
2016-01-19 16:03:00 UTC,0.0,0,L
2016-01-19 22:46:00 UTC,6.3,192,H
2016-01-20 04:13:00 UTC,-0.7,-21,L
2016-01-20 11:22:00 UTC,7.4,226,H
2016-01-20 17:03:00 UTC,-0.2,-6,L
2016-01-20 23:46:00 UTC,6.4,195,H
2016-01-21 05:10:00 UTC,-0.9,-27,L
2016-01-21 12:19:00 UTC,7.6,232,H
2016-01-21 17:58:00 UTC,-0.4,-12,L
2016-01-22 00:42:00 UTC,6.5,198,H
2016-01-22 06:04:00 UTC,-1.0,-30,L
2016-01-22 13:11:00 UTC,7.7,235,H
2016-01-22 18:49:00 UTC,-0.5,-15,L
2016-01-23 01:33:00 UTC,6.6,201,H
2016-01-23 06:54:00 UTC,-1.0,-30,L
2016-01-23 13:59:00 UTC,7.8,238,H
2016-01-23 19:36:00 UTC,-0.6,-18,L
2016-01-24 02:21:00 UTC,6.7,204,H
2016-01-24 07:41:00 UTC,-1.0,-30,L
2016-01-24 14:43:00 UTC,7.7,235,H
2016-01-24 20:20:00 UTC,-0.5,-15,L
2016-01-25 03:05:00 UTC,6.7,204,H
2016-01-25 08:25:00 UTC,-0.8,-24,L
2016-01-25 15:24:00 UTC,7.5,229,H
2016-01-25 21:01:00 UTC,-0.4,-12,L
2016-01-26 03:48:00 UTC,6.6,201,H
2016-01-26 09:08:00 UTC,-0.6,-18,L
2016-01-26 16:03:00 UTC,7.2,219,H
2016-01-26 21:40:00 UTC,-0.2,-6,L
2016-01-27 04:29:00 UTC,6.5,198,H
2016-01-27 09:50:00 UTC,-0.3,-9,L
2016-01-27 16:40:00 UTC,6.9,210,H
2016-01-27 22:17:00 UTC,0.0,0,L
2016-01-28 05:09:00 UTC,6.3,192,H
2016-01-28 10:31:00 UTC,0.0,0,L
2016-01-28 17:18:00 UTC,6.6,201,H
2016-01-28 22:53:00 UTC,0.2,6,L
2016-01-29 05:50:00 UTC,6.1,186,H
2016-01-29 11:13:00 UTC,0.3,9,L
2016-01-29 17:56:00 UTC,6.3,192,H
2016-01-29 23:30:00 UTC,0.4,12,L
2016-01-30 06:33:00 UTC,6.0,183,H
2016-01-30 11:58:00 UTC,0.6,18,L
2016-01-30 18:38:00 UTC,5.9,180,H
2016-01-31 00:09:00 UTC,0.5,15,L
2016-01-31 07:21:00 UTC,5.9,180,H
2016-01-31 12:48:00 UTC,0.8,24,L
2016-01-31 19:25:00 UTC,5.7,174,H
2016-02-01 00:54:00 UTC,0.6,18,L
2016-02-01 08:13:00 UTC,5.9,180,H
2016-02-01 13:43:00 UTC,1.0,30,L
2016-02-01 20:17:00 UTC,5.5,168,H
2016-02-02 01:46:00 UTC,0.6,18,L
2016-02-02 09:09:00 UTC,6.0,183,H
2016-02-02 14:42:00 UTC,0.9,27,L
2016-02-02 21:13:00 UTC,5.5,168,H
2016-02-03 02:43:00 UTC,0.5,15,L
2016-02-03 10:07:00 UTC,6.2,189,H
2016-02-03 15:42:00 UTC,0.8,24,L
2016-02-03 22:11:00 UTC,5.5,168,H
2016-02-04 03:41:00 UTC,0.3,9,L
2016-02-04 11:04:00 UTC,6.5,198,H
2016-02-04 16:37:00 UTC,0.5,15,L
2016-02-04 23:08:00 UTC,5.8,177,H
2016-02-05 04:38:00 UTC,0.0,0,L
2016-02-05 11:57:00 UTC,6.9,210,H
2016-02-05 17:29:00 UTC,0.1,3,L
2016-02-06 00:01:00 UTC,6.1,186,H
2016-02-06 05:31:00 UTC,-0.4,-12,L
2016-02-06 12:47:00 UTC,7.3,223,H
2016-02-06 18:18:00 UTC,-0.3,-9,L
2016-02-07 00:52:00 UTC,6.4,195,H
2016-02-07 06:22:00 UTC,-0.7,-21,L
2016-02-07 13:34:00 UTC,7.7,235,H
2016-02-07 19:05:00 UTC,-0.7,-21,L
2016-02-08 01:41:00 UTC,6.8,207,H
2016-02-08 07:12:00 UTC,-1.1,-34,L
2016-02-08 14:20:00 UTC,7.9,241,H
2016-02-08 19:51:00 UTC,-1.0,-30,L
2016-02-09 02:28:00 UTC,7.1,216,H
2016-02-09 08:00:00 UTC,-1.2,-37,L
2016-02-09 15:05:00 UTC,8.0,244,H
2016-02-09 20:36:00 UTC,-1.2,-37,L
2016-02-10 03:16:00 UTC,7.3,223,H
2016-02-10 08:50:00 UTC,-1.3,-40,L
2016-02-10 15:51:00 UTC,8.0,244,H
2016-02-10 21:22:00 UTC,-1.3,-40,L
2016-02-11 04:05:00 UTC,7.5,229,H
2016-02-11 09:40:00 UTC,-1.2,-37,L
2016-02-11 16:38:00 UTC,7.8,238,H
2016-02-11 22:10:00 UTC,-1.2,-37,L
2016-02-12 04:56:00 UTC,7.5,229,H
2016-02-12 10:33:00 UTC,-0.9,-27,L
2016-02-12 17:28:00 UTC,7.4,226,H
2016-02-12 22:59:00 UTC,-1.1,-34,L
2016-02-13 05:50:00 UTC,7.4,226,H
2016-02-13 11:29:00 UTC,-0.6,-18,L
2016-02-13 18:21:00 UTC,7.0,213,H
2016-02-13 23:52:00 UTC,-0.9,-27,L
2016-02-14 06:48:00 UTC,7.3,223,H
2016-02-14 12:29:00 UTC,-0.3,-9,L
2016-02-14 19:19:00 UTC,6.6,201,H
2016-02-15 00:49:00 UTC,-0.6,-18,L
2016-02-15 07:50:00 UTC,7.1,216,H
2016-02-15 13:34:00 UTC,0.0,0,L
2016-02-15 20:22:00 UTC,6.3,192,H
2016-02-16 01:50:00 UTC,-0.4,-12,L
2016-02-16 08:57:00 UTC,7.0,213,H
2016-02-16 14:41:00 UTC,0.2,6,L
2016-02-16 21:27:00 UTC,6.1,186,H
2016-02-17 02:53:00 UTC,-0.4,-12,L
2016-02-17 10:03:00 UTC,7.0,213,H
2016-02-17 15:46:00 UTC,0.2,6,L
2016-02-17 22:32:00 UTC,6.1,186,H
2016-02-18 03:55:00 UTC,-0.4,-12,L
2016-02-18 11:06:00 UTC,7.1,216,H
2016-02-18 16:46:00 UTC,0.0,0,L
2016-02-18 23:32:00 UTC,6.3,192,H
2016-02-19 04:54:00 UTC,-0.5,-15,L
2016-02-19 12:03:00 UTC,7.2,219,H
2016-02-19 17:40:00 UTC,-0.1,-3,L
2016-02-20 00:27:00 UTC,6.5,198,H
2016-02-20 05:48:00 UTC,-0.6,-18,L
2016-02-20 12:53:00 UTC,7.3,223,H
2016-02-20 18:28:00 UTC,-0.3,-9,L
2016-02-21 01:16:00 UTC,6.6,201,H
2016-02-21 06:37:00 UTC,-0.7,-21,L
2016-02-21 13:39:00 UTC,7.4,226,H
2016-02-21 19:12:00 UTC,-0.4,-12,L
2016-02-22 02:01:00 UTC,6.8,207,H
2016-02-22 07:22:00 UTC,-0.7,-21,L
2016-02-22 14:20:00 UTC,7.3,223,H
2016-02-22 19:53:00 UTC,-0.4,-12,L
2016-02-23 02:43:00 UTC,6.9,210,H
2016-02-23 08:05:00 UTC,-0.6,-18,L
2016-02-23 14:58:00 UTC,7.2,219,H
2016-02-23 20:31:00 UTC,-0.3,-9,L
2016-02-24 03:22:00 UTC,6.9,210,H
2016-02-24 08:45:00 UTC,-0.5,-15,L
2016-02-24 15:34:00 UTC,7.1,216,H
2016-02-24 21:06:00 UTC,-0.2,-6,L
2016-02-25 03:59:00 UTC,6.8,207,H
2016-02-25 09:24:00 UTC,-0.2,-6,L
2016-02-25 16:09:00 UTC,6.8,207,H
2016-02-25 21:39:00 UTC,0.0,0,L
2016-02-26 04:35:00 UTC,6.7,204,H
2016-02-26 10:02:00 UTC,0.0,0,L
2016-02-26 16:43:00 UTC,6.5,198,H
2016-02-26 22:12:00 UTC,0.2,6,L
2016-02-27 05:11:00 UTC,6.5,198,H
2016-02-27 10:40:00 UTC,0.3,9,L
2016-02-27 17:19:00 UTC,6.3,192,H
2016-02-27 22:45:00 UTC,0.3,9,L
2016-02-28 05:48:00 UTC,6.4,195,H
2016-02-28 11:21:00 UTC,0.5,15,L
2016-02-28 17:57:00 UTC,6.0,183,H
2016-02-28 23:22:00 UTC,0.5,15,L
2016-02-29 06:29:00 UTC,6.3,192,H
2016-02-29 12:06:00 UTC,0.7,21,L
2016-02-29 18:39:00 UTC,5.8,177,H
2016-03-01 00:05:00 UTC,0.6,18,L
2016-03-01 07:17:00 UTC,6.2,189,H
2016-03-01 12:58:00 UTC,0.9,27,L
2016-03-01 19:29:00 UTC,5.6,171,H
2016-03-02 00:56:00 UTC,0.7,21,L
2016-03-02 08:13:00 UTC,6.2,189,H
2016-03-02 13:56:00 UTC,0.9,27,L
2016-03-02 20:26:00 UTC,5.6,171,H
2016-03-03 01:56:00 UTC,0.7,21,L
2016-03-03 09:15:00 UTC,6.3,192,H
2016-03-03 14:58:00 UTC,0.8,24,L
2016-03-03 21:28:00 UTC,5.7,174,H
2016-03-04 03:00:00 UTC,0.5,15,L
2016-03-04 10:19:00 UTC,6.6,201,H
2016-03-04 15:58:00 UTC,0.5,15,L
2016-03-04 22:30:00 UTC,5.9,180,H
2016-03-05 04:04:00 UTC,0.2,6,L
2016-03-05 11:18:00 UTC,7.0,213,H
2016-03-05 16:54:00 UTC,0.1,3,L
2016-03-05 23:29:00 UTC,6.4,195,H
2016-03-06 05:04:00 UTC,-0.3,-9,L
2016-03-06 12:14:00 UTC,7.4,226,H
2016-03-06 17:47:00 UTC,-0.3,-9,L
2016-03-07 00:24:00 UTC,6.9,210,H
2016-03-07 06:00:00 UTC,-0.7,-21,L
2016-03-07 13:06:00 UTC,7.7,235,H
2016-03-07 18:36:00 UTC,-0.8,-24,L
2016-03-08 01:17:00 UTC,7.4,226,H
2016-03-08 06:53:00 UTC,-1.1,-34,L
2016-03-08 13:55:00 UTC,8.0,244,H
2016-03-08 19:24:00 UTC,-1.1,-34,L
2016-03-09 02:08:00 UTC,7.8,238,H
2016-03-09 07:45:00 UTC,-1.3,-40,L
2016-03-09 14:44:00 UTC,8.1,247,H
2016-03-09 20:11:00 UTC,-1.4,-43,L
2016-03-10 02:58:00 UTC,8.1,247,H
2016-03-10 08:36:00 UTC,-1.4,-43,L
2016-03-10 15:32:00 UTC,8.0,244,H
2016-03-10 20:59:00 UTC,-1.4,-43,L
2016-03-11 03:48:00 UTC,8.3,253,H
2016-03-11 09:28:00 UTC,-1.3,-40,L
2016-03-11 16:21:00 UTC,7.8,238,H
2016-03-11 21:47:00 UTC,-1.3,-40,L
2016-03-12 04:40:00 UTC,8.2,250,H
2016-03-12 10:21:00 UTC,-1.0,-30,L
2016-03-12 17:13:00 UTC,7.5,229,H
2016-03-12 22:37:00 UTC,-1.1,-34,L
2016-03-13 05:34:00 UTC,8.0,244,H
2016-03-13 11:16:00 UTC,-0.6,-18,L
2016-03-13 18:07:00 UTC,7.0,213,H
2016-03-13 23:31:00 UTC,-0.8,-24,L
2016-03-14 06:31:00 UTC,7.7,235,H
2016-03-14 12:15:00 UTC,-0.2,-6,L
2016-03-14 19:05:00 UTC,6.6,201,H
2016-03-15 00:28:00 UTC,-0.4,-12,L
2016-03-15 07:32:00 UTC,7.4,226,H
2016-03-15 13:17:00 UTC,0.1,3,L
2016-03-15 20:07:00 UTC,6.4,195,H
2016-03-16 01:29:00 UTC,-0.1,-3,L
2016-03-16 08:37:00 UTC,7.1,216,H
2016-03-16 14:21:00 UTC,0.3,9,L
2016-03-16 21:12:00 UTC,6.2,189,H
2016-03-17 02:33:00 UTC,0.1,3,L
2016-03-17 09:42:00 UTC,7.0,213,H
2016-03-17 15:24:00 UTC,0.4,12,L
2016-03-17 22:15:00 UTC,6.3,192,H
2016-03-18 03:36:00 UTC,0.1,3,L
2016-03-18 10:43:00 UTC,6.9,210,H
2016-03-18 16:23:00 UTC,0.3,9,L
2016-03-18 23:14:00 UTC,6.4,195,H
2016-03-19 04:35:00 UTC,0.0,0,L
2016-03-19 11:39:00 UTC,7.0,213,H
2016-03-19 17:15:00 UTC,0.2,6,L
2016-03-20 00:07:00 UTC,6.7,204,H
2016-03-20 05:28:00 UTC,-0.1,-3,L
2016-03-20 12:28:00 UTC,7.0,213,H
2016-03-20 18:01:00 UTC,0.0,0,L
2016-03-21 00:54:00 UTC,6.9,210,H
2016-03-21 06:17:00 UTC,-0.2,-6,L
2016-03-21 13:11:00 UTC,7.1,216,H
2016-03-21 18:44:00 UTC,-0.1,-3,L
2016-03-22 01:37:00 UTC,7.1,216,H
2016-03-22 07:01:00 UTC,-0.3,-9,L
2016-03-22 13:51:00 UTC,7.1,216,H
2016-03-22 19:22:00 UTC,-0.1,-3,L
2016-03-23 02:17:00 UTC,7.2,219,H
2016-03-23 07:42:00 UTC,-0.3,-9,L
2016-03-23 14:29:00 UTC,7.0,213,H
2016-03-23 19:58:00 UTC,-0.1,-3,L
2016-03-24 02:55:00 UTC,7.3,223,H
2016-03-24 08:21:00 UTC,-0.2,-6,L
2016-03-24 15:05:00 UTC,6.9,210,H
2016-03-24 20:32:00 UTC,0.0,0,L
2016-03-25 03:31:00 UTC,7.2,219,H
2016-03-25 08:59:00 UTC,-0.1,-3,L
2016-03-25 15:39:00 UTC,6.7,204,H
2016-03-25 21:03:00 UTC,0.1,3,L
2016-03-26 04:05:00 UTC,7.1,216,H
2016-03-26 09:36:00 UTC,0.1,3,L
2016-03-26 16:13:00 UTC,6.5,198,H
2016-03-26 21:35:00 UTC,0.3,9,L
2016-03-27 04:38:00 UTC,7.0,213,H
2016-03-27 10:13:00 UTC,0.3,9,L
2016-03-27 16:47:00 UTC,6.3,192,H
2016-03-27 22:08:00 UTC,0.4,12,L
2016-03-28 05:11:00 UTC,6.8,207,H
2016-03-28 10:52:00 UTC,0.5,15,L
2016-03-28 17:23:00 UTC,6.1,186,H
2016-03-28 22:45:00 UTC,0.6,18,L
2016-03-29 05:48:00 UTC,6.7,204,H
2016-03-29 11:35:00 UTC,0.7,21,L
2016-03-29 18:04:00 UTC,5.9,180,H
2016-03-29 23:28:00 UTC,0.7,21,L
2016-03-30 06:32:00 UTC,6.6,201,H
2016-03-30 12:24:00 UTC,0.8,24,L
2016-03-30 18:52:00 UTC,5.8,177,H
2016-03-31 00:19:00 UTC,0.8,24,L
2016-03-31 07:26:00 UTC,6.6,201,H
2016-03-31 13:19:00 UTC,0.8,24,L
2016-03-31 19:49:00 UTC,5.8,177,H
2016-04-01 01:19:00 UTC,0.8,24,L
2016-04-01 08:29:00 UTC,6.6,201,H
2016-04-01 14:20:00 UTC,0.7,21,L
2016-04-01 20:52:00 UTC,6.0,183,H
2016-04-02 02:26:00 UTC,0.6,18,L
2016-04-02 09:35:00 UTC,6.8,207,H
2016-04-02 15:21:00 UTC,0.5,15,L
2016-04-02 21:56:00 UTC,6.4,195,H
2016-04-03 03:34:00 UTC,0.3,9,L
2016-04-03 10:39:00 UTC,7.1,216,H
2016-04-03 16:19:00 UTC,0.1,3,L
2016-04-03 22:59:00 UTC,6.9,210,H
2016-04-04 04:38:00 UTC,-0.1,-3,L
2016-04-04 11:39:00 UTC,7.4,226,H
2016-04-04 17:14:00 UTC,-0.4,-12,L
2016-04-04 23:58:00 UTC,7.4,226,H
2016-04-05 05:38:00 UTC,-0.5,-15,L
2016-04-05 12:35:00 UTC,7.7,235,H
2016-04-05 18:06:00 UTC,-0.8,-24,L
2016-04-06 00:53:00 UTC,8.0,244,H
2016-04-06 06:34:00 UTC,-0.9,-27,L
2016-04-06 13:28:00 UTC,7.9,241,H
2016-04-06 18:57:00 UTC,-1.2,-37,L
2016-04-07 01:47:00 UTC,8.5,259,H
2016-04-07 07:28:00 UTC,-1.2,-37,L
2016-04-07 14:20:00 UTC,8.0,244,H
2016-04-07 19:46:00 UTC,-1.4,-43,L
2016-04-08 02:39:00 UTC,8.8,268,H
2016-04-08 08:21:00 UTC,-1.3,-40,L
2016-04-08 15:12:00 UTC,7.9,241,H
2016-04-08 20:35:00 UTC,-1.4,-43,L
2016-04-09 03:31:00 UTC,8.9,271,H
2016-04-09 09:14:00 UTC,-1.2,-37,L
2016-04-09 16:03:00 UTC,7.7,235,H
2016-04-09 21:25:00 UTC,-1.3,-40,L
2016-04-10 04:23:00 UTC,8.7,265,H
2016-04-10 10:07:00 UTC,-0.9,-27,L
2016-04-10 16:56:00 UTC,7.4,226,H
2016-04-10 22:16:00 UTC,-1.0,-30,L
2016-04-11 05:17:00 UTC,8.4,256,H
2016-04-11 11:01:00 UTC,-0.6,-18,L
2016-04-11 17:52:00 UTC,7.0,213,H
2016-04-11 23:10:00 UTC,-0.6,-18,L
2016-04-12 06:13:00 UTC,8.0,244,H
2016-04-12 11:58:00 UTC,-0.2,-6,L
2016-04-12 18:50:00 UTC,6.7,204,H
2016-04-13 00:07:00 UTC,-0.1,-3,L
2016-04-13 07:12:00 UTC,7.6,232,H
2016-04-13 12:57:00 UTC,0.2,6,L
2016-04-13 19:51:00 UTC,6.5,198,H
2016-04-14 01:07:00 UTC,0.2,6,L
2016-04-14 08:13:00 UTC,7.2,219,H
2016-04-14 13:57:00 UTC,0.4,12,L
2016-04-14 20:53:00 UTC,6.4,195,H
2016-04-15 02:11:00 UTC,0.5,15,L
2016-04-15 09:13:00 UTC,6.9,210,H
2016-04-15 14:57:00 UTC,0.5,15,L
2016-04-15 21:53:00 UTC,6.4,195,H
2016-04-16 03:13:00 UTC,0.5,15,L
2016-04-16 10:11:00 UTC,6.8,207,H
2016-04-16 15:52:00 UTC,0.5,15,L
2016-04-16 22:49:00 UTC,6.6,201,H
2016-04-17 04:11:00 UTC,0.5,15,L
2016-04-17 11:04:00 UTC,6.7,204,H
2016-04-17 16:42:00 UTC,0.4,12,L
2016-04-17 23:40:00 UTC,6.9,210,H
2016-04-18 05:04:00 UTC,0.4,12,L
2016-04-18 11:52:00 UTC,6.8,207,H
2016-04-18 17:28:00 UTC,0.3,9,L
2016-04-19 00:26:00 UTC,7.1,216,H
2016-04-19 05:52:00 UTC,0.2,6,L
2016-04-19 12:37:00 UTC,6.8,207,H
2016-04-19 18:09:00 UTC,0.2,6,L
2016-04-20 01:09:00 UTC,7.3,223,H
2016-04-20 06:36:00 UTC,0.1,3,L
2016-04-20 13:18:00 UTC,6.8,207,H
2016-04-20 18:47:00 UTC,0.1,3,L
2016-04-21 01:49:00 UTC,7.5,229,H
2016-04-21 07:18:00 UTC,0.1,3,L
2016-04-21 13:57:00 UTC,6.8,207,H
2016-04-21 19:23:00 UTC,0.1,3,L
2016-04-22 02:27:00 UTC,7.6,232,H
2016-04-22 07:57:00 UTC,0.0,0,L
2016-04-22 14:35:00 UTC,6.7,204,H
2016-04-22 19:57:00 UTC,0.1,3,L
2016-04-23 03:03:00 UTC,7.6,232,H
2016-04-23 08:35:00 UTC,0.1,3,L
2016-04-23 15:11:00 UTC,6.5,198,H
2016-04-23 20:30:00 UTC,0.2,6,L
2016-04-24 03:37:00 UTC,7.5,229,H
2016-04-24 09:12:00 UTC,0.2,6,L
2016-04-24 15:46:00 UTC,6.4,195,H
2016-04-24 21:04:00 UTC,0.3,9,L
2016-04-25 04:10:00 UTC,7.3,223,H
2016-04-25 09:50:00 UTC,0.3,9,L
2016-04-25 16:21:00 UTC,6.2,189,H
2016-04-25 21:39:00 UTC,0.5,15,L
2016-04-26 04:43:00 UTC,7.2,219,H
2016-04-26 10:29:00 UTC,0.4,12,L
2016-04-26 16:57:00 UTC,6.1,186,H
2016-04-26 22:17:00 UTC,0.6,18,L
2016-04-27 05:20:00 UTC,7.1,216,H
2016-04-27 11:11:00 UTC,0.5,15,L
2016-04-27 17:38:00 UTC,6.0,183,H
2016-04-27 23:02:00 UTC,0.6,18,L
2016-04-28 06:03:00 UTC,7.0,213,H
2016-04-28 11:58:00 UTC,0.6,18,L
2016-04-28 18:26:00 UTC,6.0,183,H
2016-04-28 23:53:00 UTC,0.7,21,L
2016-04-29 06:55:00 UTC,6.9,210,H
2016-04-29 12:51:00 UTC,0.6,18,L
2016-04-29 19:23:00 UTC,6.1,186,H
2016-04-30 00:53:00 UTC,0.7,21,L
2016-04-30 07:55:00 UTC,6.9,210,H
2016-04-30 13:49:00 UTC,0.4,12,L
2016-04-30 20:25:00 UTC,6.4,195,H
2016-05-01 02:00:00 UTC,0.6,18,L
2016-05-01 09:00:00 UTC,7.0,213,H
2016-05-01 14:48:00 UTC,0.2,6,L
2016-05-01 21:30:00 UTC,6.8,207,H
2016-05-02 03:09:00 UTC,0.4,12,L
2016-05-02 10:04:00 UTC,7.1,216,H
2016-05-02 15:47:00 UTC,-0.2,-6,L
2016-05-02 22:33:00 UTC,7.3,223,H
2016-05-03 04:15:00 UTC,0.0,0,L
2016-05-03 11:06:00 UTC,7.3,223,H
2016-05-03 16:43:00 UTC,-0.6,-18,L
