time,feet,centimeters,tide
2016-01-01 02:23:00 UTC,3.2,98,H
2016-01-01 10:51:00 UTC,1.6,49,L
2016-01-01 17:03:00 UTC,3.3,101,H
2016-01-02 00:44:00 UTC,2.5,76,L
2016-01-02 03:28:00 UTC,2.7,82,H
2016-01-02 11:44:00 UTC,1.9,58,L
2016-01-02 17:41:00 UTC,3.5,107,H
2016-01-03 01:47:00 UTC,2.0,61,L
2016-01-03 05:14:00 UTC,2.3,70,H
2016-01-03 08:09:00 UTC,2.1,64,L
2016-01-03 10:37:00 UTC,2.3,70,H
2016-01-03 12:34:00 UTC,2.2,67,L
2016-01-03 18:18:00 UTC,3.8,116,H
2016-01-04 02:35:00 UTC,1.5,46,L
2016-01-04 11:26:00 UTC,2.5,76,H
2016-01-04 13:21:00 UTC,2.4,73,L
2016-01-04 18:55:00 UTC,4.1,125,H
2016-01-05 03:16:00 UTC,1.1,34,L
2016-01-05 12:12:00 UTC,2.7,82,H
2016-01-05 14:05:00 UTC,2.6,79,L
2016-01-05 19:33:00 UTC,4.4,134,H
2016-01-06 03:53:00 UTC,0.7,21,L
2016-01-06 12:59:00 UTC,2.9,88,H
2016-01-06 14:47:00 UTC,2.8,85,L
2016-01-06 20:13:00 UTC,4.7,143,H
2016-01-07 04:28:00 UTC,0.3,9,L
2016-01-07 13:47:00 UTC,2.9,88,H
2016-01-07 15:26:00 UTC,2.9,88,L
2016-01-07 20:54:00 UTC,5.0,152,H
2016-01-08 05:03:00 UTC,0.0,0,L
2016-01-08 21:34:00 UTC,5.2,158,H
2016-01-09 05:39:00 UTC,-0.2,-6,L
2016-01-09 12:05:00 UTC,3.0,91,H
2016-01-09 13:54:00 UTC,2.9,88,L
2016-01-09 22:14:00 UTC,5.3,162,H
2016-01-10 06:17:00 UTC,-0.3,-9,L
2016-01-10 12:33:00 UTC,3.1,94,H
2016-01-10 15:17:00 UTC,2.9,88,L
2016-01-10 22:54:00 UTC,5.3,162,H
2016-01-11 06:57:00 UTC,-0.2,-6,L
2016-01-11 13:07:00 UTC,3.1,94,H
2016-01-11 16:15:00 UTC,2.9,88,L
2016-01-11 23:35:00 UTC,5.2,158,H
2016-01-12 07:37:00 UTC,-0.1,-3,L
2016-01-12 13:45:00 UTC,3.2,98,H
2016-01-12 17:08:00 UTC,2.8,85,L
2016-01-13 00:20:00 UTC,4.9,149,H
2016-01-13 08:18:00 UTC,0.2,6,L
2016-01-13 14:24:00 UTC,3.3,101,H
2016-01-13 20:02:00 UTC,2.8,85,L
2016-01-14 01:09:00 UTC,4.4,134,H
2016-01-14 09:00:00 UTC,0.6,18,L
2016-01-14 15:05:00 UTC,3.5,107,H
2016-01-14 21:30:00 UTC,2.6,79,L
2016-01-15 02:06:00 UTC,3.8,116,H
2016-01-15 09:44:00 UTC,1.0,30,L
2016-01-15 15:50:00 UTC,3.7,113,H
2016-01-15 23:03:00 UTC,2.3,70,L
2016-01-16 03:13:00 UTC,3.1,94,H
2016-01-16 10:36:00 UTC,1.5,46,L
2016-01-16 16:41:00 UTC,3.9,119,H
2016-01-17 00:31:00 UTC,1.7,52,L
2016-01-17 04:48:00 UTC,2.6,79,H
2016-01-17 11:39:00 UTC,2.0,61,L
2016-01-17 17:35:00 UTC,4.2,128,H
2016-01-18 01:42:00 UTC,1.1,34,L
2016-01-18 10:33:00 UTC,2.5,76,H
2016-01-18 12:41:00 UTC,2.4,73,L
2016-01-18 18:28:00 UTC,4.5,137,H
2016-01-19 02:43:00 UTC,0.6,18,L
2016-01-19 11:20:00 UTC,2.9,88,H
2016-01-19 13:40:00 UTC,2.6,79,L
2016-01-19 19:19:00 UTC,4.7,143,H
2016-01-20 03:35:00 UTC,0.1,3,L
2016-01-20 12:03:00 UTC,3.1,94,H
2016-01-20 14:36:00 UTC,2.7,82,L
2016-01-20 20:08:00 UTC,4.9,149,H
2016-01-21 04:20:00 UTC,-0.2,-6,L
2016-01-21 12:44:00 UTC,3.2,98,H
2016-01-21 15:28:00 UTC,2.8,85,L
2016-01-21 20:56:00 UTC,5.1,155,H
2016-01-22 05:00:00 UTC,-0.3,-9,L
2016-01-22 13:23:00 UTC,3.2,98,H
2016-01-22 16:14:00 UTC,2.8,85,L
2016-01-22 21:39:00 UTC,5.1,155,H
2016-01-23 05:39:00 UTC,-0.3,-9,L
2016-01-23 13:58:00 UTC,3.1,94,H
2016-01-23 16:56:00 UTC,2.7,82,L
2016-01-23 22:19:00 UTC,5.1,155,H
2016-01-24 06:16:00 UTC,-0.2,-6,L
2016-01-24 14:17:00 UTC,3.1,94,H
2016-01-24 17:37:00 UTC,2.7,82,L
2016-01-24 22:55:00 UTC,4.9,149,H
2016-01-25 06:53:00 UTC,0.0,0,L
2016-01-25 13:24:00 UTC,3.0,91,H
2016-01-25 18:19:00 UTC,2.7,82,L
2016-01-25 23:30:00 UTC,4.7,143,H
2016-01-26 07:29:00 UTC,0.3,9,L
2016-01-26 13:31:00 UTC,3.0,91,H
2016-01-26 19:05:00 UTC,2.6,79,L
2016-01-27 00:04:00 UTC,4.3,131,H
2016-01-27 08:03:00 UTC,0.7,21,L
2016-01-27 13:50:00 UTC,3.1,94,H
2016-01-27 19:56:00 UTC,2.6,79,L
2016-01-28 00:41:00 UTC,3.9,119,H
2016-01-28 08:35:00 UTC,1.0,30,L
2016-01-28 14:16:00 UTC,3.2,98,H
2016-01-28 20:53:00 UTC,2.5,76,L
2016-01-29 01:20:00 UTC,3.5,107,H
2016-01-29 09:04:00 UTC,1.4,43,L
2016-01-29 14:46:00 UTC,3.3,101,H
2016-01-29 22:05:00 UTC,2.5,76,L
2016-01-30 02:04:00 UTC,3.0,91,H
2016-01-30 07:21:00 UTC,1.8,55,L
2016-01-30 15:21:00 UTC,3.4,104,H
2016-01-30 23:34:00 UTC,2.2,67,L
2016-01-31 02:59:00 UTC,2.6,79,H
2016-01-31 07:15:00 UTC,1.9,58,L
2016-01-31 16:05:00 UTC,3.5,107,H
2016-02-01 00:53:00 UTC,1.9,58,L
2016-02-01 04:24:00 UTC,2.2,67,H
2016-02-01 07:24:00 UTC,2.0,61,L
2016-02-01 16:58:00 UTC,3.7,113,H
2016-02-02 01:53:00 UTC,1.5,46,L
2016-02-02 17:56:00 UTC,4.0,122,H
2016-02-03 02:43:00 UTC,1.0,30,L
2016-02-03 18:49:00 UTC,4.2,128,H
2016-02-04 03:25:00 UTC,0.6,18,L
2016-02-04 12:42:00 UTC,2.9,88,H
2016-02-04 14:25:00 UTC,2.8,85,L
2016-02-04 19:41:00 UTC,4.5,137,H
2016-02-05 04:03:00 UTC,0.2,6,L
2016-02-05 13:07:00 UTC,2.9,88,H
2016-02-05 15:12:00 UTC,2.8,85,L
2016-02-05 20:31:00 UTC,4.8,146,H
2016-02-06 04:39:00 UTC,-0.1,-3,L
2016-02-06 11:29:00 UTC,2.9,88,H
2016-02-06 15:55:00 UTC,2.7,82,L
2016-02-06 21:20:00 UTC,5.0,152,H
2016-02-07 05:16:00 UTC,-0.3,-9,L
2016-02-07 11:31:00 UTC,3.0,91,H
2016-02-07 16:35:00 UTC,2.5,76,L
2016-02-07 22:06:00 UTC,5.1,155,H
2016-02-08 05:53:00 UTC,-0.3,-9,L
2016-02-08 11:55:00 UTC,3.2,98,H
2016-02-08 17:17:00 UTC,2.3,70,L
2016-02-08 22:50:00 UTC,5.1,155,H
2016-02-09 06:31:00 UTC,-0.2,-6,L
2016-02-09 12:25:00 UTC,3.3,101,H
2016-02-09 18:04:00 UTC,2.1,64,L
2016-02-09 23:35:00 UTC,4.8,146,H
2016-02-10 07:10:00 UTC,0.0,0,L
2016-02-10 12:59:00 UTC,3.4,104,H
2016-02-10 19:01:00 UTC,1.9,58,L
2016-02-11 00:23:00 UTC,4.4,134,H
2016-02-11 07:49:00 UTC,0.4,12,L
2016-02-11 13:35:00 UTC,3.6,110,H
2016-02-11 20:05:00 UTC,1.8,55,L
2016-02-12 01:15:00 UTC,3.9,119,H
2016-02-12 08:28:00 UTC,0.9,27,L
2016-02-12 14:13:00 UTC,3.7,113,H
2016-02-12 21:15:00 UTC,1.6,49,L
2016-02-13 02:12:00 UTC,3.3,101,H
2016-02-13 09:06:00 UTC,1.5,46,L
2016-02-13 14:55:00 UTC,3.9,119,H
2016-02-13 22:36:00 UTC,1.4,43,L
2016-02-14 03:21:00 UTC,2.6,79,H
2016-02-14 09:50:00 UTC,2.0,61,L
2016-02-14 15:43:00 UTC,4.0,122,H
2016-02-15 00:04:00 UTC,1.1,34,L
2016-02-15 16:41:00 UTC,4.1,125,H
2016-02-16 01:21:00 UTC,0.7,21,L
2016-02-16 10:36:00 UTC,2.8,85,H
2016-02-16 12:26:00 UTC,2.7,82,L
2016-02-16 17:49:00 UTC,4.2,128,H
2016-02-17 02:26:00 UTC,0.3,9,L
2016-02-17 11:10:00 UTC,3.0,91,H
2016-02-17 13:35:00 UTC,2.7,82,L
2016-02-17 18:54:00 UTC,4.3,131,H
2016-02-18 03:20:00 UTC,0.1,3,L
2016-02-18 11:43:00 UTC,3.1,94,H
2016-02-18 14:35:00 UTC,2.7,82,L
2016-02-18 19:53:00 UTC,4.4,134,H
2016-02-19 04:04:00 UTC,-0.1,-3,L
2016-02-19 12:13:00 UTC,3.1,94,H
2016-02-19 15:28:00 UTC,2.5,76,L
2016-02-19 20:47:00 UTC,4.4,134,H
2016-02-20 04:42:00 UTC,-0.1,-3,L
2016-02-20 12:36:00 UTC,3.1,94,H
2016-02-20 16:12:00 UTC,2.3,70,L
2016-02-20 21:33:00 UTC,4.4,134,H
2016-02-21 05:16:00 UTC,0.0,0,L
2016-02-21 12:32:00 UTC,3.0,91,H
2016-02-21 16:52:00 UTC,2.1,64,L
2016-02-21 22:12:00 UTC,4.4,134,H
2016-02-22 05:49:00 UTC,0.1,3,L
2016-02-22 12:04:00 UTC,3.0,91,H
2016-02-22 17:30:00 UTC,2.0,61,L
2016-02-22 22:48:00 UTC,4.2,128,H
2016-02-23 06:21:00 UTC,0.3,9,L
2016-02-23 12:07:00 UTC,3.0,91,H
2016-02-23 18:08:00 UTC,1.9,58,L
2016-02-23 23:21:00 UTC,4.0,122,H
2016-02-24 06:52:00 UTC,0.6,18,L
2016-02-24 12:23:00 UTC,3.1,94,H
2016-02-24 18:48:00 UTC,1.8,55,L
2016-02-24 23:56:00 UTC,3.8,116,H
2016-02-25 07:21:00 UTC,0.9,27,L
2016-02-25 12:44:00 UTC,3.2,98,H
2016-02-25 19:30:00 UTC,1.7,52,L
2016-02-26 00:32:00 UTC,3.5,107,H
2016-02-26 07:47:00 UTC,1.3,40,L
2016-02-26 13:10:00 UTC,3.3,101,H
2016-02-26 20:16:00 UTC,1.7,52,L
2016-02-27 01:11:00 UTC,3.1,94,H
2016-02-27 07:38:00 UTC,1.6,49,L
2016-02-27 13:40:00 UTC,3.4,104,H
2016-02-27 21:10:00 UTC,1.7,52,L
2016-02-28 01:56:00 UTC,2.8,85,H
2016-02-28 06:17:00 UTC,1.7,52,L
2016-02-28 14:13:00 UTC,3.5,107,H
2016-02-28 22:22:00 UTC,1.6,49,L
2016-02-29 02:49:00 UTC,2.4,73,H
2016-02-29 06:29:00 UTC,1.8,55,L
2016-02-29 14:52:00 UTC,3.5,107,H
2016-02-29 23:48:00 UTC,1.5,46,L
2016-03-01 04:04:00 UTC,2.1,64,H
2016-03-01 06:42:00 UTC,1.9,58,L
2016-03-01 15:43:00 UTC,3.6,110,H
2016-03-02 01:00:00 UTC,1.2,37,L
2016-03-02 16:52:00 UTC,3.7,113,H
2016-03-03 01:57:00 UTC,0.8,24,L
2016-03-03 11:49:00 UTC,2.9,88,H
2016-03-03 13:16:00 UTC,2.8,85,L
2016-03-03 18:05:00 UTC,3.8,116,H
2016-03-04 02:45:00 UTC,0.4,12,L
2016-03-04 12:02:00 UTC,2.8,85,H
2016-03-04 14:13:00 UTC,2.6,79,L
2016-03-04 19:10:00 UTC,4.1,125,H
2016-03-05 03:28:00 UTC,0.1,3,L
2016-03-05 11:46:00 UTC,2.8,85,H
2016-03-05 15:04:00 UTC,2.4,73,L
2016-03-05 20:10:00 UTC,4.3,131,H
2016-03-06 04:08:00 UTC,-0.1,-3,L
2016-03-06 10:28:00 UTC,2.9,88,H
2016-03-06 15:49:00 UTC,2.0,61,L
2016-03-06 21:07:00 UTC,4.4,134,H
2016-03-07 04:45:00 UTC,-0.2,-6,L
2016-03-07 10:45:00 UTC,3.1,94,H
2016-03-07 16:32:00 UTC,1.7,52,L
2016-03-07 21:59:00 UTC,4.5,137,H
2016-03-08 05:22:00 UTC,-0.2,-6,L
2016-03-08 11:10:00 UTC,3.3,101,H
2016-03-08 17:17:00 UTC,1.3,40,L
2016-03-08 22:48:00 UTC,4.4,134,H
2016-03-09 06:00:00 UTC,0.0,0,L
2016-03-09 11:40:00 UTC,3.5,107,H
2016-03-09 18:05:00 UTC,1.0,30,L
2016-03-09 23:37:00 UTC,4.2,128,H
2016-03-10 06:38:00 UTC,0.4,12,L
2016-03-10 12:12:00 UTC,3.7,113,H
2016-03-10 18:58:00 UTC,0.7,21,L
2016-03-11 00:28:00 UTC,3.7,113,H
2016-03-11 07:16:00 UTC,0.9,27,L
2016-03-11 12:48:00 UTC,3.9,119,H
2016-03-11 19:57:00 UTC,0.6,18,L
2016-03-12 01:24:00 UTC,3.2,98,H
2016-03-12 07:54:00 UTC,1.4,43,L
2016-03-12 13:25:00 UTC,3.9,119,H
2016-03-12 21:00:00 UTC,0.5,15,L
2016-03-13 02:26:00 UTC,2.7,82,H
2016-03-13 08:31:00 UTC,1.9,58,L
2016-03-13 14:07:00 UTC,4.0,122,H
2016-03-13 22:11:00 UTC,0.5,15,L
2016-03-14 03:48:00 UTC,2.2,67,H
2016-03-14 05:44:00 UTC,2.2,67,L
2016-03-14 14:53:00 UTC,3.9,119,H
2016-03-14 23:34:00 UTC,0.4,12,L
2016-03-15 15:50:00 UTC,3.8,116,H
2016-03-16 00:52:00 UTC,0.3,9,L
2016-03-16 10:10:00 UTC,2.9,88,H
2016-03-16 12:26:00 UTC,2.7,82,L
2016-03-16 17:06:00 UTC,3.6,110,H
2016-03-17 01:57:00 UTC,0.2,6,L
2016-03-17 10:40:00 UTC,3.1,94,H
2016-03-17 13:39:00 UTC,2.6,79,L
2016-03-17 18:29:00 UTC,3.6,110,H
2016-03-18 02:51:00 UTC,0.1,3,L
2016-03-18 11:07:00 UTC,3.1,94,H
2016-03-18 14:39:00 UTC,2.3,70,L
2016-03-18 19:41:00 UTC,3.6,110,H
2016-03-19 03:35:00 UTC,0.1,3,L
2016-03-19 11:28:00 UTC,3.0,91,H
2016-03-19 15:27:00 UTC,2.0,61,L
2016-03-19 20:41:00 UTC,3.6,110,H
2016-03-20 04:11:00 UTC,0.1,3,L
2016-03-20 11:31:00 UTC,2.9,88,H
2016-03-20 16:08:00 UTC,1.6,49,L
2016-03-20 21:29:00 UTC,3.6,110,H
2016-03-21 04:44:00 UTC,0.3,9,L
2016-03-21 11:04:00 UTC,2.9,88,H
2016-03-21 16:45:00 UTC,1.4,43,L
2016-03-21 22:08:00 UTC,3.5,107,H
2016-03-22 05:14:00 UTC,0.5,15,L
2016-03-22 10:59:00 UTC,3.0,91,H
2016-03-22 17:20:00 UTC,1.1,34,L
2016-03-22 22:43:00 UTC,3.4,104,H
2016-03-23 05:43:00 UTC,0.7,21,L
2016-03-23 11:11:00 UTC,3.1,94,H
2016-03-23 17:56:00 UTC,1.0,30,L
2016-03-23 23:16:00 UTC,3.3,101,H
2016-03-24 06:11:00 UTC,1.0,30,L
2016-03-24 11:29:00 UTC,3.3,101,H
2016-03-24 18:32:00 UTC,0.9,27,L
2016-03-24 23:51:00 UTC,3.1,94,H
2016-03-25 06:36:00 UTC,1.3,40,L
2016-03-25 11:51:00 UTC,3.4,104,H
2016-03-25 19:11:00 UTC,0.8,24,L
2016-03-26 00:28:00 UTC,2.9,88,H
2016-03-26 06:44:00 UTC,1.6,49,L
2016-03-26 12:16:00 UTC,3.5,107,H
2016-03-26 19:51:00 UTC,0.8,24,L
2016-03-27 01:09:00 UTC,2.7,82,H
2016-03-27 05:16:00 UTC,1.8,55,L
2016-03-27 12:44:00 UTC,3.6,110,H
2016-03-27 20:36:00 UTC,0.8,24,L
2016-03-28 01:55:00 UTC,2.4,73,H
2016-03-28 05:27:00 UTC,1.8,55,L
2016-03-28 13:17:00 UTC,3.6,110,H
2016-03-28 21:32:00 UTC,0.9,27,L
2016-03-29 02:51:00 UTC,2.2,67,H
2016-03-29 05:44:00 UTC,1.9,58,L
2016-03-29 13:55:00 UTC,3.6,110,H
2016-03-29 22:47:00 UTC,0.9,27,L
2016-03-30 04:06:00 UTC,2.0,61,H
2016-03-30 05:58:00 UTC,1.9,58,L
2016-03-30 14:45:00 UTC,3.5,107,H
2016-03-31 00:03:00 UTC,0.7,21,L
2016-03-31 15:53:00 UTC,3.4,104,H
2016-04-01 01:05:00 UTC,0.5,15,L
2016-04-01 11:10:00 UTC,2.8,85,H
2016-04-01 13:06:00 UTC,2.7,82,L
2016-04-01 17:21:00 UTC,3.4,104,H
2016-04-02 01:58:00 UTC,0.3,9,L
2016-04-02 11:07:00 UTC,2.7,82,H
2016-04-02 14:03:00 UTC,2.3,70,L
2016-04-02 18:40:00 UTC,3.5,107,H
2016-04-03 02:45:00 UTC,0.1,3,L
2016-04-03 09:13:00 UTC,2.8,85,H
2016-04-03 14:54:00 UTC,1.8,55,L
2016-04-03 19:50:00 UTC,3.6,110,H
2016-04-04 03:28:00 UTC,0.0,0,L
2016-04-04 09:29:00 UTC,3.0,91,H
2016-04-04 15:41:00 UTC,1.3,40,L
2016-04-04 20:55:00 UTC,3.7,113,H
2016-04-05 04:09:00 UTC,0.0,0,L
2016-04-05 09:56:00 UTC,3.3,101,H
2016-04-05 16:26:00 UTC,0.7,21,L
2016-04-05 21:55:00 UTC,3.7,113,H
2016-04-06 04:47:00 UTC,0.2,6,L
2016-04-06 10:26:00 UTC,3.6,110,H
2016-04-06 17:11:00 UTC,0.2,6,L
2016-04-06 22:49:00 UTC,3.6,110,H
2016-04-07 05:25:00 UTC,0.6,18,L
2016-04-07 10:58:00 UTC,3.9,119,H
2016-04-07 17:59:00 UTC,-0.1,-3,L
2016-04-07 23:42:00 UTC,3.4,104,H
2016-04-08 06:02:00 UTC,1.0,30,L
2016-04-08 11:31:00 UTC,4.1,125,H
2016-04-08 18:51:00 UTC,-0.4,-12,L
2016-04-09 00:39:00 UTC,3.0,91,H
2016-04-09 06:40:00 UTC,1.5,46,L
2016-04-09 12:06:00 UTC,4.2,128,H
2016-04-09 19:46:00 UTC,-0.4,-12,L
2016-04-10 01:41:00 UTC,2.7,82,H
2016-04-10 07:19:00 UTC,1.9,58,L
2016-04-10 12:44:00 UTC,4.2,128,H
2016-04-10 20:45:00 UTC,-0.4,-12,L
2016-04-11 02:55:00 UTC,2.3,70,H
2016-04-11 04:59:00 UTC,2.2,67,L
2016-04-11 13:25:00 UTC,4.0,122,H
2016-04-11 21:48:00 UTC,-0.2,-6,L
2016-04-12 14:10:00 UTC,3.8,116,H
2016-04-12 23:00:00 UTC,0.0,0,L
2016-04-13 09:00:00 UTC,2.9,88,H
2016-04-13 10:47:00 UTC,2.8,85,L
2016-04-13 15:04:00 UTC,3.5,107,H
2016-04-14 00:13:00 UTC,0.1,3,L
2016-04-14 09:33:00 UTC,3.0,91,H
2016-04-14 12:27:00 UTC,2.6,79,L
2016-04-14 16:17:00 UTC,3.1,94,H
2016-04-15 01:15:00 UTC,0.2,6,L
2016-04-15 10:02:00 UTC,3.0,91,H
2016-04-15 13:40:00 UTC,2.3,70,L
2016-04-15 17:54:00 UTC,2.9,88,H
2016-04-16 02:07:00 UTC,0.3,9,L
2016-04-16 10:26:00 UTC,3.0,91,H
2016-04-16 14:36:00 UTC,1.8,55,L
2016-04-16 19:20:00 UTC,2.8,85,H
2016-04-17 02:52:00 UTC,0.4,12,L
2016-04-17 10:36:00 UTC,3.0,91,H
2016-04-17 15:21:00 UTC,1.4,43,L
2016-04-17 20:32:00 UTC,2.8,85,H
2016-04-18 03:29:00 UTC,0.5,15,L
2016-04-18 10:11:00 UTC,2.9,88,H
2016-04-18 16:00:00 UTC,1.0,30,L
2016-04-18 21:26:00 UTC,2.7,82,H
2016-04-19 04:03:00 UTC,0.7,21,L
2016-04-19 09:55:00 UTC,3.1,94,H
2016-04-19 16:34:00 UTC,0.7,21,L
2016-04-19 22:07:00 UTC,2.7,82,H
2016-04-20 04:33:00 UTC,0.9,27,L
2016-04-20 10:04:00 UTC,3.2,98,H
2016-04-20 17:08:00 UTC,0.4,12,L
2016-04-20 22:42:00 UTC,2.7,82,H
2016-04-21 05:02:00 UTC,1.2,37,L
2016-04-21 10:22:00 UTC,3.4,104,H
2016-04-21 17:43:00 UTC,0.2,6,L
2016-04-21 23:16:00 UTC,2.6,79,H
2016-04-22 05:28:00 UTC,1.5,46,L
2016-04-22 10:44:00 UTC,3.6,110,H
2016-04-22 18:18:00 UTC,0.1,3,L
2016-04-22 23:51:00 UTC,2.5,76,H
2016-04-23 05:44:00 UTC,1.7,52,L
