time,feet,centimeters,tide
2015-12-31 01:47:00 UTC,0.2,6,L
2015-12-31 08:07:00 UTC,8.9,271,H
2015-12-31 14:07:00 UTC,1.1,34,L
2015-12-31 20:19:00 UTC,8.9,271,H
2016-01-01 02:37:00 UTC,0.7,21,L
2016-01-01 08:59:00 UTC,8.6,262,H
2016-01-01 15:02:00 UTC,1.4,43,L
2016-01-01 21:14:00 UTC,8.4,256,H
2016-01-02 03:26:00 UTC,1.0,30,L
2016-01-02 09:49:00 UTC,8.5,259,H
2016-01-02 15:58:00 UTC,1.5,46,L
2016-01-02 22:09:00 UTC,8.1,247,H
2016-01-03 04:16:00 UTC,1.3,40,L
2016-01-03 10:40:00 UTC,8.5,259,H
2016-01-03 16:56:00 UTC,1.5,46,L
2016-01-03 23:06:00 UTC,7.9,241,H
2016-01-04 05:09:00 UTC,1.5,46,L
2016-01-04 11:32:00 UTC,8.6,262,H
2016-01-04 17:52:00 UTC,1.3,40,L
2016-01-05 00:03:00 UTC,7.8,238,H
2016-01-05 06:00:00 UTC,1.5,46,L
2016-01-05 12:23:00 UTC,8.8,268,H
2016-01-05 18:45:00 UTC,1.1,34,L
2016-01-06 00:57:00 UTC,7.9,241,H
2016-01-06 06:49:00 UTC,1.4,43,L
2016-01-06 13:10:00 UTC,9.1,277,H
2016-01-06 19:33:00 UTC,0.7,21,L
2016-01-07 01:47:00 UTC,8.2,250,H
2016-01-07 07:36:00 UTC,1.2,37,L
2016-01-07 13:55:00 UTC,9.4,287,H
2016-01-07 20:17:00 UTC,0.3,9,L
2016-01-08 02:32:00 UTC,8.4,256,H
2016-01-08 08:19:00 UTC,0.9,27,L
2016-01-08 14:37:00 UTC,9.8,299,H
2016-01-08 20:59:00 UTC,-0.1,-3,L
2016-01-09 03:14:00 UTC,8.7,265,H
2016-01-09 09:01:00 UTC,0.6,18,L
2016-01-09 15:18:00 UTC,10.2,311,H
2016-01-09 21:39:00 UTC,-0.5,-15,L
2016-01-10 03:55:00 UTC,9.0,274,H
2016-01-10 09:43:00 UTC,0.3,9,L
2016-01-10 16:00:00 UTC,10.5,320,H
2016-01-10 22:19:00 UTC,-0.8,-24,L
2016-01-11 04:36:00 UTC,9.3,283,H
2016-01-11 10:26:00 UTC,0.0,0,L
2016-01-11 16:42:00 UTC,10.7,326,H
2016-01-11 23:01:00 UTC,-1.1,-34,L
2016-01-12 05:18:00 UTC,9.6,293,H
2016-01-12 11:11:00 UTC,-0.2,-6,L
2016-01-12 17:27:00 UTC,10.7,326,H
2016-01-12 23:45:00 UTC,-1.2,-37,L
2016-01-13 06:03:00 UTC,9.8,299,H
2016-01-13 11:59:00 UTC,-0.3,-9,L
2016-01-13 18:15:00 UTC,10.7,326,H
2016-01-14 00:31:00 UTC,-1.1,-34,L
2016-01-14 06:50:00 UTC,9.9,302,H
2016-01-14 12:50:00 UTC,-0.3,-9,L
2016-01-14 19:06:00 UTC,10.4,317,H
2016-01-15 01:21:00 UTC,-1.0,-30,L
2016-01-15 07:41:00 UTC,10.0,305,H
2016-01-15 13:45:00 UTC,-0.3,-9,L
2016-01-15 20:01:00 UTC,10.0,305,H
2016-01-16 02:14:00 UTC,-0.7,-21,L
2016-01-16 08:36:00 UTC,10.0,305,H
2016-01-16 14:45:00 UTC,-0.1,-3,L
2016-01-16 21:01:00 UTC,9.6,293,H
2016-01-17 03:11:00 UTC,-0.4,-12,L
2016-01-17 09:35:00 UTC,9.9,302,H
2016-01-17 15:50:00 UTC,-0.1,-3,L
2016-01-17 22:06:00 UTC,9.2,280,H
2016-01-18 04:12:00 UTC,0.0,0,L
2016-01-18 10:37:00 UTC,10.0,305,H
2016-01-18 16:58:00 UTC,-0.1,-3,L
2016-01-18 23:14:00 UTC,9.0,274,H
2016-01-19 05:16:00 UTC,0.2,6,L
2016-01-19 11:42:00 UTC,10.0,305,H
2016-01-19 18:05:00 UTC,-0.2,-6,L
2016-01-20 00:23:00 UTC,8.9,271,H
2016-01-20 06:20:00 UTC,0.2,6,L
2016-01-20 12:45:00 UTC,10.2,311,H
2016-01-20 19:09:00 UTC,-0.5,-15,L
2016-01-21 01:27:00 UTC,9.0,274,H
2016-01-21 07:21:00 UTC,0.2,6,L
2016-01-21 13:44:00 UTC,10.4,317,H
2016-01-21 20:07:00 UTC,-0.7,-21,L
2016-01-22 02:25:00 UTC,9.2,280,H
2016-01-22 08:17:00 UTC,0.0,0,L
2016-01-22 14:38:00 UTC,10.5,320,H
2016-01-22 20:59:00 UTC,-0.9,-27,L
2016-01-23 03:17:00 UTC,9.4,287,H
2016-01-23 09:08:00 UTC,-0.1,-3,L
2016-01-23 15:27:00 UTC,10.6,323,H
2016-01-23 21:47:00 UTC,-1.0,-30,L
2016-01-24 04:04:00 UTC,9.5,290,H
2016-01-24 09:56:00 UTC,-0.1,-3,L
2016-01-24 16:13:00 UTC,10.5,320,H
2016-01-24 22:31:00 UTC,-0.9,-27,L
2016-01-25 04:48:00 UTC,9.5,290,H
2016-01-25 10:41:00 UTC,0.0,0,L
2016-01-25 16:56:00 UTC,10.3,314,H
2016-01-25 23:13:00 UTC,-0.7,-21,L
2016-01-26 05:29:00 UTC,9.4,287,H
2016-01-26 11:23:00 UTC,0.1,3,L
2016-01-26 17:37:00 UTC,10.0,305,H
2016-01-26 23:53:00 UTC,-0.5,-15,L
2016-01-27 06:09:00 UTC,9.3,283,H
2016-01-27 12:05:00 UTC,0.3,9,L
2016-01-27 18:18:00 UTC,9.7,296,H
2016-01-28 00:32:00 UTC,-0.1,-3,L
2016-01-28 06:48:00 UTC,9.1,277,H
2016-01-28 12:47:00 UTC,0.6,18,L
2016-01-28 18:59:00 UTC,9.3,283,H
2016-01-29 01:11:00 UTC,0.3,9,L
2016-01-29 07:28:00 UTC,8.9,271,H
2016-01-29 13:30:00 UTC,0.8,24,L
2016-01-29 19:42:00 UTC,8.8,268,H
2016-01-30 01:51:00 UTC,0.6,18,L
2016-01-30 08:09:00 UTC,8.7,265,H
2016-01-30 14:16:00 UTC,1.1,34,L
2016-01-30 20:28:00 UTC,8.4,256,H
2016-01-31 02:34:00 UTC,1.0,30,L
2016-01-31 08:54:00 UTC,8.6,262,H
2016-01-31 15:06:00 UTC,1.3,40,L
2016-01-31 21:18:00 UTC,8.0,244,H
2016-02-01 03:21:00 UTC,1.3,40,L
2016-02-01 09:43:00 UTC,8.5,259,H
2016-02-01 16:00:00 UTC,1.4,43,L
2016-02-01 22:13:00 UTC,7.7,235,H
2016-02-02 04:12:00 UTC,1.5,46,L
2016-02-02 10:35:00 UTC,8.5,259,H
2016-02-02 16:58:00 UTC,1.4,43,L
2016-02-02 23:12:00 UTC,7.6,232,H
2016-02-03 05:06:00 UTC,1.6,49,L
2016-02-03 11:30:00 UTC,8.6,262,H
2016-02-03 17:56:00 UTC,1.2,37,L
2016-02-04 00:10:00 UTC,7.7,235,H
2016-02-04 06:02:00 UTC,1.5,46,L
2016-02-04 12:25:00 UTC,8.9,271,H
2016-02-04 18:50:00 UTC,0.8,24,L
2016-02-05 01:06:00 UTC,7.9,241,H
2016-02-05 06:55:00 UTC,1.2,37,L
2016-02-05 13:16:00 UTC,9.3,283,H
2016-02-05 19:40:00 UTC,0.3,9,L
2016-02-06 01:56:00 UTC,8.3,253,H
2016-02-06 07:45:00 UTC,0.8,24,L
2016-02-06 14:05:00 UTC,9.8,299,H
2016-02-06 20:26:00 UTC,-0.2,-6,L
2016-02-07 02:42:00 UTC,8.8,268,H
2016-02-07 08:33:00 UTC,0.3,9,L
2016-02-07 14:51:00 UTC,10.3,314,H
2016-02-07 21:10:00 UTC,-0.7,-21,L
2016-02-08 03:26:00 UTC,9.3,283,H
2016-02-08 09:19:00 UTC,-0.2,-6,L
2016-02-08 15:37:00 UTC,10.7,326,H
2016-02-08 21:54:00 UTC,-1.2,-37,L
