time,feet,centimeters,tide
2016-01-01 06:41:00 UTC,5.4,165,H
2016-01-01 12:48:00 UTC,0.9,27,L
2016-01-01 18:50:00 UTC,5.7,174,H
2016-01-02 01:12:00 UTC,0.6,18,L
2016-01-02 07:30:00 UTC,5.4,165,H
2016-01-02 13:43:00 UTC,1.0,30,L
2016-01-02 19:38:00 UTC,5.5,168,H
2016-01-03 02:01:00 UTC,0.6,18,L
2016-01-03 08:25:00 UTC,5.4,165,H
2016-01-03 14:39:00 UTC,1.0,30,L
2016-01-03 20:32:00 UTC,5.4,165,H
2016-01-04 02:51:00 UTC,0.5,15,L
2016-01-04 09:24:00 UTC,5.5,168,H
2016-01-04 15:35:00 UTC,0.9,27,L
2016-01-04 21:30:00 UTC,5.4,165,H
2016-01-05 03:40:00 UTC,0.4,12,L
2016-01-05 10:23:00 UTC,5.6,171,H
2016-01-05 16:29:00 UTC,0.8,24,L
2016-01-05 22:27:00 UTC,5.4,165,H
2016-01-06 04:30:00 UTC,0.2,6,L
2016-01-06 11:17:00 UTC,5.9,180,H
2016-01-06 17:22:00 UTC,0.6,18,L
2016-01-06 23:20:00 UTC,5.4,165,H
2016-01-07 05:20:00 UTC,0.0,0,L
2016-01-07 12:07:00 UTC,6.1,186,H
2016-01-07 18:13:00 UTC,0.3,9,L
2016-01-08 00:10:00 UTC,5.5,168,H
2016-01-08 06:09:00 UTC,-0.2,-6,L
2016-01-08 12:52:00 UTC,6.3,192,H
2016-01-08 19:02:00 UTC,0.1,3,L
2016-01-09 00:56:00 UTC,5.6,171,H
2016-01-09 06:57:00 UTC,-0.5,-15,L
2016-01-09 13:36:00 UTC,6.5,198,H
2016-01-09 19:47:00 UTC,-0.2,-6,L
2016-01-10 01:41:00 UTC,5.7,174,H
2016-01-10 07:43:00 UTC,-0.7,-21,L
2016-01-10 14:20:00 UTC,6.6,201,H
2016-01-10 20:31:00 UTC,-0.4,-12,L
2016-01-11 02:27:00 UTC,5.8,177,H
2016-01-11 08:29:00 UTC,-0.9,-27,L
2016-01-11 15:03:00 UTC,6.7,204,H
2016-01-11 21:14:00 UTC,-0.5,-15,L
2016-01-12 03:15:00 UTC,5.9,180,H
2016-01-12 09:16:00 UTC,-0.9,-27,L
