time,feet,centimeters,tide
2015-12-31 07:12:00 UTC,1.3,40,H
2015-12-31 14:07:00 UTC,0.2,6,L
2015-12-31 19:32:00 UTC,1.4,43,H
2016-01-01 02:40:00 UTC,0.2,6,L
2016-01-01 08:03:00 UTC,1.3,40,H
2016-01-01 15:02:00 UTC,0.2,6,L
2016-01-01 20:20:00 UTC,1.3,40,H
2016-01-02 03:35:00 UTC,0.2,6,L
2016-01-02 08:55:00 UTC,1.2,37,H
2016-01-02 15:57:00 UTC,0.3,9,L
2016-01-02 21:08:00 UTC,1.2,37,H
2016-01-03 04:28:00 UTC,0.2,6,L
2016-01-03 09:51:00 UTC,1.2,37,H
2016-01-03 16:53:00 UTC,0.3,9,L
2016-01-03 22:01:00 UTC,1.2,37,H
2016-01-04 05:20:00 UTC,0.1,3,L
2016-01-04 10:49:00 UTC,1.2,37,H
2016-01-04 17:47:00 UTC,0.3,9,L
2016-01-04 22:56:00 UTC,1.2,37,H
2016-01-05 06:10:00 UTC,0.1,3,L
2016-01-05 11:45:00 UTC,1.3,40,H
2016-01-05 18:38:00 UTC,0.3,9,L
2016-01-05 23:50:00 UTC,1.2,37,H
2016-01-06 06:57:00 UTC,0.0,0,L
2016-01-06 12:38:00 UTC,1.3,40,H
2016-01-06 19:25:00 UTC,0.2,6,L
2016-01-07 00:42:00 UTC,1.3,40,H
2016-01-07 07:42:00 UTC,-0.1,-3,L
2016-01-07 13:26:00 UTC,1.4,43,H
2016-01-07 20:10:00 UTC,0.2,6,L
2016-01-08 01:31:00 UTC,1.3,40,H
2016-01-08 08:25:00 UTC,-0.2,-6,L
2016-01-08 14:13:00 UTC,1.5,46,H
2016-01-08 20:53:00 UTC,0.1,3,L
2016-01-09 02:18:00 UTC,1.4,43,H
2016-01-09 09:07:00 UTC,-0.3,-9,L
2016-01-09 14:57:00 UTC,1.6,49,H
2016-01-09 21:35:00 UTC,0.0,0,L
2016-01-10 03:04:00 UTC,1.5,46,H
2016-01-10 09:50:00 UTC,-0.3,-9,L
2016-01-10 15:41:00 UTC,1.6,49,H
2016-01-10 22:18:00 UTC,-0.1,-3,L
2016-01-11 03:50:00 UTC,1.5,46,H
2016-01-11 10:34:00 UTC,-0.4,-12,L
2016-01-11 16:24:00 UTC,1.6,49,H
2016-01-11 23:03:00 UTC,-0.1,-3,L
2016-01-12 04:37:00 UTC,1.5,46,H
2016-01-12 11:19:00 UTC,-0.4,-12,L
2016-01-12 17:09:00 UTC,1.6,49,H
2016-01-12 23:49:00 UTC,-0.2,-6,L
2016-01-13 05:25:00 UTC,1.5,46,H
2016-01-13 12:07:00 UTC,-0.3,-9,L
2016-01-13 17:54:00 UTC,1.6,49,H
2016-01-14 00:38:00 UTC,-0.2,-6,L
2016-01-14 06:16:00 UTC,1.5,46,H
2016-01-14 12:58:00 UTC,-0.2,-6,L
2016-01-14 18:42:00 UTC,1.6,49,H
2016-01-15 01:31:00 UTC,-0.2,-6,L
2016-01-15 07:10:00 UTC,1.5,46,H
2016-01-15 13:54:00 UTC,-0.2,-6,L
2016-01-15 19:32:00 UTC,1.5,46,H
2016-01-16 02:28:00 UTC,-0.2,-6,L
2016-01-16 08:09:00 UTC,1.4,43,H
2016-01-16 14:55:00 UTC,-0.1,-3,L
2016-01-16 20:28:00 UTC,1.4,43,H
2016-01-17 03:30:00 UTC,-0.2,-6,L
2016-01-17 09:12:00 UTC,1.4,43,H
2016-01-17 16:00:00 UTC,0.0,0,L
2016-01-17 21:28:00 UTC,1.4,43,H
2016-01-18 04:34:00 UTC,-0.2,-6,L
2016-01-18 10:19:00 UTC,1.4,43,H
2016-01-18 17:06:00 UTC,0.0,0,L
2016-01-18 22:32:00 UTC,1.4,43,H
2016-01-19 05:37:00 UTC,-0.3,-9,L
2016-01-19 11:25:00 UTC,1.4,43,H
2016-01-19 18:10:00 UTC,0.0,0,L
