time,feet,centimeters,tide
2015-12-31 06:58:00 UTC,0.5,15,L
2015-12-31 13:19:00 UTC,5.5,168,H
2015-12-31 19:48:00 UTC,1.9,58,L
2016-01-01 00:46:00 UTC,4.7,143,H
2016-01-01 07:43:00 UTC,0.9,27,L
2016-01-01 14:08:00 UTC,5.5,168,H
2016-01-01 20:57:00 UTC,1.9,58,L
2016-01-02 01:52:00 UTC,4.2,128,H
2016-01-02 08:28:00 UTC,1.3,40,L
2016-01-02 14:53:00 UTC,5.5,168,H
2016-01-02 22:06:00 UTC,1.7,52,L
2016-01-03 03:11:00 UTC,4.0,122,H
2016-01-03 09:17:00 UTC,1.6,49,L
2016-01-03 15:38:00 UTC,5.6,171,H
2016-01-03 23:08:00 UTC,1.4,43,L
2016-01-04 04:34:00 UTC,3.9,119,H
2016-01-04 10:11:00 UTC,1.9,58,L
2016-01-04 16:23:00 UTC,5.8,177,H
2016-01-05 00:02:00 UTC,1.0,30,L
2016-01-05 05:47:00 UTC,4.1,125,H
2016-01-05 11:07:00 UTC,2.1,64,L
2016-01-05 17:06:00 UTC,6.0,183,H
2016-01-06 00:47:00 UTC,0.6,18,L
2016-01-06 06:46:00 UTC,4.3,131,H
2016-01-06 12:01:00 UTC,2.2,67,L
2016-01-06 17:47:00 UTC,6.2,189,H
2016-01-07 01:28:00 UTC,0.3,9,L
2016-01-07 07:33:00 UTC,4.6,140,H
2016-01-07 12:51:00 UTC,2.2,67,L
2016-01-07 18:28:00 UTC,6.4,195,H
2016-01-08 02:07:00 UTC,0.0,0,L
2016-01-08 08:15:00 UTC,4.9,149,H
2016-01-08 13:37:00 UTC,2.2,67,L
2016-01-08 19:08:00 UTC,6.6,201,H
2016-01-09 02:44:00 UTC,-0.3,-9,L
2016-01-09 08:53:00 UTC,5.1,155,H
2016-01-09 14:21:00 UTC,2.1,64,L
2016-01-09 19:49:00 UTC,6.8,207,H
2016-01-10 03:22:00 UTC,-0.5,-15,L
2016-01-10 09:31:00 UTC,5.3,162,H
2016-01-10 15:05:00 UTC,2.0,61,L
2016-01-10 20:30:00 UTC,6.8,207,H
2016-01-11 04:00:00 UTC,-0.6,-18,L
2016-01-11 10:09:00 UTC,5.5,168,H
2016-01-11 15:51:00 UTC,1.9,58,L
2016-01-11 21:13:00 UTC,6.8,207,H
2016-01-12 04:38:00 UTC,-0.6,-18,L
2016-01-12 10:48:00 UTC,5.7,174,H
2016-01-12 16:39:00 UTC,1.8,55,L
2016-01-12 21:59:00 UTC,6.6,201,H
2016-01-13 05:19:00 UTC,-0.5,-15,L
2016-01-13 11:28:00 UTC,5.9,180,H
2016-01-13 17:31:00 UTC,1.7,52,L
2016-01-13 22:48:00 UTC,6.2,189,H
2016-01-14 06:00:00 UTC,-0.2,-6,L
2016-01-14 12:11:00 UTC,6.0,183,H
2016-01-14 18:29:00 UTC,1.6,49,L
2016-01-14 23:43:00 UTC,5.7,174,H
2016-01-15 06:44:00 UTC,0.1,3,L
2016-01-15 12:56:00 UTC,6.1,186,H
2016-01-15 19:33:00 UTC,1.4,43,L
2016-01-16 00:47:00 UTC,5.2,158,H
2016-01-16 07:32:00 UTC,0.6,18,L
2016-01-16 13:46:00 UTC,6.2,189,H
2016-01-16 20:44:00 UTC,1.2,37,L
2016-01-17 02:02:00 UTC,4.7,143,H
2016-01-17 08:25:00 UTC,1.1,34,L
2016-01-17 14:39:00 UTC,6.4,195,H
2016-01-17 21:59:00 UTC,0.9,27,L
2016-01-18 03:29:00 UTC,4.4,134,H
2016-01-18 09:26:00 UTC,1.5,46,L
2016-01-18 15:35:00 UTC,6.5,198,H
2016-01-18 23:09:00 UTC,0.5,15,L
2016-01-19 04:57:00 UTC,4.4,134,H
2016-01-19 10:33:00 UTC,1.8,55,L
2016-01-19 16:32:00 UTC,6.6,201,H
2016-01-20 00:13:00 UTC,0.2,6,L
2016-01-20 06:12:00 UTC,4.7,143,H
2016-01-20 11:41:00 UTC,2.0,61,L
2016-01-20 17:28:00 UTC,6.7,204,H
2016-01-21 01:08:00 UTC,-0.2,-6,L
2016-01-21 07:14:00 UTC,4.9,149,H
2016-01-21 12:44:00 UTC,2.0,61,L
2016-01-21 18:21:00 UTC,6.8,207,H
2016-01-22 01:57:00 UTC,-0.4,-12,L
2016-01-22 08:04:00 UTC,5.2,158,H
2016-01-22 13:40:00 UTC,2.0,61,L
2016-01-22 19:10:00 UTC,6.9,210,H
2016-01-23 02:41:00 UTC,-0.5,-15,L
2016-01-23 08:48:00 UTC,5.4,165,H
2016-01-23 14:30:00 UTC,1.9,58,L
2016-01-23 19:56:00 UTC,6.8,207,H
2016-01-24 03:22:00 UTC,-0.5,-15,L
2016-01-24 09:28:00 UTC,5.6,171,H
2016-01-24 15:16:00 UTC,1.8,55,L
2016-01-24 20:40:00 UTC,6.7,204,H
2016-01-25 04:00:00 UTC,-0.5,-15,L
2016-01-25 10:06:00 UTC,5.7,174,H
2016-01-25 16:00:00 UTC,1.7,52,L
2016-01-25 21:21:00 UTC,6.4,195,H
2016-01-26 04:36:00 UTC,-0.3,-9,L
2016-01-26 10:41:00 UTC,5.7,174,H
2016-01-26 16:44:00 UTC,1.7,52,L
2016-01-26 22:02:00 UTC,6.1,186,H
2016-01-27 05:11:00 UTC,0.0,0,L
2016-01-27 11:16:00 UTC,5.7,174,H
2016-01-27 17:27:00 UTC,1.7,52,L
2016-01-27 22:43:00 UTC,5.7,174,H
2016-01-28 05:45:00 UTC,0.3,9,L
2016-01-28 11:51:00 UTC,5.6,171,H
2016-01-28 18:13:00 UTC,1.7,52,L
2016-01-28 23:26:00 UTC,5.2,158,H
2016-01-29 06:19:00 UTC,0.7,21,L
2016-01-29 12:27:00 UTC,5.6,171,H
2016-01-29 19:03:00 UTC,1.6,49,L
2016-01-30 00:13:00 UTC,4.8,146,H
2016-01-30 06:54:00 UTC,1.1,34,L
2016-01-30 13:04:00 UTC,5.6,171,H
2016-01-30 19:59:00 UTC,1.6,49,L
2016-01-31 01:10:00 UTC,4.3,131,H
2016-01-31 07:32:00 UTC,1.5,46,L
2016-01-31 13:46:00 UTC,5.5,168,H
2016-01-31 21:02:00 UTC,1.5,46,L
2016-02-01 02:22:00 UTC,4.0,122,H
2016-02-01 08:16:00 UTC,1.8,55,L
2016-02-01 14:32:00 UTC,5.5,168,H
2016-02-01 22:10:00 UTC,1.3,40,L
2016-02-02 03:48:00 UTC,3.9,119,H
2016-02-02 09:11:00 UTC,2.1,64,L
2016-02-02 15:23:00 UTC,5.6,171,H
2016-02-02 23:14:00 UTC,1.1,34,L
2016-02-03 05:12:00 UTC,4.0,122,H
2016-02-03 10:17:00 UTC,2.3,70,L
2016-02-03 16:16:00 UTC,5.7,174,H
2016-02-04 00:09:00 UTC,0.7,21,L
2016-02-04 06:17:00 UTC,4.2,128,H
2016-02-04 11:24:00 UTC,2.4,73,L
2016-02-04 17:09:00 UTC,6.0,183,H
2016-02-05 00:56:00 UTC,0.4,12,L
2016-02-05 07:06:00 UTC,4.5,137,H
2016-02-05 12:23:00 UTC,2.3,70,L
2016-02-05 17:59:00 UTC,6.2,189,H
2016-02-06 01:38:00 UTC,0.0,0,L
2016-02-06 07:46:00 UTC,4.9,149,H
2016-02-06 13:15:00 UTC,2.1,64,L
2016-02-06 18:46:00 UTC,6.5,198,H
2016-02-07 02:18:00 UTC,-0.3,-9,L
2016-02-07 08:23:00 UTC,5.2,158,H
2016-02-07 14:03:00 UTC,1.9,58,L
2016-02-07 19:32:00 UTC,6.7,204,H
2016-02-08 02:57:00 UTC,-0.5,-15,L
2016-02-08 08:59:00 UTC,5.5,168,H
2016-02-08 14:50:00 UTC,1.6,49,L
2016-02-08 20:18:00 UTC,6.8,207,H
2016-02-09 03:36:00 UTC,-0.6,-18,L
2016-02-09 09:36:00 UTC,5.8,177,H
2016-02-09 15:37:00 UTC,1.3,40,L
2016-02-09 21:05:00 UTC,6.8,207,H
2016-02-10 04:15:00 UTC,-0.6,-18,L
2016-02-10 10:13:00 UTC,6.1,186,H
2016-02-10 16:26:00 UTC,1.1,34,L
2016-02-10 21:53:00 UTC,6.6,201,H
2016-02-11 04:55:00 UTC,-0.4,-12,L
2016-02-11 10:52:00 UTC,6.3,192,H
2016-02-11 17:17:00 UTC,0.9,27,L
2016-02-11 22:44:00 UTC,6.2,189,H
2016-02-12 05:36:00 UTC,0.0,0,L
2016-02-12 11:34:00 UTC,6.4,195,H
2016-02-12 18:12:00 UTC,0.8,24,L
2016-02-12 23:40:00 UTC,5.7,174,H
2016-02-13 06:19:00 UTC,0.4,12,L
2016-02-13 12:18:00 UTC,6.4,195,H
2016-02-13 19:13:00 UTC,0.7,21,L
2016-02-14 00:43:00 UTC,5.1,155,H
2016-02-14 07:07:00 UTC,0.9,27,L
2016-02-14 13:07:00 UTC,6.4,195,H
2016-02-14 20:20:00 UTC,0.7,21,L
2016-02-15 01:57:00 UTC,4.7,143,H
2016-02-15 08:01:00 UTC,1.4,43,L
2016-02-15 14:03:00 UTC,6.3,192,H
2016-02-15 21:33:00 UTC,0.6,18,L
2016-02-16 03:24:00 UTC,4.4,134,H
2016-02-16 09:06:00 UTC,1.8,55,L
2016-02-16 15:05:00 UTC,6.2,189,H
2016-02-16 22:47:00 UTC,0.4,12,L
2016-02-17 04:51:00 UTC,4.4,134,H
2016-02-17 10:21:00 UTC,2.0,61,L
2016-02-17 16:10:00 UTC,6.2,189,H
2016-02-17 23:54:00 UTC,0.2,6,L
2016-02-18 06:04:00 UTC,4.7,143,H
2016-02-18 11:36:00 UTC,2.1,64,L
2016-02-18 17:14:00 UTC,6.2,189,H
2016-02-19 00:52:00 UTC,0.0,0,L
2016-02-19 07:01:00 UTC,4.9,149,H
2016-02-19 12:42:00 UTC,2.0,61,L
2016-02-19 18:12:00 UTC,6.2,189,H
2016-02-20 01:41:00 UTC,-0.1,-3,L
2016-02-20 07:47:00 UTC,5.2,158,H
2016-02-20 13:36:00 UTC,1.8,55,L
2016-02-20 19:03:00 UTC,6.3,192,H
2016-02-21 02:23:00 UTC,-0.2,-6,L
2016-02-21 08:25:00 UTC,5.4,165,H
2016-02-21 14:23:00 UTC,1.6,49,L
2016-02-21 19:48:00 UTC,6.3,192,H
2016-02-22 03:01:00 UTC,-0.2,-6,L
2016-02-22 09:00:00 UTC,5.5,168,H
2016-02-22 15:05:00 UTC,1.4,43,L
2016-02-22 20:30:00 UTC,6.2,189,H
2016-02-23 03:36:00 UTC,-0.1,-3,L
2016-02-23 09:32:00 UTC,5.6,171,H
2016-02-23 15:44:00 UTC,1.3,40,L
2016-02-23 21:10:00 UTC,6.0,183,H
2016-02-24 04:08:00 UTC,0.1,3,L
2016-02-24 10:02:00 UTC,5.7,174,H
2016-02-24 16:22:00 UTC,1.2,37,L
2016-02-24 21:48:00 UTC,5.8,177,H
2016-02-25 04:39:00 UTC,0.3,9,L
2016-02-25 10:31:00 UTC,5.7,174,H
2016-02-25 17:00:00 UTC,1.1,34,L
2016-02-25 22:27:00 UTC,5.5,168,H
2016-02-26 05:10:00 UTC,0.6,18,L
2016-02-26 11:01:00 UTC,5.7,174,H
2016-02-26 17:39:00 UTC,1.1,34,L
2016-02-26 23:07:00 UTC,5.1,155,H
2016-02-27 05:40:00 UTC,0.9,27,L
2016-02-27 11:32:00 UTC,5.6,171,H
2016-02-27 18:22:00 UTC,1.1,34,L
2016-02-27 23:51:00 UTC,4.7,143,H
2016-02-28 06:13:00 UTC,1.3,40,L
2016-02-28 12:05:00 UTC,5.5,168,H
2016-02-28 19:09:00 UTC,1.1,34,L
2016-02-29 00:43:00 UTC,4.4,134,H
2016-02-29 06:48:00 UTC,1.6,49,L
2016-02-29 12:43:00 UTC,5.4,165,H
2016-02-29 20:04:00 UTC,1.1,34,L
2016-03-01 01:47:00 UTC,4.0,122,H
2016-03-01 07:30:00 UTC,1.9,58,L
2016-03-01 13:28:00 UTC,5.3,162,H
2016-03-01 21:09:00 UTC,1.1,34,L
2016-03-02 03:07:00 UTC,3.9,119,H
