time,feet,centimeters,tide
2015-12-31 05:43:00 UTC,0.5,15,L
2015-12-31 12:52:00 UTC,5.2,158,H
2015-12-31 18:49:00 UTC,2.2,67,L
2016-01-01 00:04:00 UTC,4.3,131,H
2016-01-01 06:34:00 UTC,0.9,27,L
2016-01-01 13:41:00 UTC,5.2,158,H
2016-01-01 20:00:00 UTC,2.1,64,L
2016-01-02 01:14:00 UTC,3.9,119,H
2016-01-02 07:24:00 UTC,1.4,43,L
2016-01-02 14:23:00 UTC,5.3,162,H
2016-01-02 21:05:00 UTC,1.7,52,L
2016-01-03 02:39:00 UTC,3.6,110,H
2016-01-03 08:19:00 UTC,1.8,55,L
2016-01-03 15:05:00 UTC,5.4,165,H
2016-01-03 22:01:00 UTC,1.3,40,L
2016-01-04 04:08:00 UTC,3.6,110,H
2016-01-04 09:14:00 UTC,2.1,64,L
2016-01-04 15:46:00 UTC,5.6,171,H
2016-01-04 22:50:00 UTC,0.9,27,L
2016-01-05 05:22:00 UTC,3.8,116,H
2016-01-05 10:08:00 UTC,2.3,70,L
2016-01-05 16:27:00 UTC,5.8,177,H
2016-01-05 23:32:00 UTC,0.4,12,L
2016-01-06 06:19:00 UTC,4.1,125,H
2016-01-06 10:57:00 UTC,2.5,76,L
2016-01-06 17:07:00 UTC,6.0,183,H
2016-01-07 00:10:00 UTC,0.0,0,L
2016-01-07 07:06:00 UTC,4.3,131,H
2016-01-07 11:42:00 UTC,2.5,76,L
2016-01-07 17:47:00 UTC,6.2,189,H
2016-01-08 00:46:00 UTC,-0.3,-9,L
2016-01-08 07:47:00 UTC,4.5,137,H
2016-01-08 12:24:00 UTC,2.6,79,L
2016-01-08 18:27:00 UTC,6.3,192,H
2016-01-09 01:22:00 UTC,-0.6,-18,L
2016-01-09 08:25:00 UTC,4.7,143,H
2016-01-09 13:05:00 UTC,2.6,79,L
2016-01-09 19:07:00 UTC,6.4,195,H
2016-01-10 01:58:00 UTC,-0.8,-24,L
2016-01-10 09:02:00 UTC,4.9,149,H
2016-01-10 13:47:00 UTC,2.5,76,L
2016-01-10 19:49:00 UTC,6.5,198,H
2016-01-11 02:36:00 UTC,-0.9,-27,L
2016-01-11 09:40:00 UTC,5.1,155,H
2016-01-11 14:31:00 UTC,2.4,73,L
