time,feet,centimeters,tide
2015-12-31 05:21:00 UTC,4.7,143,H
2015-12-31 11:51:00 UTC,0.7,21,L
2015-12-31 17:35:00 UTC,4.8,146,H
2016-01-01 00:18:00 UTC,0.6,18,L
2016-01-01 06:10:00 UTC,4.6,140,H
2016-01-01 12:48:00 UTC,1.0,30,L
2016-01-01 18:22:00 UTC,4.6,140,H
2016-01-02 01:10:00 UTC,0.7,21,L
2016-01-02 06:59:00 UTC,4.5,137,H
2016-01-02 13:44:00 UTC,1.1,34,L
2016-01-02 19:10:00 UTC,4.5,137,H
2016-01-03 01:59:00 UTC,0.7,21,L
2016-01-03 07:52:00 UTC,4.6,140,H
2016-01-03 14:40:00 UTC,1.1,34,L
2016-01-03 20:03:00 UTC,4.4,134,H
2016-01-04 02:49:00 UTC,0.6,18,L
2016-01-04 08:49:00 UTC,4.7,143,H
2016-01-04 15:33:00 UTC,0.9,27,L
2016-01-04 20:59:00 UTC,4.3,131,H
2016-01-05 03:38:00 UTC,0.4,12,L
2016-01-05 09:45:00 UTC,4.9,149,H
2016-01-05 16:25:00 UTC,0.7,21,L
2016-01-05 21:55:00 UTC,4.4,134,H
2016-01-06 04:27:00 UTC,0.3,9,L
2016-01-06 10:37:00 UTC,5.1,155,H
2016-01-06 17:15:00 UTC,0.5,15,L
2016-01-06 22:47:00 UTC,4.6,140,H
2016-01-07 05:15:00 UTC,0.0,0,L
2016-01-07 11:26:00 UTC,5.3,162,H
2016-01-07 18:03:00 UTC,0.2,6,L
2016-01-07 23:36:00 UTC,4.7,143,H
2016-01-08 06:02:00 UTC,-0.2,-6,L
2016-01-08 12:12:00 UTC,5.6,171,H
2016-01-08 18:48:00 UTC,-0.1,-3,L
2016-01-09 00:22:00 UTC,4.9,149,H
2016-01-09 06:48:00 UTC,-0.5,-15,L
2016-01-09 12:56:00 UTC,5.7,174,H
2016-01-09 19:32:00 UTC,-0.4,-12,L
2016-01-10 01:08:00 UTC,5.0,152,H
2016-01-10 07:32:00 UTC,-0.7,-21,L
2016-01-10 13:40:00 UTC,5.8,177,H
2016-01-10 20:14:00 UTC,-0.6,-18,L
2016-01-11 01:53:00 UTC,5.1,155,H
2016-01-11 08:16:00 UTC,-0.8,-24,L
2016-01-11 14:24:00 UTC,5.9,180,H
2016-01-11 20:56:00 UTC,-0.7,-21,L
2016-01-12 02:38:00 UTC,5.2,158,H
2016-01-12 09:01:00 UTC,-0.9,-27,L
2016-01-12 15:09:00 UTC,5.8,177,H
2016-01-12 21:40:00 UTC,-0.8,-24,L
2016-01-13 03:26:00 UTC,5.2,158,H
2016-01-13 09:48:00 UTC,-0.8,-24,L
2016-01-13 15:55:00 UTC,5.7,174,H
2016-01-13 22:26:00 UTC,-0.7,-21,L
2016-01-14 04:15:00 UTC,5.2,158,H
2016-01-14 10:40:00 UTC,-0.6,-18,L
2016-01-14 16:43:00 UTC,5.6,171,H
2016-01-14 23:16:00 UTC,-0.7,-21,L
2016-01-15 05:06:00 UTC,5.3,162,H
2016-01-15 11:37:00 UTC,-0.3,-9,L
2016-01-15 17:33:00 UTC,5.3,162,H
2016-01-16 00:11:00 UTC,-0.6,-18,L
2016-01-16 06:02:00 UTC,5.3,162,H
2016-01-16 12:40:00 UTC,-0.1,-3,L
2016-01-16 18:28:00 UTC,5.1,155,H
