time,feet,centimeters,tide
2015-12-31 07:43:00 UTC,3.7,113,H
2015-12-31 14:35:00 UTC,0.6,18,L
2015-12-31 19:55:00 UTC,3.9,119,H
2016-01-01 02:56:00 UTC,0.6,18,L
2016-01-01 08:36:00 UTC,3.6,110,H
2016-01-01 15:26:00 UTC,0.9,27,L
2016-01-01 20:47:00 UTC,3.7,113,H
2016-01-02 03:46:00 UTC,0.7,21,L
2016-01-02 09:26:00 UTC,3.6,110,H
2016-01-02 16:22:00 UTC,1.0,30,L
2016-01-02 21:36:00 UTC,3.6,110,H
2016-01-03 04:37:00 UTC,0.8,24,L
2016-01-03 10:17:00 UTC,3.6,110,H
2016-01-03 17:21:00 UTC,1.1,34,L
2016-01-03 22:26:00 UTC,3.5,107,H
2016-01-04 05:31:00 UTC,0.7,21,L
2016-01-04 11:08:00 UTC,3.7,113,H
2016-01-04 18:19:00 UTC,1.0,30,L
2016-01-04 23:18:00 UTC,3.5,107,H
2016-01-05 06:24:00 UTC,0.6,18,L
2016-01-05 12:00:00 UTC,3.8,116,H
2016-01-05 19:13:00 UTC,0.7,21,L
2016-01-06 00:10:00 UTC,3.6,110,H
2016-01-06 07:16:00 UTC,0.4,12,L
2016-01-06 12:51:00 UTC,4.0,122,H
2016-01-06 20:04:00 UTC,0.5,15,L
2016-01-07 01:02:00 UTC,3.6,110,H
2016-01-07 08:05:00 UTC,0.1,3,L
2016-01-07 13:40:00 UTC,4.2,128,H
2016-01-07 20:52:00 UTC,0.2,6,L
2016-01-08 01:50:00 UTC,3.8,116,H
2016-01-08 08:53:00 UTC,-0.2,-6,L
2016-01-08 14:25:00 UTC,4.3,131,H
2016-01-08 21:39:00 UTC,-0.1,-3,L
2016-01-09 02:36:00 UTC,3.9,119,H
2016-01-09 09:41:00 UTC,-0.4,-12,L
2016-01-09 15:08:00 UTC,4.5,137,H
2016-01-09 22:24:00 UTC,-0.4,-12,L
2016-01-10 03:19:00 UTC,4.0,122,H
2016-01-10 10:27:00 UTC,-0.6,-18,L
2016-01-10 15:50:00 UTC,4.6,140,H
2016-01-10 23:09:00 UTC,-0.6,-18,L
2016-01-11 04:02:00 UTC,4.1,125,H
2016-01-11 11:13:00 UTC,-0.8,-24,L
2016-01-11 16:32:00 UTC,4.6,140,H
2016-01-11 23:53:00 UTC,-0.7,-21,L
2016-01-12 04:46:00 UTC,4.2,128,H
2016-01-12 11:59:00 UTC,-0.8,-24,L
2016-01-12 17:16:00 UTC,4.6,140,H
2016-01-13 00:38:00 UTC,-0.8,-24,L
2016-01-13 05:33:00 UTC,4.2,128,H
2016-01-13 12:46:00 UTC,-0.7,-21,L
