time,feet,centimeters,tide
2016-01-01 02:36:00 UTC,0.9,27,L
2016-01-01 08:17:00 UTC,12.9,393,H
2016-01-01 15:03:00 UTC,1.8,55,L
2016-01-01 20:39:00 UTC,12.7,387,H
2016-01-02 03:28:00 UTC,1.3,40,L
2016-01-02 09:08:00 UTC,12.7,387,H
2016-01-02 15:56:00 UTC,1.9,58,L
2016-01-02 21:32:00 UTC,12.3,375,H
2016-01-03 04:18:00 UTC,1.6,49,L
2016-01-03 10:00:00 UTC,12.6,384,H
2016-01-03 16:48:00 UTC,1.9,58,L
2016-01-03 22:24:00 UTC,12.0,366,H
2016-01-04 05:07:00 UTC,1.9,58,L
2016-01-04 10:50:00 UTC,12.6,384,H
2016-01-04 17:39:00 UTC,1.9,58,L
2016-01-04 23:15:00 UTC,11.8,360,H
2016-01-05 05:58:00 UTC,2.0,61,L
2016-01-05 11:41:00 UTC,12.8,390,H
2016-01-05 18:34:00 UTC,1.8,55,L
2016-01-06 00:07:00 UTC,11.7,357,H
2016-01-06 06:51:00 UTC,2.0,61,L
2016-01-06 12:32:00 UTC,13.0,396,H
2016-01-06 19:27:00 UTC,1.4,43,L
2016-01-07 01:00:00 UTC,11.9,363,H
2016-01-07 07:42:00 UTC,1.8,55,L
2016-01-07 13:23:00 UTC,13.4,408,H
2016-01-07 20:16:00 UTC,1.0,30,L
2016-01-08 01:50:00 UTC,12.2,372,H
2016-01-08 08:29:00 UTC,1.5,46,L
2016-01-08 14:11:00 UTC,13.9,424,H
2016-01-08 21:00:00 UTC,0.5,15,L
2016-01-09 02:38:00 UTC,12.7,387,H
2016-01-09 09:13:00 UTC,1.2,37,L
2016-01-09 14:58:00 UTC,14.4,439,H
2016-01-09 21:44:00 UTC,0.0,0,L
2016-01-10 03:24:00 UTC,13.2,402,H
2016-01-10 09:58:00 UTC,0.8,24,L
2016-01-10 15:44:00 UTC,14.9,454,H
2016-01-10 22:29:00 UTC,-0.4,-12,L
2016-01-11 04:12:00 UTC,13.6,415,H
