time,feet,centimeters,tide
2016-01-01 01:51:00 UTC,8.7,265,H
2016-01-01 08:21:00 UTC,1.8,55,L
2016-01-01 15:01:00 UTC,9.3,283,H
2016-01-01 21:11:00 UTC,3.9,119,L
2016-01-02 02:49:00 UTC,7.9,241,H
2016-01-02 09:08:00 UTC,2.6,79,L
2016-01-02 15:53:00 UTC,9.3,283,H
2016-01-02 22:23:00 UTC,3.7,113,L
2016-01-03 04:04:00 UTC,7.3,223,H
2016-01-03 10:03:00 UTC,3.2,98,L
2016-01-03 16:49:00 UTC,9.4,287,H
2016-01-03 23:37:00 UTC,3.2,98,L
2016-01-04 05:33:00 UTC,7.1,216,H
2016-01-04 11:06:00 UTC,3.7,113,L
2016-01-04 17:45:00 UTC,9.8,299,H
2016-01-05 00:42:00 UTC,2.4,73,L
2016-01-05 06:56:00 UTC,7.4,226,H
2016-01-05 12:11:00 UTC,3.9,119,L
2016-01-05 18:38:00 UTC,10.3,314,H
2016-01-06 01:35:00 UTC,1.5,46,L
2016-01-06 07:57:00 UTC,8.0,244,H
2016-01-06 13:10:00 UTC,3.8,116,L
2016-01-06 19:25:00 UTC,10.8,329,H
2016-01-07 02:20:00 UTC,0.6,18,L
2016-01-07 08:45:00 UTC,8.6,262,H
2016-01-07 14:00:00 UTC,3.6,110,L
2016-01-07 20:08:00 UTC,11.4,347,H
2016-01-08 02:59:00 UTC,-0.2,-6,L
2016-01-08 09:26:00 UTC,9.1,277,H
2016-01-08 14:45:00 UTC,3.4,104,L
2016-01-08 20:48:00 UTC,11.8,360,H
2016-01-09 03:37:00 UTC,-0.9,-27,L
2016-01-09 10:03:00 UTC,9.6,293,H
2016-01-09 15:26:00 UTC,3.1,94,L
2016-01-09 21:27:00 UTC,12.2,372,H
2016-01-10 04:14:00 UTC,-1.4,-43,L
2016-01-10 10:39:00 UTC,10.0,305,H
2016-01-10 16:06:00 UTC,2.8,85,L
2016-01-10 22:06:00 UTC,12.4,378,H
2016-01-11 04:50:00 UTC,-1.7,-52,L
2016-01-11 11:15:00 UTC,10.3,314,H
2016-01-11 16:47:00 UTC,2.5,76,L
2016-01-11 22:45:00 UTC,12.4,378,H
2016-01-12 05:27:00 UTC,-1.7,-52,L
2016-01-12 11:51:00 UTC,10.5,320,H
2016-01-12 17:30:00 UTC,2.3,70,L
2016-01-12 23:27:00 UTC,12.1,369,H
2016-01-13 06:05:00 UTC,-1.5,-46,L
2016-01-13 12:29:00 UTC,10.7,326,H
2016-01-13 18:15:00 UTC,2.2,67,L
2016-01-14 00:11:00 UTC,11.5,351,H
2016-01-14 06:44:00 UTC,-0.9,-27,L
2016-01-14 13:09:00 UTC,10.8,329,H
2016-01-14 19:05:00 UTC,2.2,67,L
2016-01-15 00:59:00 UTC,10.7,326,H
2016-01-15 07:27:00 UTC,-0.1,-3,L
2016-01-15 13:54:00 UTC,10.8,329,H
2016-01-15 20:03:00 UTC,2.2,67,L
2016-01-16 01:55:00 UTC,9.7,296,H
2016-01-16 08:14:00 UTC,0.8,24,L
2016-01-16 14:46:00 UTC,10.8,329,H
2016-01-16 21:10:00 UTC,2.2,67,L
2016-01-17 03:03:00 UTC,8.7,265,H
2016-01-17 09:09:00 UTC,1.8,55,L
2016-01-17 15:44:00 UTC,10.8,329,H
2016-01-17 22:27:00 UTC,1.9,58,L
2016-01-18 04:27:00 UTC,8.0,244,H
2016-01-18 10:14:00 UTC,2.7,82,L
2016-01-18 16:50:00 UTC,10.9,332,H
2016-01-18 23:47:00 UTC,1.4,43,L
2016-01-19 06:02:00 UTC,7.8,238,H
2016-01-19 11:27:00 UTC,3.3,101,L
