time,feet,centimeters,tide
2015-12-31 07:20:00 UTC,0.3,9,L
2015-12-31 12:31:00 UTC,1.1,34,H
2015-12-31 19:50:00 UTC,0.0,0,L
2016-01-01 02:19:00 UTC,1.1,34,H
2016-01-01 08:40:00 UTC,0.3,9,L
2016-01-01 13:41:00 UTC,0.9,27,H
2016-01-01 20:38:00 UTC,0.1,3,L
2016-01-02 03:09:00 UTC,1.1,34,H
2016-01-02 10:03:00 UTC,0.2,6,L
2016-01-02 15:16:00 UTC,0.8,24,H
2016-01-02 21:22:00 UTC,0.2,6,L
2016-01-03 03:49:00 UTC,1.2,37,H
2016-01-03 11:19:00 UTC,0.1,3,L
2016-01-03 17:06:00 UTC,0.7,21,H
2016-01-03 22:09:00 UTC,0.3,9,L
2016-01-04 04:30:00 UTC,1.2,37,H
2016-01-04 12:22:00 UTC,0.0,0,L
2016-01-04 18:44:00 UTC,0.7,21,H
2016-01-04 22:58:00 UTC,0.3,9,L
2016-01-05 05:10:00 UTC,1.3,40,H
2016-01-05 13:14:00 UTC,-0.1,-3,L
2016-01-05 19:59:00 UTC,0.8,24,H
2016-01-05 23:45:00 UTC,0.4,12,L
2016-01-06 05:50:00 UTC,1.4,43,H
2016-01-06 14:00:00 UTC,-0.2,-6,L
2016-01-06 20:56:00 UTC,0.8,24,H
2016-01-07 00:30:00 UTC,0.4,12,L
2016-01-07 06:29:00 UTC,1.4,43,H
2016-01-07 14:41:00 UTC,-0.2,-6,L
2016-01-07 21:40:00 UTC,0.8,24,H
2016-01-08 01:12:00 UTC,0.4,12,L
2016-01-08 07:08:00 UTC,1.5,46,H
2016-01-08 15:20:00 UTC,-0.3,-9,L
2016-01-08 22:16:00 UTC,0.8,24,H
2016-01-09 01:52:00 UTC,0.4,12,L
2016-01-09 07:47:00 UTC,1.6,49,H
2016-01-09 15:57:00 UTC,-0.3,-9,L
2016-01-09 22:46:00 UTC,0.8,24,H
2016-01-10 02:32:00 UTC,0.4,12,L
2016-01-10 08:29:00 UTC,1.6,49,H
2016-01-10 16:34:00 UTC,-0.3,-9,L
2016-01-10 23:14:00 UTC,0.8,24,H
2016-01-11 03:17:00 UTC,0.4,12,L
2016-01-11 09:12:00 UTC,1.6,49,H
2016-01-11 17:11:00 UTC,-0.3,-9,L
2016-01-11 23:43:00 UTC,0.9,27,H
2016-01-12 04:05:00 UTC,0.4,12,L
2016-01-12 09:58:00 UTC,1.6,49,H
2016-01-12 17:50:00 UTC,-0.3,-9,L
2016-01-13 00:13:00 UTC,0.9,27,H
2016-01-13 05:01:00 UTC,0.3,9,L
2016-01-13 10:48:00 UTC,1.5,46,H
2016-01-13 18:29:00 UTC,-0.2,-6,L
