time,feet,centimeters,tide
2015-12-31 02:04:00 UTC,5.5,168,H
2015-12-31 08:34:00 UTC,1.3,40,L
2015-12-31 15:58:00 UTC,8.2,250,H
2015-12-31 22:53:00 UTC,3.8,116,L
2016-01-01 03:09:00 UTC,5.0,152,H
2016-01-01 09:20:00 UTC,2.2,67,L
2016-01-01 16:36:00 UTC,8.0,244,H
2016-01-02 00:01:00 UTC,3.3,101,L
2016-01-02 04:36:00 UTC,4.6,140,H
2016-01-02 10:08:00 UTC,3.2,98,L
2016-01-02 17:07:00 UTC,7.9,241,H
2016-01-03 00:48:00 UTC,2.6,79,L
2016-01-03 07:13:00 UTC,4.7,143,H
2016-01-03 11:05:00 UTC,4.1,125,L
2016-01-03 17:40:00 UTC,7.8,238,H
2016-01-04 01:27:00 UTC,1.9,58,L
2016-01-04 09:06:00 UTC,5.4,165,H
2016-01-04 12:12:00 UTC,5.0,152,L
2016-01-04 18:14:00 UTC,7.7,235,H
2016-01-05 02:02:00 UTC,1.2,37,L
2016-01-05 10:04:00 UTC,6.1,186,H
2016-01-05 13:21:00 UTC,5.6,171,L
2016-01-05 18:51:00 UTC,7.6,232,H
2016-01-06 02:35:00 UTC,0.6,18,L
2016-01-06 10:46:00 UTC,6.8,207,H
2016-01-06 14:24:00 UTC,5.9,180,L
2016-01-06 19:29:00 UTC,7.6,232,H
2016-01-07 03:08:00 UTC,-0.1,-3,L
2016-01-07 11:20:00 UTC,7.3,223,H
2016-01-07 15:17:00 UTC,6.1,186,L
2016-01-07 20:09:00 UTC,7.6,232,H
2016-01-08 03:41:00 UTC,-0.6,-18,L
2016-01-08 11:50:00 UTC,7.7,235,H
2016-01-08 16:03:00 UTC,6.2,189,L
2016-01-08 20:50:00 UTC,7.6,232,H
2016-01-09 04:17:00 UTC,-1.1,-34,L
2016-01-09 12:18:00 UTC,8.0,244,H
2016-01-09 16:46:00 UTC,6.1,186,L
2016-01-09 21:33:00 UTC,7.6,232,H
2016-01-10 04:54:00 UTC,-1.4,-43,L
2016-01-10 12:47:00 UTC,8.2,250,H
2016-01-10 17:29:00 UTC,5.9,180,L
2016-01-10 22:19:00 UTC,7.5,229,H
2016-01-11 05:33:00 UTC,-1.6,-49,L
2016-01-11 13:18:00 UTC,8.4,256,H
2016-01-11 18:15:00 UTC,5.6,171,L
2016-01-11 23:08:00 UTC,7.3,223,H
2016-01-12 06:14:00 UTC,-1.4,-43,L
2016-01-12 13:51:00 UTC,8.5,259,H
2016-01-12 19:04:00 UTC,5.2,158,L
2016-01-13 00:02:00 UTC,6.9,210,H
2016-01-13 06:57:00 UTC,-1.0,-30,L
2016-01-13 14:25:00 UTC,8.6,262,H
2016-01-13 19:59:00 UTC,4.6,140,L
2016-01-14 01:02:00 UTC,6.5,198,H
2016-01-14 07:41:00 UTC,-0.3,-9,L
2016-01-14 15:01:00 UTC,8.6,262,H
2016-01-14 20:59:00 UTC,3.9,119,L
2016-01-15 02:10:00 UTC,5.9,180,H
2016-01-15 08:27:00 UTC,0.7,21,L
2016-01-15 15:38:00 UTC,8.6,262,H
2016-01-15 22:02:00 UTC,3.1,94,L
2016-01-16 03:27:00 UTC,5.4,165,H
2016-01-16 09:16:00 UTC,1.9,58,L
2016-01-16 16:16:00 UTC,8.5,259,H
2016-01-16 23:06:00 UTC,2.2,67,L
2016-01-17 05:03:00 UTC,5.2,158,H
2016-01-17 10:11:00 UTC,3.1,94,L
2016-01-17 16:56:00 UTC,8.4,256,H
2016-01-18 00:09:00 UTC,1.3,40,L
2016-01-18 07:07:00 UTC,5.4,165,H
2016-01-18 11:16:00 UTC,4.2,128,L
2016-01-18 17:38:00 UTC,8.3,253,H
2016-01-19 01:06:00 UTC,0.5,15,L
2016-01-19 08:48:00 UTC,6.2,189,H
2016-01-19 12:31:00 UTC,5.1,155,L
2016-01-19 18:25:00 UTC,8.1,247,H
2016-01-20 01:59:00 UTC,-0.2,-6,L
2016-01-20 09:54:00 UTC,7.0,213,H
2016-01-20 13:47:00 UTC,5.7,174,L
2016-01-20 19:14:00 UTC,8.0,244,H
2016-01-21 02:47:00 UTC,-0.7,-21,L
2016-01-21 10:44:00 UTC,7.7,235,H
2016-01-21 14:57:00 UTC,5.9,180,L
2016-01-21 20:06:00 UTC,7.8,238,H
2016-01-22 03:32:00 UTC,-1.0,-30,L
2016-01-22 11:27:00 UTC,8.1,247,H
2016-01-22 15:57:00 UTC,5.8,177,L
2016-01-22 20:57:00 UTC,7.7,235,H
2016-01-23 04:13:00 UTC,-1.1,-34,L
2016-01-23 12:05:00 UTC,8.3,253,H
2016-01-23 16:50:00 UTC,5.7,174,L
2016-01-23 21:46:00 UTC,7.5,229,H
2016-01-24 04:53:00 UTC,-1.0,-30,L
2016-01-24 12:40:00 UTC,8.4,256,H
2016-01-24 17:37:00 UTC,5.4,165,L
2016-01-24 22:34:00 UTC,7.2,219,H
2016-01-25 05:32:00 UTC,-0.8,-24,L
2016-01-25 13:13:00 UTC,8.4,256,H
2016-01-25 18:23:00 UTC,5.0,152,L
2016-01-25 23:21:00 UTC,6.9,210,H
2016-01-26 06:10:00 UTC,-0.3,-9,L
2016-01-26 13:42:00 UTC,8.3,253,H
2016-01-26 19:10:00 UTC,4.6,140,L
2016-01-27 00:08:00 UTC,6.6,201,H
2016-01-27 06:48:00 UTC,0.3,9,L
2016-01-27 14:10:00 UTC,8.2,250,H
2016-01-27 19:57:00 UTC,4.2,128,L
2016-01-28 00:58:00 UTC,6.2,189,H
2016-01-28 07:27:00 UTC,1.0,30,L
2016-01-28 14:36:00 UTC,8.1,247,H
2016-01-28 20:46:00 UTC,3.8,116,L
2016-01-29 01:52:00 UTC,5.7,174,H
2016-01-29 08:05:00 UTC,1.9,58,L
2016-01-29 15:03:00 UTC,8.0,244,H
2016-01-29 21:36:00 UTC,3.3,101,L
2016-01-30 02:52:00 UTC,5.4,165,H
2016-01-30 08:45:00 UTC,2.8,85,L
2016-01-30 15:32:00 UTC,7.9,241,H
2016-01-30 22:29:00 UTC,2.8,85,L
2016-01-31 04:06:00 UTC,5.1,155,H
2016-01-31 09:27:00 UTC,3.7,113,L
2016-01-31 16:03:00 UTC,7.7,235,H
2016-01-31 23:21:00 UTC,2.3,70,L
2016-02-01 06:07:00 UTC,5.1,155,H
2016-02-01 10:19:00 UTC,4.6,140,L
2016-02-01 16:37:00 UTC,7.5,229,H
2016-02-02 00:13:00 UTC,1.8,55,L
2016-02-02 08:42:00 UTC,5.6,171,H
2016-02-02 11:28:00 UTC,5.4,165,L
2016-02-02 17:16:00 UTC,7.4,226,H
2016-02-03 01:02:00 UTC,1.2,37,L
2016-02-03 09:42:00 UTC,6.3,192,H
2016-02-03 12:48:00 UTC,5.9,180,L
2016-02-03 17:59:00 UTC,7.3,223,H
2016-02-04 01:48:00 UTC,0.7,21,L
2016-02-04 10:20:00 UTC,6.8,207,H
2016-02-04 13:59:00 UTC,6.1,186,L
2016-02-04 18:48:00 UTC,7.2,219,H
2016-02-05 02:31:00 UTC,0.1,3,L
2016-02-05 10:50:00 UTC,7.2,219,H
2016-02-05 14:55:00 UTC,6.1,186,L
2016-02-05 19:40:00 UTC,7.3,223,H
2016-02-06 03:12:00 UTC,-0.4,-12,L
2016-02-06 11:16:00 UTC,7.6,232,H
2016-02-06 15:40:00 UTC,5.9,180,L
2016-02-06 20:33:00 UTC,7.4,226,H
2016-02-07 03:52:00 UTC,-0.9,-27,L
2016-02-07 11:41:00 UTC,7.8,238,H
2016-02-07 16:21:00 UTC,5.5,168,L
