time,feet,centimeters,tide
2015-12-31 06:21:00 UTC,5.1,155,H
2015-12-31 12:13:00 UTC,0.8,24,L
2015-12-31 18:25:00 UTC,5.1,155,H
2016-01-01 00:52:00 UTC,0.4,12,L
2016-01-01 07:11:00 UTC,4.9,149,H
2016-01-01 13:14:00 UTC,1.0,30,L
2016-01-01 19:14:00 UTC,4.8,146,H
2016-01-02 01:49:00 UTC,0.6,18,L
2016-01-02 07:58:00 UTC,4.9,149,H
2016-01-02 14:16:00 UTC,1.1,34,L
2016-01-02 20:03:00 UTC,4.6,140,H
2016-01-03 02:41:00 UTC,0.7,21,L
2016-01-03 08:47:00 UTC,4.9,149,H
2016-01-03 15:14:00 UTC,1.0,30,L
2016-01-03 20:55:00 UTC,4.4,134,H
2016-01-04 03:31:00 UTC,0.6,18,L
2016-01-04 09:39:00 UTC,5.0,152,H
2016-01-04 16:07:00 UTC,0.8,24,L
2016-01-04 21:52:00 UTC,4.4,134,H
2016-01-05 04:18:00 UTC,0.5,15,L
2016-01-05 10:30:00 UTC,5.2,158,H
2016-01-05 16:56:00 UTC,0.6,18,L
2016-01-05 22:49:00 UTC,4.4,134,H
2016-01-06 05:03:00 UTC,0.4,12,L
2016-01-06 11:19:00 UTC,5.5,168,H
2016-01-06 17:43:00 UTC,0.3,9,L
2016-01-06 23:40:00 UTC,4.6,140,H
2016-01-07 05:47:00 UTC,0.2,6,L
2016-01-07 12:02:00 UTC,5.8,177,H
2016-01-07 18:29:00 UTC,-0.1,-3,L
2016-01-08 00:24:00 UTC,4.8,146,H
2016-01-08 06:32:00 UTC,-0.1,-3,L
2016-01-08 12:41:00 UTC,6.0,183,H
2016-01-08 19:15:00 UTC,-0.4,-12,L
2016-01-09 01:04:00 UTC,5.0,152,H
2016-01-09 07:17:00 UTC,-0.3,-9,L
2016-01-09 13:18:00 UTC,6.3,192,H
2016-01-09 19:59:00 UTC,-0.6,-18,L
2016-01-10 01:43:00 UTC,5.2,158,H
2016-01-10 08:02:00 UTC,-0.5,-15,L
2016-01-10 13:56:00 UTC,6.5,198,H
2016-01-10 20:43:00 UTC,-0.9,-27,L
2016-01-11 02:23:00 UTC,5.4,165,H
2016-01-11 08:47:00 UTC,-0.6,-18,L
2016-01-11 14:37:00 UTC,6.5,198,H
2016-01-11 21:25:00 UTC,-1.0,-30,L
2016-01-12 03:07:00 UTC,5.5,168,H
2016-01-12 09:31:00 UTC,-0.6,-18,L
2016-01-12 15:22:00 UTC,6.5,198,H
2016-01-12 22:08:00 UTC,-1.0,-30,L
2016-01-13 03:56:00 UTC,5.5,168,H
2016-01-13 10:18:00 UTC,-0.6,-18,L
2016-01-13 16:13:00 UTC,6.3,192,H
2016-01-13 22:53:00 UTC,-0.9,-27,L
2016-01-14 04:51:00 UTC,5.6,171,H
2016-01-14 11:08:00 UTC,-0.4,-12,L
2016-01-14 17:09:00 UTC,6.1,186,H
2016-01-14 23:42:00 UTC,-0.8,-24,L
2016-01-15 05:48:00 UTC,5.6,171,H
2016-01-15 12:07:00 UTC,-0.1,-3,L
2016-01-15 18:07:00 UTC,5.8,177,H
2016-01-16 00:38:00 UTC,-0.5,-15,L
2016-01-16 06:44:00 UTC,5.7,174,H
2016-01-16 13:16:00 UTC,0.1,3,L
2016-01-16 19:05:00 UTC,5.6,171,H
2016-01-17 01:40:00 UTC,-0.4,-12,L
2016-01-17 07:42:00 UTC,5.7,174,H
2016-01-17 14:27:00 UTC,0.1,3,L
2016-01-17 20:06:00 UTC,5.3,162,H
2016-01-18 02:44:00 UTC,-0.3,-9,L
2016-01-18 08:44:00 UTC,5.8,177,H
2016-01-18 15:32:00 UTC,0.0,0,L
2016-01-18 21:12:00 UTC,5.1,155,H
2016-01-19 03:44:00 UTC,-0.4,-12,L
2016-01-19 09:49:00 UTC,5.9,180,H
2016-01-19 16:32:00 UTC,-0.2,-6,L
2016-01-19 22:20:00 UTC,5.1,155,H
2016-01-20 04:40:00 UTC,-0.5,-15,L
2016-01-20 10:54:00 UTC,6.0,183,H
2016-01-20 17:27:00 UTC,-0.5,-15,L
2016-01-20 23:24:00 UTC,5.2,158,H
2016-01-21 05:34:00 UTC,-0.6,-18,L
2016-01-21 11:52:00 UTC,6.2,189,H
2016-01-21 18:20:00 UTC,-0.7,-21,L
2016-01-22 00:20:00 UTC,5.4,165,H
2016-01-22 06:26:00 UTC,-0.7,-21,L
